Variable:,pr
Country:,Slovenia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2008,129.20,86.19,141.83,87.44,103.58,179.66,99.75,138.94,116.99,93.04,125.36,162.65
2009,77.04,104.40,55.93,74.59,135.83,131.96,107.37,183.34,261.37,104.14,187.18,124.12
2010,36.34,25.57,66.69,57.15,98.70,152.64,131.38,86.34,119.32,161.85,3.11,85.96
2011,43.43,42.81,14.45,113.60,136.45,114.64,148.99,76.90,187.13,204.06,171.63,84.19
2012,113.07,166.42,172.19,79.48,196.54,96.21,39.30,116.80,152.31,84.46,268.14,62.38
2013,129.10,171.49,35.83,130.98,154.97,147.51,173.68,178.81,244.48,140.45,136.59,92.80
2014,72.43,58.84,79.79,72.20,182.20,146.05,128.15,115.32,198.01,271.99,64.70,10.96
2015,115.72,182.65,81.81,95.39,169.55,193.88,165.09,124.99,119.62,215.64,175.81,15.56
2016,63.42,91.93,62.98,154.68,94.58,155.42,138.80,131.78,174.84,113.90,171.02,152.56
2017,102.61,117.04,115.64,96.75,126.98,140.81,112.90,144.08,119.71,115.89,98.07,89.33
2018,93.51,62.70,66.41,118.44,224.76,84.26,136.67,106.93,179.43,107.65,264.93,130.71
2019,23.83,77.99,79.36,72.43,109.12,213.54,155.06,216.75,203.80,235.54,41.46,124.27
2020,,,,,,,,,,,,
