Variable:,pr
Country:,"Puerto Rico"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1985,102.92,44.46,105.81,240.39,498.11,105.60,129.99,186.28,130.44,254.24,178.81,104.46
1986,89.91,100.43,89.08,188.80,257.00,335.21,163.38,90.01,171.03,151.57,290.79,172.28
1987,91.26,109.64,68.11,176.92,200.52,160.25,199.49,369.58,283.03,200.70,143.68,97.51
1988,97.20,137.79,132.74,100.69,126.48,132.66,209.99,264.42,469.94,103.57,66.05,47.18
1989,97.90,92.99,96.36,66.04,86.00,159.53,205.30,157.08,194.08,425.36,114.41,130.98
1990,72.96,145.32,49.63,111.91,144.96,94.58,198.38,180.71,235.61,146.24,156.01,71.57
1991,176.85,35.60,97.16,128.94,392.24,179.26,174.32,233.75,233.56,136.54,225.62,172.86
1992,165.73,48.11,82.95,209.83,242.04,195.15,151.40,162.89,191.21,118.75,133.98,83.88
1993,100.95,63.81,73.85,77.04,136.58,120.38,155.37,135.39,263.06,180.56,151.28,144.82
1994,80.30,124.74,64.94,66.55,256.33,179.13,187.27,228.39,293.67,199.50,76.71,153.12
1995,182.21,84.53,73.73,195.62,26.23,114.86,208.36,44.27,249.84,300.33,77.11,74.58
1996,71.53,134.94,32.88,21.81,119.68,71.95,221.41,252.77,184.53,191.31,196.15,34.56
1997,222.58,132.47,130.56,172.65,181.21,146.52,258.18,255.95,510.85,264.68,243.19,201.68
1998,121.27,100.07,34.53,96.17,138.74,256.64,193.91,249.34,278.98,304.76,247.32,181.08
1999,134.44,64.39,28.90,49.30,178.26,118.76,140.25,336.74,172.72,145.98,106.86,83.82
2000,96.60,126.37,55.59,102.70,167.72,100.10,142.39,289.83,152.79,218.95,118.32,261.29
2001,120.55,43.20,64.69,155.89,108.35,96.17,211.91,137.56,334.20,194.64,127.40,125.02
2002,163.19,119.04,52.65,385.38,84.02,129.37,215.43,242.75,196.88,205.33,336.31,208.97
2003,78.81,78.53,79.54,108.05,388.47,251.20,273.33,140.38,423.97,262.19,274.37,127.20
2004,193.91,38.81,5.62,175.73,306.83,261.13,354.66,326.95,172.76,480.78,206.69,101.26
2005,249.70,67.06,37.06,376.45,182.56,245.91,364.40,215.00,92.17,451.16,174.76,122.04
2006,103.02,53.18,82.97,347.84,85.11,186.26,206.99,155.18,306.26,199.97,159.57,210.43
2007,239.89,92.55,33.68,185.28,186.56,245.60,101.09,221.21,459.50,268.99,127.20,122.03
2008,93.81,110.02,109.21,106.55,204.90,415.88,201.19,330.26,276.28,156.00,362.08,48.88
2009,100.03,45.50,100.87,139.96,467.50,415.96,366.62,356.76,377.78,267.88,242.55,183.30
2010,90.64,85.58,68.65,115.91,416.41,612.40,460.85,222.72,295.07,195.32,141.95,219.20
2011,132.50,71.63,83.89,219.18,217.52,9.11,293.32,290.48,94.13,242.42,91.91,141.87
2012,62.02,84.37,55.93,148.14,490.91,446.20,226.14,272.08,353.64,135.81,269.59,203.50
2013,89.31,135.96,19.49,110.84,370.58,37.65,145.59,408.64,300.84,183.70,317.90,120.90
2014,223.42,111.66,49.77,60.65,91.63,91.46,38.15,203.60,176.04,103.92,287.06,82.69
2015,60.10,134.43,87.26,361.19,295.21,117.49,214.24,239.07,229.89,227.56,453.29,144.95
2016,71.62,73.61,198.65,256.64,189.72,171.14,263.55,304.20,267.17,265.89,292.63,87.86
2017,180.48,189.11,92.20,118.87,202.34,115.35,175.04,244.37,145.76,208.59,178.38,67.74
2018,94.20,83.72,36.32,127.21,88.17,109.69,271.91,184.13,442.79,115.16,115.46,175.27
2019,132.48,87.34,161.61,164.54,64.96,137.01,418.11,195.93,195.82,262.79,210.28,122.16
2020,,,,,,,,,,,,
