Variable:,pr
Country:,Haiti
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1942,37.91,54.39,69.21,132.34,230.07,148.00,113.09,154.83,174.40,218.90,105.62,50.92
1943,38.98,43.97,58.51,118.43,211.76,180.26,142.24,175.97,182.75,232.59,108.51,49.95
1944,46.21,44.50,62.29,119.87,226.03,150.89,116.72,167.05,204.95,202.79,128.10,55.37
1945,38.26,52.83,66.65,129.81,206.76,145.21,111.38,155.55,184.03,188.85,115.52,51.67
1946,40.05,60.18,61.59,119.80,215.80,145.16,125.44,150.86,194.47,192.60,106.19,55.53
1947,48.19,44.15,59.00,121.86,250.33,194.29,125.07,90.34,282.40,230.80,60.13,30.31
1948,21.82,21.98,38.68,52.35,206.31,135.90,170.01,98.77,169.00,286.76,109.15,55.84
1949,33.58,33.41,22.95,68.26,136.04,59.09,134.78,282.24,182.72,267.28,146.57,31.16
1950,20.55,22.07,12.26,182.18,394.25,112.10,164.79,200.28,246.95,118.52,187.36,60.58
1951,38.24,30.25,40.31,279.76,214.25,131.88,159.31,106.44,196.60,108.80,61.78,35.18
1952,74.88,34.50,50.56,42.97,340.40,191.84,145.51,113.50,217.01,183.07,93.60,38.16
1953,30.42,153.59,56.66,76.73,217.29,253.52,82.20,133.61,229.43,332.76,124.90,48.83
1954,37.75,76.66,21.19,157.70,204.46,261.18,164.67,226.36,295.27,253.38,95.55,94.58
1955,26.47,83.75,131.34,92.17,234.77,239.07,95.82,93.13,119.12,257.20,94.13,46.87
1956,32.47,41.08,69.34,93.18,189.61,167.29,75.25,74.05,147.63,173.49,74.78,54.27
1957,65.01,55.43,59.44,71.42,312.56,332.54,134.42,100.20,197.33,186.91,93.62,44.79
1958,27.61,19.94,34.83,113.43,146.17,47.01,107.49,108.09,183.73,180.73,158.47,49.57
1959,60.63,59.66,130.12,128.43,195.82,321.60,93.20,180.89,231.17,187.51,103.97,58.71
1960,21.25,41.84,73.61,101.73,221.24,159.55,181.00,167.06,113.41,327.46,116.61,80.15
1961,43.85,15.93,39.82,127.14,202.13,146.33,76.97,119.49,116.02,221.37,112.37,48.02
1962,36.61,34.59,85.91,134.48,258.62,119.07,106.75,121.12,180.39,341.25,148.88,76.95
1963,29.61,40.62,42.80,137.02,204.86,135.91,143.50,172.39,217.16,109.04,71.75,34.90
1964,32.26,12.17,40.90,42.09,443.47,103.20,91.26,138.01,154.46,149.94,163.81,63.07
1965,51.73,13.63,80.76,124.19,251.76,150.09,192.87,185.19,134.12,206.63,225.09,48.21
1966,34.94,44.72,73.44,67.07,61.01,209.71,56.25,87.67,132.51,137.79,82.88,13.95
1967,46.78,53.84,32.00,40.52,115.20,144.67,159.26,118.52,81.00,116.16,216.16,82.13
1968,52.58,36.90,24.59,184.02,302.88,357.94,105.68,155.92,144.61,228.39,131.03,39.72
1969,77.65,91.41,35.07,34.64,251.75,144.42,171.95,248.25,244.17,256.91,100.65,35.33
1970,27.81,74.56,50.11,206.57,162.05,125.17,123.45,229.78,256.30,189.13,76.93,35.20
1971,46.70,67.67,108.28,190.63,343.02,192.81,111.15,192.93,144.56,229.53,40.07,60.29
1972,43.86,44.80,57.01,100.03,91.64,131.66,112.08,121.08,170.72,276.67,51.32,58.12
1973,32.92,77.30,71.11,112.51,218.71,64.40,85.46,172.56,244.41,237.49,118.55,37.22
1974,14.96,17.99,39.37,33.02,122.63,46.84,90.93,72.72,258.27,135.45,142.20,103.11
1975,41.34,52.68,35.53,110.64,47.61,172.10,78.83,93.62,188.48,171.97,45.50,22.63
1976,23.00,36.59,17.31,182.14,380.67,43.84,53.44,166.46,116.79,114.04,171.71,62.00
1977,68.50,70.44,109.86,211.59,169.88,118.97,86.25,147.36,149.98,235.17,95.39,21.44
1978,26.48,72.05,131.71,174.27,253.52,280.82,262.08,266.45,362.29,224.89,117.84,29.88
1979,35.80,55.78,34.51,161.15,347.10,188.55,132.71,287.63,199.66,123.27,51.17,120.00
1980,53.09,62.71,82.73,116.20,322.71,187.24,134.85,239.67,182.47,217.70,124.62,104.52
1981,58.97,38.86,18.66,94.30,415.90,75.27,93.89,68.62,175.72,159.78,88.15,45.19
1982,38.04,42.59,124.51,120.35,254.67,190.24,104.39,136.64,163.58,186.35,94.06,44.41
1983,36.17,65.92,36.18,116.14,118.04,263.34,120.53,105.76,245.08,243.90,73.38,35.00
1984,24.95,49.47,73.33,123.07,211.05,77.58,112.89,204.82,243.74,297.35,104.47,23.18
1985,53.27,20.01,106.65,209.94,303.51,295.43,48.43,133.07,72.67,105.81,111.34,17.93
1986,58.33,63.68,41.74,250.73,289.25,209.68,71.72,81.40,237.88,241.79,161.86,85.69
1987,56.80,42.96,62.82,102.17,166.80,170.12,143.04,297.88,284.59,118.83,102.16,55.95
1988,55.46,88.56,161.17,56.43,129.30,65.35,127.08,138.86,147.45,103.67,73.38,69.42
1989,46.74,51.43,56.96,109.94,63.82,129.00,127.68,82.53,133.34,395.50,157.26,42.71
1990,17.52,29.86,72.68,75.59,125.46,64.31,129.40,71.13,141.95,100.67,197.67,34.51
1991,36.41,68.83,127.54,156.19,160.26,82.51,59.09,83.23,171.92,94.76,50.83,45.55
1992,56.21,34.48,80.27,268.63,344.84,86.54,77.22,147.41,135.32,99.84,213.34,38.79
1993,49.80,41.25,93.79,161.98,164.28,81.87,79.49,92.07,104.92,148.23,142.84,54.16
1994,34.40,87.34,97.17,77.58,214.97,145.92,131.40,238.04,205.88,246.67,72.53,54.50
1995,38.82,92.49,66.61,107.90,124.87,157.70,108.74,133.05,144.73,286.02,150.17,39.82
1996,25.45,45.63,34.17,99.51,81.07,150.67,104.63,143.81,188.21,251.85,118.59,41.52
1997,38.16,82.14,178.29,90.02,129.90,89.33,174.31,141.12,386.76,207.10,128.13,47.94
1998,26.65,45.97,46.12,52.22,110.46,80.06,72.46,81.43,158.94,168.20,62.61,21.12
1999,52.68,88.92,28.20,69.95,146.99,79.26,75.47,222.69,298.95,204.83,59.40,93.46
2000,39.78,23.15,62.01,118.38,450.83,50.35,210.26,86.99,117.67,362.46,107.62,82.29
2001,58.83,42.17,31.60,51.06,201.68,89.84,87.35,115.56,398.43,119.89,88.99,40.02
2002,77.74,54.32,103.82,382.04,116.96,116.87,105.04,93.67,82.88,307.60,135.53,112.60
2003,29.94,20.76,50.24,128.52,403.08,51.67,117.84,69.26,147.65,131.34,76.82,49.27
2004,36.45,18.99,67.93,167.21,229.87,437.01,105.89,164.99,228.44,339.86,133.18,52.47
2005,26.78,59.33,23.97,92.81,160.16,219.61,81.51,165.57,95.97,142.69,243.41,66.09
2006,67.97,97.25,69.97,220.55,359.41,83.59,262.03,186.73,141.47,440.00,151.93,54.25
2007,36.01,30.09,107.93,81.05,231.90,149.11,127.72,107.23,181.80,186.74,137.12,34.90
2008,25.90,41.72,51.33,130.01,184.56,129.86,75.17,114.88,135.43,164.87,108.28,138.66
2009,40.89,89.18,67.05,193.04,136.91,77.06,205.26,157.52,233.60,285.65,141.12,54.44
2010,38.24,76.06,69.13,47.15,149.60,202.73,194.45,472.98,112.23,213.25,76.90,47.59
2011,24.06,24.82,56.49,188.43,113.82,105.18,80.86,388.69,144.24,369.01,106.96,67.33
2012,13.56,44.59,36.13,79.20,105.66,62.14,182.21,109.70,127.62,98.62,63.40,27.68
2013,39.92,26.14,82.23,115.64,337.25,293.84,66.26,248.57,81.85,123.95,129.27,55.55
2014,20.69,58.35,177.07,54.84,109.30,51.23,171.75,164.67,131.52,188.35,132.09,38.46
2015,39.99,96.70,163.38,243.19,305.43,69.20,99.80,179.86,210.18,190.33,159.91,36.50
2016,24.27,49.19,150.32,164.98,290.58,75.75,95.61,210.88,299.37,120.88,122.53,40.46
2017,51.66,34.91,79.44,48.11,355.47,68.84,49.04,89.91,246.03,138.69,72.66,25.60
2018,38.76,48.93,32.32,85.71,389.29,34.09,182.16,71.23,297.56,145.89,117.41,55.32
2019,30.13,34.96,43.99,44.60,157.99,40.97,91.96,146.90,251.14,192.37,322.04,70.11
2020,,,,,,,,,,,,
