Variable:,pr
Country:,"South Africa"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1941,74.16,54.29,84.06,30.26,27.03,18.86,4.23,21.69,22.40,63.37,60.18,89.38
1942,56.14,43.64,64.38,80.22,29.11,9.91,18.45,39.69,22.36,49.23,101.26,73.89
1943,63.05,94.29,54.37,11.83,22.42,29.31,7.49,9.74,42.09,47.88,37.36,21.17
1944,55.74,49.47,91.97,19.13,20.64,11.82,13.07,7.29,3.63,27.41,27.18,32.97
1945,93.30,72.37,68.07,33.82,24.05,6.22,6.17,5.04,14.31,40.32,43.92,44.47
1946,50.36,53.25,68.46,35.35,16.08,13.44,16.47,5.33,28.03,33.35,57.32,85.62
1947,64.83,63.18,109.01,52.82,11.36,4.01,10.17,3.61,14.56,45.11,46.42,29.69
1948,68.30,45.87,47.51,27.02,16.98,10.01,6.65,9.29,16.28,29.71,68.93,74.96
1949,47.03,59.85,78.17,61.73,39.25,6.39,17.32,23.52,22.61,29.80,43.64,96.40
1950,56.66,41.06,50.98,37.37,23.07,14.53,12.40,18.96,24.31,55.71,16.35,39.04
1951,47.78,77.68,36.10,23.30,14.66,12.26,27.23,14.31,24.85,26.89,62.53,68.68
1952,50.71,91.88,45.65,54.26,11.79,8.10,11.70,17.40,18.81,44.57,77.39,68.51
1953,57.81,58.62,85.84,35.46,35.37,9.22,13.59,14.06,21.53,27.08,59.71,50.24
1954,109.30,106.37,50.78,42.37,16.54,21.27,12.61,12.52,9.19,45.04,74.61,73.68
1955,38.67,102.92,96.56,15.59,31.59,10.42,8.90,7.98,27.79,48.93,55.85,86.33
1956,58.03,67.93,65.58,29.04,18.86,26.04,18.95,27.40,60.17,59.50,37.47,59.45
1957,107.32,44.61,39.43,38.20,32.23,6.63,2.37,8.93,28.61,28.81,58.17,88.34
1958,66.04,62.07,37.18,42.65,47.01,3.86,20.61,13.05,11.81,38.04,48.38,72.83
1959,45.05,57.71,58.30,44.15,17.21,10.11,7.60,20.32,16.23,34.67,66.15,85.23
1960,54.64,49.43,90.82,69.60,30.52,28.87,19.73,14.51,21.28,19.90,68.11,48.28
1961,49.17,68.91,54.57,38.64,5.99,16.02,5.38,24.48,8.91,31.02,85.71,45.74
1962,105.95,33.46,77.32,53.24,16.07,25.66,26.70,12.44,5.31,46.87,72.02,49.01
1963,62.24,41.57,45.49,25.81,5.78,30.23,4.12,12.88,22.59,71.59,39.13,64.66
1964,51.95,28.51,33.32,46.47,12.25,15.85,17.21,12.71,15.35,33.87,56.28,30.95
1965,86.44,66.95,16.44,17.53,13.29,12.54,5.57,12.53,20.27,31.97,38.36,64.15
1966,98.41,85.85,70.72,90.02,37.17,16.89,10.95,11.02,8.08,34.62,52.31,34.37
1967,31.24,26.89,80.74,42.25,29.96,13.50,7.26,15.23,16.48,29.45,44.04,51.82
1968,33.66,63.77,85.17,46.68,27.04,6.97,6.08,7.24,18.63,65.45,36.14,52.81
1969,37.10,49.33,18.77,16.78,19.55,22.11,13.00,34.83,21.24,43.19,39.77,76.72
1970,81.81,56.77,51.31,51.02,31.14,8.54,26.80,24.58,11.89,48.60,52.41,56.44
1971,114.92,75.45,88.35,26.75,18.32,10.38,5.16,7.61,10.03,29.20,45.62,27.36
1972,37.90,76.10,57.65,49.58,8.56,3.05,15.06,22.81,41.82,35.15,54.26,87.03
1973,137.45,107.89,93.11,45.99,29.05,15.73,8.85,39.57,13.37,22.41,80.75,58.41
1974,86.91,86.39,72.79,40.59,21.11,15.12,12.50,10.61,32.68,19.04,61.92,118.04
1975,124.72,114.14,121.29,45.53,31.94,16.08,12.59,5.66,24.67,72.00,52.73,53.72
1976,73.00,92.57,78.29,39.88,30.21,10.96,7.91,14.92,46.89,35.76,53.22,72.81
1977,99.96,64.83,72.88,50.96,6.33,6.34,4.96,17.37,26.31,44.74,41.01,60.38
1978,53.25,54.49,32.56,23.31,24.19,9.46,27.54,38.09,17.42,46.21,50.62,41.38
1979,62.31,77.62,43.86,15.92,8.19,8.79,3.65,18.49,45.68,17.64,88.21,52.91
1980,103.22,83.77,65.57,20.45,26.33,12.66,9.09,48.54,20.21,39.05,51.39,57.91
1981,51.17,35.56,46.60,60.70,5.92,15.96,20.72,5.63,15.57,60.36,35.76,37.36
1982,39.85,25.43,38.87,21.05,26.80,21.45,29.35,10.05,19.03,40.90,82.11,68.25
1983,61.64,27.57,65.19,26.30,20.85,13.61,16.58,17.42,15.17,58.19,47.37,32.34
1984,71.73,96.45,42.57,14.33,12.02,12.07,9.26,5.34,18.13,74.98,54.76,92.66
1985,62.70,41.14,45.03,35.78,2.84,22.52,7.00,24.72,17.79,62.89,57.97,49.22
1986,40.53,53.97,52.61,28.37,9.39,13.10,12.12,24.45,85.35,30.02,62.27,61.66
1987,40.39,125.75,88.01,54.86,13.99,17.60,9.62,12.47,38.64,59.27,42.80,90.44
1988,61.68,111.82,40.45,55.26,14.37,19.22,10.41,8.96,12.36,39.32,89.60,50.90
1989,49.40,59.10,63.74,57.81,9.95,17.22,8.23,11.68,6.87,25.15,22.30,58.01
1990,117.34,63.21,80.95,5.47,9.43,22.97,11.30,4.79,27.43,71.04,37.20,56.86
1991,29.38,38.22,37.18,15.16,4.71,12.17,9.56,21.84,7.56,36.86,53.39,48.11
1992,43.32,63.06,42.94,37.07,13.87,11.66,10.67,12.70,20.09,64.25,53.71,77.12
1993,78.06,74.38,58.27,18.86,4.20,14.78,13.32,9.97,7.03,29.49,28.59,52.66
1994,64.73,35.66,80.66,28.28,25.02,9.33,7.02,13.17,14.07,44.25,73.56,106.49
1995,94.56,102.13,42.14,32.47,19.25,6.20,26.12,16.85,14.78,50.25,92.99,71.42
1996,72.63,40.21,103.90,38.27,35.71,26.08,12.29,12.14,19.70,34.38,55.59,37.73
1997,82.14,69.39,63.92,16.86,15.52,3.06,8.38,12.38,22.10,41.44,81.88,79.87
1998,58.83,44.73,38.55,26.01,26.62,6.23,11.06,11.64,17.51,43.93,41.39,110.20
1999,105.17,115.59,108.14,40.93,18.03,9.40,9.80,5.46,35.86,42.72,72.99,64.81
2000,38.57,57.89,55.06,51.77,20.15,8.27,18.64,20.18,42.41,46.60,97.55,80.79
2001,65.27,51.27,32.23,29.91,29.26,15.04,15.96,32.45,22.33,23.36,28.84,66.64
2002,51.01,48.77,68.56,21.37,15.60,11.83,3.70,16.44,22.27,37.56,37.57,37.83
2003,93.14,77.25,60.81,37.15,7.41,9.12,11.59,10.77,26.73,29.93,29.15,77.64
2004,75.92,59.80,48.98,47.02,16.38,9.79,2.84,8.24,7.02,21.53,54.14,43.79
2005,88.89,110.57,57.60,43.91,30.08,7.65,8.12,38.32,12.16,37.41,57.17,75.51
2006,36.04,27.59,54.81,39.92,12.57,20.66,10.40,8.16,27.66,58.45,64.06,64.11
2007,81.46,47.21,53.48,22.42,23.94,19.84,12.02,10.33,13.32,25.00,70.72,58.05
2008,76.57,91.84,33.22,19.20,15.13,25.47,11.34,12.64,18.71,48.52,70.25,51.75
2009,97.42,66.95,46.42,35.84,19.43,11.09,8.66,7.07,9.20,30.99,56.00,86.14
2010,96.93,70.73,68.11,56.48,39.11,31.09,15.98,17.22,8.13,30.51,49.01,58.40
2011,48.10,63.04,55.92,26.01,5.11,23.81,18.38,12.88,27.06,61.79,38.37,81.86
2012,61.51,40.72,55.35,34.00,8.31,11.52,7.91,14.48,9.79,36.50,53.78,87.07
2013,59.74,79.71,34.81,37.23,16.04,9.98,8.80,16.83,15.13,24.64,68.64,78.52
2014,43.29,42.20,59.05,37.45,6.93,25.99,18.50,11.99,24.30,26.60,41.97,29.74
2015,74.49,43.24,60.66,26.36,23.65,9.60,17.41,9.46,15.69,28.56,51.67,64.83
2016,83.70,86.04,30.16,32.30,11.83,7.86,4.96,10.28,12.76,41.63,48.29,56.22
2017,50.72,79.56,59.61,35.62,17.06,5.74,8.12,13.31,17.59,27.10,25.79,44.32
2018,52.52,65.34,46.66,49.54,10.72,6.95,9.07,5.46,10.51,16.97,45.20,65.01
2019,70.17,80.97,55.61,32.22,7.46,10.41,9.08,11.34,18.51,36.55,62.72,67.18
2020,,,,,,,,,,,,
