Variable:,pr
Country:,"Saudi Arabia"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1924,6.04,5.99,11.84,17.53,9.47,2.45,4.20,3.85,1.12,2.37,7.42,5.85
1925,6.11,6.20,12.35,17.11,9.46,2.19,4.19,3.83,1.12,2.36,6.97,6.06
1926,5.90,6.28,11.77,17.23,9.25,2.15,4.24,3.82,1.12,2.35,6.92,6.23
1927,5.89,5.61,11.23,16.20,9.03,2.15,4.14,3.83,1.12,2.29,7.17,6.63
1928,5.71,6.40,11.30,17.41,9.04,2.15,4.17,3.82,1.12,2.27,6.85,7.86
1929,6.34,5.52,11.11,16.78,8.94,2.15,4.14,3.87,1.22,2.29,6.67,6.65
1930,6.69,8.14,11.06,17.49,9.06,2.15,4.15,3.84,1.20,2.29,6.77,5.69
1931,5.55,5.50,12.76,16.29,10.27,2.15,4.16,3.91,1.12,2.33,6.68,8.41
1932,6.05,6.02,11.34,17.89,9.33,2.15,4.16,3.86,1.19,2.31,6.77,5.45
1933,5.66,5.69,13.91,17.00,9.10,2.16,4.16,3.83,1.07,2.22,7.86,6.89
1934,5.58,7.04,11.62,16.74,9.30,2.15,4.15,3.85,1.07,2.49,7.35,7.08
1935,6.09,5.80,12.36,16.30,9.33,2.15,4.14,3.90,1.06,2.29,7.49,6.16
1936,6.19,6.02,12.07,16.71,9.00,2.15,4.14,3.83,1.06,2.72,8.78,5.39
1937,6.15,6.69,11.20,16.42,9.39,2.15,4.22,3.72,1.07,2.23,7.01,6.81
1938,5.78,6.08,12.59,23.06,8.92,2.15,4.14,3.70,1.07,2.34,7.33,6.31
1939,5.97,5.65,11.24,16.98,9.12,2.15,4.16,3.72,1.07,2.42,7.31,5.56
1940,5.27,5.92,12.28,19.43,9.39,2.15,4.04,3.56,1.06,2.08,6.13,5.12
1941,4.53,7.94,9.67,16.86,10.16,2.15,4.10,3.57,1.07,2.70,6.02,5.79
1942,5.87,5.24,15.06,14.59,8.75,2.13,4.09,3.66,1.06,2.12,5.87,6.84
1943,4.62,4.42,9.44,14.30,9.89,2.13,4.06,3.54,1.05,1.94,8.05,8.98
1944,7.11,5.60,11.23,15.87,10.28,2.12,4.05,3.76,1.06,2.54,7.29,6.07
1945,5.72,5.55,11.92,16.66,9.35,2.11,4.14,3.73,1.06,2.23,6.96,5.44
1946,6.20,5.73,11.97,16.00,10.81,2.14,4.16,3.76,1.11,2.17,7.55,7.58
1947,5.74,6.39,13.42,18.41,8.88,2.11,4.12,3.72,1.06,2.24,6.54,6.80
1948,5.83,5.82,12.03,16.35,9.08,2.13,4.15,3.73,1.06,2.17,7.56,9.28
1949,5.42,5.50,12.60,16.51,10.16,2.12,4.32,3.68,1.06,2.26,6.87,5.39
1950,5.69,6.03,13.10,15.72,8.95,2.12,4.13,3.52,1.08,2.04,6.05,6.13
1951,4.89,4.74,8.81,14.30,8.77,2.13,4.04,3.67,1.05,2.04,6.21,7.61
1952,7.44,6.02,12.15,12.57,8.10,2.32,4.01,3.62,1.06,2.12,6.26,8.83
1953,6.67,8.00,9.92,13.64,7.98,2.11,4.03,3.58,1.06,2.03,7.93,6.40
1954,11.45,4.33,14.32,14.46,10.30,2.27,4.08,3.64,1.08,1.98,6.77,9.60
1955,4.94,4.06,9.90,16.04,6.60,2.09,3.87,3.28,1.06,1.67,4.77,6.33
1956,8.01,6.90,9.51,16.59,14.46,2.09,3.78,3.63,1.05,2.07,9.42,6.03
1957,6.66,6.31,7.63,11.74,6.88,2.26,4.32,3.23,1.07,1.69,8.05,6.18
1958,7.17,4.54,8.58,10.94,9.19,2.08,3.80,3.31,1.14,1.66,10.43,7.36
1959,4.07,4.05,13.71,11.63,12.46,2.12,3.77,3.23,1.06,1.66,7.25,5.16
1960,5.85,6.02,11.39,16.49,9.82,2.10,4.19,3.27,1.06,2.15,8.70,5.76
1961,4.10,3.84,7.36,14.52,6.54,2.07,3.73,3.27,1.05,1.65,11.10,5.44
1962,7.64,4.72,6.90,21.82,11.86,1.90,3.77,3.79,0.93,1.87,14.29,5.59
1963,11.50,7.65,8.48,11.48,6.33,2.48,5.89,3.67,1.17,1.45,4.60,12.74
1964,5.99,3.71,8.39,17.56,6.12,1.91,6.10,3.60,0.95,2.25,10.30,3.43
1965,4.62,9.11,8.32,12.51,6.58,1.98,3.59,3.38,1.06,3.57,5.68,3.83
1966,3.59,4.77,13.78,15.77,19.08,1.88,4.32,3.43,0.94,2.23,8.97,3.42
1967,3.20,9.05,8.58,21.00,16.72,2.84,4.18,2.69,0.93,1.62,9.38,6.50
1968,9.05,5.33,9.09,18.01,9.22,1.89,3.52,3.23,0.94,3.41,8.45,3.42
1969,6.72,3.69,7.27,9.64,6.04,1.96,3.25,4.23,1.32,1.47,4.42,4.36
1970,5.33,4.10,13.80,30.39,8.72,1.97,3.47,2.87,1.39,1.49,5.86,5.20
1971,11.00,4.56,18.87,22.65,7.03,2.52,3.20,2.80,0.95,1.64,6.88,5.48
1972,4.30,3.97,7.77,12.84,6.84,2.16,3.93,3.95,0.97,1.55,4.97,6.59
1973,7.91,6.04,17.30,10.25,14.29,1.91,3.21,3.09,0.93,1.52,4.63,7.67
1974,8.06,6.26,10.37,25.18,6.63,1.98,4.53,3.82,1.35,1.47,4.51,7.64
1975,5.01,10.64,18.06,27.44,9.80,2.13,4.05,2.63,1.16,3.14,9.42,5.45
1976,6.00,4.13,8.29,14.81,10.42,1.96,3.48,7.45,1.38,2.45,4.90,6.93
1977,4.35,5.34,9.37,11.30,6.17,2.68,5.47,2.78,0.95,1.50,5.89,5.20
1978,10.64,5.30,9.59,10.45,12.77,2.59,3.41,7.00,2.08,5.06,4.72,6.87
1979,6.39,12.14,8.49,10.25,6.68,1.88,3.70,2.83,0.94,1.96,5.58,5.13
1980,5.47,7.35,19.46,12.01,11.73,2.00,3.60,5.09,0.98,2.13,6.90,4.35
1981,4.55,7.37,18.17,25.62,20.78,2.03,3.50,3.08,1.31,2.96,7.53,6.02
1982,6.32,5.92,16.23,20.61,8.30,1.88,3.28,3.72,0.94,1.46,4.87,3.41
1983,3.41,5.15,12.92,11.46,7.33,2.28,3.26,2.60,0.94,1.82,11.86,6.88
1984,6.21,3.78,8.19,17.28,11.62,1.91,3.30,2.63,1.06,1.74,11.24,8.87
1985,4.20,6.40,11.18,26.31,7.90,2.70,3.37,3.25,1.04,1.61,6.41,9.39
1986,4.06,4.11,20.50,9.70,7.60,2.49,3.45,6.23,1.48,3.82,4.18,5.52
1987,6.16,13.09,14.21,21.97,6.15,1.92,4.33,2.91,1.22,1.82,4.38,4.42
1988,3.40,5.03,16.99,25.08,6.25,2.45,3.56,2.88,0.93,1.58,5.41,8.92
1989,6.95,5.38,11.94,16.58,6.49,2.04,3.76,3.31,1.04,4.21,7.27,7.11
1990,10.23,5.52,14.78,11.86,6.74,2.11,3.78,3.11,1.16,4.18,6.01,5.58
1991,9.57,5.97,11.93,11.82,9.80,2.45,3.77,3.61,1.06,3.57,8.09,8.21
1992,11.07,9.63,13.88,23.49,20.24,2.08,3.74,3.12,1.06,5.62,4.84,4.59
1993,4.19,3.83,10.97,12.27,11.16,2.08,3.84,3.49,1.12,2.69,7.77,6.67
1994,4.63,7.68,22.18,18.00,6.95,2.13,3.86,3.38,0.95,1.63,6.16,12.07
1995,10.58,9.09,17.74,15.65,9.56,2.11,3.83,3.59,1.06,1.64,7.74,4.38
1996,9.67,3.90,17.22,13.43,8.49,2.27,3.75,3.14,1.07,3.44,11.36,5.55
1997,10.76,4.51,12.74,19.71,10.71,2.08,4.07,5.46,1.07,1.60,4.60,3.71
1998,11.16,7.86,12.52,10.94,7.99,2.11,3.79,6.34,1.07,1.69,5.60,6.76
1999,6.34,3.77,7.09,10.44,6.79,2.10,3.99,3.13,1.07,2.35,14.34,6.31
2000,5.26,5.13,10.40,14.92,8.43,2.13,3.89,3.36,1.06,1.97,5.49,9.49
2001,5.88,4.55,15.20,22.28,6.57,2.12,3.77,3.11,1.06,1.89,8.46,5.26
2002,5.42,5.07,9.10,14.85,6.71,2.11,3.79,3.45,1.07,1.61,7.33,7.05
2003,10.97,4.05,7.16,14.69,9.29,2.12,4.05,3.13,1.13,1.66,6.13,8.11
2004,6.55,9.51,9.55,15.43,6.82,2.17,4.04,3.08,1.06,1.67,6.11,4.69
2005,4.62,6.97,7.34,16.19,10.54,2.10,4.05,3.13,1.06,2.28,7.86,6.66
2006,6.48,8.74,11.04,17.26,9.72,2.40,3.85,3.14,1.06,1.93,4.70,4.01
2007,7.42,3.97,8.65,11.61,6.63,2.10,3.81,3.08,1.10,2.13,11.70,3.79
2008,3.53,4.98,8.58,13.83,7.63,2.13,3.78,3.30,1.06,1.71,6.00,8.39
2009,5.03,4.43,9.74,13.32,10.48,2.11,4.12,3.53,1.06,1.63,5.11,5.54
2010,8.26,4.51,10.50,15.83,6.95,2.11,4.16,3.45,1.15,2.16,7.03,5.12
2011,5.14,4.86,10.46,17.56,8.59,2.13,3.85,3.20,1.15,2.41,8.09,6.63
2012,5.95,4.87,9.53,15.91,8.33,2.17,4.14,3.86,1.10,3.45,6.40,7.57
2013,7.30,4.95,10.50,16.04,10.65,2.14,3.91,3.24,1.06,2.01,8.13,5.00
2014,4.70,5.09,10.26,12.92,7.53,2.13,3.82,3.83,1.14,2.80,7.34,7.38
2015,4.57,5.10,11.20,19.57,7.64,2.17,3.89,3.23,1.13,2.72,5.45,5.87
2016,4.60,8.89,12.59,17.61,8.85,2.16,3.86,3.78,1.13,1.80,7.69,4.76
2017,4.53,6.13,10.37,18.78,9.19,2.15,3.86,3.25,1.13,2.71,11.83,4.99
2018,9.10,6.37,15.25,16.11,7.92,2.14,3.85,3.22,1.06,3.79,7.96,5.73
2019,5.08,5.10,13.19,13.77,9.90,2.15,4.17,3.23,1.13,1.83,7.50,7.67
2020,,,,,,,,,,,,
