Variable:,pr
Country:,Togo
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1984,7.15,3.03,60.82,98.13,97.96,140.86,232.69,218.75,212.45,75.23,27.43,1.74
1985,0.39,27.16,62.95,91.12,113.94,136.24,172.84,161.61,167.13,125.84,17.99,0.54
1986,3.16,18.61,56.85,42.67,94.76,156.37,148.12,272.42,225.75,107.65,3.44,4.52
1987,2.40,13.57,61.34,110.62,119.17,166.08,219.73,198.07,221.78,77.95,14.18,12.34
1988,0.62,3.66,75.92,69.99,86.61,236.27,187.94,251.39,225.36,117.62,5.03,6.16
1989,5.61,12.92,10.44,107.09,98.67,143.94,191.55,151.54,150.91,78.83,22.43,32.18
1990,1.97,44.51,61.04,131.89,217.42,137.41,241.71,228.61,139.25,129.12,5.63,2.04
1991,0.36,0.90,22.43,93.95,146.96,135.38,160.21,101.30,207.48,73.22,25.65,3.19
1992,0.26,20.61,57.74,88.36,97.64,137.93,154.16,191.70,181.89,89.02,24.54,14.11
1993,1.67,11.13,39.26,84.52,132.87,145.27,150.49,178.26,202.40,176.50,13.22,0.00
1994,0.03,7.76,65.14,109.49,140.46,145.19,175.27,297.34,196.55,112.20,16.85,12.50
1995,3.68,31.67,44.94,108.54,115.50,193.12,149.24,221.36,158.05,97.03,2.55,4.21
1996,4.91,1.29,77.49,97.70,133.32,186.72,135.21,139.54,168.60,137.99,23.00,19.58
1997,7.11,18.93,12.33,96.16,155.31,147.52,136.95,186.12,206.05,126.70,17.43,8.71
1998,9.45,36.54,51.12,108.47,100.37,123.56,262.38,259.75,222.53,151.16,17.36,3.41
1999,2.51,1.34,72.15,96.29,101.16,140.20,171.46,169.97,193.70,131.84,6.69,1.36
2000,1.60,2.78,19.25,87.46,128.53,149.51,117.00,140.36,217.70,41.02,5.45,2.74
2001,9.95,3.93,55.47,95.89,113.52,191.07,176.43,202.22,139.94,147.71,13.28,0.63
2002,16.15,16.75,31.92,122.60,117.70,193.84,159.74,231.53,261.35,133.67,36.37,3.81
2003,20.99,10.88,18.68,105.59,152.22,132.74,209.50,171.95,222.76,115.03,29.53,2.61
2004,0.19,25.37,84.88,75.93,122.53,161.40,211.78,138.33,162.83,101.71,15.42,4.09
2005,8.58,17.21,38.99,65.26,160.20,126.17,125.66,166.15,235.10,129.42,22.04,0.41
2006,0.26,11.60,44.06,104.99,164.94,159.29,200.94,233.92,236.74,109.61,32.16,3.71
2007,1.55,13.89,51.31,83.56,154.85,192.71,251.17,229.11,212.69,112.65,21.67,16.96
2008,5.88,21.98,36.48,123.38,116.65,187.67,217.84,219.27,162.92,133.06,36.11,5.90
2009,6.04,21.27,51.51,91.90,112.87,156.68,171.02,230.15,290.44,159.86,44.31,5.41
2010,0.17,42.38,22.48,72.17,119.99,131.63,193.88,172.83,206.62,190.10,6.02,1.82
2011,6.08,42.73,17.40,102.38,142.54,177.58,190.15,127.86,226.97,108.75,8.62,11.05
2012,7.91,17.90,75.11,148.46,134.43,114.40,125.98,111.61,156.15,105.09,23.47,24.92
2013,11.96,21.83,61.32,87.50,134.81,154.06,198.17,179.17,228.41,108.42,35.67,3.51
2014,1.42,28.90,121.08,40.38,100.01,130.24,103.02,184.83,193.92,130.39,17.40,0.07
2015,0.32,3.67,83.00,80.37,136.99,140.14,176.80,179.86,201.06,82.05,13.22,8.20
2016,4.62,7.84,42.87,64.38,122.84,220.98,193.67,201.82,159.85,46.76,30.97,4.95
2017,0.01,31.53,57.53,72.81,114.25,149.29,171.04,257.30,234.13,149.11,11.48,3.91
2018,7.17,17.93,68.74,97.23,131.34,166.92,220.22,205.43,225.08,243.22,35.83,1.63
2019,0.14,0.03,53.03,94.82,140.30,166.35,178.92,115.09,250.31,132.23,5.68,6.99
2020,,,,,,,,,,,,
