Variable:,pr
Country:,Zambia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1934,240.45,173.91,115.71,36.05,7.84,0.16,0.00,0.02,3.08,10.35,94.54,188.64
1935,175.99,240.94,263.08,45.21,7.07,1.32,0.02,0.27,1.04,40.75,95.09,215.81
1936,224.28,233.66,121.92,46.71,3.85,0.05,0.08,0.11,2.97,33.91,88.38,209.60
1937,236.92,186.14,125.90,57.68,1.34,0.36,0.01,0.03,0.51,38.52,99.53,230.88
1938,240.95,207.75,189.67,38.69,10.33,0.10,0.03,0.71,9.50,43.17,152.58,250.80
1939,199.29,231.68,223.08,49.03,1.64,0.71,0.02,0.05,0.92,35.88,110.35,138.14
1940,291.76,194.24,156.87,28.81,3.66,0.12,0.01,0.05,0.68,38.12,127.66,207.02
1941,246.16,137.74,151.41,22.77,2.38,0.26,0.05,0.55,2.22,52.28,87.72,222.14
1942,247.80,190.20,160.81,62.29,9.83,0.18,0.00,0.04,1.13,3.02,104.47,218.20
1943,219.10,231.23,179.87,22.78,6.07,0.83,0.01,0.00,0.82,24.06,149.90,175.55
1944,259.40,197.09,153.56,29.54,4.15,0.04,0.01,0.04,0.24,15.89,101.56,187.81
1945,216.84,159.24,156.85,30.73,4.97,0.13,0.01,0.08,2.13,15.56,147.44,187.06
1946,212.30,164.55,193.48,50.62,5.37,0.21,0.03,0.01,5.30,35.15,79.14,227.15
1947,248.03,240.02,225.95,55.75,7.89,0.21,0.02,0.22,1.73,54.71,110.12,98.05
1948,146.69,150.42,150.08,19.07,7.66,0.05,0.01,0.62,1.88,7.65,89.73,245.77
1949,264.10,206.40,157.11,50.18,1.87,0.08,0.07,0.03,1.69,28.84,83.98,208.09
1950,224.16,162.63,134.26,44.49,2.97,0.07,0.01,0.88,2.92,61.01,128.96,281.66
1951,290.09,300.55,100.27,40.35,6.19,0.41,0.03,0.02,4.43,24.24,141.74,164.67
1952,237.94,197.42,216.09,42.04,2.42,0.01,0.01,0.07,4.67,11.83,99.53,257.95
1953,207.12,182.78,126.35,11.71,1.50,0.03,0.01,0.55,0.48,9.93,130.19,259.64
1954,246.24,221.97,125.35,47.66,6.40,0.47,0.04,0.03,0.35,21.89,101.93,197.24
1955,264.98,230.02,205.22,109.96,4.23,0.35,0.02,0.23,3.03,6.19,146.63,205.33
1956,201.59,248.09,157.07,37.39,14.02,0.02,0.00,0.07,5.82,41.07,46.18,285.48
1957,255.09,268.79,107.71,27.35,0.20,0.17,0.02,0.04,8.64,42.25,114.61,237.06
1958,187.14,257.47,134.46,27.39,3.95,0.06,0.03,0.14,1.39,15.49,91.93,278.67
1959,174.00,236.64,149.81,40.92,6.83,0.93,0.02,0.01,1.37,10.10,126.93,176.22
1960,259.83,217.30,215.47,73.04,4.95,1.19,0.22,0.10,0.83,27.74,161.63,254.80
1961,261.80,231.28,187.16,73.42,0.76,0.24,0.04,0.82,1.57,12.25,148.40,325.94
1962,221.00,221.66,168.70,27.85,0.55,0.16,0.02,0.00,4.49,36.88,173.76,235.51
1963,225.48,198.77,95.52,5.10,0.26,0.28,0.12,0.11,3.18,18.30,95.13,213.88
1964,229.27,175.63,114.36,22.89,1.61,0.94,0.00,0.08,8.64,19.93,106.09,212.92
1965,203.07,238.95,152.45,39.25,10.23,0.82,0.01,1.47,2.38,13.84,73.19,181.47
1966,223.57,185.76,172.04,71.34,6.59,0.99,0.10,0.25,3.57,54.09,132.50,227.16
1967,222.37,171.41,130.28,57.94,8.42,1.81,0.10,0.13,3.36,8.92,130.50,259.05
1968,235.54,204.79,228.11,57.29,6.45,0.21,0.04,0.34,2.90,72.04,89.00,291.42
1969,215.73,160.70,88.87,38.11,0.65,0.12,0.07,0.04,4.66,27.12,174.44,241.29
1970,254.05,193.73,90.72,42.31,3.35,0.18,0.02,0.02,6.36,18.30,139.26,206.18
1971,241.29,149.04,157.78,60.64,8.82,0.23,0.01,0.11,4.52,36.78,69.56,165.76
1972,169.22,183.34,110.02,41.05,3.29,0.07,0.02,0.02,7.21,25.24,102.73,222.17
1973,246.94,231.17,172.72,58.46,29.11,0.20,0.14,0.30,2.08,16.08,134.71,276.41
1974,219.24,189.91,177.52,44.11,4.84,0.07,0.01,0.11,1.10,14.37,61.68,232.06
1975,227.20,211.72,228.92,105.63,13.68,0.38,0.02,0.06,10.38,29.75,82.26,201.75
1976,208.31,198.45,167.81,47.14,3.76,0.03,0.02,0.74,11.61,16.70,114.18,273.86
1977,241.98,221.79,259.96,78.11,3.63,0.20,0.01,0.11,1.79,40.75,122.56,278.30
1978,175.32,205.83,194.30,44.57,3.67,0.67,0.04,0.55,0.35,46.84,173.63,262.00
1979,161.18,174.33,166.49,86.69,1.06,0.01,0.02,0.04,4.71,44.75,102.94,224.80
1980,224.03,247.15,171.59,41.23,2.71,0.02,0.00,0.26,0.83,19.88,86.69,111.59
1981,223.68,199.29,86.50,58.13,14.89,0.08,0.04,0.09,5.04,65.62,164.53,163.08
1982,228.53,136.74,100.18,53.62,6.60,0.26,0.05,0.15,0.41,37.25,84.87,231.31
1983,191.72,189.57,127.77,17.94,1.94,0.36,0.02,0.00,2.54,22.62,131.98,260.99
1984,210.95,204.75,142.88,41.52,8.48,0.20,0.02,0.04,2.48,26.60,92.69,219.72
1985,245.86,182.28,171.98,80.90,3.38,0.10,0.00,0.46,5.17,84.40,102.11,208.59
1986,186.58,172.38,106.13,22.48,3.74,0.21,0.01,0.10,4.91,29.00,67.91,203.37
1987,213.38,206.05,182.56,27.30,1.31,1.04,0.01,0.41,4.03,46.63,82.29,173.52
1988,273.77,250.13,164.95,52.42,2.33,0.06,0.08,0.06,1.32,24.03,85.88,211.41
1989,246.53,194.30,90.82,68.45,10.74,0.04,0.01,0.06,4.76,28.59,58.93,181.33
1990,255.95,173.28,138.78,35.27,5.68,0.01,0.03,0.10,3.54,46.62,96.83,207.06
1991,140.00,108.66,139.21,32.70,8.81,0.03,0.03,0.00,0.09,29.30,108.90,204.68
1992,240.17,224.51,167.93,44.86,0.86,0.11,0.01,0.20,8.23,8.64,139.58,135.08
1993,231.52,203.32,65.08,24.45,0.45,0.09,0.02,0.06,3.07,45.86,55.18,145.84
1994,168.76,208.18,106.28,11.19,2.00,0.14,0.01,0.09,0.50,24.53,81.89,167.08
1995,218.20,212.99,137.73,26.99,16.63,0.17,0.01,0.00,2.90,8.59,94.96,203.93
1996,239.61,209.45,133.90,79.57,1.22,0.02,0.22,0.03,6.46,30.86,130.29,206.94
1997,278.12,161.49,137.69,26.65,0.61,0.03,0.01,0.06,2.76,15.99,94.72,213.28
1998,235.77,155.41,179.08,41.88,2.21,0.39,0.03,0.23,1.98,14.49,93.73,131.52
1999,194.03,202.00,204.34,33.27,4.30,0.32,0.02,0.14,1.74,12.52,147.00,256.63
2000,253.81,250.41,190.20,42.70,2.57,0.44,0.01,0.04,4.71,31.02,110.70,185.08
2001,202.25,139.89,121.96,64.50,0.42,0.39,0.02,0.14,4.02,25.01,106.44,236.07
2002,243.38,188.21,187.93,64.34,9.53,0.24,0.03,0.17,1.17,37.56,74.14,197.68
2003,237.28,210.81,203.08,68.72,2.86,0.39,0.02,0.29,3.94,37.22,98.72,234.60
2004,218.81,136.89,113.87,33.82,1.16,0.26,0.02,0.14,1.04,7.30,99.72,235.16
2005,202.99,185.24,152.88,55.20,11.07,0.38,0.04,0.27,3.80,31.03,141.75,239.43
2006,243.56,157.02,131.49,41.94,3.43,0.67,0.03,0.47,7.73,26.51,103.36,246.39
2007,286.09,177.45,158.75,37.99,4.55,0.36,0.02,0.32,2.67,25.33,115.00,201.31
2008,211.43,189.08,196.97,36.42,7.82,0.36,0.03,0.28,2.64,35.11,141.36,211.58
2009,220.84,221.60,182.23,43.01,4.18,0.57,0.03,0.33,2.59,17.97,119.73,224.02
2010,203.78,171.58,152.40,41.01,4.34,0.32,0.06,0.26,3.56,29.79,121.52,228.78
2011,238.47,222.75,212.27,40.41,4.82,0.36,0.02,0.29,3.81,32.31,107.44,224.77
2012,233.32,186.68,145.84,37.83,6.85,0.43,0.02,0.29,2.85,30.04,125.35,224.81
2013,224.34,196.63,146.28,52.10,5.52,0.63,0.05,0.36,4.14,32.31,112.49,227.51
2014,220.86,193.04,150.71,49.58,5.18,0.59,0.03,0.30,2.61,15.72,100.94,163.72
2015,203.10,165.45,143.55,34.38,3.02,0.48,0.03,0.13,3.65,23.03,98.74,206.48
2016,248.14,237.57,163.42,53.82,15.24,0.31,0.02,0.22,3.00,31.98,112.60,230.93
2017,221.25,199.80,153.48,51.27,16.18,0.56,0.05,0.29,3.99,28.98,111.77,230.00
2018,224.87,201.48,157.91,51.16,5.37,0.45,0.04,0.38,3.71,28.50,106.47,216.19
2019,223.54,212.98,155.98,49.61,4.82,0.63,0.05,0.30,3.99,31.74,109.37,226.08
2020,,,,,,,,,,,,
