Variable:,pr
Country:,"Kyrgyz Republic"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2000,21.82,22.15,22.71,37.29,20.93,23.24,22.87,22.91,7.60,54.99,42.05,51.89
2001,39.69,30.13,44.60,80.78,91.73,66.08,32.83,13.18,14.61,25.10,21.72,64.79
2002,14.25,37.75,74.65,109.39,68.74,73.92,25.18,18.40,8.77,34.65,73.43,36.78
2003,39.58,16.54,81.67,47.94,59.01,28.34,29.81,15.16,4.46,35.77,49.93,57.38
2004,25.66,40.28,64.60,40.74,87.85,49.10,12.70,33.63,6.78,17.55,13.11,37.32
2005,58.91,29.55,31.62,57.74,43.89,25.03,20.84,2.17,15.75,43.85,25.43,28.25
2006,12.67,20.00,65.79,50.80,70.54,21.59,35.34,10.76,5.79,16.62,24.29,36.43
2007,20.35,42.45,21.43,28.56,37.58,18.88,20.41,7.10,9.22,52.66,45.70,42.20
2008,21.82,33.79,35.10,66.77,82.41,38.43,21.09,19.26,23.09,13.34,30.42,37.96
2009,39.57,67.65,62.47,43.73,73.23,57.13,20.77,16.74,19.57,49.87,15.06,12.23
2010,6.90,57.21,47.63,33.89,68.11,43.14,16.98,18.49,11.32,36.79,73.59,28.66
2011,22.49,40.01,54.90,34.79,38.54,42.28,13.74,5.61,8.51,9.94,32.94,42.53
2012,18.24,38.03,39.45,53.94,59.36,46.11,18.93,31.38,9.24,11.08,23.76,37.94
2013,29.97,37.42,26.49,56.29,23.69,30.52,8.46,11.86,7.83,52.20,59.72,16.03
2014,27.85,46.65,45.44,49.06,62.04,44.97,10.00,26.81,9.73,44.22,44.61,21.90
2015,31.98,10.92,39.19,70.34,102.99,62.93,63.61,7.50,10.14,42.10,53.48,65.99
2016,35.00,38.86,37.43,96.44,61.20,38.19,18.91,12.98,15.46,28.16,16.80,31.62
2017,20.04,28.88,71.45,46.04,56.66,45.81,17.08,14.01,10.49,28.67,35.40,21.79
2018,25.05,22.17,32.11,84.30,36.40,50.37,16.12,19.77,16.11,16.57,27.44,20.79
2019,20.74,43.75,23.62,81.21,61.34,29.45,28.32,35.33,11.42,13.71,30.25,19.49
2020,,,,,,,,,,,,
