Variable:,pr
Country:,"Burkina Faso"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1955,0.00,4.62,13.54,45.01,62.66,107.19,204.41,249.59,163.04,29.16,3.94,2.25
1956,0.27,0.85,9.80,39.72,111.69,117.68,191.78,242.83,179.20,64.49,8.03,0.09
1957,0.38,0.44,8.48,33.92,62.15,121.01,165.37,282.67,184.76,17.93,12.68,0.33
1958,0.59,0.66,5.40,16.55,85.20,91.82,136.44,307.47,162.17,14.16,5.28,0.03
1959,0.03,0.00,9.82,38.98,74.36,110.49,224.61,190.66,180.41,29.38,6.93,2.37
1960,0.01,0.01,11.10,25.38,61.06,126.20,207.55,237.60,160.54,9.62,2.90,0.00
1961,0.00,0.02,1.33,45.65,76.77,127.55,142.53,293.23,176.56,52.07,14.71,0.12
1962,0.00,5.11,4.85,52.39,72.33,120.56,193.94,262.90,143.10,78.75,1.49,0.03
1963,0.37,0.02,10.73,36.70,71.37,130.33,213.85,258.78,198.78,27.68,2.02,9.22
1964,3.20,0.70,1.42,15.98,58.14,135.07,188.98,240.44,192.78,36.72,0.02,0.00
1965,0.00,0.46,10.43,47.03,72.41,111.51,131.64,235.19,179.27,62.67,2.80,0.02
1966,0.00,4.55,14.80,24.94,58.91,99.61,164.36,255.30,177.73,15.35,4.34,0.55
1967,0.00,7.43,29.70,61.47,102.19,119.52,208.07,178.35,144.74,54.47,4.80,4.73
1968,0.00,0.35,14.61,30.71,50.57,127.75,173.97,257.80,161.99,68.35,6.74,0.06
1969,0.02,0.00,3.03,19.86,65.05,72.15,199.87,245.05,160.60,12.17,3.20,0.01
1970,0.00,2.92,23.64,26.18,47.69,86.70,165.27,240.16,134.29,14.99,0.51,5.50
1971,0.00,3.63,4.65,44.48,89.72,109.49,134.79,184.88,109.77,60.78,0.01,0.10
1972,0.00,1.60,7.19,35.75,60.87,84.91,184.60,188.54,109.34,19.57,0.37,2.18
1973,0.00,0.00,11.65,25.45,44.86,83.06,206.05,253.16,154.78,39.63,0.90,0.00
1974,0.00,0.17,10.58,21.73,66.77,85.66,209.91,204.84,158.45,17.92,2.25,2.43
1975,2.63,0.33,4.32,22.27,95.31,94.45,143.98,172.39,138.23,135.09,3.83,0.02
1976,2.19,0.03,6.09,6.12,64.56,92.93,147.02,226.02,147.32,31.82,0.14,0.03
1977,0.00,0.26,16.35,66.86,77.53,91.30,191.59,171.92,133.95,43.02,4.49,0.51
1978,0.02,0.00,11.05,16.29,83.12,131.42,156.38,193.38,154.70,44.38,7.24,0.31
1979,1.93,0.68,0.88,24.52,68.72,98.65,174.05,224.04,98.11,49.83,2.33,2.42
1980,0.00,1.02,9.75,26.40,83.37,107.00,184.01,191.72,116.33,19.00,0.19,0.00
1981,0.00,5.29,21.04,45.40,68.91,105.83,135.59,180.22,97.19,55.34,1.96,0.04
1982,0.00,2.40,1.39,16.71,61.87,93.73,156.28,150.47,114.26,10.14,0.91,0.27
1983,0.00,0.02,9.40,18.87,81.67,71.72,114.83,128.01,130.32,34.58,5.83,0.00
1984,0.00,0.11,5.40,14.56,35.95,106.66,178.25,194.44,134.53,18.31,1.48,0.00
1985,0.00,1.02,5.07,19.67,78.36,100.51,160.18,196.42,161.95,24.38,6.56,0.00
1986,0.19,0.78,8.05,5.48,27.11,117.94,152.07,194.58,119.51,30.81,1.56,0.01
1987,0.02,0.01,3.57,52.58,35.84,103.13,179.21,275.03,139.86,18.56,1.46,0.17
1988,0.00,0.08,15.93,9.22,30.23,83.41,171.01,273.25,132.67,39.65,0.88,3.89
1989,0.01,0.14,0.02,23.70,72.30,79.93,176.74,172.05,104.50,20.38,5.43,2.99
1990,0.00,1.11,16.78,32.75,133.67,107.50,170.99,237.92,78.89,71.98,0.56,0.02
1991,0.47,0.02,2.48,25.72,74.16,112.12,178.00,219.04,108.96,33.10,7.64,0.00
1992,0.00,0.76,5.05,18.83,32.97,104.65,166.52,222.05,123.94,35.39,0.87,0.00
1993,0.22,0.94,8.58,16.38,66.32,98.88,185.27,299.18,178.35,101.76,0.70,0.00
1994,0.00,0.13,7.73,40.23,69.12,115.09,131.41,236.09,119.73,32.04,5.18,0.83
1995,0.03,1.85,3.72,35.59,69.84,92.87,136.96,224.58,161.07,43.44,0.01,0.18
1996,0.93,0.11,3.54,42.97,74.41,109.18,135.74,159.96,126.91,54.85,4.03,0.00
1997,0.14,1.37,1.42,44.79,72.32,88.79,148.00,222.43,204.76,43.94,0.41,0.86
1998,0.22,0.36,6.54,27.52,63.27,80.67,189.30,241.77,180.40,52.95,6.54,0.01
1999,1.29,0.01,6.44,27.26,49.84,103.69,138.41,210.44,116.97,44.78,2.05,0.00
2000,0.00,0.01,1.69,25.36,58.05,102.00,179.17,216.48,123.31,25.62,1.15,1.67
2001,0.39,0.01,2.59,20.91,48.00,82.61,163.54,171.09,128.24,60.34,0.56,0.01
2002,0.01,1.09,9.66,35.99,69.42,144.16,187.47,259.96,158.04,44.56,5.64,0.09
2003,0.66,6.27,6.87,45.08,53.06,83.30,194.29,201.72,110.21,27.79,7.75,0.03
2004,0.43,1.69,11.77,26.81,60.61,130.72,174.45,195.91,148.74,52.28,1.61,0.45
2005,0.29,0.55,4.55,24.15,50.88,117.45,155.48,194.41,168.47,60.74,0.04,0.05
2006,0.00,0.05,2.70,65.06,51.44,83.04,194.41,296.44,130.19,17.54,16.03,0.05
2007,0.00,0.01,6.23,13.95,59.90,118.53,203.75,252.69,119.39,40.58,0.11,0.07
2008,0.00,0.92,9.48,17.32,57.49,116.97,166.11,231.94,184.07,68.12,2.08,0.02
2009,0.00,1.01,0.92,31.93,53.85,116.73,170.44,245.63,183.60,77.05,0.21,0.01
2010,0.02,3.15,6.97,26.75,45.14,91.75,166.54,200.82,141.65,38.33,0.21,0.25
2011,0.01,0.55,2.33,34.34,74.82,99.80,216.30,272.12,161.81,37.92,4.76,0.48
2012,0.00,0.30,8.16,52.41,55.99,86.16,180.26,246.51,115.04,38.03,2.51,0.19
2013,2.12,0.19,7.53,40.95,64.33,110.02,165.25,219.35,174.40,54.09,4.62,0.10
2014,0.01,5.53,3.69,2.76,36.33,88.89,187.21,287.03,129.95,56.99,1.38,0.00
2015,0.12,0.43,8.54,39.62,81.68,133.66,215.86,250.10,146.55,17.95,2.85,0.05
2016,0.06,0.09,1.78,42.17,84.39,137.18,174.79,216.73,111.21,23.35,0.52,0.01
2017,0.00,6.23,15.66,13.58,70.83,97.91,193.25,267.85,183.97,58.32,0.96,0.01
2018,0.00,1.35,10.91,28.94,65.33,102.39,187.75,255.42,138.90,110.99,0.46,0.41
2019,0.05,0.01,10.94,23.96,51.21,110.06,217.13,269.44,196.92,50.46,0.04,0.01
2020,,,,,,,,,,,,
