Variable:,pr
Country:,"American Samoa"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1984,445.80,293.30,239.70,305.60,271.60,195.60,92.60,114.60,140.30,144.10,127.40,140.70
1985,560.70,183.60,212.60,323.50,285.50,146.00,170.30,98.60,305.60,168.60,158.10,474.10
1986,462.20,344.70,219.00,95.00,143.80,79.80,48.00,103.90,7.20,62.50,84.60,339.60
1987,525.40,284.40,305.70,223.60,321.40,117.60,211.80,125.60,186.10,207.80,364.20,388.60
1988,592.10,460.60,254.40,310.70,149.70,170.60,134.20,30.20,51.30,164.10,347.40,244.00
1989,266.70,314.70,363.20,221.10,117.40,125.90,100.70,54.70,77.00,168.20,323.90,199.30
1990,364.50,664.40,239.30,170.80,208.10,155.20,161.60,106.40,50.10,183.10,299.20,517.90
1991,314.30,333.20,381.70,479.10,240.00,50.40,129.70,183.00,171.60,148.10,406.40,333.80
1992,458.40,278.20,465.30,256.40,183.20,109.50,78.00,153.30,249.70,240.50,197.30,306.30
1993,245.80,173.90,279.90,377.40,314.50,93.60,257.20,224.60,262.20,346.30,392.70,388.60
1994,389.60,350.30,294.00,243.00,180.80,110.10,239.10,40.40,188.80,142.40,319.30,78.50
1995,424.50,346.10,316.40,177.10,331.10,151.50,102.90,45.90,241.70,580.80,150.00,366.00
1996,778.20,371.00,376.00,106.90,171.40,132.70,76.90,201.10,49.30,44.70,115.20,94.10
1997,155.60,48.20,263.10,20.00,29.40,83.20,35.60,28.20,107.80,146.50,136.30,297.70
1998,448.60,350.70,125.90,179.40,330.70,136.60,79.00,104.50,339.20,202.20,277.80,244.00
1999,453.70,312.30,532.80,109.10,247.60,133.40,123.60,86.30,99.40,386.90,191.10,259.90
2000,194.70,297.60,376.30,223.60,102.10,128.70,72.40,70.90,108.80,189.20,238.60,441.30
2001,243.90,218.20,351.90,345.00,277.40,115.10,281.20,193.80,42.40,238.10,284.40,201.60
2002,223.80,213.90,238.20,190.80,394.00,163.10,248.80,147.90,105.60,140.30,470.60,397.10
2003,375.30,305.80,376.80,151.40,102.90,79.90,133.80,58.50,120.00,249.20,98.30,204.60
2004,420.30,255.20,347.60,295.50,219.20,266.20,125.20,255.40,377.20,166.70,220.30,584.00
2005,557.70,759.00,233.90,105.50,154.30,105.70,165.30,178.00,391.60,208.30,361.40,510.00
2006,628.70,246.70,533.80,112.70,337.90,158.00,113.40,140.20,414.60,349.50,337.70,235.10
2007,667.70,116.30,277.20,249.00,199.00,223.00,125.00,147.00,160.30,71.40,275.80,436.90
2008,333.90,186.70,207.90,249.00,385.30,77.40,118.90,147.00,153.60,162.40,385.10,644.20
2009,851.30,377.10,137.50,211.00,132.90,106.50,166.10,94.60,236.10,330.80,211.20,289.70
2010,773.10,319.00,159.10,82.10,74.40,148.10,46.40,84.30,47.00,273.80,367.80,227.70
2011,245.10,280.50,385.40,172.30,244.50,129.80,116.50,69.70,310.00,108.00,424.20,430.40
2012,549.40,249.60,273.90,276.20,127.40,247.90,169.20,396.50,198.70,123.30,136.50,299.00
2013,587.20,277.70,191.70,292.30,157.40,173.90,369.20,70.50,63.40,57.80,318.60,392.50
2014,807.50,290.80,188.40,293.10,333.10,191.40,79.50,147.10,28.80,179.40,493.40,553.50
2015,133.80,154.80,295.60,631.20,198.60,82.40,89.70,98.00,133.40,110.50,297.70,335.10
2016,287.70,437.20,151.60,166.70,466.80,104.00,92.90,170.30,152.60,434.50,297.70,283.20
2017,461.80,774.00,175.40,363.10,185.90,68.20,193.60,213.30,209.20,259.40,274.90,531.30
2018,395.00,573.20,315.10,207.70,299.90,131.50,351.10,187.50,128.60,210.00,173.00,421.10
2019,660.60,780.60,225.20,318.00,140.10,438.50,223.60,209.80,362.80,402.20,376.00,342.50
2020,,,,,,,,,,,,
