Variable:,pr
Country:,Austria
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1995,35.51,49.84,47.31,102.69,169.76,139.38,120.82,153.25,137.08,149.37,119.22,35.64
1996,21.93,43.84,103.68,100.11,82.36,149.77,206.60,93.76,57.97,79.39,104.28,97.32
1997,33.92,15.48,93.98,86.57,64.53,153.05,185.10,102.21,165.93,148.94,88.92,48.71
1998,48.50,126.86,62.88,109.50,145.15,132.60,159.34,162.09,95.02,55.63,85.94,94.00
1999,60.46,68.87,153.00,54.22,106.51,99.40,160.90,127.81,99.96,140.97,123.90,70.58
2000,67.28,61.49,118.57,123.80,65.10,149.60,107.20,115.57,166.10,32.58,77.45,72.35
2001,21.17,68.82,126.70,87.28,78.02,122.39,131.55,202.87,109.95,122.47,143.97,90.02
2002,70.71,23.38,25.18,59.04,105.42,96.41,133.49,89.17,78.91,139.55,75.08,60.59
2003,89.30,75.57,79.11,63.66,117.23,185.25,117.95,122.97,92.99,101.29,66.03,40.07
2004,63.37,75.43,52.52,109.89,115.11,88.61,191.66,199.19,105.41,42.13,60.61,91.13
2005,58.76,52.67,102.68,131.05,128.55,130.11,81.51,201.20,63.26,58.21,69.12,40.01
2006,89.67,66.73,109.45,12.57,133.21,125.92,140.99,147.71,184.06,72.35,104.59,59.80
2007,47.88,23.83,104.79,120.75,61.82,153.96,180.86,134.14,82.88,79.17,86.09,108.10
2008,62.60,100.49,136.88,44.29,110.71,206.63,156.20,134.62,92.05,81.56,83.37,94.98
2009,50.33,55.66,48.09,66.56,154.75,148.41,146.33,204.53,117.77,67.65,88.62,83.73
2010,51.81,22.47,62.12,41.86,117.65,152.07,147.45,106.35,100.33,115.05,2.26,102.54
2011,111.45,40.19,27.83,83.73,100.01,147.98,169.75,133.62,117.22,107.39,82.95,92.39
2012,109.00,100.27,89.26,47.39,180.41,164.43,46.21,132.30,130.70,79.84,137.55,37.62
2013,83.01,79.09,34.51,87.76,159.18,110.16,183.49,178.84,156.15,98.30,69.70,74.47
2014,83.17,33.49,83.63,73.84,168.57,138.00,113.39,104.44,132.12,140.11,59.12,22.00
2015,109.35,132.47,63.39,90.06,167.25,172.87,206.76,142.23,99.85,124.39,106.20,17.15
2016,63.30,64.67,77.63,143.06,101.56,137.90,174.95,154.17,132.07,95.62,116.20,105.77
2017,113.75,70.65,80.12,57.36,109.30,132.32,115.33,145.64,110.76,70.61,52.25,116.55
2018,108.57,49.81,68.42,63.31,210.26,79.09,134.30,126.05,127.37,89.13,127.90,95.11
2019,30.04,106.07,69.50,54.65,103.14,206.56,153.89,210.76,145.06,155.05,31.46,89.28
2020,,,,,,,,,,,,
