Variable:,pr
Country:,Mauritania
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2003,1.27,0.77,0.17,0.64,0.48,5.07,22.44,42.14,24.02,2.44,0.83,0.45
2004,0.38,0.80,0.25,0.71,1.08,15.55,22.48,31.37,28.40,3.05,1.79,0.71
2005,0.62,0.38,0.07,0.23,0.59,6.92,16.62,33.81,24.89,1.54,0.29,0.49
2006,0.37,0.26,0.19,0.12,0.55,0.98,21.34,47.55,19.65,2.57,0.38,0.46
2007,0.44,0.85,0.10,0.47,1.57,12.95,21.01,42.72,25.79,4.48,0.53,1.51
2008,0.50,0.80,0.22,0.63,0.67,8.02,18.35,41.70,33.57,2.37,0.48,0.51
2009,0.36,0.42,0.12,0.16,0.40,7.74,19.82,53.26,39.55,8.96,1.13,0.66
2010,1.18,1.13,0.34,0.46,0.72,5.30,18.24,38.21,18.66,1.92,0.28,0.49
2011,0.29,0.18,0.29,0.61,2.25,8.42,20.46,45.32,31.36,4.75,0.28,0.53
2012,0.19,0.18,0.17,0.59,0.59,3.10,15.65,47.25,36.14,3.36,0.95,1.10
2013,0.36,0.30,0.13,0.62,0.99,5.27,13.00,46.92,20.81,2.86,0.91,0.68
2014,0.45,0.53,0.16,0.35,0.56,2.43,17.50,57.76,22.41,6.24,0.68,0.66
2015,0.43,0.36,0.16,0.45,0.36,4.10,26.17,34.62,23.06,3.94,0.85,1.55
2016,0.52,0.36,0.17,0.36,1.52,8.53,16.40,34.79,19.14,2.91,0.68,0.66
2017,0.53,0.39,0.15,0.34,0.84,4.33,19.17,39.54,27.11,4.34,1.23,0.65
2018,0.50,0.65,0.27,0.77,0.77,5.82,14.77,37.35,23.56,8.97,0.63,0.66
2019,0.44,0.35,0.15,0.56,0.56,5.30,22.53,45.61,32.28,5.98,0.84,0.65
2020,,,,,,,,,,,,
