Variable:,pr
Country:,Syria
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1939,71.08,46.31,35.45,32.75,10.09,1.58,0.02,0.11,0.64,27.79,36.46,73.02
1940,65.66,35.76,47.69,19.34,2.50,0.26,0.53,0.43,1.29,11.68,11.72,64.88
1941,85.63,48.85,65.01,13.38,4.31,1.67,0.09,0.52,0.57,26.20,49.49,24.82
1942,89.53,43.35,58.02,42.57,6.93,0.69,0.12,0.12,0.57,15.61,9.25,30.79
1943,72.68,47.11,44.60,32.01,20.87,0.44,0.27,0.33,1.61,13.48,63.95,51.44
1944,74.62,37.71,31.17,16.54,15.70,2.39,0.07,0.25,0.40,8.42,23.69,48.41
1945,26.70,66.69,46.62,32.43,36.65,0.38,1.07,0.66,1.99,25.18,2.64,31.49
1946,91.83,29.04,20.95,11.19,9.07,2.24,0.53,0.06,3.05,9.32,34.01,27.25
1947,43.95,67.48,43.72,50.57,22.05,0.56,0.07,0.61,0.50,14.92,41.50,53.66
1948,52.71,53.03,54.86,47.11,3.95,0.05,0.15,0.07,3.19,2.54,3.49,70.63
1949,65.52,32.41,56.40,34.09,31.43,1.83,0.47,0.02,0.62,23.26,17.60,37.49
1950,42.92,41.78,34.16,44.46,7.02,2.48,0.21,0.21,1.04,27.98,23.72,75.02
1951,33.94,79.75,52.24,19.82,8.49,2.01,0.17,0.19,0.28,6.12,32.53,45.80
1952,65.81,83.36,85.05,40.35,3.49,0.79,0.18,0.29,0.82,8.10,40.78,55.52
1953,81.49,77.14,38.11,68.80,8.26,0.20,0.19,0.34,0.67,7.29,40.23,59.90
1954,15.71,25.53,33.02,20.03,14.26,0.03,0.17,0.24,1.23,4.79,51.45,68.68
1955,56.33,48.56,36.87,18.34,15.08,0.62,0.02,0.68,0.59,3.12,13.90,57.29
1956,48.48,35.14,51.92,36.34,37.60,3.74,0.07,0.05,1.21,7.31,29.92,50.95
1957,77.66,15.39,21.32,11.08,10.03,3.30,0.07,0.05,1.02,6.06,9.26,34.22
1958,44.51,37.37,37.28,14.97,16.45,3.63,0.41,0.17,1.93,11.21,16.83,22.28
1959,43.96,11.93,35.14,29.70,5.34,0.70,0.13,0.09,0.56,3.13,25.81,20.66
1960,44.77,51.64,24.55,29.62,13.39,0.76,0.03,0.06,2.89,8.79,35.43,79.35
1961,44.25,52.49,13.44,40.09,5.83,0.06,0.18,0.07,0.09,13.55,4.25,55.01
1962,70.11,57.81,39.77,68.73,45.93,2.43,0.76,0.03,2.35,30.14,17.44,42.40
1963,30.16,68.06,54.88,21.55,6.90,0.59,0.11,0.08,0.68,1.40,45.75,35.50
1964,76.39,56.50,34.99,42.56,4.16,2.80,0.17,0.42,0.98,32.89,16.27,37.97
1965,62.48,30.47,29.96,12.60,6.36,0.28,0.09,0.16,4.77,16.67,20.71,68.44
1966,54.43,66.06,59.68,29.43,40.55,0.32,0.53,0.07,0.99,33.26,40.82,59.98
1967,82.80,25.69,26.20,23.18,30.70,2.12,0.17,1.20,1.18,14.03,48.32,105.03
1968,122.33,20.31,74.52,32.44,14.51,1.33,0.07,0.09,1.11,36.46,22.53,34.43
1969,46.84,20.53,42.04,11.69,4.51,0.16,0.60,0.51,0.85,9.13,28.23,39.70
1970,20.11,41.98,42.80,98.46,4.43,0.68,0.30,1.02,0.02,12.91,29.65,67.07
1971,33.77,38.40,60.35,59.77,37.25,6.91,0.41,0.47,0.81,9.89,20.48,6.83
1972,36.71,18.97,26.15,21.09,4.97,2.44,0.10,0.03,0.41,7.33,32.80,29.77
1973,79.60,50.20,87.96,23.65,1.45,0.15,0.08,1.10,2.05,4.97,31.63,56.05
1974,35.36,82.68,18.41,34.71,10.72,0.62,0.73,0.18,2.22,3.84,32.61,60.62
1975,46.82,55.06,56.72,49.24,38.77,0.49,0.61,0.20,1.40,25.88,27.32,41.99
1976,34.41,28.92,39.70,47.96,13.81,1.52,0.14,0.02,0.59,20.44,10.32,75.94
1977,65.94,50.45,40.07,13.54,3.82,3.93,0.03,0.02,0.74,16.77,4.25,50.91
1978,66.37,24.97,28.01,14.58,5.44,1.79,1.04,0.32,0.18,39.95,49.41,56.15
1979,45.74,58.29,60.64,37.42,7.15,0.48,0.26,0.34,0.27,12.17,16.10,75.18
1980,60.46,55.25,61.12,29.86,20.07,6.06,0.51,0.21,0.35,4.78,46.81,39.80
1981,50.07,34.63,33.16,38.47,27.48,1.57,0.77,0.37,1.65,19.87,40.72,34.89
1982,34.40,64.10,47.01,23.65,25.63,3.66,0.43,0.11,0.94,7.57,40.46,28.45
1983,38.10,18.63,56.68,33.88,2.91,0.25,0.35,0.28,0.01,19.95,50.33,32.31
1984,49.90,55.12,28.66,21.70,4.79,0.36,0.08,0.04,0.46,16.68,26.69,36.07
1985,44.48,55.37,17.94,21.15,24.36,2.94,0.08,0.10,1.07,18.34,47.54,38.88
1986,54.68,30.60,76.88,10.49,1.97,1.27,0.48,0.39,0.14,44.90,27.19,67.69
1987,77.37,65.92,68.32,59.30,7.91,6.02,0.31,0.56,1.84,31.59,33.44,61.54
1988,17.37,8.88,35.58,1.84,3.07,0.78,0.02,0.27,0.74,21.32,38.96,29.70
1989,29.29,48.86,19.12,26.71,7.94,1.28,0.38,0.55,0.70,9.13,17.79,21.50
1990,43.33,33.18,76.51,24.19,11.36,0.20,0.09,0.04,0.28,16.22,28.72,67.23
1991,51.77,85.59,23.95,11.78,23.75,9.54,0.13,0.18,1.70,1.70,51.02,47.49
1992,43.34,43.67,45.90,21.77,43.26,2.34,0.08,0.08,0.24,8.85,32.08,18.26
1993,71.81,55.58,33.81,16.25,10.57,0.98,0.14,0.29,1.17,21.66,77.82,55.86
1994,31.50,29.07,24.70,32.03,14.99,2.21,0.36,0.03,0.80,9.44,42.38,16.67
1995,78.84,34.42,73.57,22.41,8.41,0.18,0.27,0.17,2.82,24.91,20.33,68.82
1996,35.00,45.07,47.01,32.61,8.71,0.99,0.05,0.30,5.09,28.48,38.41,44.78
1997,61.29,27.74,54.43,25.60,13.16,0.25,0.14,0.05,0.76,2.80,11.73,39.86
1998,33.14,31.53,47.71,22.04,1.11,1.11,0.39,0.26,0.95,12.48,5.17,14.44
1999,71.44,25.99,29.09,22.31,3.00,0.57,0.08,1.05,2.91,28.89,18.69,62.45
2000,30.39,55.51,32.94,39.38,28.72,0.03,0.23,0.23,0.43,16.36,38.19,61.35
2001,51.28,25.94,38.18,37.39,14.22,0.51,0.49,0.48,2.09,9.37,39.99,59.80
2002,52.40,89.14,61.40,22.59,2.45,2.48,0.12,0.03,0.81,11.88,34.89,57.55
2003,87.55,57.98,14.75,19.63,13.47,0.31,0.27,0.08,0.00,7.77,44.63,21.51
2004,42.23,38.38,31.53,22.87,15.92,4.15,0.11,0.33,1.21,17.61,35.06,22.86
2005,56.40,49.97,18.10,47.40,7.34,0.48,0.16,0.18,1.83,38.74,24.12,20.24
2006,33.22,45.84,34.46,33.98,28.22,0.95,0.33,0.39,0.10,7.92,19.99,29.84
2007,43.02,25.96,9.51,4.49,11.17,0.88,0.07,0.50,1.68,25.31,16.17,29.70
2008,22.41,50.74,35.56,23.21,8.09,2.32,1.07,0.07,5.91,28.94,38.71,52.99
2009,54.39,47.35,19.47,14.06,4.92,2.48,0.16,0.10,1.02,13.57,0.80,43.74
2010,41.54,40.60,31.22,54.30,14.54,1.75,0.34,0.21,1.21,11.18,35.49,45.87
2011,77.28,57.19,33.44,7.27,14.79,2.26,0.53,0.11,0.77,26.23,36.90,73.68
2012,65.77,43.99,16.01,28.19,16.94,0.95,0.18,0.53,0.81,6.99,17.66,46.07
2013,31.86,15.54,42.20,14.68,17.93,3.24,0.48,0.54,2.91,21.18,40.41,49.14
2014,53.92,45.92,48.39,23.01,8.67,1.10,0.16,0.61,0.60,31.98,18.46,27.54
2015,54.75,31.22,37.88,17.59,12.51,1.56,0.56,0.49,2.87,11.51,18.92,80.96
2016,31.02,12.54,38.79,34.99,11.63,1.09,0.40,0.30,0.28,12.52,19.71,18.73
2017,67.36,45.67,16.25,24.34,33.61,4.22,0.13,0.24,2.06,24.32,31.59,87.43
2018,71.86,56.18,64.77,44.63,5.98,3.20,0.63,0.26,0.74,15.04,11.38,73.93
2019,59.09,35.05,63.84,35.87,20.62,1.03,0.85,0.42,0.27,7.77,42.77,31.84
2020,,,,,,,,,,,,
