Variable:,pr
Country:,Guinea-Bissau
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1985,0.00,0.06,0.01,1.27,39.33,148.99,251.40,439.03,359.07,137.14,0.66,0.01
1986,0.00,0.10,0.02,0.12,22.54,222.32,304.45,452.90,345.07,130.68,0.78,0.03
1987,0.00,0.00,0.02,1.15,49.61,109.06,345.74,594.17,339.26,102.07,6.43,0.03
1988,0.00,0.00,0.03,0.07,18.16,233.14,368.88,433.91,320.78,175.64,5.19,0.48
1989,0.00,0.00,0.02,2.22,9.90,101.04,303.25,466.77,230.68,120.03,8.60,0.37
1990,0.00,0.03,0.01,0.01,0.23,101.10,430.73,382.85,259.41,211.08,3.16,2.48
1991,0.00,1.05,0.02,1.22,50.35,178.87,354.88,516.90,317.18,98.70,4.55,0.04
1992,0.00,0.03,0.02,3.82,12.20,145.88,449.02,389.93,272.51,98.36,42.60,1.84
1993,0.00,0.05,0.02,0.59,25.45,165.81,381.67,478.19,431.08,206.13,63.62,0.01
1994,0.00,0.15,0.03,0.46,21.58,148.05,290.95,461.06,315.91,150.47,8.82,0.68
1995,0.00,0.07,0.03,0.11,24.49,89.00,349.97,467.90,296.77,135.48,32.24,0.60
1996,0.00,0.00,0.00,0.45,82.04,273.47,208.49,428.64,346.44,120.25,7.89,0.00
1997,0.00,0.00,0.00,0.03,2.58,103.39,343.51,481.88,419.28,93.29,1.52,0.28
1998,0.00,0.16,0.01,0.06,36.23,177.94,384.04,608.43,344.32,337.09,15.71,0.72
1999,0.00,0.00,0.00,0.28,6.91,159.95,391.63,440.58,323.28,244.90,23.76,0.00
2000,0.00,0.01,0.01,0.23,5.71,242.39,376.29,335.67,310.45,94.32,94.07,0.25
2001,0.00,0.01,0.01,0.51,21.27,124.00,181.45,347.85,285.76,158.38,1.93,1.67
2002,0.00,0.25,0.01,1.41,7.55,196.27,356.34,562.38,400.25,142.96,16.69,0.25
2003,0.00,0.01,0.01,0.35,45.88,206.53,411.02,413.51,273.35,43.47,12.42,0.06
2004,0.00,1.25,0.14,0.23,79.12,170.01,446.13,459.91,418.01,172.33,3.03,0.12
2005,0.00,0.02,0.02,0.09,14.33,190.79,224.82,714.05,371.38,182.19,2.24,0.06
2006,0.00,0.00,0.01,0.15,46.90,83.49,301.09,453.42,377.79,104.72,38.98,0.06
2007,0.00,1.06,0.01,0.09,18.39,261.60,465.04,528.27,345.81,173.16,0.88,0.06
2008,0.00,0.00,0.01,0.09,27.00,117.18,433.24,547.05,394.78,105.10,1.82,0.05
2009,0.00,0.00,0.00,1.70,20.50,185.98,441.76,482.85,539.88,101.33,13.88,0.06
2010,0.00,0.00,0.01,0.09,20.14,132.97,294.97,557.83,290.37,118.97,0.88,0.06
