Variable:,pr
Country:,Senegal
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1925,0.13,0.01,0.01,0.12,4.32,95.75,167.79,236.25,181.72,23.19,1.94,0.00
1926,0.00,0.10,0.01,1.19,45.93,112.57,140.91,372.68,225.70,117.40,6.28,0.04
1927,0.24,0.02,0.03,0.61,18.66,68.84,159.82,379.79,178.45,115.21,7.57,0.02
1928,0.00,0.01,0.01,0.26,9.81,122.54,147.32,328.02,230.21,53.34,0.05,0.66
1929,0.29,1.23,0.01,0.27,11.42,100.00,139.30,269.42,204.96,62.18,0.63,0.10
1930,0.16,1.29,0.03,0.55,32.81,63.76,193.58,108.07,226.02,45.12,1.09,0.00
1931,0.10,0.03,0.02,2.15,35.92,97.50,181.12,307.72,177.33,24.96,1.75,0.00
1932,1.07,0.21,0.01,0.18,22.28,149.18,253.31,293.43,211.51,54.87,11.53,0.03
1933,0.00,0.00,0.02,0.19,0.46,86.48,156.26,285.63,183.12,46.79,2.76,0.00
1934,0.35,0.00,0.02,0.37,3.49,124.73,220.22,353.14,205.87,66.92,5.65,0.01
1935,0.00,0.03,0.00,0.30,40.20,134.98,201.57,354.71,230.37,69.47,7.34,0.03
1936,0.00,0.01,0.02,0.36,3.76,63.12,184.34,292.00,174.66,104.26,1.13,0.00
1937,0.03,0.11,0.38,0.03,11.87,58.31,159.83,292.56,246.39,110.44,1.68,0.00
1938,0.00,0.00,0.10,0.16,19.67,65.36,151.08,302.42,198.86,83.02,2.91,0.21
1939,0.08,0.00,0.00,0.12,16.65,79.68,132.83,318.48,194.99,137.39,2.05,0.00
1940,0.00,0.03,0.01,0.35,31.36,54.18,138.11,161.29,257.06,17.24,0.49,0.00
1941,0.00,0.93,0.00,1.07,21.61,62.72,135.88,302.78,155.55,45.18,5.29,0.02
1942,0.00,1.44,0.00,1.13,15.32,104.50,158.43,327.50,224.46,76.49,1.15,0.46
1943,0.00,0.05,0.02,0.39,5.22,82.22,124.78,204.17,202.08,94.20,9.19,0.11
1944,0.00,0.00,0.01,2.42,9.25,41.95,176.03,301.63,214.85,60.35,4.73,0.00
1945,0.00,0.00,0.11,0.32,2.39,62.38,185.84,277.06,208.43,87.86,0.43,0.00
1946,0.00,0.00,0.00,0.05,1.33,53.01,133.29,318.35,205.68,54.81,6.73,0.00
1947,0.00,1.72,0.00,1.10,12.22,126.52,150.13,294.65,129.56,44.47,0.38,0.00
1948,0.00,0.01,0.12,0.29,9.22,83.64,180.27,289.90,112.35,41.54,0.51,0.65
1949,0.00,0.00,0.00,0.19,18.77,74.30,170.48,395.14,275.32,133.27,9.00,0.00
1950,0.10,0.19,0.00,1.55,27.06,56.55,162.75,305.95,222.27,201.03,14.85,0.03
1951,0.04,0.03,0.03,0.21,28.62,71.57,210.08,207.50,348.71,115.28,1.43,0.02
1952,0.00,0.13,0.01,0.02,6.00,80.87,227.58,240.62,211.95,104.89,5.37,0.00
1953,0.06,4.79,0.00,0.15,11.14,90.33,208.79,339.37,156.70,41.44,17.02,0.00
1954,0.00,0.37,0.07,2.16,22.61,109.57,242.61,309.56,238.36,48.85,1.78,0.01
1955,0.41,0.01,0.03,0.29,14.59,92.90,165.73,235.01,249.76,66.20,7.58,0.82
1956,0.55,0.19,0.03,0.64,0.72,92.31,156.14,279.81,268.80,132.10,4.64,0.62
1957,0.52,0.41,0.01,0.91,14.21,118.90,153.87,412.29,175.58,69.34,12.00,0.00
1958,0.45,0.06,0.03,0.03,13.81,86.18,137.37,307.00,197.06,25.15,5.10,0.00
1959,0.00,0.01,0.01,0.11,15.47,77.06,187.60,258.70,242.19,32.35,4.14,0.00
1960,0.08,0.02,0.01,0.24,10.13,111.34,209.47,266.37,232.41,34.73,3.95,0.00
1961,0.04,0.44,0.00,0.48,14.70,69.63,157.70,310.29,138.27,76.14,2.69,0.00
1962,0.02,0.00,0.01,0.19,5.70,60.02,194.00,234.41,171.17,146.20,2.21,0.00
1963,1.17,0.21,0.03,4.56,30.50,99.84,210.97,294.06,218.50,27.95,0.30,0.15
1964,0.28,0.71,0.03,0.39,7.72,92.58,141.84,322.38,232.51,81.04,8.61,0.00
1965,0.02,0.00,0.03,1.00,13.08,124.13,80.53,197.77,277.93,185.30,1.29,0.40
1966,0.00,0.00,0.01,0.44,9.07,77.64,174.04,253.78,272.48,90.91,0.80,0.00
1967,0.02,3.51,0.00,0.95,5.91,57.89,137.08,105.09,182.64,54.89,2.47,0.10
1968,0.00,0.00,0.04,0.17,14.44,41.47,229.26,278.30,194.26,151.46,0.61,0.00
1969,0.00,0.00,0.01,0.05,21.02,54.96,160.10,225.05,133.62,20.47,2.15,0.00
1970,0.05,0.00,0.00,1.28,4.34,64.24,155.55,272.45,187.07,21.53,1.07,0.00
1971,1.37,0.55,0.00,0.11,15.11,72.61,109.24,167.29,101.85,64.17,1.58,0.01
1972,0.00,0.33,0.00,0.51,16.00,66.74,140.25,222.20,106.84,22.29,0.19,0.00
1973,0.00,0.00,0.02,0.14,4.38,35.04,175.55,283.39,160.49,44.53,3.08,0.00
1974,0.00,0.00,0.00,0.02,6.93,37.32,273.34,211.80,248.84,41.30,0.37,0.06
1975,0.44,1.19,0.70,3.49,20.50,54.15,148.65,177.34,175.04,73.62,13.29,0.83
1976,0.02,0.21,0.00,1.01,5.67,41.93,121.62,136.65,208.20,28.27,0.00,0.15
1977,0.03,0.01,0.00,0.24,11.38,93.82,172.91,216.02,191.77,70.89,16.49,0.46
1978,2.58,0.00,0.02,0.03,26.29,113.97,158.13,185.83,95.93,63.33,6.45,0.52
1979,0.00,2.85,0.08,0.04,2.82,40.11,101.74,229.16,149.39,21.91,0.61,0.30
1980,0.92,0.32,0.30,0.92,28.93,41.66,179.54,241.27,135.36,45.29,2.01,0.00
1981,0.00,0.35,0.03,0.25,9.02,52.59,148.63,217.81,109.67,52.30,0.05,0.00
1982,0.00,1.67,0.27,0.03,12.12,71.52,112.77,138.40,99.45,17.59,0.77,0.00
1983,0.00,0.00,0.00,0.46,21.22,125.80,117.60,115.68,144.31,47.45,4.15,0.07
1984,0.38,0.01,0.29,0.64,1.51,58.45,144.86,228.50,182.15,16.44,0.39,0.58
1985,0.00,0.10,0.01,0.71,16.21,33.73,99.73,199.24,261.24,41.55,0.49,0.00
1986,0.00,0.01,0.03,0.00,8.42,79.48,147.31,183.52,193.40,61.57,0.18,0.00
1987,0.70,0.63,0.01,0.73,19.75,48.37,142.33,309.07,195.24,24.35,1.39,0.13
1988,0.00,0.03,0.02,0.01,6.37,115.49,191.17,264.08,138.40,58.60,1.07,0.00
1989,0.73,0.02,0.19,0.76,2.15,49.60,136.09,205.56,129.51,48.76,0.65,0.03
1990,0.27,0.00,0.00,0.62,9.08,42.26,141.69,162.35,159.75,75.59,0.15,0.05
1991,0.43,1.93,0.23,0.60,21.56,66.28,130.04,195.54,147.92,44.90,1.28,0.08
1992,0.23,0.83,0.02,2.44,4.03,54.24,160.54,200.53,160.50,37.35,3.29,0.30
1993,0.00,0.01,0.02,0.26,9.87,58.14,157.70,281.13,185.41,76.70,6.86,0.00
1994,0.00,0.03,0.06,0.24,7.94,58.55,154.11,262.79,161.98,48.87,0.52,0.08
1995,0.00,0.07,0.12,0.01,7.54,47.26,152.77,206.81,143.84,56.21,2.21,0.03
1996,0.09,0.00,0.01,0.23,27.39,103.64,77.55,211.15,175.92,41.04,0.46,0.00
1997,0.00,0.01,0.01,0.10,5.22,36.68,118.07,232.84,258.26,30.60,0.05,0.08
1998,0.00,0.03,0.01,1.10,11.55,62.26,157.44,304.76,198.29,129.57,1.26,0.15
1999,0.24,0.03,0.02,0.18,2.44,62.27,174.24,222.96,149.95,97.84,3.37,0.00
2000,0.00,0.00,0.02,0.10,3.19,99.30,159.27,153.64,166.62,30.48,13.61,0.01
2001,1.95,0.01,0.03,0.37,6.34,55.14,57.35,158.95,128.78,73.24,0.03,0.22
2002,0.00,0.28,0.02,0.70,1.38,79.03,162.18,274.89,224.75,81.91,2.14,0.00
2003,0.79,0.52,0.01,0.19,12.48,83.12,169.67,203.05,150.95,10.72,2.65,0.00
2004,0.00,1.53,0.21,0.10,25.54,101.97,230.23,258.98,214.55,50.90,0.55,0.00
2005,0.11,0.13,0.01,0.00,5.20,95.45,107.20,250.29,181.90,50.45,0.03,0.00
2006,0.00,0.01,0.03,0.01,7.15,33.61,148.89,234.64,187.44,34.33,4.95,0.00
2007,0.00,2.31,0.01,0.04,19.24,111.07,189.05,260.94,178.81,61.01,0.01,0.00
2008,0.00,0.00,0.12,0.01,12.42,68.76,178.50,300.10,210.59,32.82,0.50,0.04
2009,0.00,0.01,0.01,1.15,10.90,88.16,198.71,256.75,299.45,57.27,1.43,0.00
2010,0.00,0.00,0.02,0.04,7.80,56.44,119.24,275.28,151.75,35.09,0.01,0.00
2011,0.00,0.00,0.02,1.70,24.28,93.99,177.35,272.72,248.37,58.82,0.76,0.25
2012,0.36,0.05,0.01,0.37,9.19,51.37,124.91,269.59,230.82,55.73,3.27,0.37
2013,0.00,0.01,0.05,0.02,36.96,49.65,113.65,221.24,154.44,76.53,0.72,0.00
2014,0.00,0.36,0.01,0.34,2.57,23.54,112.27,335.18,164.19,92.81,0.07,0.09
2015,0.00,0.00,0.01,0.37,8.56,41.19,223.84,205.25,231.95,17.25,0.70,0.00
2016,0.00,0.00,0.01,0.06,24.17,112.99,156.37,271.76,135.40,32.31,0.43,0.00
2017,0.00,0.00,0.01,0.07,1.68,65.97,115.37,182.56,237.41,73.18,0.98,0.00
2018,0.05,0.57,0.09,0.92,12.75,68.99,89.87,254.15,174.79,96.11,2.36,0.00
2019,0.00,0.01,0.01,1.95,2.20,60.82,75.75,243.34,315.60,67.17,1.01,0.00
2020,,,,,,,,,,,,
