Variable:,pr
Country:,"Bosnia and Herzegovina"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1997,72.86,13.59,30.21,107.17,100.61,101.08,84.30,80.52,181.37,129.10,106.60,95.33
1998,74.73,112.60,61.50,120.12,104.29,114.96,141.69,61.22,95.06,75.33,123.04,205.72
1999,39.97,41.57,65.16,68.83,59.58,27.17,90.11,13.41,88.31,85.12,154.37,115.47
2000,145.65,54.34,101.63,119.35,72.40,117.80,59.29,39.55,224.93,29.80,137.13,53.02
2001,44.36,55.49,32.55,130.74,133.04,58.31,97.62,164.39,168.65,131.20,81.21,93.75
2002,133.13,40.46,9.47,45.19,44.00,60.53,68.73,22.25,87.30,188.27,80.70,59.32
2003,97.60,99.67,89.12,149.01,115.29,109.50,86.47,80.44,58.68,96.98,136.62,138.34
2004,41.52,120.63,80.65,100.55,83.85,79.59,138.57,154.99,108.95,74.19,104.99,182.12
2005,60.30,76.13,106.75,105.07,90.32,80.75,58.94,193.95,86.27,35.02,51.71,47.35
2006,80.12,96.56,118.58,13.65,130.03,63.88,54.44,60.08,118.23,117.36,124.46,75.97
2007,50.17,22.85,124.54,96.75,57.41,164.64,67.71,36.16,95.35,64.05,124.04,143.50
2008,135.33,85.72,79.46,66.16,56.71,142.37,60.66,61.83,51.04,131.90,112.04,172.18
2009,122.71,153.01,76.12,100.58,137.42,143.97,70.19,65.31,180.23,112.52,165.61,142.00
2010,38.46,37.23,60.38,36.83,83.23,59.96,170.92,30.64,47.19,79.49,34.72,98.37
2011,44.08,72.17,6.18,126.61,127.76,71.53,51.78,12.66,102.11,154.59,92.71,134.87
2012,123.50,143.41,167.16,89.15,151.51,87.43,26.22,56.42,143.09,86.77,158.35,36.43
2013,98.07,136.53,42.75,116.31,126.62,150.61,185.26,103.78,217.78,96.45,92.93,118.26
2014,99.69,97.05,75.51,55.05,110.88,71.75,50.90,93.33,97.88,209.84,63.04,4.08
2015,94.47,135.89,97.41,60.84,149.48,154.22,100.90,51.13,87.31,141.85,120.07,4.51
2016,53.45,80.32,49.03,69.05,83.44,58.18,91.90,35.95,131.88,67.39,115.47,120.89
2017,69.56,127.26,139.52,52.00,120.26,121.18,108.71,55.94,38.61,72.75,93.78,66.12
2018,86.07,46.60,28.32,117.48,204.91,87.09,171.47,50.68,90.22,39.35,214.45,112.92
2019,22.03,57.27,63.99,37.15,69.06,113.99,79.16,107.98,106.41,142.93,32.42,174.93
2020,,,,,,,,,,,,
