Variable:,pr
Country:,Algeria
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1928,6.01,11.23,10.42,1.73,13.83,5.42,1.55,5.70,8.56,5.86,10.27,4.57
1929,9.80,8.52,4.39,7.12,3.53,3.87,2.97,3.65,3.59,3.01,3.66,20.21
1930,13.82,10.90,4.99,5.38,2.91,0.68,1.55,1.52,6.22,3.48,8.84,13.17
1931,4.21,12.04,9.51,4.08,2.51,1.06,3.01,6.10,5.53,5.47,10.44,13.98
1932,8.13,7.85,15.68,4.01,8.18,5.62,1.83,1.62,3.28,2.76,21.08,12.96
1933,10.02,9.54,11.88,4.65,8.78,2.96,1.52,2.67,9.80,9.71,17.09,6.13
1934,10.61,10.57,7.23,5.96,6.61,0.48,1.76,3.97,2.17,17.50,7.18,9.15
1935,3.13,9.74,6.49,3.88,10.15,3.19,1.44,3.87,2.41,14.55,10.56,9.37
1936,2.61,2.44,3.60,3.74,3.36,1.80,1.23,7.83,6.26,9.10,4.49,8.12
1937,8.28,4.85,3.54,7.07,5.25,0.84,1.60,4.11,5.20,6.28,13.74,17.40
1938,3.81,13.61,6.95,14.37,8.83,3.35,1.04,8.46,4.51,4.26,6.37,6.58
1939,14.61,5.58,6.40,1.83,2.74,5.90,0.74,4.50,5.51,10.06,6.61,7.89
1940,6.00,4.76,10.93,8.41,8.59,3.41,2.52,1.71,6.08,8.06,9.50,7.75
1941,9.58,9.67,5.78,2.20,1.87,1.16,0.91,5.03,4.56,3.69,10.49,20.01
1942,4.90,9.66,14.61,12.00,5.69,2.11,2.64,3.01,6.24,10.23,9.51,18.83
1943,1.61,9.13,4.95,5.70,1.92,2.44,1.53,2.21,7.56,6.50,6.77,8.75
1944,10.18,2.49,2.37,2.27,5.11,2.68,2.39,2.66,1.96,5.80,9.78,5.86
1945,21.34,4.52,5.29,14.31,4.78,1.22,1.05,2.55,2.63,1.97,6.44,10.00
1946,4.85,7.06,1.87,3.03,4.82,2.34,1.70,6.41,3.64,5.03,4.38,11.91
1947,8.92,7.33,5.92,9.18,6.54,3.59,1.29,1.82,3.89,14.30,2.31,8.93
1948,11.36,6.97,12.74,15.65,7.83,1.45,1.44,2.47,1.54,1.90,5.93,11.85
1949,10.79,3.96,8.39,6.86,7.07,1.81,1.25,5.96,10.37,13.14,2.79,10.83
1950,10.63,7.39,9.03,3.08,5.67,2.21,1.97,5.03,7.45,18.38,11.78,9.82
1951,15.19,6.09,4.02,14.16,11.02,1.33,3.19,4.33,8.99,4.33,6.09,5.68
1952,10.83,5.83,18.46,5.27,7.52,6.30,2.40,3.68,6.12,11.22,8.90,9.39
1953,9.93,12.02,8.99,13.38,4.97,3.67,2.04,2.29,1.31,5.77,9.46,11.15
1954,10.61,6.83,7.95,12.60,3.51,4.46,1.41,3.34,7.51,9.68,5.63,11.85
1955,9.93,16.51,11.03,6.08,3.86,1.16,0.92,3.95,4.93,6.25,11.86,5.79
1956,9.30,1.08,5.24,14.95,9.18,2.68,2.56,4.85,6.36,16.01,14.86,19.32
1957,18.49,4.87,3.26,5.40,0.98,3.55,1.40,3.69,3.39,14.59,16.48,10.54
1958,4.73,10.74,9.20,3.40,8.50,5.82,1.48,3.86,5.96,8.69,10.11,9.45
1959,14.08,4.24,11.18,9.63,8.66,6.58,2.01,2.34,2.49,1.80,2.71,15.46
1960,16.65,1.93,3.98,3.75,1.43,5.47,2.39,3.26,1.98,6.62,6.66,4.72
1961,5.30,13.57,12.85,8.85,5.58,5.80,2.80,2.52,4.51,7.56,11.13,10.61
1962,9.17,10.44,7.66,7.48,10.37,5.41,3.77,3.75,7.02,4.94,4.39,15.95
1963,12.68,6.74,10.14,7.47,3.73,2.83,1.14,4.13,2.32,7.02,7.14,14.36
1964,15.29,8.06,5.80,9.45,2.45,3.42,1.13,4.73,6.36,6.19,5.66,7.45
1965,3.36,3.15,7.78,5.61,9.98,1.92,0.73,3.55,6.44,12.43,14.26,4.26
1966,4.44,11.96,4.96,8.13,5.25,3.82,3.23,2.50,5.73,5.46,14.80,11.18
1967,5.67,8.91,10.22,6.16,10.21,5.09,1.09,2.57,3.09,2.38,6.20,11.29
1968,8.54,7.46,8.33,8.70,5.29,2.93,2.28,5.03,9.26,17.84,8.17,12.11
1969,7.53,3.00,7.53,7.95,5.73,1.73,2.27,1.05,2.09,6.51,3.43,8.52
1970,10.48,6.75,9.95,7.50,8.78,1.75,2.39,3.11,6.31,5.34,16.48,10.17
1971,11.56,7.43,11.77,8.57,9.61,3.59,0.75,3.21,8.68,10.17,6.34,11.41
1972,8.43,15.15,10.62,6.12,1.23,4.80,1.76,1.97,5.93,2.73,6.17,16.00
1973,1.57,10.83,19.75,11.09,1.64,4.69,3.41,2.35,4.77,9.60,6.38,2.34
1974,4.33,10.21,10.10,13.53,12.59,1.90,0.90,4.45,3.98,1.55,10.95,8.11
1975,11.31,15.97,9.82,9.36,13.59,4.34,3.80,5.55,8.55,9.46,11.45,6.66
1976,14.60,2.89,4.67,7.61,9.03,1.75,2.02,3.46,2.28,5.59,12.96,3.62
1977,8.34,7.83,4.63,10.69,6.53,0.82,1.17,2.54,2.32,9.74,4.92,3.55
1978,12.58,15.20,8.17,6.52,2.90,4.71,1.95,4.63,10.78,11.15,6.69,5.36
1979,9.28,6.91,13.97,9.72,5.17,1.16,1.33,3.99,4.24,3.52,12.92,17.03
1980,4.04,8.42,4.86,6.07,3.49,6.20,3.30,5.22,3.30,2.61,2.17,5.86
1981,9.23,9.97,8.83,13.07,8.57,2.29,0.80,3.00,3.65,9.65,15.86,8.46
1982,1.34,7.87,4.65,2.60,4.65,2.83,2.00,5.62,1.65,2.51,5.27,5.54
1983,7.78,7.74,7.04,3.19,8.70,1.94,0.88,1.88,4.06,12.69,9.35,9.28
1984,12.58,3.55,14.13,4.39,9.79,0.54,1.83,1.66,5.48,4.76,7.95,12.56
1985,7.30,8.34,17.17,3.74,6.31,3.02,2.79,2.36,9.52,11.69,11.22,10.34
1986,6.99,11.45,7.34,2.31,4.90,2.98,4.65,3.63,3.01,7.96,10.04,7.45
1987,6.21,7.98,9.21,6.39,5.79,6.19,2.29,2.50,5.98,3.84,11.93,8.34
1988,5.55,4.94,6.72,7.59,2.68,4.49,1.71,7.29,3.71,4.45,6.53,9.57
1989,13.07,1.40,6.06,13.26,10.94,2.46,5.26,3.75,3.38,3.32,10.88,13.40
1990,5.94,10.36,16.44,4.51,8.19,1.60,1.91,5.66,4.89,10.66,6.04,5.89
1991,9.60,5.43,13.31,9.93,10.88,3.20,5.40,2.33,2.52,3.40,9.47,9.28
1992,3.06,10.59,6.44,4.94,5.02,0.96,1.29,4.27,4.63,5.00,7.91,5.64
1993,11.52,7.19,7.08,4.58,2.68,0.95,1.90,7.97,10.02,14.74,6.78,4.31
1994,9.77,5.57,10.86,4.13,1.98,3.92,1.08,4.32,10.03,7.02,7.16,10.56
1995,14.83,18.86,14.15,8.83,7.28,6.13,2.92,3.28,5.96,3.06,2.78,7.07
1996,10.53,2.17,3.52,12.74,3.77,2.75,1.60,11.22,9.09,7.36,13.12,8.90
1997,4.83,6.90,3.50,7.29,9.67,2.57,1.75,4.21,6.42,5.03,7.07,5.54
1998,19.28,8.11,8.14,2.42,2.88,1.17,2.15,8.05,6.17,4.66,12.73,15.55
1999,3.21,1.29,3.00,3.39,10.15,2.23,2.04,2.51,4.96,9.31,6.51,5.71
2000,10.83,6.46,1.73,5.17,4.53,0.57,0.66,3.96,6.70,3.25,8.66,10.23
2001,2.59,3.01,6.88,6.92,5.48,1.03,3.08,7.17,3.77,4.86,13.79,7.80
2002,18.92,9.85,8.40,7.92,3.99,1.43,2.60,8.55,6.18,10.08,9.00,11.79
2003,10.32,4.23,7.66,8.41,11.65,3.52,2.78,4.17,4.26,5.05,15.76,15.04
2004,5.31,12.05,5.18,3.57,1.49,1.91,1.81,3.99,6.51,5.18,10.53,9.05
2005,16.51,10.18,2.91,4.61,12.93,1.64,4.45,3.27,7.39,4.75,6.11,14.18
2006,2.89,5.47,10.89,12.05,3.41,1.93,2.77,8.48,7.15,10.23,8.45,8.40
2007,3.40,4.88,5.74,2.02,8.37,2.38,2.78,5.89,8.75,11.04,8.33,12.37
2008,17.60,6.22,11.91,9.11,4.63,1.14,2.36,4.78,13.03,2.60,4.63,7.51
2009,9.05,10.07,7.86,6.81,5.39,5.77,5.15,7.01,5.41,11.32,10.07,4.22
2010,6.14,8.85,9.81,11.16,11.77,4.23,4.52,4.57,3.44,11.22,10.15,5.67
2011,7.38,11.23,9.77,12.08,2.34,1.65,1.67,4.55,4.63,9.67,11.03,3.11
2012,8.92,9.01,8.40,11.00,6.20,1.40,1.83,6.62,4.79,3.95,10.34,11.64
2013,8.02,5.33,9.95,1.16,8.24,4.28,1.78,2.58,5.68,3.49,10.98,9.46
2014,8.24,14.51,7.16,0.98,2.86,1.52,2.05,10.59,8.91,9.51,4.56,0.86
2015,3.80,5.94,8.02,5.52,6.42,1.46,1.49,2.98,6.58,2.19,9.03,11.05
2016,13.86,3.35,4.86,4.22,2.06,2.86,1.16,7.84,5.82,5.80,9.01,8.05
2017,6.66,8.94,11.18,8.65,9.38,3.56,1.11,5.04,9.30,12.01,9.97,2.44
2018,7.08,3.33,10.47,7.75,5.76,1.46,2.61,5.31,6.90,6.52,9.21,4.51
2019,4.83,0.94,7.13,10.49,3.66,1.10,3.13,2.55,5.66,2.30,6.88,6.76
2020,,,,,,,,,,,,
