Variable:,pr
Country:,Djibouti
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1958,23.98,5.62,8.43,5.43,4.10,2.08,24.36,66.36,13.29,5.67,6.05,1.88
1959,8.46,2.46,97.75,8.54,13.65,1.17,28.17,22.89,16.10,2.08,6.29,7.56
1960,0.78,3.68,23.88,24.94,8.26,2.75,132.80,121.25,54.34,4.33,30.88,20.84
1961,2.13,0.21,22.56,23.04,8.14,3.12,19.14,92.33,12.36,9.55,24.89,0.87
1962,7.38,2.18,4.59,55.20,21.98,5.03,41.79,42.84,9.49,1.59,31.57,6.11
1963,14.42,10.14,10.70,34.80,16.92,4.13,98.57,95.35,20.88,5.30,1.26,31.71
1964,4.04,1.05,3.00,26.11,2.07,2.14,13.82,30.73,6.66,9.42,14.84,1.91
1965,1.18,21.36,3.78,16.34,5.89,4.30,14.99,36.37,14.92,16.48,1.88,0.07
1966,2.75,0.21,27.32,19.98,40.29,11.82,125.71,48.91,14.46,17.08,88.24,3.57
1967,10.99,78.07,10.46,38.47,6.83,8.31,38.69,51.81,11.83,5.72,24.15,10.95
1968,23.02,35.00,20.98,19.50,8.28,3.40,32.13,26.45,5.45,3.25,12.38,0.07
1969,22.00,7.70,36.48,20.51,2.09,12.65,37.33,105.40,12.51,2.16,0.15,1.58
1970,1.42,0.62,15.20,18.57,19.41,2.25,21.76,83.23,14.80,3.40,23.19,17.14
1971,1.52,35.23,7.09,52.21,11.00,14.52,23.24,27.33,30.23,13.83,8.26,4.53
1972,24.06,0.22,0.91,12.89,17.69,3.78,24.14,21.12,9.90,4.26,2.82,10.44
1973,1.50,6.18,82.49,2.30,41.96,7.72,27.34,25.00,14.70,4.68,0.41,0.07
1974,6.25,7.98,22.80,75.25,10.41,9.31,24.57,29.17,24.87,2.18,0.81,2.73
1975,11.30,7.46,21.40,28.04,30.26,5.20,32.14,34.86,12.72,6.36,35.25,3.95
1976,16.24,4.22,9.81,27.81,17.38,2.20,19.04,67.64,8.55,38.11,5.90,0.61
1977,9.62,66.23,3.85,8.48,12.47,1.91,39.59,22.71,12.77,10.02,1.98,14.19
1978,21.99,6.86,25.20,8.30,16.47,4.88,21.53,30.49,8.69,11.89,0.71,16.15
1979,13.83,2.72,2.79,14.91,6.48,3.64,19.81,29.59,14.14,12.64,3.94,0.13
1980,0.41,3.04,74.78,34.84,8.64,1.07,29.86,31.42,14.11,3.97,1.47,1.61
1981,15.34,26.83,79.22,27.69,20.23,1.73,12.22,30.71,13.14,36.63,58.21,11.41
1982,3.76,52.12,27.34,57.96,46.70,4.26,13.22,37.12,10.72,8.77,1.73,0.26
1983,2.56,0.51,5.30,4.65,41.01,1.59,11.61,10.12,13.80,0.16,1.90,13.30
1984,7.95,1.09,18.77,63.00,14.33,2.22,18.17,28.74,28.43,1.46,1.11,3.36
1985,0.09,14.21,40.00,116.37,23.75,6.89,12.14,24.27,11.91,0.93,1.73,9.09
1986,0.39,5.64,69.45,40.87,38.12,1.77,6.94,16.40,6.34,5.18,3.33,1.05
1987,3.16,13.98,2.61,64.44,2.67,2.97,65.15,29.57,29.42,5.05,0.15,5.21
1988,5.90,35.01,52.82,109.56,4.73,2.34,12.56,28.30,36.66,12.09,4.59,16.03
1989,12.87,39.09,28.20,29.70,4.23,2.25,22.73,25.85,7.95,0.72,0.97,0.07
1990,6.35,39.14,44.91,12.39,13.16,1.79,16.62,20.73,9.16,5.18,9.71,17.17
1991,20.76,14.25,15.46,22.45,10.30,1.66,19.32,48.43,69.71,14.26,26.55,18.35
1992,21.05,39.44,7.64,71.49,47.35,2.02,19.46,19.64,31.67,17.34,5.39,3.45
1993,0.11,0.67,12.72,20.15,14.47,2.39,46.10,54.37,21.84,1.13,45.28,3.05
1994,0.38,10.29,33.91,52.15,13.11,2.56,54.51,47.65,11.90,12.97,7.37,17.39
1995,12.51,3.77,35.96,28.01,64.81,5.46,30.90,36.42,10.43,2.58,19.83,1.02
1996,14.99,0.23,47.84,24.39,7.67,8.17,28.01,23.87,5.15,24.47,28.34,7.02
1997,33.56,16.93,38.61,13.73,19.54,3.14,35.32,61.45,8.28,29.30,12.08,0.08
1998,6.21,2.56,33.99,4.57,4.79,1.33,39.91,78.26,70.60,53.95,25.25,0.91
1999,0.31,0.23,15.49,4.16,59.05,1.78,12.16,112.21,23.88,18.59,22.46,22.82
2000,8.12,5.88,41.54,18.62,19.74,4.92,41.99,72.18,20.36,9.25,7.06,6.02
2001,14.62,5.87,10.27,31.07,14.70,3.19,25.06,44.67,18.61,10.32,4.69,12.47
2002,7.61,9.35,20.59,26.92,7.42,11.38,48.38,33.48,19.10,4.28,5.18,12.27
2003,16.28,16.47,20.12,43.10,7.99,3.83,28.84,41.13,16.22,28.22,18.13,5.34
2004,5.54,6.86,27.66,24.15,17.20,7.00,38.35,40.79,18.96,5.29,10.97,2.67
2005,6.23,6.89,34.71,43.85,14.45,2.68,38.75,48.49,20.44,10.72,4.84,42.20
2006,7.14,14.75,16.67,24.85,11.24,9.57,44.10,35.29,25.50,11.59,6.62,2.67
2007,6.60,5.87,11.54,13.82,36.75,3.57,34.78,42.63,13.80,7.14,23.96,2.69
2008,13.55,9.33,15.33,22.72,11.07,7.72,33.46,38.71,11.15,15.01,17.54,8.47
2009,2.92,16.56,42.12,35.69,19.77,4.66,33.47,42.24,17.56,9.94,12.74,13.14
2010,8.12,5.89,25.88,35.80,19.77,4.66,33.47,52.89,17.58,3.57,21.19,7.02
2011,8.12,16.49,25.93,35.72,19.77,4.66,33.47,42.24,14.98,9.94,4.69,4.32
2012,14.00,5.86,41.82,31.55,63.64,2.17,39.80,42.24,12.74,30.91,30.20,2.67
2013,3.23,11.81,22.21,42.25,19.40,7.96,39.74,43.41,21.37,25.00,6.89,3.54
2014,3.04,5.86,15.97,22.42,29.10,8.08,26.26,45.93,18.63,5.31,9.54,6.54
2015,6.50,22.98,15.22,64.43,28.18,5.49,38.35,49.20,17.27,4.09,8.56,2.78
2016,2.92,15.42,34.09,37.37,41.17,4.66,31.29,48.64,30.94,13.46,5.46,2.67
2017,2.92,40.45,53.10,35.69,19.77,4.66,33.47,46.41,17.58,9.94,12.87,7.02
2018,2.92,12.24,24.80,35.95,19.77,4.66,32.49,42.24,29.89,10.41,34.56,7.94
2019,8.12,16.49,25.93,35.69,15.64,4.66,33.47,57.28,27.61,3.57,16.02,7.02
2020,,,,,,,,,,,,
