Variable:,pr
Country:,"French Polynesia"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1985,293.64,433.15,140.48,17.46,187.56,33.95,49.49,126.38,19.48,64.26,57.67,308.32
1986,172.32,230.44,80.94,583.02,172.49,69.32,41.99,52.75,41.34,28.28,116.23,302.98
1987,172.98,216.31,437.69,67.35,37.89,44.42,160.79,67.98,13.43,96.66,57.47,265.48
1988,213.24,167.57,125.75,43.12,73.63,66.75,82.68,25.92,56.96,174.51,211.17,467.19
1989,134.99,429.95,210.72,48.19,55.09,39.05,41.26,147.70,54.78,94.32,223.61,81.70
1990,195.77,109.13,149.84,117.15,91.93,17.44,29.79,138.23,70.21,100.59,29.17,318.27
1991,299.25,85.81,247.32,53.51,45.47,74.14,15.73,43.58,97.14,221.68,229.61,206.01
1992,451.12,322.19,48.46,44.69,105.38,221.50,54.03,53.18,38.16,93.93,73.06,196.88
1993,212.90,104.05,277.95,59.30,141.82,109.37,116.68,155.48,107.72,92.04,187.95,364.51
1994,472.67,382.93,58.65,162.40,173.02,10.35,19.60,40.52,150.45,266.44,109.71,503.87
1995,106.34,263.01,131.49,79.55,130.22,24.48,43.14,85.41,85.98,267.00,86.86,211.12
1996,260.43,126.07,345.79,143.34,180.47,30.08,9.75,32.67,41.29,88.89,135.70,190.19
1997,147.67,195.62,204.05,132.75,81.14,81.15,79.07,11.69,61.56,95.96,71.30,560.31
1998,244.38,340.85,210.38,41.36,109.05,138.74,23.71,15.81,19.79,65.01,154.72,84.57
1999,245.22,121.93,140.89,42.44,83.37,60.42,80.46,37.47,22.56,57.81,53.29,416.57
2000,119.04,135.92,70.94,149.40,233.34,67.47,145.99,21.60,43.84,99.43,53.99,478.68
2001,43.30,145.43,184.45,48.14,54.84,64.19,29.20,54.38,12.52,14.58,53.95,321.42
2002,179.03,183.43,126.42,147.62,31.46,64.63,18.56,8.87,30.16,76.35,137.68,92.47
2003,234.66,94.48,211.88,232.23,58.82,122.44,66.20,18.49,12.93,70.03,146.71,188.79
2004,55.19,689.00,108.29,39.06,126.83,13.02,85.52,68.96,69.55,40.06,47.12,246.61
2005,242.46,220.54,57.48,222.17,93.91,101.11,175.44,99.41,19.30,138.45,40.79,241.20
2006,605.68,168.50,191.49,54.08,96.54,22.17,32.90,27.48,40.36,225.10,104.75,385.25
2007,125.92,53.53,55.87,80.30,45.99,126.97,75.64,16.20,14.84,28.66,27.74,93.47
2008,239.66,124.19,121.87,30.20,34.96,68.66,45.03,60.50,208.49,114.60,257.03,79.32
2009,352.71,189.41,377.92,29.61,77.36,34.50,50.10,35.13,74.80,97.88,99.69,66.13
2010,53.38,74.22,55.19,6.34,120.66,10.50,17.63,18.40,0.34,84.37,313.65,149.02
2011,379.67,129.04,139.65,138.43,69.09,41.80,11.49,7.94,37.92,44.51,76.07,542.58
2012,340.40,100.80,40.47,217.08,26.24,0.77,33.21,22.36,47.97,262.91,21.37,82.04
2013,181.81,622.53,358.50,25.40,22.41,165.06,7.67,42.68,82.10,120.53,112.85,248.39
2014,298.29,122.01,190.52,32.37,101.43,48.36,30.53,45.73,56.19,78.50,81.03,173.55
2015,57.98,584.10,228.36,403.67,23.41,168.25,43.95,67.24,5.29,72.69,65.70,162.12
2016,585.65,338.87,222.14,95.59,39.11,46.00,10.97,9.79,44.37,21.56,176.39,236.98
2017,328.65,533.56,69.28,193.09,61.18,29.30,46.89,37.80,26.43,4.19,42.07,104.90
2018,414.91,265.37,150.11,86.85,87.17,36.60,20.74,13.00,16.94,8.19,57.48,215.82
2019,153.39,450.55,111.15,9.81,62.18,62.70,55.59,31.40,11.66,138.10,231.69,169.14
2020,,,,,,,,,,,,
