Variable:,pr
Country:,Rwanda
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1921,49.97,105.36,124.91,103.30,103.29,6.29,1.54,105.41,106.06,96.33,89.90,134.98
1922,64.33,130.20,110.04,206.40,132.43,21.05,20.96,9.76,117.74,82.19,93.15,132.89
1923,93.55,111.05,103.02,191.28,62.57,3.72,8.74,41.47,61.13,111.19,115.18,94.41
1924,104.96,94.49,191.25,53.58,104.39,98.26,25.25,41.55,73.20,91.78,190.88,103.06
1925,95.88,106.97,160.60,169.42,115.04,13.95,47.44,38.48,155.74,86.72,120.60,70.58
1926,112.98,100.42,153.30,153.29,87.60,14.74,1.80,49.03,92.50,78.17,103.13,127.14
1927,61.71,95.12,91.34,158.51,132.03,28.13,17.88,22.95,65.11,100.29,84.65,106.67
1928,70.00,66.76,152.83,175.66,92.62,13.33,35.24,37.80,69.95,145.53,124.66,141.43
1929,109.44,100.38,186.53,216.97,159.87,58.31,24.75,61.78,159.70,106.79,127.14,83.18
1930,97.97,104.20,185.05,167.63,76.69,12.99,11.56,35.07,86.29,63.69,113.25,152.87
1931,73.55,93.64,172.33,102.47,132.61,19.60,9.81,12.38,147.19,99.98,118.70,108.10
1932,158.81,109.11,101.60,89.26,96.58,29.79,27.76,56.89,99.14,97.58,79.58,110.03
1933,51.36,73.21,102.91,160.22,79.71,26.69,5.71,47.15,57.11,180.85,127.02,123.17
1934,35.53,127.92,126.28,110.90,133.77,101.26,0.18,32.60,96.37,94.73,128.20,123.48
1935,133.76,183.07,133.88,178.27,58.50,93.88,20.32,27.26,84.73,99.41,98.30,169.93
1936,104.00,129.67,217.32,203.29,211.59,29.45,8.28,21.68,89.23,111.58,182.11,89.49
1937,53.33,110.83,153.93,134.74,110.27,15.15,20.30,35.56,86.22,113.34,96.40,110.42
1938,73.15,125.61,137.73,186.35,85.61,18.92,25.61,45.63,87.12,71.45,138.80,77.58
1939,130.75,165.08,146.79,132.62,129.74,21.29,24.33,13.15,44.92,92.22,133.73,82.96
1940,121.35,137.70,151.10,192.13,154.94,39.41,0.71,58.34,27.53,123.37,186.77,163.41
1941,104.82,93.57,198.18,191.34,181.41,5.16,4.94,92.44,17.47,72.23,99.04,85.08
1942,69.90,102.93,92.25,135.47,102.69,39.43,0.62,68.39,63.45,87.89,88.55,98.05
1943,127.24,71.08,133.15,134.77,140.32,6.07,0.60,22.48,122.44,119.03,136.40,90.56
1944,86.26,68.73,91.05,102.48,185.76,55.58,10.89,59.56,101.52,95.13,142.65,88.67
1945,85.67,81.41,101.67,181.50,103.44,14.71,6.33,22.51,75.32,126.97,157.43,130.59
1946,112.25,116.69,146.23,221.38,144.58,57.94,43.86,4.09,73.44,103.93,79.72,104.92
1947,100.35,107.74,100.79,134.74,94.62,28.63,12.09,30.82,114.98,99.00,121.87,106.33
1948,86.51,84.69,93.49,182.58,109.04,19.76,13.94,44.04,69.27,117.15,88.97,124.02
1949,81.88,88.36,161.30,165.91,132.60,10.41,5.74,52.34,83.14,124.13,106.02,114.18
1950,98.50,90.10,156.27,208.66,86.82,44.82,19.93,59.34,74.73,150.76,156.75,176.08
1951,39.33,72.24,108.28,139.66,193.08,18.27,7.33,24.91,72.84,97.73,102.35,41.76
1952,81.34,70.23,169.39,178.63,100.70,64.47,8.04,48.74,117.68,104.63,151.32,83.77
1953,59.97,101.84,112.98,141.11,162.17,44.02,17.60,26.63,70.01,82.15,96.46,135.71
1954,99.64,138.49,143.22,154.31,59.86,7.43,35.43,31.92,159.74,109.39,93.20,146.39
1955,111.75,80.77,128.50,179.93,167.68,11.42,6.32,62.77,75.25,130.85,113.07,132.04
1956,107.46,107.89,156.94,183.48,157.96,54.11,19.80,43.16,33.11,124.32,105.84,164.24
1957,128.99,120.66,135.44,131.62,108.44,16.60,15.17,57.13,58.71,110.73,86.88,157.66
1958,122.10,92.05,121.99,135.11,106.52,6.38,3.79,43.20,84.12,129.90,155.68,128.66
1959,124.07,115.74,131.30,169.00,42.66,5.99,3.00,29.65,81.48,109.97,115.73,98.69
1960,77.62,114.44,137.25,132.91,87.67,11.99,10.42,21.22,102.64,168.46,265.90,153.04
1961,129.55,75.46,116.28,128.65,154.79,48.03,5.77,79.60,115.87,201.22,155.30,127.00
1962,147.00,109.77,144.48,238.16,216.96,34.76,13.28,27.84,78.83,67.59,178.01,219.43
1963,87.89,149.29,122.33,217.80,43.28,41.28,33.78,32.91,64.39,122.53,130.18,125.12
1964,53.03,82.36,182.03,179.22,95.32,12.37,2.06,35.72,101.21,126.85,143.68,116.91
1965,104.53,152.55,165.98,166.48,50.21,31.00,1.62,67.07,98.77,104.23,134.70,85.82
1966,67.37,52.75,125.96,157.48,178.25,40.65,12.25,11.36,98.71,136.90,194.05,125.95
1967,89.55,194.85,170.10,173.92,102.71,59.92,17.73,7.35,72.11,123.10,159.20,100.03
1968,139.05,163.46,128.44,113.14,132.88,5.97,1.90,15.01,64.09,103.10,127.78,83.33
1969,138.70,92.59,189.21,199.69,91.14,14.47,26.14,52.78,72.54,104.74,137.28,98.54
1970,102.20,89.78,133.16,183.85,144.81,14.05,26.09,67.75,72.73,103.92,147.48,112.14
1971,104.56,133.84,120.73,119.82,128.35,93.74,1.34,44.58,77.91,116.03,177.21,116.16
1972,89.90,106.49,107.07,151.71,149.54,13.90,3.45,30.72,162.47,105.90,162.11,104.07
1973,90.56,69.28,171.26,160.36,99.27,76.92,38.42,23.04,76.54,76.11,137.57,101.36
1974,90.41,88.96,126.43,160.29,96.67,13.80,53.54,31.20,163.57,154.06,92.68,140.95
1975,57.03,114.54,115.02,151.14,121.65,22.69,16.89,77.95,98.40,102.72,129.96,109.48
1976,145.95,86.36,156.10,198.71,107.13,49.09,15.37,86.44,70.31,93.14,199.07,130.00
1977,75.87,142.19,221.56,167.79,78.23,26.11,7.73,55.94,85.24,131.83,149.52,140.33
1978,158.36,145.93,122.07,196.89,130.01,32.34,4.93,24.69,29.27,103.08,140.91,131.03
1979,88.78,105.05,114.38,151.17,173.52,25.75,3.73,17.96,126.48,120.02,154.43,108.25
1980,95.93,79.18,167.89,175.77,123.15,16.96,7.40,95.89,91.27,119.72,100.16,100.97
1981,105.90,59.22,94.43,196.90,134.00,20.67,3.22,9.90,99.88,147.57,192.03,128.03
1982,52.75,103.25,121.46,206.96,70.25,27.64,14.49,62.83,84.15,161.16,143.37,123.56
1983,86.02,95.15,142.42,144.67,39.76,3.27,42.44,55.44,61.32,125.92,144.90,111.54
1984,84.15,83.08,134.82,210.09,68.20,15.12,13.11,20.86,118.58,115.71,147.51,123.09
1985,103.44,112.15,128.30,222.88,92.28,23.61,7.34,12.66,57.57,120.21,119.21,108.54
1986,101.71,94.91,123.69,129.49,154.93,41.61,9.11,22.66,112.83,116.61,200.53,79.71
1987,108.65,85.36,166.06,172.55,101.90,22.51,26.31,90.70,112.03,126.23,130.33,88.33
1988,82.10,75.23,125.14,130.76,100.14,28.17,9.86,55.84,104.97,138.53,109.76,118.82
1989,66.15,151.93,133.15,145.10,92.70,8.80,6.32,29.82,101.39,107.01,138.45,133.05
1990,93.35,113.28,135.14,149.98,136.24,52.26,14.40,32.24,56.69,159.24,92.60,81.78
1991,56.99,63.75,122.98,134.92,109.36,57.35,4.37,12.01,109.51,166.54,119.57,118.59
1992,119.20,78.69,142.01,128.45,160.63,36.62,0.05,57.05,33.17,74.81,113.36,117.77
1993,115.49,72.16,173.36,153.25,123.52,23.77,13.74,42.46,80.29,121.40,170.09,131.54
1994,78.95,90.57,134.33,166.13,144.65,86.09,5.59,3.93,83.69,151.03,135.48,95.12
1995,106.17,115.24,139.65,121.33,60.58,48.00,23.55,69.22,99.92,106.13,141.32,98.43
1996,169.86,13.89,96.67,180.46,135.69,36.40,11.58,25.85,25.84,164.13,173.30,173.68
1997,176.76,133.51,161.66,127.88,143.19,25.05,9.41,27.65,80.93,153.81,98.74,79.71
1998,133.01,27.06,163.02,88.87,52.93,1.92,0.48,96.84,77.65,117.60,167.27,113.94
1999,74.40,67.28,156.74,124.63,97.36,9.51,4.79,16.13,49.39,135.55,167.63,145.90
2000,197.05,81.73,191.67,97.73,77.20,15.93,59.14,74.01,126.96,141.46,194.54,119.82
2001,182.83,104.16,139.60,142.69,126.15,3.46,0.39,11.77,31.03,108.01,154.96,152.29
2002,105.14,77.67,148.31,167.25,150.13,8.50,4.07,53.04,121.88,169.18,105.92,94.13
2003,129.27,61.94,66.08,77.55,35.78,5.64,4.31,42.31,95.68,86.86,118.36,126.12
2004,173.39,68.92,152.77,57.82,97.51,12.19,0.37,52.03,103.27,103.01,73.41,80.51
2005,84.30,117.60,135.42,142.49,167.68,6.80,23.69,33.39,78.61,100.69,243.02,167.36
2006,105.41,125.44,87.26,138.15,134.00,42.08,75.86,30.51,137.97,109.34,155.48,139.87
2007,120.52,115.01,143.65,139.24,57.55,39.39,5.90,11.96,102.32,120.39,142.77,93.64
2008,101.36,136.30,151.81,166.54,91.56,43.82,9.46,25.74,88.76,128.04,140.38,120.62
2009,145.12,236.18,167.31,132.50,145.03,45.54,11.29,27.31,83.92,120.62,122.40,94.47
2010,85.45,105.02,161.96,136.02,91.93,39.82,45.49,45.34,242.75,133.68,167.32,127.67
2011,60.99,74.34,113.28,165.16,88.97,65.81,9.46,37.11,78.54,117.31,152.55,117.57
2012,101.99,80.24,182.70,137.90,87.55,17.42,9.46,36.27,161.56,96.07,176.62,118.46
2013,109.82,96.16,126.44,148.22,111.84,26.48,14.63,47.75,120.81,121.35,146.76,116.88
2014,87.47,88.42,119.89,154.63,111.62,49.09,12.02,32.93,91.95,159.80,189.38,135.55
2015,127.33,99.10,148.61,163.06,111.84,29.40,29.67,50.53,92.45,109.53,146.76,116.88
2016,84.05,99.65,145.04,87.43,111.84,24.80,15.88,33.29,150.25,128.75,149.48,91.97
2017,97.27,106.96,146.98,169.17,111.84,29.30,14.66,42.31,41.92,120.56,88.90,154.30
2018,129.78,35.26,72.17,73.15,145.04,30.65,5.25,71.26,102.90,226.52,215.56,242.91
2019,164.75,143.55,165.33,194.56,95.87,32.52,14.66,1.73,65.64,188.28,165.10,113.31
2020,,,,,,,,,,,,
