Variable:,pr
Country:,"Korea, Republic of"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1928,15.73,21.96,33.06,69.15,44.09,181.85,155.05,201.13,71.03,23.08,38.31,89.53
1929,8.31,59.49,115.26,148.16,123.97,240.45,403.92,261.91,70.47,73.30,53.05,8.46
1930,47.14,49.73,48.91,128.44,104.23,81.69,342.26,304.49,160.08,18.65,44.44,61.50
1931,15.89,43.20,22.97,73.09,89.43,126.55,111.34,271.21,74.05,34.59,31.49,41.73
1932,28.93,24.15,48.14,89.26,138.89,275.17,313.51,268.82,201.23,105.49,32.77,27.99
1933,7.00,22.30,55.12,73.12,114.68,155.47,508.74,233.17,222.93,39.75,47.37,53.02
1934,14.30,21.04,32.83,98.63,84.76,215.36,246.64,196.60,112.72,58.85,59.10,26.07
1935,10.75,26.38,30.23,140.72,60.51,134.23,294.08,585.27,247.76,11.29,26.43,59.24
1936,24.20,60.47,69.02,130.94,84.15,115.75,197.28,131.51,147.29,79.66,42.14,22.90
1937,23.04,29.80,98.20,17.61,194.06,156.02,142.01,181.33,83.07,134.59,21.65,20.37
1938,16.30,19.94,51.91,66.84,66.93,104.62,94.11,135.64,118.84,62.15,64.39,5.08
1939,13.48,37.22,20.12,73.37,40.13,177.08,329.37,146.85,186.41,79.45,32.76,29.54
1940,19.77,18.47,59.62,53.15,142.79,251.04,294.03,295.49,113.60,50.39,64.69,23.93
1941,15.34,30.14,132.24,76.67,63.12,75.38,72.16,306.45,254.05,24.11,20.24,10.92
1942,5.02,16.73,56.22,40.23,68.49,135.34,236.21,86.57,166.36,71.61,35.46,11.40
1943,7.55,23.19,25.16,103.66,61.02,95.54,184.68,154.91,187.31,28.49,89.60,17.62
1944,6.00,14.30,131.73,46.52,84.56,277.13,305.13,170.99,232.28,123.96,15.53,24.21
1945,16.40,14.78,91.91,69.61,99.42,404.54,100.58,223.55,196.27,54.04,26.77,30.90
1946,59.60,7.45,45.75,54.70,75.68,214.64,377.18,170.78,135.31,44.18,29.85,43.04
1947,48.90,12.79,68.46,71.01,116.01,211.71,477.07,245.17,262.17,29.41,18.47,61.66
1948,22.43,44.85,42.63,63.79,71.30,175.41,229.61,152.81,132.30,25.37,33.92,30.75
1949,67.34,59.78,65.20,66.47,73.52,229.87,210.71,87.02,149.44,56.89,44.93,17.62
1950,25.59,48.57,69.40,72.96,139.72,64.30,170.40,152.85,59.64,79.30,62.14,48.42
1951,9.41,40.58,64.31,100.94,57.20,75.98,165.10,223.41,236.28,71.92,69.77,23.55
1952,23.01,34.97,72.07,43.03,128.20,331.02,310.89,205.03,61.63,72.76,42.08,49.10
1953,34.55,104.96,43.54,89.63,117.77,240.71,451.47,165.01,172.48,66.26,30.57,37.06
1954,12.38,47.61,35.26,61.26,56.16,167.80,290.10,237.63,123.22,28.24,47.63,11.33
1955,14.58,27.08,161.44,145.23,143.10,337.27,263.05,223.76,273.02,25.59,17.24,6.85
1956,46.62,26.47,19.70,142.86,82.55,147.10,457.68,275.53,14.65,62.55,41.30,59.00
1957,48.67,20.01,30.02,164.95,35.41,112.33,326.36,305.74,245.93,129.00,61.33,48.85
1958,21.99,93.23,80.38,114.76,91.56,102.88,239.10,262.13,234.14,18.95,58.86,49.29
1959,13.33,14.87,73.57,55.58,162.93,173.23,226.27,106.00,240.71,40.07,54.93,18.86
1960,22.59,23.03,100.12,81.35,131.31,111.66,294.57,373.27,180.93,141.56,95.94,43.63
1961,13.39,20.05,27.76,94.08,24.71,117.82,246.83,308.37,247.24,42.38,61.64,19.30
1962,15.72,7.01,48.00,149.52,191.12,474.46,367.58,174.10,39.63,36.53,21.04,21.12
1963,37.98,58.72,52.67,274.10,100.15,144.10,304.79,133.55,257.68,36.07,22.85,9.22
1964,30.97,18.21,34.72,59.96,76.17,42.67,546.52,228.61,25.05,42.12,103.76,19.36
1965,8.85,50.10,133.99,62.55,99.84,151.11,335.28,239.31,142.27,89.00,55.69,12.95
1966,29.35,34.80,73.61,107.83,48.03,177.24,217.12,152.02,122.97,34.84,79.97,9.31
1967,10.49,14.54,59.10,41.75,57.28,60.89,242.43,290.09,94.21,128.70,44.94,21.87
1968,66.51,59.42,27.04,202.63,147.44,89.24,306.81,335.54,288.44,8.48,35.16,28.09
1969,5.27,60.18,14.61,80.56,118.97,185.40,428.79,245.79,301.71,101.86,27.53,17.99
1970,36.85,37.25,53.52,54.07,96.88,245.08,298.98,241.96,120.54,16.11,14.13,17.71
1971,74.20,39.22,147.40,74.13,134.34,98.77,272.96,445.51,141.45,43.33,111.93,26.03
1972,64.57,20.95,10.08,127.89,137.81,121.95,137.23,142.47,148.93,75.72,32.90,11.33
1973,22.00,33.90,54.18,166.42,212.45,120.92,424.74,195.18,57.75,80.26,16.00,29.46
1974,17.24,17.44,72.35,145.47,104.92,130.82,373.53,127.04,198.90,72.13,72.16,32.75
1975,6.71,102.00,37.58,108.86,54.04,128.10,118.67,363.22,59.77,59.87,36.18,37.49
1976,5.90,3.06,60.07,217.69,82.71,110.95,173.02,134.19,104.77,22.59,86.84,33.45
1977,23.22,38.18,58.47,30.90,17.22,425.69,224.01,272.95,69.02,81.79,33.76,31.91
1978,33.05,67.59,66.48,117.14,125.29,326.92,184.57,302.84,143.84,22.01,25.61,32.43
1979,31.11,13.27,60.19,175.00,128.03,200.60,351.07,328.70,95.71,91.36,31.52,34.71
1980,24.37,29.06,33.21,64.33,60.65,168.89,332.68,266.18,232.23,49.46,32.98,10.73
1981,21.11,17.81,60.04,56.69,112.22,33.62,208.91,287.39,22.74,41.80,109.40,31.44
1982,19.09,30.27,81.04,133.20,65.17,140.25,299.01,198.03,223.19,62.59,22.85,9.78
1983,8.81,15.69,19.55,125.98,64.04,180.54,311.29,233.35,277.47,27.67,54.14,21.54
1984,12.82,39.84,80.17,86.44,186.21,220.03,234.54,319.30,246.32,169.84,70.55,29.39
1985,12.44,20.79,49.15,49.74,120.28,255.98,226.58,248.42,137.25,92.85,21.28,42.31
1986,54.23,47.00,57.26,67.17,92.51,163.08,472.51,470.18,53.48,58.49,63.87,5.10
1987,13.37,10.11,53.96,67.39,78.92,114.68,336.37,119.16,85.32,11.30,18.70,15.48
1988,91.22,74.45,95.04,33.59,60.16,205.26,366.28,215.03,205.08,37.99,88.36,26.55
1989,46.94,101.13,73.19,102.19,122.75,363.94,282.10,186.73,278.84,21.88,61.61,26.23
1990,24.59,45.38,85.20,85.73,82.44,157.94,414.27,254.23,168.05,19.78,21.97,55.59
1991,22.18,30.49,56.46,117.36,105.22,56.59,185.04,310.43,181.28,36.79,39.23,44.87
1992,24.16,67.69,49.17,52.52,137.50,221.80,337.69,396.76,73.31,42.25,74.33,21.25
1993,24.30,23.52,33.58,54.29,149.58,112.79,115.25,183.74,69.17,120.43,39.54,14.12
1994,24.40,19.27,57.82,79.28,76.81,97.37,235.48,368.91,65.02,33.91,18.81,7.49
1995,23.00,10.10,118.64,59.92,51.09,361.97,238.27,142.64,45.15,70.23,61.78,22.75
1996,15.01,28.05,39.66,68.94,192.11,230.61,290.81,247.75,52.67,11.75,134.77,53.76
1997,42.97,49.08,48.49,162.59,118.81,306.67,305.10,422.71,245.29,66.86,28.14,5.23
1998,19.35,22.02,95.83,89.72,151.22,192.27,291.59,431.86,341.42,102.97,24.31,8.96
1999,31.79,4.43,27.54,40.79,57.08,185.55,245.10,384.05,246.04,32.91,50.90,13.01
2000,46.22,53.77,19.18,27.08,49.46,270.94,305.99,151.28,92.47,104.52,20.09,28.02
2001,50.79,8.29,59.10,156.70,103.06,74.98,307.20,504.31,83.06,67.16,12.83,37.19
2002,23.17,44.87,58.44,180.39,171.96,239.20,529.56,444.32,243.87,27.99,84.15,14.81
2003,14.68,49.65,33.82,114.69,145.94,200.13,326.36,378.62,212.24,16.80,48.77,29.64
2004,13.94,35.93,59.96,78.12,96.99,180.42,273.14,273.08,235.83,44.20,39.15,11.52
2005,30.08,29.38,22.27,106.88,196.04,172.30,663.60,162.35,78.56,64.60,46.54,19.52
2006,11.95,41.80,102.99,51.58,142.98,100.37,290.82,255.62,295.98,74.37,17.52,26.02
2007,37.98,13.77,64.43,60.16,121.95,221.58,287.13,273.30,68.40,38.68,23.41,21.03
2008,14.80,40.19,61.31,74.82,117.19,154.14,514.24,167.55,51.96,63.64,63.65,21.27
2009,29.73,66.24,103.61,96.79,125.87,124.21,289.45,319.08,275.36,45.34,18.39,29.67
2010,12.07,57.75,24.29,113.93,113.72,353.86,416.93,212.64,66.75,61.60,97.91,19.91
2011,19.29,17.63,97.10,153.38,42.81,108.53,362.42,391.40,251.49,69.08,59.54,51.91
2012,25.63,59.37,59.01,84.13,138.23,91.74,334.62,173.61,109.93,72.24,48.92,20.24
2013,15.79,46.58,67.43,92.48,72.84,91.67,179.08,421.74,102.19,100.87,53.32,21.79
2014,27.62,27.70,39.88,135.76,65.72,126.36,204.39,175.60,74.49,63.32,121.95,34.17
2015,31.35,50.80,65.32,146.08,121.38,101.87,305.64,116.74,154.57,142.47,40.54,53.48
2016,16.27,24.73,25.43,74.65,31.43,61.18,269.93,284.18,96.20,82.78,19.08,21.93
2017,20.60,37.87,116.17,142.77,155.79,186.03,188.09,251.71,150.11,144.93,49.33,31.05
2018,9.09,33.18,47.19,76.83,50.32,195.97,266.58,203.08,232.08,106.11,46.75,28.13
2019,82.13,60.78,36.26,52.68,113.70,232.05,427.30,369.29,224.36,15.69,44.56,8.96
2020,,,,,,,,,,,,
