Variable:,pr
Country:,Turkmenistan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1945,16.99,18.02,26.72,15.98,4.10,3.34,8.23,2.10,2.64,9.49,3.82,12.20
1946,19.47,18.89,15.44,13.57,20.82,3.21,0.74,1.69,3.09,4.08,3.89,7.12
1947,9.92,11.20,27.08,34.40,7.61,4.07,0.66,1.99,1.10,5.67,6.87,18.28
1948,10.77,20.37,33.33,41.50,10.35,3.66,0.70,3.25,1.18,5.75,4.66,13.62
1949,29.97,15.40,15.50,16.22,13.86,5.23,1.86,3.08,0.52,2.19,6.43,4.17
1950,24.21,19.55,16.20,8.56,16.46,4.51,1.14,0.82,2.74,20.89,11.42,13.47
1951,17.21,40.94,38.21,22.32,27.85,3.43,1.08,0.18,2.99,1.83,5.80,15.22
1952,11.55,19.49,44.66,27.81,13.06,4.59,2.41,0.23,3.18,11.61,19.72,35.20
1953,15.96,34.23,31.82,28.19,4.58,5.34,5.53,0.73,0.42,0.76,12.80,10.91
1954,4.36,8.11,35.91,18.83,21.16,5.75,4.73,0.83,2.11,3.97,6.62,15.57
1955,18.97,30.58,42.72,30.67,8.93,1.31,2.59,0.97,2.62,3.94,5.53,14.75
1956,22.73,15.67,33.99,14.71,5.41,5.64,3.04,1.88,0.66,16.28,20.90,15.75
1957,22.95,5.90,23.34,31.14,10.05,4.68,1.37,1.79,0.55,5.66,12.49,21.59
1958,24.57,26.91,48.36,19.45,11.23,4.84,1.88,0.88,0.42,5.85,12.96,14.17
1959,9.21,10.82,34.48,27.40,13.03,0.64,5.03,0.56,1.27,3.32,15.18,7.41
1960,15.45,6.36,23.01,30.44,6.44,3.45,1.33,1.82,1.29,5.45,15.38,11.56
1961,9.70,16.54,17.27,36.95,19.69,9.70,0.19,0.64,1.95,12.88,12.79,13.21
1962,10.78,12.93,20.02,23.71,36.13,5.68,2.91,1.19,4.44,7.72,15.95,24.64
1963,17.57,18.33,26.13,56.22,10.08,0.77,1.84,1.25,0.65,1.60,11.76,19.50
1964,30.18,12.11,19.65,11.55,18.76,4.00,2.73,0.45,3.85,23.52,10.91,11.39
1965,12.10,19.46,40.40,34.46,12.31,0.50,3.29,1.81,3.77,6.33,1.43,7.06
1966,11.36,22.34,31.37,36.20,14.08,5.90,2.24,0.06,3.24,14.45,15.70,10.31
1967,14.60,10.63,35.30,33.84,5.49,5.89,8.43,0.59,0.67,9.01,21.02,30.62
1968,36.26,17.06,54.45,50.87,25.20,6.00,4.33,0.13,6.05,15.22,26.83,12.49
1969,32.06,6.26,20.10,12.89,6.06,2.43,9.87,1.72,2.47,4.50,9.01,24.19
1970,7.55,12.89,20.84,28.33,1.48,2.37,0.82,0.19,0.22,5.97,9.88,23.21
1971,25.30,16.82,33.35,15.02,36.73,2.40,0.94,2.14,1.95,4.49,7.57,26.73
1972,18.22,25.54,42.44,27.85,9.31,1.49,0.19,0.81,2.57,6.16,17.63,16.51
1973,27.07,19.42,17.75,43.48,8.95,3.54,6.02,1.27,1.74,0.27,8.85,18.02
1974,16.14,20.28,21.43,9.20,5.06,0.83,0.24,0.24,0.62,3.71,20.72,17.11
1975,11.53,34.38,28.19,35.00,25.03,1.88,4.18,0.06,0.75,15.89,8.64,16.83
1976,27.52,12.06,14.49,12.30,14.12,3.53,0.84,1.73,1.51,13.22,15.99,27.15
1977,20.47,26.17,24.98,28.44,38.97,4.86,0.31,0.51,0.31,3.09,26.31,27.77
1978,28.19,23.24,39.92,21.70,16.07,5.02,0.22,0.24,5.73,5.69,5.42,23.96
1979,27.80,31.96,28.21,16.21,20.42,2.80,0.17,4.43,5.14,10.54,11.84,16.66
1980,18.36,24.12,58.49,42.85,27.37,5.41,9.70,2.62,8.25,4.58,14.04,10.72
1981,29.71,24.22,33.29,3.63,17.09,5.77,3.59,3.42,5.19,20.76,24.68,8.33
1982,19.99,8.78,22.36,25.22,10.83,3.56,1.41,2.70,2.45,1.24,13.70,20.13
1983,6.21,13.05,42.67,19.90,17.65,1.38,0.26,2.36,2.37,13.49,20.43,10.18
1984,23.18,27.92,17.12,13.16,10.35,0.48,1.19,3.02,2.17,6.58,2.99,22.78
1985,15.19,14.41,13.74,13.91,9.26,4.23,3.76,2.41,6.42,5.46,13.09,32.34
1986,5.74,18.38,51.32,25.46,4.91,1.50,10.75,1.93,2.96,19.94,9.09,19.30
1987,27.08,24.26,30.89,27.56,12.45,5.59,9.29,4.83,2.55,2.26,12.63,16.82
1988,18.56,13.34,31.27,7.36,7.27,1.92,1.54,2.93,4.63,3.93,6.58,33.73
1989,19.54,20.57,12.45,31.92,7.91,1.25,2.20,3.24,0.57,14.45,11.56,22.15
1990,17.21,16.79,35.55,18.58,33.33,5.08,2.24,0.48,4.78,2.33,10.50,24.39
1991,30.00,21.37,24.33,36.18,29.32,6.35,0.78,2.15,4.07,4.95,6.35,34.21
1992,15.52,33.82,28.56,24.72,18.84,7.55,1.68,1.39,1.20,3.13,27.83,10.71
1993,26.27,14.68,39.47,9.74,13.71,2.48,0.44,0.74,2.39,7.23,22.06,14.09
1994,10.60,19.62,21.14,21.12,9.86,4.81,0.72,0.21,6.54,4.47,6.63,6.59
1995,8.92,17.13,29.37,14.83,7.13,4.19,0.56,1.06,3.73,12.74,8.34,2.40
1996,21.41,9.67,27.21,17.43,21.44,2.37,2.55,0.15,0.94,8.31,11.79,17.22
1997,27.46,33.36,27.15,34.46,11.51,1.71,3.56,3.99,1.64,4.95,7.64,5.04
1998,15.41,10.92,26.26,17.08,8.40,2.09,8.26,1.83,5.70,9.72,20.52,4.90
1999,19.28,17.03,15.99,4.95,1.93,6.06,1.23,2.19,9.37,11.99,10.62,18.01
2000,13.68,12.36,27.68,7.55,8.08,1.14,1.77,3.04,0.95,11.85,15.57,21.80
2001,20.36,24.69,28.08,40.38,18.85,3.15,2.88,2.52,0.87,4.02,8.98,22.53
2002,15.90,21.21,37.59,34.76,24.28,5.54,2.28,0.85,3.15,8.66,24.03,16.17
2003,25.15,14.14,24.94,37.69,8.98,2.86,7.36,0.37,3.68,7.30,23.37,21.92
2004,28.52,14.93,34.67,11.04,17.82,9.05,2.40,3.33,3.24,4.76,14.08,21.15
2005,23.99,14.46,24.40,23.65,6.03,1.17,3.92,0.46,5.19,5.80,21.96,20.12
2006,13.07,16.82,48.64,22.36,6.87,2.22,5.94,0.58,1.67,3.00,13.90,21.85
2007,15.62,13.01,10.56,13.93,10.91,2.31,1.12,0.37,1.63,7.04,5.74,11.28
2008,15.79,31.81,27.52,44.39,12.88,1.78,2.40,2.18,5.83,0.96,21.24,13.20
2009,10.06,27.01,25.00,24.56,15.22,3.17,2.27,0.79,3.20,5.46,6.29,4.87
2010,11.23,33.92,20.20,11.04,15.59,5.21,0.25,3.53,3.40,21.14,22.93,8.71
2011,22.30,28.42,36.21,9.16,10.00,2.17,5.12,0.73,1.46,11.41,12.40,20.25
2012,15.99,16.34,35.09,21.04,6.71,1.53,1.09,0.93,4.79,8.27,5.22,23.84
2013,12.64,7.19,32.64,25.88,4.87,1.48,0.95,0.13,2.78,13.45,27.06,7.62
2014,17.09,46.29,30.99,10.44,11.09,0.24,6.11,1.00,0.26,20.57,24.02,10.72
2015,20.08,13.94,32.31,31.68,17.63,5.19,7.68,0.13,4.68,9.67,12.77,17.94
2016,17.34,32.43,31.17,19.19,7.42,1.44,0.24,2.34,3.30,9.59,13.48,7.47
2017,6.52,29.52,18.48,14.98,16.39,3.32,0.26,0.64,0.74,11.89,17.03,15.53
2018,27.92,35.73,35.69,50.99,15.33,2.38,1.65,2.60,2.81,1.41,7.70,7.44
2019,18.61,27.40,26.12,35.94,18.61,3.85,4.66,1.96,0.36,1.30,14.89,13.66
2020,,,,,,,,,,,,
