Variable:,pr
Country:,Eritrea
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1961,12.79,0.64,9.50,7.15,3.68,3.44,60.39,89.82,33.98,2.12,22.35,9.82
1962,7.11,3.93,2.19,23.55,27.91,18.11,66.73,120.07,11.48,0.99,37.55,15.80
1963,19.83,1.84,0.63,12.30,2.84,18.44,189.89,184.14,25.91,10.83,0.75,16.63
1964,6.65,1.34,7.29,2.99,2.01,10.13,59.16,70.33,15.41,8.96,29.53,7.47
1965,14.09,8.78,5.45,5.60,1.64,22.72,52.52,55.07,16.96,10.55,4.98,2.59
1966,1.93,3.21,4.88,7.44,18.45,14.15,82.09,80.99,8.14,17.11,26.21,4.54
1967,3.64,8.32,2.10,13.79,28.48,37.97,66.57,46.69,5.34,3.51,16.15,1.56
1968,16.17,23.94,6.77,15.98,3.72,7.79,42.87,53.48,4.86,1.14,2.54,3.35
1969,6.62,5.22,2.29,2.61,4.42,10.79,64.92,65.67,23.90,4.61,0.52,43.42
1970,15.87,1.04,3.96,4.77,11.77,29.44,59.95,60.53,13.75,8.48,6.07,5.93
1971,5.88,4.34,3.32,7.86,5.35,57.85,51.98,45.16,7.53,12.39,15.77,11.93
1972,4.72,2.78,3.80,4.64,14.83,21.40,59.89,112.35,12.86,3.99,4.88,19.10
1973,15.07,1.97,5.61,0.59,20.41,14.39,92.58,57.29,12.51,2.18,0.41,6.73
1974,33.12,26.01,4.64,11.05,1.94,43.13,68.03,162.31,46.55,6.12,4.35,34.01
1975,1.81,8.11,3.52,7.10,13.88,9.28,113.30,52.99,24.38,4.20,10.04,11.87
1976,3.72,0.81,8.15,1.32,8.44,37.53,76.47,96.17,52.83,26.96,6.22,36.00
1977,2.62,3.37,4.47,16.62,4.60,25.64,175.41,93.93,6.41,6.88,14.41,30.39
1978,23.71,2.80,1.07,9.06,31.83,22.59,96.88,95.57,45.37,25.67,0.72,12.05
1979,2.36,3.21,3.88,13.74,11.28,36.54,124.07,89.64,10.42,1.69,9.01,3.75
1980,3.40,4.00,15.89,18.59,16.95,5.55,76.94,101.22,22.32,11.90,8.38,1.55
1981,1.18,5.55,11.13,24.79,11.23,9.25,71.60,66.47,24.44,24.76,10.03,4.44
1982,2.30,8.93,2.25,4.08,23.32,21.97,42.26,56.77,37.01,8.35,6.52,0.56
1983,2.54,1.39,6.54,9.48,3.38,15.24,42.94,31.61,25.23,6.00,10.92,10.80
1984,3.73,1.03,7.58,19.84,38.47,36.51,52.85,62.80,13.63,2.10,11.16,7.19
1985,0.89,3.02,12.98,15.06,7.69,30.98,97.65,36.89,35.71,15.49,4.41,2.32
1986,9.80,1.04,9.34,4.03,74.43,11.60,22.76,84.86,6.08,16.36,1.22,5.53
1987,3.61,10.32,0.38,4.60,6.09,10.19,166.55,104.33,18.85,23.82,6.49,1.93
1988,3.04,6.82,6.60,25.66,15.61,13.24,42.64,48.03,15.25,21.65,8.23,6.15
1989,7.29,4.46,8.34,10.60,2.77,10.26,41.85,21.98,18.63,1.23,1.35,0.66
1990,3.72,3.04,6.89,23.74,10.48,19.63,58.92,67.18,22.23,18.52,3.84,3.82
1991,18.78,1.75,3.84,3.07,15.28,21.28,73.35,92.70,16.07,10.92,39.85,26.53
1992,6.20,11.20,9.42,17.26,20.34,25.28,67.18,51.45,23.16,17.25,2.22,2.39
1993,2.96,1.83,1.58,6.04,17.12,16.97,69.41,78.70,52.31,3.88,6.24,22.54
1994,6.45,3.39,6.58,16.02,7.68,4.94,90.89,65.86,37.37,3.20,2.76,17.80
1995,7.18,1.36,11.70,14.00,31.83,30.91,31.26,44.96,8.26,1.77,31.17,3.84
1996,9.00,0.69,4.66,6.87,17.87,18.26,73.24,42.06,7.37,13.95,31.53,9.99
1997,4.49,3.73,12.01,7.47,9.11,10.34,71.62,179.50,15.18,11.45,1.28,1.43
1998,23.51,0.72,1.88,9.16,6.27,13.29,83.01,87.36,21.83,11.48,2.84,3.31
1999,1.10,0.76,1.24,23.36,9.51,20.03,85.98,71.31,33.46,13.21,7.51,3.73
2000,7.89,5.39,3.70,7.45,10.98,12.76,96.06,79.80,14.96,18.48,9.92,18.17
2001,7.98,6.02,3.48,5.81,11.15,18.62,78.49,89.71,12.18,7.26,8.33,10.79
2002,7.88,8.51,3.73,4.36,14.44,18.33,112.21,102.63,28.42,4.90,5.67,11.16
2003,7.69,5.51,3.62,7.43,4.95,22.21,60.32,63.07,21.25,5.82,7.50,21.01
2004,7.41,6.73,4.94,8.54,22.04,19.40,107.77,90.27,33.85,4.20,5.85,9.86
2005,7.28,4.79,3.97,5.49,22.84,16.54,76.81,90.30,31.49,12.51,6.30,10.83
2006,8.19,5.06,3.73,6.75,7.59,31.28,131.18,97.06,13.09,4.78,5.72,9.96
2007,7.94,4.78,3.45,19.70,20.45,13.06,55.43,80.74,26.55,3.56,6.86,10.85
2008,8.59,6.77,3.45,5.76,6.00,12.18,83.12,55.37,10.83,4.82,5.64,11.91
2009,8.86,5.51,3.70,20.03,18.20,10.47,82.62,80.26,34.60,4.47,6.12,12.26
2010,10.21,4.97,3.61,8.81,14.49,12.78,61.57,52.16,19.78,9.48,10.98,11.45
2011,8.76,5.51,3.57,4.69,10.44,14.94,54.13,66.12,6.42,5.35,6.94,13.85
2012,9.01,4.78,3.74,14.20,7.56,10.76,64.59,129.31,16.40,10.58,5.62,11.17
2013,9.17,6.13,5.79,16.28,17.54,10.24,86.01,90.72,43.96,9.29,6.10,12.86
2014,7.12,4.78,3.49,9.78,38.57,11.71,49.84,80.64,27.85,5.59,5.89,20.40
2015,9.18,5.02,4.86,12.93,11.47,12.86,85.36,70.63,37.72,15.18,9.62,12.88
2016,7.10,5.58,6.00,10.48,18.80,16.07,60.46,73.16,16.77,6.13,8.17,18.13
2017,9.12,5.76,6.13,4.69,23.50,35.40,106.71,110.19,29.83,10.12,9.36,11.09
2018,7.10,5.65,3.78,5.66,16.31,34.97,68.27,106.48,32.31,21.06,10.07,11.71
2019,7.89,5.51,3.61,10.32,14.85,22.38,79.93,141.40,24.93,4.75,12.38,10.33
2020,,,,,,,,,,,,
