Variable:,tasmin
Country:,Qatar
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1957,12.66,12.34,16.67,19.43,23.02,27.12,27.97,28.74,27.15,24.11,20.05,15.05
1958,13.59,12.83,18.39,22.32,25.75,27.81,28.61,29.73,25.94,23.72,17.35,15.88
1959,12.39,11.06,15.80,22.21,24.98,27.31,28.65,29.19,26.52,23.90,17.77,12.75
1960,14.30,16.51,16.22,21.26,24.78,27.83,28.92,28.80,27.45,22.19,19.60,14.02
1961,13.92,13.77,16.26,19.69,24.58,27.08,28.85,29.17,25.62,22.21,18.80,15.45
1962,12.25,15.21,17.66,21.02,24.48,27.33,29.07,29.04,26.13,22.46,19.03,15.19
1963,13.35,16.22,16.65,21.26,23.44,27.79,29.81,28.74,25.76,24.21,18.94,12.71
1964,9.04,13.34,17.74,20.29,24.27,28.27,29.73,28.73,26.29,20.93,17.59,12.19
1965,13.60,13.87,17.00,18.94,24.40,27.31,28.45,29.07,26.77,24.67,20.04,13.76
1966,13.58,14.56,15.71,20.25,24.88,27.24,28.60,29.37,27.50,24.55,18.54,14.16
1967,12.45,13.26,15.40,19.09,24.22,26.73,29.25,28.58,26.12,23.74,20.27,12.80
1968,11.29,11.87,16.91,19.85,24.63,27.39,28.43,27.87,26.09,23.06,19.90,16.23
1969,14.81,13.12,19.53,21.40,24.86,27.17,28.58,29.07,26.30,24.04,18.86,15.26
1970,13.17,14.86,17.08,21.74,24.84,27.52,29.04,29.08,25.88,22.50,18.70,13.93
1971,12.43,13.19,16.15,20.42,25.83,27.71,29.09,28.42,26.01,21.77,19.15,14.29
1972,12.49,11.97,16.71,20.33,23.84,27.96,29.25,28.16,26.50,23.14,19.42,12.60
1973,10.39,15.11,17.05,21.23,25.50,27.97,29.36,29.22,27.22,23.05,17.14,13.59
1974,12.97,13.22,17.90,20.47,24.74,27.39,27.90,28.84,26.13,22.42,18.85,15.11
1975,12.71,13.69,16.19,20.36,25.41,28.25,29.48,29.11,27.53,21.61,18.40,14.82
1976,12.72,13.67,15.19,20.32,24.87,27.60,29.21,28.62,26.86,23.98,18.98,15.57
1977,11.57,13.74,18.48,20.97,25.71,28.72,29.86,29.27,26.96,24.16,18.81,16.74
1978,14.12,14.39,16.65,21.87,24.91,27.55,29.78,29.12,26.52,23.18,19.09,15.97
1979,13.98,15.06,16.99,21.49,25.53,29.71,29.55,28.96,27.11,24.76,19.33,14.87
1980,12.78,14.91,17.84,22.29,25.25,28.24,29.85,29.25,26.27,23.29,20.38,14.29
1981,14.68,14.64,17.56,20.96,24.96,26.99,29.42,29.18,26.79,23.36,19.13,15.36
1982,12.71,12.29,16.13,21.21,26.26,28.16,28.41,29.15,26.97,24.71,17.85,12.35
1983,12.11,12.60,14.37,19.62,26.34,28.47,29.25,29.91,26.38,22.15,18.98,14.36
1984,11.99,13.54,17.61,22.32,24.20,27.92,29.38,28.84,26.25,21.72,19.89,14.68
1985,14.71,12.46,16.21,20.50,25.28,27.27,29.31,28.61,26.36,22.45,19.79,15.22
1986,11.76,13.62,16.46,20.91,25.94,28.21,29.39,29.52,26.50,24.36,19.67,13.75
1987,12.05,14.20,16.90,20.43,26.27,27.71,28.80,29.85,27.17,24.27,18.54,14.59
1988,11.89,14.35,17.25,21.26,25.47,27.75,29.79,29.38,27.47,23.71,18.69,15.68
1989,10.22,11.80,16.40,20.07,25.05,27.74,29.40,29.18,26.80,23.08,20.60,14.79
1990,12.36,13.91,16.95,20.80,25.35,27.56,29.42,29.18,27.00,23.63,19.24,14.90
1991,14.00,14.03,16.79,21.83,24.60,26.91,29.23,28.85,26.95,23.99,18.91,16.84
1992,11.36,12.19,14.09,19.85,24.69,27.98,29.18,29.18,26.68,22.53,19.61,15.66
1993,12.41,13.92,16.91,20.57,25.19,27.39,29.17,29.41,27.15,24.23,19.54,14.99
1994,13.84,12.91,16.71,21.89,25.71,28.23,29.95,29.23,27.18,24.16,21.70,13.67
1995,13.43,14.98,16.63,20.57,24.99,28.09,29.81,29.64,26.84,23.35,18.92,15.29
1996,13.63,15.53,17.78,21.17,25.87,28.42,30.12,30.17,28.02,23.25,19.17,15.09
1997,13.12,12.77,15.54,19.91,24.88,28.58,30.37,29.64,26.89,25.28,19.99,15.73
1998,12.71,14.41,17.17,21.44,25.93,29.81,30.84,31.41,29.17,24.17,19.68,16.78
1999,14.58,16.89,17.12,22.41,26.15,29.53,30.61,30.58,28.78,24.99,20.45,14.54
2000,13.95,13.68,16.05,23.22,27.22,28.14,30.39,30.79,27.50,24.27,19.44,15.66
2001,12.38,13.64,17.67,21.43,26.74,28.29,30.28,30.34,27.86,24.53,19.09,18.71
2002,13.83,14.16,18.11,21.24,26.23,28.57,30.12,29.94,27.51,24.70,19.64,16.07
2003,13.45,16.05,17.42,22.21,26.24,28.90,30.85,30.06,28.35,25.09,19.39,16.18
2004,16.21,15.09,17.65,21.73,25.56,27.82,29.64,29.95,27.49,24.26,21.03,14.70
2005,12.85,14.31,17.28,21.53,24.98,28.76,30.49,30.06,27.38,24.23,20.69,16.36
2006,13.68,16.02,17.77,22.51,26.39,29.33,31.06,30.52,27.94,25.45,20.08,13.18
2007,11.78,15.30,17.79,22.85,26.89,30.21,30.65,30.29,28.28,24.89,19.93,15.42
2008,12.54,13.01,18.32,22.14,26.83,29.55,30.88,30.79,28.97,25.27,20.06,13.68
2009,12.09,16.22,17.57,21.95,27.19,29.89,30.60,30.67,28.09,24.90,21.45,16.38
2010,14.47,16.05,18.94,22.82,26.89,30.18,31.58,30.97,29.00,25.90,19.41,15.71
2011,15.04,15.85,17.24,21.94,27.47,30.32,30.92,31.04,28.40,24.96,19.44,13.34
2012,13.06,14.60,16.34,22.52,28.09,29.35,31.18,31.18,28.84,25.77,21.30,16.59
2013,14.40,16.10,19.07,21.50,26.81,29.16,32.05,31.35,27.74,23.58,19.77,14.18
2014,12.56,13.41,18.64,23.30,26.71,29.41,30.77,30.61,28.40,25.03,18.57,15.59
2015,14.14,15.41,17.52,23.18,27.27,30.00,30.59,30.92,28.32,25.55,19.51,14.72
2016,14.07,15.43,18.97,22.02,27.69,29.57,31.43,30.49,28.75,24.12,19.41,16.76
2017,14.20,12.70,17.86,23.55,27.50,30.26,31.27,30.59,28.17,25.23,20.33,15.35
2018,13.63,16.31,20.26,22.14,26.28,30.73,31.43,31.14,29.04,25.00,19.55,16.42
2019,14.81,14.71,16.50,21.09,26.59,30.68,31.84,30.94,29.64,26.04,19.20,16.75
2020,13.59,15.55,17.49,21.89,26.70,30.50,31.69,31.38,28.38,23.17,20.74,15.64
