Variable:,tasmin
Country:,Svalbard
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1998,-22.96,-25.16,-18.78,-17.16,-9.26,-1.73,2.93,2.22,-3.60,-8.70,-12.31,-19.34
1999,-18.57,-19.77,-15.69,-15.92,-7.27,-0.81,2.27,0.84,-1.95,-9.95,-10.16,-17.83
2000,-16.97,-18.29,-19.92,-17.62,-8.15,-1.73,2.16,1.51,-2.81,-5.27,-10.85,-16.55
2001,-16.22,-17.89,-22.47,-18.65,-7.52,-0.85,2.23,2.30,-1.31,-9.67,-15.84,-16.30
2002,-19.74,-20.42,-21.54,-12.56,-7.40,0.28,2.99,3.18,-3.41,-8.88,-13.20,-15.76
2003,-25.45,-18.56,-22.47,-15.35,-7.47,-1.33,2.85,2.21,-3.02,-9.05,-12.20,-23.75
2004,-21.39,-23.68,-14.48,-10.83,-6.66,-1.22,3.13,2.35,-2.25,-8.63,-16.53,-13.78
2005,-13.65,-13.97,-21.44,-14.44,-6.20,-0.08,3.32,2.65,-3.61,-9.80,-11.21,-13.14
2006,-11.50,-17.84,-19.74,-12.15,-4.80,0.04,3.35,2.76,-2.61,-10.05,-11.54,-14.65
2007,-17.27,-18.65,-14.69,-14.95,-6.86,-0.05,2.82,2.34,-2.56,-7.31,-12.20,-15.39
2008,-15.85,-16.21,-20.37,-16.71,-7.17,-0.72,2.28,1.36,-1.52,-8.92,-13.59,-14.84
2009,-18.89,-19.37,-18.54,-19.40,-5.42,-1.15,2.49,1.89,-2.39,-8.93,-8.95,-14.05
2010,-16.25,-18.72,-20.36,-13.48,-4.88,-1.33,2.35,0.92,-2.35,-7.15,-15.94,-18.42
2011,-19.90,-18.26,-17.39,-11.92,-6.28,-0.33,2.27,2.45,-0.41,-6.77,-11.07,-13.05
2012,-11.85,-14.06,-13.10,-14.45,-6.90,-0.57,2.18,1.83,-1.60,-7.96,-12.35,-15.34
2013,-15.58,-18.73,-20.65,-14.92,-5.67,0.30,3.21,2.85,-0.35,-8.87,-13.08,-15.42
2014,-14.32,-15.32,-14.95,-15.59,-7.22,-1.18,3.05,1.72,-2.55,-7.07,-13.18,-16.26
2015,-16.02,-19.95,-13.68,-11.13,-7.66,-0.48,2.36,2.79,-1.84,-6.70,-9.01,-14.39
2016,-12.88,-14.04,-13.61,-12.66,-4.33,0.11,3.79,2.00,-0.37,-7.19,-7.22,-13.25
2017,-15.97,-15.57,-17.94,-15.03,-8.86,-0.92,2.78,1.97,-0.37,-5.54,-10.07,-13.96
2018,-14.87,-14.19,-19.97,-15.39,-4.15,-0.98,3.27,2.33,-2.33,-6.07,-10.15,-13.86
2019,-18.11,-19.26,-19.18,-11.74,-7.08,-0.07,2.90,1.88,-1.78,-8.21,-13.18,-16.97
2020,-19.26,-20.62,-20.67,-14.43,-5.48,-0.18,2.63,2.77,-1.30,-6.70,-8.55,-14.22
