Variable:,tasmin
Country:,Switzerland
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1984,-5.47,-6.02,-4.85,-1.14,1.98,6.50,8.95,9.01,5.73,3.78,0.34,-3.16
1985,-10.25,-6.62,-3.81,0.00,4.39,6.01,10.43,8.70,7.56,3.32,-3.75,-2.43
1986,-5.35,-9.12,-3.53,-0.54,6.30,7.85,9.11,9.11,6.78,4.03,-0.68,-4.11
1987,-8.89,-4.51,-5.66,0.64,1.88,6.41,9.99,9.22,9.38,4.80,-0.37,-2.51
1988,-2.26,-4.58,-2.97,0.90,5.58,7.20,9.23,9.74,7.00,5.15,-2.96,-3.03
1989,-4.39,-3.10,-0.51,0.19,5.03,6.52,10.07,9.48,6.93,3.06,-2.74,-3.26
1990,-5.20,-1.51,-1.03,-0.35,5.70,7.31,9.32,9.87,6.04,4.93,-1.31,-5.38
1991,-4.53,-7.88,0.02,-1.33,1.42,6.58,10.79,10.91,8.87,2.41,-1.61,-5.68
1992,-5.56,-4.55,-2.14,0.12,5.86,7.46,10.27,11.61,6.92,1.87,0.27,-3.60
1993,-3.46,-5.69,-3.78,1.39,5.56,8.27,8.35,9.45,6.09,2.90,-3.11,-2.71
1994,-3.62,-4.20,0.82,-0.53,5.13,8.10,12.10,10.83,7.06,2.81,2.29,-1.92
1995,-5.85,-2.01,-4.16,0.88,4.33,6.43,11.72,9.77,5.12,6.07,-1.79,-4.21
1996,-4.14,-6.42,-4.54,0.68,4.32,8.49,8.52,8.83,4.07,3.36,-1.02,-4.48
1997,-5.39,-2.86,-0.57,-1.22,4.73,7.54,8.59,10.93,7.79,3.73,-0.72,-2.77
1998,-3.86,-3.07,-2.46,0.15,5.39,8.48,9.94,10.06,6.75,3.65,-3.75,-4.59
1999,-4.09,-6.25,-1.44,0.78,6.87,7.09,10.63,10.30,9.19,3.75,-2.41,-4.25
2000,-5.52,-2.95,-1.88,1.47,6.49,9.11,7.99,10.58,7.68,4.71,0.03,-1.90
2001,-4.08,-3.40,-0.17,-0.79,6.51,6.54,9.66,10.52,4.65,6.01,-2.54,-6.20
2002,-5.79,-1.43,-1.16,0.42,4.67,9.88,9.58,9.67,6.15,3.35,1.12,-1.45
2003,-5.69,-7.91,-1.90,0.17,6.07,9.55,10.78,12.05,6.53,0.86,-0.25,-4.02
2004,-5.08,-4.50,-3.40,0.51,3.33,7.81,9.15,10.09,7.53,5.33,-1.40,-4.23
2005,-5.95,-7.25,-2.93,0.77,4.94,9.22,9.88,8.36,7.90,4.51,-2.01,-5.83
2006,-7.32,-5.80,-3.90,0.56,4.78,8.52,12.47,7.39,9.36,5.72,0.61,-2.81
2007,-2.00,-2.05,-2.07,3.22,5.71,8.53,9.00,8.93,5.46,2.87,-2.34,-4.62
2008,-3.29,-3.42,-2.91,-0.06,5.93,8.71,9.27,9.43,5.56,3.34,-1.28,-4.32
2009,-7.22,-5.59,-2.81,2.42,6.58,8.15,10.06,10.98,8.13,3.09,0.80,-4.68
2010,-7.05,-5.38,-3.27,0.67,4.08,8.58,11.41,9.28,5.67,2.48,-0.62,-6.57
2011,-4.62,-3.73,-1.60,2.88,5.76,8.42,7.91,10.38,8.65,3.11,0.20,-2.34
2012,-3.92,-9.01,-0.41,0.52,5.25,9.02,9.86,10.98,7.11,3.74,0.29,-3.90
2013,-4.43,-6.58,-3.79,1.49,3.45,8.00,11.43,10.08,7.68,5.16,-0.94,-3.44
2014,-2.56,-2.70,-0.69,2.62,4.51,8.84,9.94,8.64,8.00,5.92,1.86,-2.10
2015,-4.07,-5.09,-1.71,1.02,5.76,9.56,12.71,11.49,6.11,3.21,0.88,-0.69
2016,-3.55,-2.59,-2.65,1.15,4.52,8.56,10.67,10.43,9.14,2.67,-0.69,-3.71
2017,-7.81,-2.41,0.23,0.52,5.71,10.72,10.83,11.16,5.66,4.04,-1.12,-4.12
2018,-1.64,-6.59,-3.23,3.27,6.83,9.81,11.61,11.65,8.22,4.49,0.41,-2.15
2019,-5.61,-2.35,-1.21,1.05,2.86,10.06,11.61,10.89,7.75,5.40,-0.41,-1.94
2020,-3.31,-1.60,-2.19,2.79,4.88,8.40,10.58,11.39,8.40,3.12,0.40,-2.59
