Variable:,tasmax
Country:,Lesotho
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1932,22.89,22.39,21.06,19.16,15.04,12.70,13.01,15.35,19.11,20.28,21.54,22.59
1933,23.67,22.96,21.35,18.01,15.53,12.29,13.49,14.72,18.59,20.71,20.72,22.46
1934,23.08,21.93,20.62,18.72,16.22,13.47,12.76,15.78,19.00,20.01,21.02,22.29
1935,23.55,21.67,19.44,17.03,13.86,11.70,13.11,13.19,18.09,20.58,19.96,21.80
1936,22.79,21.78,20.57,17.79,13.82,13.18,13.72,15.62,18.22,18.78,20.00,22.51
1937,23.64,22.98,21.16,17.62,15.53,12.68,12.73,15.47,17.90,19.96,21.94,22.02
1938,23.41,22.07,21.48,18.09,15.02,12.76,13.58,14.32,18.61,20.10,20.24,22.66
1939,23.45,22.37,20.11,16.87,15.11,12.73,12.49,14.54,17.24,20.07,20.47,22.64
1940,24.47,23.75,20.71,17.47,15.15,13.10,14.07,16.75,17.68,20.26,20.73,23.51
1941,23.46,22.05,22.19,18.97,16.29,13.07,14.18,16.09,18.25,21.23,21.53,24.43
1942,24.09,23.53,20.49,17.39,14.25,13.00,13.67,15.31,18.18,18.51,20.60,21.17
1943,22.81,22.44,20.58,16.60,13.00,11.96,12.01,12.22,17.32,19.71,20.18,21.58
1944,24.83,21.86,20.36,18.54,13.78,11.11,13.81,16.93,18.04,21.26,22.40,23.34
1945,23.95,23.94,19.54,18.82,15.05,12.15,13.31,15.86,21.34,19.37,22.69,23.13
1946,22.43,23.03,21.07,18.75,15.45,12.58,13.95,15.65,21.07,19.99,22.62,23.75
1947,24.32,24.37,20.83,17.57,15.16,12.15,11.34,17.32,17.35,20.83,22.37,21.73
1948,23.00,21.92,19.21,16.87,15.67,14.03,13.98,16.68,18.84,20.37,20.93,23.78
1949,25.25,22.63,20.12,18.90,14.94,14.08,13.86,15.34,19.77,20.55,20.50,22.71
1950,23.75,23.61,21.63,17.03,13.87,13.97,13.05,14.22,19.48,20.34,21.28,22.03
1951,22.09,23.58,20.60,18.47,13.89,12.24,12.15,14.67,18.54,19.72,23.05,24.33
1952,25.27,22.03,22.57,18.64,14.94,13.78,12.22,15.78,18.03,21.67,20.85,22.28
1953,25.26,22.36,20.53,16.87,15.42,12.62,12.70,14.32,18.55,20.64,20.76,21.76
1954,22.65,22.38,19.16,17.47,14.75,11.99,12.57,15.70,19.16,21.10,20.97,22.54
1955,22.29,20.60,19.67,17.09,14.62,11.93,13.53,14.10,19.21,18.24,20.00,20.88
1956,24.27,21.88,20.24,18.49,13.93,13.16,14.21,15.95,17.72,20.77,20.05,20.64
1957,24.08,23.24,21.10,18.53,16.30,11.51,13.11,15.19,18.01,18.58,22.83,23.29
1958,22.66,23.40,21.84,18.70,16.17,12.69,15.03,15.92,18.16,20.66,22.60,22.26
1959,22.79,22.63,21.91,18.90,13.10,13.92,13.61,15.43,20.30,20.21,20.95,21.44
1960,23.53,22.20,21.03,15.82,14.01,12.69,12.86,16.29,19.20,21.28,21.14,22.19
1961,24.07,23.91,20.77,17.54,13.94,12.64,13.60,14.02,20.28,20.65,20.75,22.24
1962,23.98,21.84,21.17,17.44,14.47,13.57,14.63,16.40,21.02,21.45,20.65,23.26
1963,21.36,22.83,19.30,16.25,13.75,11.74,10.97,15.44,21.74,20.97,20.55,23.63
1964,24.11,24.33,22.99,17.22,15.55,10.86,12.34,14.28,18.85,18.49,21.14,21.73
1965,23.64,24.39,22.99,17.00,15.55,10.39,12.93,16.47,19.49,18.65,20.09,23.71
1966,24.82,20.40,23.24,16.91,14.98,13.54,13.86,16.08,18.45,20.64,21.93,23.67
1967,23.13,21.29,19.77,15.78,14.31,11.67,11.45,15.45,19.46,20.76,21.38,23.66
1968,25.59,23.61,18.94,15.25,13.45,9.88,13.32,14.82,18.46,20.15,20.74,23.38
1969,26.68,24.67,19.99,16.83,13.63,12.08,14.09,16.22,18.00,18.92,21.79,23.06
1970,24.77,23.19,22.81,19.02,15.36,12.24,12.95,15.33,19.47,19.14,21.79,22.64
1971,22.76,21.41,22.19,18.16,13.64,12.94,13.09,14.69,18.96,19.44,20.77,22.17
1972,23.32,21.34,19.44,17.91,14.02,12.10,13.93,15.27,20.22,21.16,21.45,24.91
1973,25.54,21.96,22.31,16.54,14.57,14.44,13.81,13.68,18.14,20.39,20.71,21.35
1974,22.59,21.24,19.81,16.05,14.00,12.70,13.53,13.84,19.19,21.18,20.19,22.26
1975,23.25,20.76,18.76,17.62,15.45,13.87,13.31,15.46,19.34,19.80,20.42,20.33
1976,21.15,21.26,19.45,17.04,13.39,11.72,13.32,14.68,19.85,17.62,21.20,22.97
1977,24.39,22.79,19.09,19.00,14.65,14.09,14.10,14.99,19.18,20.28,21.74,23.97
1978,22.73,22.29,21.56,15.35,15.16,12.29,14.32,15.90,17.62,19.23,22.23,22.36
1979,23.05,23.72,21.81,20.02,15.45,13.13,11.58,14.21,17.46,20.17,21.51,22.88
1980,23.77,23.25,21.69,18.90,16.36,13.08,13.91,15.53,16.61,21.12,20.99,23.22
1981,23.86,21.13,19.61,18.97,14.32,12.23,13.44,12.50,16.55,18.41,22.58,21.84
1982,24.24,23.54,20.86,15.36,15.85,12.86,13.14,15.82,19.66,19.85,20.86,24.43
1983,26.35,24.23,22.62,20.38,15.15,13.37,13.28,14.65,20.54,19.60,21.11,22.91
1984,24.43,24.15,21.36,18.17,14.64,12.97,13.27,15.56,19.99,20.38,20.89,23.48
1985,24.94,22.47,21.11,19.09,15.63,14.42,13.65,17.90,19.58,21.50,22.23,21.75
1986,24.44,22.87,21.73,19.23,17.55,13.24,14.03,16.06,18.90,19.22,19.83,23.44
1987,25.10,24.67,21.57,19.60,18.02,12.50,13.11,14.01,15.85,18.79,21.18,23.86
1988,25.40,22.16,20.85,16.52,15.49,11.82,13.99,16.68,18.19,18.47,20.28,20.63
1989,22.94,19.83,21.33,17.21,15.29,12.36,12.92,17.43,18.75,19.53,20.17,23.44
1990,24.34,22.19,20.47,17.70,15.05,13.02,13.46,14.85,19.26,20.49,23.14,22.41
1991,23.47,22.51,20.22,20.14,17.04,12.23,13.91,15.49,18.86,19.17,21.65,22.44
1992,26.03,26.00,23.17,20.56,17.11,13.77,14.75,13.95,21.03,21.34,21.01,24.19
1993,25.46,21.89,21.43,18.03,16.41,13.61,15.02,15.56,21.46,19.15,20.68,22.66
1994,22.49,21.13,21.07,18.55,16.27,12.20,12.90,14.84,20.30,19.71,22.15,24.18
1995,25.13,24.85,20.61,17.18,14.41,12.78,13.00,16.34,20.61,20.00,20.70,20.22
1996,23.13,21.35,20.41,16.49,14.54,13.60,10.38,13.45,19.40,20.04,19.93,22.51
1997,23.06,23.52,19.18,15.83,13.02,12.07,12.74,16.37,19.04,20.17,20.93,24.05
1998,23.36,22.99,21.49,19.74,15.55,14.70,14.01,15.52,19.59,20.27,21.45,22.07
1999,24.82,24.43,23.10,19.98,15.24,14.56,14.83,16.43,18.82,20.16,23.65,21.73
2000,21.36,22.18,20.35,16.40,13.13,13.70,13.30,17.19,18.08,20.00,20.35,22.72
2001,24.49,22.72,22.16,16.27,15.30,13.55,12.53,16.09,18.06,20.77,20.05,21.81
2002,23.83,22.84,22.53,20.27,15.50,12.13,13.18,15.40,18.97,21.54,21.73,22.83
2003,25.29,24.33,22.86,20.25,15.67,13.17,14.38,14.70,19.06,21.37,22.40,24.18
2004,24.75,23.32,20.84,18.37,17.00,13.86,13.03,16.95,18.45,21.25,24.56,24.23
2005,24.30,24.10,21.55,17.89,16.73,14.63,15.68,17.49,21.47,21.88,22.47,23.42
2006,23.69,22.14,20.17,18.09,13.80,14.19,15.52,14.31,19.70,21.32,22.02,23.87
2007,25.47,25.49,22.66,18.95,16.81,13.94,14.49,16.93,21.86,19.46,21.65,22.37
2008,23.61,24.17,21.93,18.55,16.55,13.77,14.85,16.82,19.61,21.54,22.08,24.02
2009,24.45,22.35,22.11,19.76,16.02,13.35,13.53,16.43,20.33,20.34,21.11,23.80
2010,23.60,24.14,23.11,18.92,17.00,13.77,15.30,16.82,21.51,21.47,22.85,22.91
2011,22.84,23.32,23.10,17.72,15.00,12.86,12.63,15.94,20.30,21.86,22.19,22.59
2012,26.05,23.98,22.97,18.75,17.05,13.46,13.90,16.42,19.05,20.66,22.71,22.78
2013,25.29,25.14,22.97,18.83,17.03,13.60,14.97,15.90,19.91,21.46,22.78,22.13
2014,25.84,23.48,21.27,19.00,17.33,14.36,14.64,16.15,21.44,22.11,20.48,23.23
2015,25.70,24.10,22.87,18.05,18.51,13.35,13.48,18.27,20.26,23.57,22.36,25.88
2016,25.39,25.07,23.09,19.84,16.18,15.25,13.84,17.76,20.36,22.18,23.08,25.45
2017,23.42,22.79,23.84,20.03,17.39,15.77,15.95,16.60,21.69,20.62,22.47,23.51
2018,25.48,23.79,22.11,19.42,17.23,15.61,15.44,15.90,20.10,22.59,23.23,25.84
2019,26.20,24.40,24.08,19.70,17.79,15.84,16.85,18.26,21.97,23.28,24.27,23.15
2020,25.22,23.43,22.56,18.52,17.46,14.79,14.51,16.07,20.66,22.74,22.39,23.43
