Variable:,tasmin
Country:,"New Zealand"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1960,9.44,9.49,7.64,5.61,3.90,2.11,0.66,0.85,3.61,5.61,6.34,7.25
1961,9.20,9.49,7.68,5.62,2.97,0.91,0.40,0.88,2.77,5.91,6.57,8.79
1962,10.62,9.28,8.74,5.95,5.32,2.75,1.62,1.57,2.92,6.41,6.43,7.84
1963,9.47,10.86,7.65,4.69,2.95,1.10,0.70,0.33,3.29,4.78,5.31,6.97
1964,7.76,9.07,8.04,5.40,2.75,1.28,1.73,1.18,2.62,4.53,6.20,8.73
1965,10.54,8.61,8.37,5.63,2.86,1.13,-0.40,1.19,2.92,3.60,5.96,7.66
1966,9.27,11.30,9.16,5.97,2.65,0.82,0.47,0.45,2.87,4.04,5.76,7.73
1967,9.05,8.53,8.88,5.93,3.52,0.08,-0.17,3.07,2.26,5.03,6.13,8.53
1968,8.77,9.08,10.51,6.54,4.46,1.94,-0.13,1.81,2.27,4.31,5.48,7.47
1969,8.94,9.01,7.79,5.34,3.68,-0.21,-0.43,1.33,4.60,3.51,6.87,9.72
1970,10.70,9.00,9.55,6.56,2.64,2.08,1.42,2.21,3.81,5.44,6.91,8.49
1971,10.83,11.06,8.42,6.42,4.91,3.60,0.75,2.62,3.39,5.08,6.47,8.94
1972,8.80,8.70,9.77,6.50,2.96,-0.31,1.09,0.16,3.78,5.23,8.19,7.09
1973,9.14,9.43,8.83,6.14,4.04,1.72,0.29,1.67,3.94,5.11,7.38,8.47
1974,8.49,11.56,7.26,7.12,3.61,1.27,1.72,1.02,4.18,5.18,7.18,9.66
1975,11.35,10.90,10.08,6.74,4.43,0.54,0.01,2.33,2.94,5.16,6.08,7.12
1976,9.85,7.29,8.42,5.98,2.67,0.47,0.44,2.24,2.68,4.20,5.40,8.77
1977,8.69,8.72,8.31,5.88,2.13,1.57,1.28,1.68,1.57,4.35,5.61,7.21
1978,9.82,10.12,8.54,8.82,3.99,1.17,1.58,1.81,3.36,3.81,6.45,8.52
1979,9.39,9.53,10.18,6.24,3.43,1.89,1.28,1.18,3.67,5.30,7.50,8.51
1980,9.78,9.99,8.16,5.93,3.96,1.34,0.80,1.46,3.92,5.77,5.92,8.37
1981,10.32,10.65,10.20,7.48,3.18,2.92,1.18,1.03,2.99,5.01,7.35,10.26
1982,9.54,10.08,8.43,4.82,3.79,0.85,-0.04,1.30,2.87,3.50,7.51,7.07
1983,8.32,8.73,8.25,6.18,3.61,1.71,0.18,1.78,3.65,5.91,6.56,7.85
1984,7.85,9.46,9.90,5.99,2.82,1.98,1.88,3.13,3.34,4.60,7.82,9.70
1985,10.94,9.49,8.36,6.10,3.38,2.61,1.96,1.35,3.77,4.09,6.62,9.89
1986,11.51,10.44,8.50,6.83,3.41,1.32,0.10,1.11,2.96,6.14,6.82,8.81
1987,10.35,8.96,8.10,6.10,4.21,2.13,1.09,2.66,3.54,5.29,7.11,8.72
1988,8.86,10.88,7.52,4.86,2.81,2.26,1.97,1.95,4.72,6.35,7.55,9.30
1989,10.66,9.96,8.79,6.08,4.46,2.24,-0.04,2.40,4.30,6.45,7.44,8.23
1990,9.66,11.06,9.24,6.84,4.19,1.74,1.34,2.33,2.42,5.38,7.13,8.74
1991,9.89,9.63,8.57,5.43,3.43,0.93,0.09,2.68,3.98,4.73,5.31,7.87
1992,9.65,9.12,6.44,3.94,1.93,0.70,1.43,1.27,1.97,4.27,7.35,8.03
1993,8.32,8.56,7.26,5.02,3.64,2.78,0.77,0.58,2.30,5.19,5.66,7.71
1994,10.05,10.07,7.27,5.62,4.10,1.24,0.39,1.63,2.53,3.96,6.57,8.16
1995,9.39,10.70,8.55,8.08,4.09,2.00,0.04,1.28,3.47,4.94,6.00,9.80
1996,10.52,10.26,7.79,7.43,3.22,0.85,0.97,0.93,4.56,5.47,5.82,7.92
1997,8.52,10.36,7.91,5.31,4.53,1.47,0.19,1.33,2.80,5.04,6.66,7.95
1998,10.12,12.08,9.84,6.54,4.44,2.15,2.63,1.43,3.97,6.59,6.74,9.14
1999,11.18,10.38,10.39,6.39,4.92,2.00,1.42,1.42,3.47,6.26,7.74,7.82
2000,9.50,9.81,8.11,6.75,4.63,2.54,2.44,1.56,3.53,5.35,4.71,9.47
2001,8.35,10.28,8.31,5.88,4.78,1.33,-0.32,2.34,4.09,6.71,7.53,10.33
2002,10.13,9.15,8.87,6.25,4.39,3.38,1.28,2.05,3.87,3.53,5.87,8.59
2003,9.04,8.95,9.28,5.99,4.34,3.30,-0.24,1.56,3.45,4.39,5.74,8.61
2004,10.39,9.46,7.28,4.88,4.57,2.77,-0.07,0.65,2.40,4.97,6.88,6.33
2005,9.89,11.36,9.10,5.28,4.59,1.32,2.28,2.31,4.05,4.84,6.54,10.52
2006,9.28,9.85,7.24,7.95,4.07,0.20,0.95,1.54,4.21,5.02,6.71,6.81
2007,9.84,9.72,9.22,5.72,5.30,1.15,1.27,2.04,3.58,4.60,6.04,9.33
2008,10.35,10.22,9.00,6.57,2.33,2.04,1.50,1.56,4.07,4.57,6.75,9.00
2009,10.13,10.39,7.96,6.47,2.31,0.97,0.44,3.29,3.19,3.81,6.34,8.28
2010,9.97,10.75,8.35,7.03,4.44,1.82,0.47,2.88,4.01,4.56,7.43,10.27
2011,10.43,10.75,8.34,6.15,6.12,2.92,0.85,0.88,2.52,5.74,6.66,9.31
2012,9.38,10.05,7.64,6.41,3.15,0.98,1.35,2.84,3.85,4.71,5.61,9.46
2013,9.22,9.21,8.85,7.51,4.08,2.36,1.34,3.42,3.91,5.44,7.80,9.23
2014,8.67,9.84,7.95,7.95,3.83,3.49,0.95,1.64,3.52,4.57,5.98,9.25
2015,10.34,9.65,9.06,6.87,3.91,2.18,0.44,1.53,2.61,5.37,6.26,8.17
2016,10.35,11.81,9.61,6.75,5.68,2.67,1.29,1.12,4.32,5.70,7.10,7.78
2017,8.81,9.76,9.28,7.40,3.57,1.67,0.92,3.01,3.91,5.76,7.63,9.84
2018,11.79,11.17,9.77,6.63,4.29,1.78,1.58,2.23,3.24,4.91,6.89,9.82
2019,10.73,10.03,9.83,5.97,5.32,1.73,2.34,1.90,3.33,5.25,7.43,8.76
2020,9.76,10.82,7.89,6.02,3.92,3.04,1.75,2.91,3.68,5.79,7.54,8.53
