Variable:,tasmin
Country:,Lesotho
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1940,10.07,10.62,9.33,4.57,1.24,-1.30,-1.84,0.99,4.92,5.71,7.76,9.95
1941,10.69,10.23,8.18,5.75,2.19,-1.36,-0.80,1.08,3.18,7.02,7.83,9.69
1942,11.52,11.33,9.36,5.71,1.86,-1.42,-1.09,0.88,3.94,6.46,8.16,8.83
1943,9.92,8.58,8.93,5.92,1.55,-1.97,-1.35,-0.64,3.50,6.26,8.30,8.36
1944,11.18,9.88,8.45,4.35,-0.27,-1.62,-1.46,1.64,3.93,7.86,8.02,8.44
1945,10.24,11.22,8.71,5.55,0.64,-2.54,-1.66,0.22,4.87,5.67,8.33,8.52
1946,10.96,10.44,9.08,5.55,2.69,-2.30,-1.52,-0.47,4.29,6.03,8.01,9.47
1947,10.63,11.36,9.00,6.01,1.33,-1.14,-2.51,0.50,3.99,6.97,8.71,9.12
1948,10.32,9.40,9.22,4.44,2.33,-2.27,-0.92,0.30,2.33,6.57,7.18,8.95
1949,11.57,9.27,8.72,5.19,1.02,-0.71,-1.51,0.47,4.87,6.42,7.33,9.48
1950,10.35,10.33,10.68,5.76,1.76,-0.50,-0.87,1.09,4.52,4.79,7.11,8.99
1951,8.86,9.66,8.45,4.90,1.66,-3.32,-3.22,-0.72,2.73,6.80,7.96,9.83
1952,11.23,10.31,8.70,5.33,1.27,-0.61,0.02,0.16,2.81,6.50,8.05,9.05
1953,11.53,10.79,8.35,4.55,1.72,-3.10,-2.81,0.11,2.50,6.91,7.69,9.48
1954,9.74,9.83,9.04,4.70,1.81,-2.13,-3.17,-0.16,4.12,6.60,7.18,9.36
1955,10.27,9.67,7.80,4.40,2.39,-1.05,-1.76,-1.11,1.81,4.39,6.37,8.09
1956,9.99,10.27,9.60,4.91,1.49,-1.64,-0.47,0.62,2.17,5.80,7.78,7.90
1957,10.93,10.70,9.30,4.80,0.77,-2.46,0.03,-0.08,4.69,5.70,8.53,9.89
1958,11.47,9.89,8.72,5.90,2.64,-2.92,-1.24,-0.44,3.63,5.68,8.69,9.58
1959,9.51,10.09,8.49,5.46,1.00,-1.33,-0.04,-0.60,2.67,6.15,8.03,9.04
1960,9.94,10.42,9.26,4.54,0.63,-1.95,-1.71,2.77,4.74,7.18,8.71,9.83
1961,10.30,10.62,10.34,6.14,2.23,1.04,0.23,-0.07,5.10,4.62,8.69,8.62
1962,10.93,10.36,8.70,4.59,0.40,-2.03,-1.21,1.22,4.41,7.00,8.74,10.28
1963,10.75,10.03,7.96,4.39,0.51,-1.21,-0.89,-0.17,5.98,7.62,9.27,9.44
1964,10.51,9.80,10.66,4.52,1.25,-2.15,-3.17,0.21,4.42,6.91,7.26,9.09
1965,10.78,9.91,8.73,5.48,0.98,-3.51,-0.50,1.78,5.23,4.67,8.02,8.95
1966,12.77,9.58,8.68,4.02,1.24,-0.25,-1.91,0.85,3.72,7.33,8.82,10.67
1967,11.03,10.57,9.10,5.63,2.21,-0.94,-3.06,0.33,4.08,5.66,8.78,9.69
1968,10.82,9.08,9.01,4.02,1.95,-3.17,-0.59,0.73,3.64,5.70,7.32,9.80
1969,11.47,11.74,9.93,5.33,1.94,-0.44,-0.28,0.72,3.68,6.92,8.40,10.01
1970,11.26,10.46,8.53,5.45,2.91,-1.06,-1.31,0.05,4.67,6.80,8.09,9.52
1971,11.27,9.91,9.89,5.76,2.05,-0.67,-0.45,-0.58,4.37,6.31,7.59,9.18
1972,11.85,9.82,9.77,6.26,0.97,-2.08,-1.20,-0.91,3.55,7.24,8.42,10.11
1973,10.94,10.15,10.75,5.67,1.12,-1.28,-1.38,0.46,3.03,6.67,8.06,9.47
1974,12.07,11.74,9.74,5.44,1.91,-1.23,-1.14,-0.05,3.56,6.07,8.53,9.05
1975,10.44,10.50,8.17,4.56,1.08,-1.22,-1.35,0.18,6.18,5.66,7.55,8.52
1976,11.04,10.36,9.73,5.27,1.79,-1.44,-1.65,-0.81,4.89,6.80,6.61,9.13
1977,11.17,11.89,8.61,6.56,0.54,-1.85,-1.99,-0.33,5.22,7.68,8.21,10.69
1978,11.47,10.98,10.70,4.86,1.08,-3.31,-0.37,1.71,3.95,4.93,8.79,9.62
1979,10.22,11.72,8.77,7.05,2.56,-0.82,-0.54,2.60,4.25,6.64,8.18,9.88
1980,10.15,10.44,10.03,4.78,1.22,-1.60,-1.98,2.08,4.49,6.58,7.78,9.58
1981,11.38,10.89,8.31,4.95,2.83,-2.18,-1.06,0.57,2.41,3.88,8.50,9.21
1982,10.65,10.63,8.69,5.08,1.82,-1.29,-0.24,0.49,6.46,7.22,7.78,9.59
1983,12.12,9.92,9.28,7.33,2.81,0.11,0.18,0.07,5.41,7.56,8.62,10.78
1984,11.33,10.80,10.61,4.75,2.37,-1.56,-0.18,1.01,5.10,7.61,8.26,9.11
1985,12.54,11.81,8.99,5.07,1.19,-1.07,-1.38,1.63,5.58,8.56,9.90,9.78
1986,11.33,10.00,9.74,7.09,2.08,-0.17,-0.87,1.84,5.26,7.36,8.15,10.40
1987,11.49,12.53,10.07,7.25,2.83,-1.48,-1.73,1.09,5.57,6.75,9.29,10.73
1988,11.67,11.89,11.19,5.83,2.39,-1.48,-1.48,1.58,4.60,6.12,7.68,9.10
1989,11.30,10.50,8.96,5.52,3.30,-1.30,-1.37,1.76,3.30,5.43,8.12,9.81
1990,11.22,9.45,9.21,7.25,1.79,-1.57,-0.84,0.84,4.01,6.33,8.30,10.07
1991,12.28,11.17,9.74,4.81,1.88,-0.74,-0.89,0.23,5.44,8.17,8.63,9.84
1992,11.65,11.38,9.29,6.79,0.98,-1.61,-1.24,1.05,6.04,6.63,7.85,10.33
1993,11.59,10.73,9.41,5.53,2.58,-1.26,0.58,1.36,5.18,8.66,8.49,10.39
1994,10.88,10.12,9.15,5.48,1.15,-2.31,-3.07,0.10,4.15,5.19,7.83,9.35
1995,11.92,11.32,10.12,5.26,2.45,-1.52,-1.29,1.45,5.34,6.66,8.89,8.80
1996,11.91,11.09,8.70,5.47,3.08,-1.12,-1.17,0.11,4.00,8.01,7.91,9.73
1997,11.36,10.60,9.84,3.72,1.53,-0.56,-0.45,1.88,5.68,7.02,7.95,10.02
1998,11.02,11.57,10.41,6.68,1.39,-1.36,0.36,0.97,4.81,6.77,8.26,9.98
1999,12.07,11.43,10.74,6.59,2.64,-0.86,0.46,0.35,3.56,6.71,9.29,10.52
2000,10.37,11.36,10.50,5.30,1.39,-0.86,-1.66,1.09,3.81,7.59,7.96,9.61
2001,10.68,10.41,9.75,7.00,2.47,0.05,-0.95,0.70,4.24,8.11,9.04,9.84
2002,10.75,10.30,9.71,6.28,1.72,-1.07,-2.15,2.08,4.54,6.52,7.05,9.95
2003,11.20,11.85,9.22,6.89,1.73,-1.95,-1.81,-0.70,4.30,7.14,8.95,9.77
2004,11.31,11.56,9.62,6.46,2.53,-0.58,-1.86,2.01,3.28,7.10,10.35,10.68
2005,11.48,11.27,8.78,5.48,2.29,-0.87,-1.02,1.32,5.31,7.50,8.78,8.91
2006,12.17,11.99,8.06,5.38,0.12,-1.81,-0.55,1.04,4.05,7.74,8.54,9.98
2007,10.91,10.98,8.79,6.71,1.09,-1.06,-1.82,0.29,5.66,6.91,8.16,9.66
2008,11.44,10.92,8.67,4.02,3.75,-0.19,-0.48,1.55,3.00,7.14,9.30,10.54
2009,11.42,11.02,8.71,5.84,2.43,1.00,-1.09,1.22,4.42,7.65,7.28,9.17
2010,12.03,10.88,9.89,6.10,3.09,-1.78,0.05,1.34,4.88,6.66,8.64,9.71
2011,11.56,11.02,10.64,5.50,2.81,-1.57,-1.68,0.04,4.79,5.83,6.87,9.39
2012,11.70,10.99,9.36,3.53,2.03,-0.77,-0.51,1.09,3.28,6.07,8.05,10.08
2013,11.24,9.76,9.50,4.43,1.53,-0.35,-0.49,-0.29,3.63,5.77,8.05,9.68
2014,12.18,11.86,9.66,4.69,2.43,-2.18,-1.47,1.73,4.80,6.73,7.93,10.16
2015,11.28,9.31,9.88,5.98,2.90,-0.78,0.23,2.23,5.28,7.83,6.90,11.02
2016,12.51,11.14,9.75,6.45,2.48,0.36,-0.49,1.31,4.87,6.28,9.46,10.98
2017,11.28,11.95,8.62,6.09,2.38,-0.96,-0.55,0.82,5.70,5.90,7.31,9.32
2018,11.13,10.91,9.90,7.16,2.39,-0.80,-0.26,0.37,3.22,6.98,7.74,10.77
2019,11.33,11.45,10.77,7.30,4.06,-0.58,-0.30,1.43,5.04,6.85,9.14,9.86
2020,12.00,11.49,9.73,5.84,1.29,-0.72,-0.71,-0.70,4.04,7.13,8.92,10.33
