Variable:,tasmax
Country:,France
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1987,1.54,6.55,8.54,15.79,16.08,19.45,23.50,23.87,22.70,16.13,9.89,7.58
1988,9.15,8.38,9.92,14.69,18.16,20.98,22.98,24.21,20.32,16.94,9.95,8.39
1989,7.31,9.34,14.10,12.14,21.59,22.68,26.00,25.38,21.69,17.84,10.57,8.88
1990,7.63,12.75,13.68,13.34,21.21,20.82,25.81,26.71,21.43,17.65,9.97,5.57
1991,6.41,5.83,12.94,13.69,16.41,19.63,25.46,27.03,23.09,14.59,9.91,6.46
1992,5.39,8.72,11.67,14.28,20.84,20.71,24.51,25.31,20.37,12.94,12.15,7.62
1993,8.86,6.60,11.72,14.96,18.80,22.36,22.92,24.53,18.93,13.45,7.77,9.10
1994,7.92,8.44,13.77,12.81,18.41,22.50,27.23,25.25,19.00,16.14,13.06,9.19
1995,7.63,10.87,10.83,14.17,18.84,21.31,26.96,25.73,18.81,19.07,10.99,6.55
1996,7.66,5.97,10.44,15.32,16.83,23.28,24.34,23.63,19.30,16.10,9.91,5.91
1997,4.75,11.08,14.44,15.81,19.32,20.80,23.80,26.72,23.24,16.97,11.61,8.29
1998,7.99,10.36,12.59,12.98,20.29,22.45,23.93,25.94,20.39,15.25,8.46,7.38
1999,8.45,7.27,12.36,14.60,20.11,21.69,25.84,24.83,22.95,16.28,9.21,8.07
2000,6.48,10.41,12.22,14.47,19.94,23.21,22.47,25.49,22.01,15.77,11.25,9.94
2001,7.96,9.02,12.45,12.89,20.04,22.57,24.66,25.50,18.98,19.10,9.38,5.55
2002,7.95,10.64,13.15,15.54,17.85,23.35,23.79,23.36,20.56,16.49,12.14,9.01
2003,5.80,6.86,14.45,16.24,19.60,25.09,26.53,27.73,22.44,14.21,12.05,7.92
2004,7.30,8.58,10.83,14.61,18.33,23.70,24.45,24.69,22.35,17.20,10.02,6.69
2005,7.25,5.54,11.75,15.05,19.44,25.11,25.40,24.42,22.24,18.39,9.75,5.68
2006,5.32,6.27,10.44,15.21,19.15,24.58,28.96,22.42,23.58,18.80,13.34,8.12
2007,9.34,10.95,12.12,18.54,19.32,22.39,23.16,23.12,20.68,15.91,10.02,7.15
2008,9.29,10.74,10.74,13.99,20.04,22.41,24.92,24.18,20.04,15.91,10.20,6.22
2009,5.11,7.71,11.89,15.83,20.32,23.12,25.04,26.87,22.23,17.28,12.93,7.65
2010,3.97,7.05,11.04,16.59,17.19,22.80,26.77,24.06,21.01,15.83,9.94,4.56
2011,6.82,9.29,13.05,19.08,21.81,22.53,22.93,24.81,23.38,17.79,12.98,9.74
2012,8.06,4.97,15.00,13.64,19.82,22.27,24.00,26.58,21.69,16.48,11.08,8.65
2013,6.23,5.74,9.41,14.43,15.72,21.27,27.44,25.56,21.81,17.86,9.99,8.78
2014,9.24,10.23,14.16,16.96,18.37,23.99,24.48,22.73,23.27,19.04,13.04,8.01
2015,7.62,7.33,12.26,16.78,19.20,24.23,27.32,25.84,20.29,15.65,13.28,10.94
2016,8.67,9.57,10.95,14.40,18.47,21.84,25.68,26.33,23.91,15.98,10.99,8.10
2017,5.26,10.34,14.18,15.77,20.62,25.44,25.54,25.54,20.02,18.04,10.62,7.75
2018,9.88,5.71,10.56,17.47,20.37,24.11,27.94,27.08,23.90,17.97,11.55,9.39
2019,6.44,10.84,13.76,15.71,17.61,24.45,27.82,26.50,22.72,17.56,10.53,10.03
2020,9.20,11.90,12.65,18.35,21.09,22.34,26.54,26.99,23.30,15.56,12.89,8.44
