Variable:,tasmin
Country:,Turkey
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1977,-5.71,-0.43,-0.00,4.48,8.46,11.73,14.58,14.44,11.26,3.33,2.63,-3.32
1978,-3.11,-0.66,1.04,4.24,8.24,10.94,14.92,13.27,10.24,7.22,-1.26,-0.81
1979,-2.36,-0.45,1.14,4.26,8.73,12.09,13.85,14.89,11.44,7.32,3.08,-2.10
1980,-5.79,-3.88,-0.52,3.81,7.95,11.94,15.56,14.23,9.73,6.10,2.88,-0.85
1981,-1.86,-1.56,1.77,3.40,6.65,12.18,15.11,14.48,11.07,7.67,0.91,1.57
1982,-2.98,-4.35,-1.12,5.25,8.19,11.34,13.28,13.72,11.54,6.21,-0.05,-2.75
1983,-5.66,-3.54,-0.11,4.78,8.82,11.17,14.66,13.28,10.11,5.43,3.86,-0.89
1984,-1.75,-2.06,0.98,3.81,8.46,11.57,14.46,12.69,11.17,5.72,2.50,-4.27
1985,-1.86,-5.89,-2.38,5.22,9.70,12.05,13.30,15.16,10.44,5.06,3.87,-1.66
1986,-2.71,-1.74,-0.28,5.29,6.89,11.71,14.99,15.62,12.39,6.20,-0.14,-3.63
1987,-2.82,-1.69,-3.72,2.91,8.15,11.95,15.20,13.92,10.50,6.00,1.05,-1.57
1988,-4.34,-3.18,-0.58,4.16,8.34,11.72,15.50,14.59,10.51,6.69,-0.53,-1.49
1989,-7.68,-5.39,1.33,6.28,8.47,11.47,15.26,15.08,10.94,6.20,1.77,-3.21
1990,-7.41,-3.76,-0.97,4.40,7.87,11.54,15.44,13.95,10.19,6.43,2.96,-1.20
1991,-4.48,-4.48,1.05,5.16,7.24,12.30,15.14,15.27,10.78,7.72,2.28,-3.65
1992,-7.14,-7.05,-2.20,3.63,7.33,11.57,13.31,14.76,9.91,7.49,0.76,-4.19
1993,-6.15,-5.39,-1.29,3.96,7.80,11.69,14.50,14.95,10.68,6.78,-0.43,-1.07
1994,-1.63,-2.99,0.38,5.90,9.08,11.85,15.17,14.94,13.38,9.00,1.70,-3.87
1995,-2.97,-1.90,0.55,3.93,9.27,13.13,14.75,15.12,11.51,5.63,-0.10,-2.30
1996,-3.28,-1.78,-0.23,3.50,10.11,12.15,16.05,15.42,11.03,6.18,1.78,1.49
1997,-3.30,-5.30,-2.90,2.36,9.28,12.43,14.95,14.05,9.56,7.52,1.79,-1.18
1998,-4.23,-4.39,-1.25,5.83,9.25,13.33,15.89,16.43,11.73,7.21,4.25,-0.34
1999,-2.20,-2.17,0.32,4.88,8.99,13.09,16.21,16.16,11.24,7.74,1.51,-0.87
2000,-6.24,-4.67,-2.23,6.30,8.50,12.58,16.66,15.57,11.66,6.55,1.79,-1.78
2001,-3.21,-2.11,3.59,5.46,8.22,12.77,16.63,16.43,12.37,6.67,1.51,-1.31
2002,-7.02,-2.09,1.44,4.44,8.08,12.85,16.12,15.19,11.82,7.63,2.23,-5.05
2003,-1.29,-4.40,-2.26,3.77,9.71,12.71,15.41,15.76,11.14,8.25,1.86,-2.05
2004,-3.98,-3.29,0.52,3.96,8.23,12.25,14.88,15.07,11.05,7.84,1.97,-3.40
2005,-3.66,-3.74,0.09,4.96,8.90,11.86,16.14,16.28,11.66,6.07,1.59,-1.25
2006,-5.57,-3.34,1.00,5.85,8.87,13.37,15.44,16.85,11.76,8.40,0.36,-4.41
2007,-5.60,-3.35,0.38,2.84,10.34,13.61,16.20,16.42,12.00,8.29,2.05,-2.89
2008,-8.27,-5.90,2.79,6.64,7.83,13.11,15.71,16.90,12.36,7.62,3.06,-2.91
2009,-3.98,-0.76,0.26,3.96,8.41,12.89,15.57,14.31,10.97,8.35,2.37,0.86
2010,-1.32,0.21,2.02,4.98,9.35,13.27,16.44,17.03,13.36,8.37,3.75,0.55
2011,-2.85,-2.82,-0.06,4.49,8.25,12.15,16.08,15.42,12.22,5.83,-1.49,-2.88
2012,-4.62,-6.51,-2.04,5.79,9.51,13.91,16.64,15.93,12.92,9.18,4.62,-0.71
2013,-2.85,-0.69,1.52,5.62,10.99,12.82,15.25,15.61,11.29,4.83,2.91,-5.10
2014,-2.78,-1.63,1.74,5.38,8.98,12.30,15.98,16.65,12.22,7.74,2.05,1.23
2015,-3.67,-1.76,0.92,3.46,8.65,11.86,15.72,14.74,13.78,8.86,2.44,-3.62
2016,-4.12,0.18,1.63,6.12,8.73,13.50,15.98,16.75,11.49,7.24,0.39,-4.81
2017,-6.14,-4.54,1.15,3.90,8.64,12.92,16.38,16.49,13.13,6.66,1.98,-0.46
2018,-1.88,0.07,3.57,6.34,10.21,13.06,16.24,16.26,12.90,8.42,3.52,-0.24
2019,-2.79,-1.68,0.42,4.07,9.64,14.16,15.06,16.09,12.19,9.15,2.85,0.13
2020,-3.56,-2.00,2.31,4.39,8.75,12.45,16.55,15.53,14.35,9.37,2.20,-0.09
