Variable:,tas
Country:,Chile
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1936,13.05,12.55,11.10,9.12,5.64,4.38,5.20,4.54,6.73,8.28,10.17,11.54
1937,13.04,12.53,10.71,8.79,5.88,5.15,4.13,4.77,6.43,7.71,10.04,12.39
1938,11.64,12.01,10.26,7.60,6.75,4.77,4.50,4.07,6.65,8.36,10.01,12.33
1939,12.98,12.15,10.71,7.76,6.39,5.72,5.10,5.99,6.68,8.07,9.22,11.64
1940,12.37,12.50,10.67,8.30,6.63,5.62,5.87,4.86,6.77,7.79,9.75,11.23
1941,13.44,11.87,11.01,7.72,5.67,5.36,5.43,5.82,5.83,9.42,9.47,12.11
1942,13.52,12.60,10.25,8.46,6.07,3.52,3.60,4.57,7.01,8.55,10.76,12.52
1943,13.40,13.13,10.53,9.16,7.28,5.02,5.04,4.09,6.58,8.84,10.10,12.77
1944,12.69,12.64,11.61,9.22,6.87,5.07,4.96,5.47,7.93,8.75,10.36,13.03
1945,13.87,12.85,11.73,9.66,7.38,5.15,4.34,6.28,7.79,9.37,10.00,11.97
1946,12.36,12.48,11.02,9.71,6.46,4.61,4.48,5.21,7.19,8.07,10.26,11.58
1947,12.76,12.36,11.17,8.63,6.66,5.95,4.22,4.77,6.28,8.52,11.10,11.59
1948,13.16,12.31,10.23,8.87,6.79,5.44,4.01,3.92,7.29,8.43,10.05,12.33
1949,13.03,12.10,10.77,9.62,6.51,5.21,4.28,4.79,6.32,8.41,10.84,11.88
1950,12.68,12.67,11.38,8.88,5.97,5.26,5.02,5.20,5.63,7.64,9.34,11.93
1951,12.52,11.68,11.17,8.95,7.58,5.10,5.44,5.92,6.31,8.76,10.54,12.60
1952,13.62,13.20,11.64,9.43,7.11,3.68,5.00,5.27,7.45,8.70,10.49,12.54
1953,12.99,13.42,11.62,8.90,7.08,5.17,3.67,6.09,7.74,7.74,10.66,12.55
1954,12.81,12.85,12.10,8.74,5.69,4.73,3.61,5.18,5.99,8.23,10.82,12.25
1955,13.87,12.16,10.87,8.73,6.09,4.45,2.92,4.37,6.60,8.21,11.05,11.61
1956,11.69,12.28,10.94,7.70,5.36,4.35,4.90,4.90,6.41,8.36,10.80,12.48
1957,12.96,12.88,12.49,8.75,7.43,4.67,3.86,4.95,6.50,8.19,10.79,12.13
1958,13.14,12.52,11.86,9.23,5.77,5.09,6.13,4.34,6.55,9.45,10.25,11.29
1959,12.58,12.96,11.15,7.31,6.04,4.93,4.76,4.64,6.75,8.14,10.39,12.57
1960,13.92,13.35,11.50,9.15,6.42,4.71,3.98,5.28,6.71,8.10,10.64,12.29
1961,12.81,12.47,10.88,8.54,6.97,3.88,3.90,6.12,6.27,8.87,10.64,12.35
1962,12.85,12.94,12.18,8.54,6.87,4.75,3.67,5.35,7.06,9.12,11.35,12.64
1963,12.69,13.23,10.72,9.30,6.75,4.99,5.24,5.31,5.61,8.08,9.19,12.21
1964,13.40,12.21,10.34,8.85,6.71,3.42,4.04,4.72,6.47,8.74,10.56,12.07
1965,13.14,12.74,11.94,8.71,5.76,6.69,3.87,5.43,6.17,8.54,10.65,11.24
1966,13.21,11.23,11.43,9.27,7.35,5.16,3.88,4.78,6.24,8.07,10.79,11.24
1967,12.80,12.43,11.25,9.94,7.50,3.38,3.96,4.57,6.33,8.46,10.44,12.64
1968,13.08,12.34,10.73,8.63,7.12,5.29,5.57,6.01,6.93,7.87,11.11,11.84
1969,13.39,12.41,11.35,9.56,7.09,4.98,4.82,5.24,7.36,7.84,10.65,12.86
1970,12.87,13.08,11.29,10.09,6.50,4.68,4.46,4.68,7.57,8.30,10.32,11.46
1971,11.41,11.36,10.70,7.74,5.84,3.48,4.95,5.09,7.39,8.51,10.53,11.37
1972,13.22,12.45,10.22,8.86,6.51,5.10,4.22,4.48,6.77,7.60,10.40,12.69
1973,13.01,12.78,11.67,8.48,6.32,5.03,2.99,4.94,6.28,8.37,10.05,11.51
1974,12.48,11.58,10.91,8.95,6.45,4.44,4.49,4.88,5.98,8.60,10.19,11.35
1975,13.48,12.23,11.16,8.94,6.46,5.61,3.70,4.24,6.46,8.25,9.35,11.68
1976,12.01,12.46,9.69,8.14,6.68,4.15,4.09,4.70,6.38,8.27,10.37,11.93
1977,13.05,12.39,11.47,9.40,6.81,5.28,4.26,4.99,7.30,9.09,10.43,12.63
1978,12.55,13.13,11.33,9.33,7.06,4.61,5.67,4.44,7.38,8.52,10.77,12.45
1979,13.42,12.58,11.10,8.91,6.83,4.98,5.26,6.30,5.89,8.20,9.76,12.04
1980,13.60,12.83,12.39,8.08,7.06,4.85,4.40,5.54,7.01,8.53,9.60,12.29
1981,12.72,12.73,11.51,9.42,7.29,4.91,4.63,5.76,6.20,8.64,10.16,12.38
1982,13.49,12.26,11.11,9.58,7.60,3.71,4.12,5.58,7.32,8.43,10.32,12.85
1983,13.87,12.61,11.87,9.66,6.75,3.80,4.33,5.23,6.08,9.09,10.90,13.39
1984,13.11,12.03,11.25,8.34,5.36,2.79,3.35,4.33,7.22,8.79,10.27,12.03
1985,13.12,12.61,11.20,8.52,6.85,5.90,4.66,5.58,7.11,8.64,11.15,12.39
1986,13.03,12.26,10.70,8.70,6.74,5.04,5.15,5.60,6.63,9.33,10.10,12.76
1987,13.43,13.57,12.10,9.65,5.94,5.97,5.69,4.98,6.65,9.30,11.47,12.10
1988,12.80,13.17,11.87,8.71,5.98,4.69,3.52,4.95,6.44,8.06,11.12,12.16
1989,13.24,13.69,11.10,8.96,6.22,5.82,4.69,5.33,6.32,9.14,11.15,12.56
1990,13.13,13.09,11.02,8.32,6.61,5.10,4.64,6.14,6.51,8.94,10.38,12.15
1991,12.94,12.78,11.79,9.38,7.33,5.28,4.36,4.63,7.22,7.83,10.42,10.82
1992,13.62,11.94,12.11,9.06,6.15,4.61,3.08,5.50,6.70,8.32,10.33,12.16
1993,13.09,12.90,12.23,8.95,6.35,4.97,4.31,5.99,6.76,8.87,10.35,12.28
1994,13.63,12.15,11.76,9.00,7.46,6.01,4.35,5.67,7.52,8.66,10.83,13.07
1995,12.83,12.26,11.21,9.53,7.28,4.92,3.48,4.34,6.90,8.77,10.98,13.82
1996,12.45,12.11,11.79,8.47,7.57,3.91,4.67,5.98,7.23,9.02,10.76,12.10
1997,13.28,11.71,12.06,10.09,7.51,5.48,5.63,5.60,7.37,8.53,10.68,12.47
1998,13.31,12.92,11.46,9.33,7.82,6.05,6.18,5.86,6.14,9.37,10.65,12.70
1999,13.14,13.30,11.20,8.39,6.73,4.22,4.03,5.59,7.42,9.02,10.58,11.99
2000,13.05,12.04,10.58,9.33,6.44,4.80,3.48,5.23,5.84,8.71,9.65,11.89
2001,12.92,13.23,11.13,8.55,6.04,5.01,3.82,5.74,6.55,9.13,9.83,12.94
2002,13.03,12.83,10.92,8.56,6.43,3.24,4.69,5.64,7.13,8.62,10.14,12.09
2003,13.19,12.70,11.87,8.52,7.15,5.97,4.94,5.14,7.30,9.24,11.03,11.50
2004,14.04,13.28,12.35,9.26,5.45,5.97,4.62,5.58,7.54,9.03,10.46,12.69
2005,13.11,13.91,11.29,8.36,6.13,4.76,4.77,5.16,6.35,8.09,10.88,12.22
2006,13.51,13.30,11.37,9.15,6.69,5.80,5.62,5.40,7.19,9.31,10.36,12.34
2007,13.25,12.45,11.42,9.07,5.13,4.14,3.55,3.53,6.94,8.70,10.06,12.16
2008,13.64,13.59,11.86,8.56,6.03,4.65,5.45,4.95,6.98,8.99,11.54,13.22
2009,13.41,13.04,12.29,10.40,7.19,5.19,4.22,6.10,6.24,8.56,9.77,11.81
2010,13.36,12.38,12.40,8.80,6.49,5.38,3.50,4.51,6.84,8.69,10.32,11.73
2011,13.15,12.77,11.20,9.21,6.76,5.12,4.21,4.59,7.50,8.51,11.17,13.16
2012,14.30,12.63,12.12,9.11,7.18,5.04,4.05,5.63,7.84,8.83,11.19,12.01
2013,14.20,13.17,10.99,9.86,7.20,6.00,4.74,4.65,6.19,9.22,10.63,13.30
2014,13.39,12.28,10.72,8.74,7.00,5.30,4.91,6.64,7.65,9.75,10.34,12.05
2015,13.57,12.99,12.68,10.51,7.75,6.03,5.30,6.21,6.99,7.72,9.96,12.42
2016,13.98,13.71,12.30,8.36,6.72,4.91,5.03,6.41,7.55,9.12,11.01,12.90
2017,14.23,14.08,11.85,9.33,7.11,5.07,5.56,6.01,7.14,8.53,10.80,12.71
2018,13.52,13.75,11.40,9.92,7.24,4.14,3.74,5.48,7.77,8.37,10.90,12.63
2019,13.01,13.30,11.25,9.81,6.94,5.46,5.15,5.34,6.86,8.57,11.43,12.91
2020,14.14,13.18,13.22,10.23,7.34,5.30,3.87,5.32,7.50,9.29,11.53,12.64
