Variable:,tasmax
Country:,Russia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1937,-19.64,-16.72,-12.73,-0.54,9.18,18.33,20.86,17.77,11.93,1.38,-11.33,-19.83
1938,-20.52,-16.82,-8.41,2.42,9.65,17.51,21.55,19.29,12.21,-0.15,-9.46,-22.11
1939,-23.06,-15.13,-9.02,1.12,9.06,18.67,20.84,18.60,11.34,-0.60,-11.37,-15.62
1940,-24.68,-17.99,-9.53,1.19,8.66,17.82,21.13,19.05,11.31,-2.02,-11.45,-20.04
1941,-23.05,-20.53,-12.42,-1.80,8.31,17.43,21.17,18.43,11.19,0.36,-13.67,-22.23
1942,-20.83,-19.56,-13.63,-1.18,8.58,17.17,20.97,17.74,11.84,-0.33,-11.67,-16.53
1943,-21.67,-16.07,-7.55,3.62,11.97,17.56,21.07,18.71,11.97,1.79,-12.04,-18.58
1944,-18.90,-16.34,-8.02,0.87,9.84,17.13,20.30,18.31,12.81,1.22,-13.23,-18.95
1945,-22.27,-19.79,-11.60,1.69,9.76,17.68,20.40,19.28,11.89,1.37,-11.44,-21.85
1946,-21.05,-18.46,-11.57,0.66,8.65,16.77,21.23,18.48,9.56,-0.49,-11.76,-21.61
1947,-23.66,-19.62,-9.72,1.81,9.57,17.58,20.20,17.69,11.68,2.95,-12.64,-20.58
1948,-19.03,-17.50,-8.67,1.48,10.86,18.13,20.91,18.47,11.63,1.46,-9.90,-18.94
1949,-17.04,-17.24,-9.76,1.46,9.74,16.72,20.19,18.50,11.15,2.08,-13.58,-20.32
1950,-23.03,-17.69,-9.63,0.81,9.27,17.42,19.99,17.64,10.97,0.36,-13.57,-18.92
1951,-22.82,-22.02,-10.02,2.12,9.14,17.09,20.78,18.47,12.52,1.02,-11.30,-14.57
1952,-20.61,-19.14,-11.74,-0.84,8.58,17.35,21.83,18.66,12.25,-1.45,-16.30,-21.48
1953,-21.10,-19.30,-8.94,2.90,10.23,18.65,21.86,18.71,11.30,0.54,-14.12,-17.55
1954,-22.61,-20.80,-10.62,0.86,8.44,18.77,21.96,19.03,11.20,1.44,-11.86,-19.68
1955,-17.75,-20.37,-13.19,-0.54,9.95,17.92,20.70,18.65,10.64,1.51,-11.47,-21.46
1956,-21.72,-19.82,-10.42,-1.76,8.79,18.52,20.54,17.61,9.90,-0.63,-12.48,-18.65
1957,-19.25,-19.19,-12.41,-0.11,10.42,18.25,20.84,18.80,11.45,-0.58,-13.21,-17.94
1958,-21.02,-17.57,-12.71,-1.56,8.06,16.46,20.54,18.46,9.57,-0.21,-11.91,-20.32
1959,-19.91,-16.50,-7.10,-0.20,9.51,18.70,20.79,18.64,11.49,-1.13,-12.04,-20.88
1960,-22.99,-18.26,-12.10,-0.01,8.52,18.04,20.96,17.36,10.41,-1.21,-13.94,-17.54
1961,-21.21,-16.05,-7.86,0.08,9.09,17.03,20.87,17.61,11.27,-0.63,-11.71,-18.86
1962,-17.18,-14.64,-9.06,2.13,10.49,16.59,21.42,18.04,10.97,0.00,-12.69,-18.26
1963,-19.41,-14.99,-10.52,-0.94,9.20,16.37,21.23,18.26,11.41,0.83,-10.39,-18.32
1964,-20.33,-18.66,-11.78,-2.26,9.05,17.53,21.39,18.34,10.96,-0.65,-12.49,-18.14
1965,-21.35,-20.35,-8.84,-0.14,8.78,17.17,20.89,17.73,11.12,0.15,-15.01,-20.31
1966,-22.71,-22.64,-11.52,-1.51,9.96,17.34,20.67,18.55,11.74,-0.43,-12.45,-20.96
1967,-21.49,-18.78,-7.85,2.67,11.03,17.89,21.74,17.96,10.65,3.38,-10.66,-17.30
1968,-21.94,-16.35,-5.79,1.44,10.17,16.90,20.45,18.19,9.77,-0.34,-15.59,-22.70
1969,-25.63,-24.49,-12.09,-0.73,7.41,16.58,21.74,17.94,10.04,-1.28,-10.98,-19.72
1970,-21.22,-18.03,-10.02,0.15,8.71,17.09,21.74,16.82,11.83,-1.33,-12.11,-19.11
1971,-18.50,-21.19,-11.19,-0.47,9.44,17.31,20.90,18.51,12.19,0.95,-8.62,-17.90
1972,-24.46,-17.49,-9.85,1.86,8.48,17.15,20.85,18.27,9.67,-0.06,-14.53,-17.37
1973,-21.26,-16.49,-8.98,0.56,10.08,18.33,20.47,18.35,10.94,-0.31,-10.98,-17.11
1974,-22.89,-20.33,-8.59,0.80,8.86,17.01,21.49,18.62,12.16,-0.34,-14.50,-20.08
1975,-18.56,-17.22,-7.02,2.27,10.69,18.17,20.98,17.66,12.11,0.44,-11.08,-16.91
1976,-19.45,-20.21,-10.72,1.58,8.60,17.09,20.19,17.79,11.37,-3.48,-13.13,-20.39
1977,-23.52,-21.21,-10.51,1.96,10.92,18.58,20.59,17.34,10.62,-2.59,-10.48,-19.42
1978,-20.19,-17.75,-8.52,0.16,8.23,16.47,20.06,17.01,10.34,0.20,-8.29,-21.77
1979,-23.95,-19.21,-10.08,-2.20,10.52,17.45,20.63,17.36,11.13,-1.54,-12.67,-16.95
1980,-21.83,-18.21,-11.38,-0.87,8.50,17.79,20.55,18.28,11.25,0.04,-12.76,-16.79
1981,-17.48,-16.49,-9.65,1.39,10.14,18.58,21.01,18.96,10.50,0.82,-11.68,-16.23
1982,-22.38,-16.25,-11.10,2.42,9.38,16.92,20.97,17.75,10.97,-2.10,-12.56,-16.22
1983,-17.66,-16.88,-7.76,0.09,8.92,17.28,20.64,18.51,11.44,0.29,-9.41,-15.40
1984,-18.18,-19.01,-9.09,-1.25,11.44,17.79,21.02,17.45,11.00,-0.87,-14.25,-20.76
1985,-22.83,-20.68,-10.47,0.18,8.67,17.48,19.80,18.06,11.06,-0.10,-10.95,-19.24
1986,-20.81,-17.23,-8.46,1.19,8.73,17.97,20.74,17.69,10.56,0.62,-10.48,-20.24
1987,-23.86,-18.04,-10.73,-1.52,9.34,16.48,20.56,18.04,10.06,-0.52,-16.21,-19.88
1988,-19.56,-18.82,-9.00,0.57,9.66,17.93,21.85,18.19,12.10,1.57,-11.00,-15.84
1989,-20.13,-13.26,-5.63,0.40,10.38,18.04,21.00,17.96,11.04,0.52,-11.80,-16.81
1990,-22.68,-16.45,-4.45,2.80,11.20,18.17,21.27,18.56,10.14,1.09,-11.78,-17.15
1991,-19.08,-18.16,-11.16,2.41,10.70,18.32,21.96,18.27,11.91,1.84,-10.06,-19.65
1992,-18.14,-15.83,-8.80,-1.07,10.73,16.68,20.45,17.76,9.79,-0.35,-13.88,-17.07
1993,-17.88,-14.71,-7.56,0.21,9.56,17.41,21.40,17.57,9.55,0.05,-13.60,-19.33
1994,-21.24,-19.27,-9.05,1.05,9.23,18.06,20.83,17.81,11.68,2.36,-12.00,-20.13
1995,-17.72,-12.24,-7.61,2.71,10.03,17.88,21.10,19.32,11.64,2.02,-9.33,-17.05
1996,-20.46,-16.60,-8.08,0.16,10.46,17.12,21.74,17.39,9.17,0.09,-10.29,-19.00
1997,-20.53,-16.46,-7.30,4.20,10.29,17.86,20.28,18.29,11.24,2.04,-12.29,-20.18
1998,-21.33,-17.07,-8.07,-0.21,9.04,18.38,22.38,19.20,9.92,-0.58,-15.77,-17.99
1999,-20.83,-15.73,-12.81,0.70,9.95,17.72,22.23,17.72,10.74,0.94,-12.40,-16.18
2000,-21.78,-15.39,-7.83,3.42,10.37,18.75,21.20,18.84,11.11,-0.72,-13.87,-20.74
2001,-22.78,-19.00,-9.20,1.58,11.17,18.57,22.05,19.03,10.73,-0.18,-8.80,-19.28
2002,-18.36,-14.32,-5.30,1.25,10.62,18.67,21.93,18.52,11.35,-0.50,-11.63,-22.10
2003,-19.67,-17.18,-7.50,1.25,10.79,17.74,21.61,19.19,12.30,1.41,-12.49,-15.20
2004,-19.13,-17.17,-9.04,0.10,10.08,17.94,21.10,18.05,11.38,0.06,-9.06,-20.85
2005,-18.55,-19.13,-8.96,1.78,11.67,18.44,21.97,18.60,13.09,2.59,-8.76,-18.15
2006,-24.60,-18.30,-8.95,-1.52,10.08,19.28,21.08,18.10,12.46,0.01,-11.24,-15.66
2007,-15.09,-18.65,-7.34,4.02,10.72,17.66,21.61,19.63,12.26,2.15,-10.09,-16.13
2008,-20.28,-14.95,-5.06,1.25,10.58,18.37,21.20,18.68,10.73,2.61,-9.47,-17.07
2009,-19.55,-20.07,-8.75,2.50,10.18,18.05,21.03,18.43,12.49,1.46,-12.89,-21.17
2010,-22.68,-20.56,-9.71,1.29,11.79,18.84,22.24,19.18,11.26,1.12,-8.89,-20.13
2011,-20.40,-18.70,-6.08,3.72,11.60,19.33,21.95,18.62,11.48,2.71,-11.51,-17.00
2012,-20.50,-18.18,-9.69,2.97,11.91,19.96,22.52,18.32,12.66,1.25,-10.56,-21.04
2013,-21.77,-17.67,-10.71,2.59,11.61,19.11,21.51,19.01,10.49,0.57,-7.39,-14.20
2014,-21.87,-17.90,-5.34,3.94,11.50,18.39,21.00,19.65,11.28,-0.23,-10.92,-16.87
2015,-18.13,-13.56,-6.25,2.20,11.46,19.41,21.27,18.55,12.14,0.45,-11.50,-15.35
2016,-19.52,-13.68,-6.10,3.74,11.09,19.59,22.18,19.83,12.90,-0.59,-13.28,-18.34
2017,-18.79,-14.93,-3.57,2.80,9.41,18.79,21.22,19.45,10.97,0.46,-10.22,-16.09
2018,-19.21,-16.22,-9.48,2.68,10.43,19.27,21.55,19.44,12.76,3.81,-10.76,-18.44
2019,-18.66,-15.53,-4.95,3.20,11.19,19.55,21.30,19.12,12.05,2.24,-11.00,-16.83
2020,-15.44,-12.45,-4.37,4.60,12.23,19.19,21.98,19.26,13.56,2.46,-7.39,-18.22
