Variable:,tasmin
Country:,Tunisia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1991,4.79,5.69,10.43,10.00,12.89,18.79,21.55,22.34,21.19,16.10,9.55,5.47
1992,3.64,5.22,8.85,11.01,14.86,18.85,20.24,22.21,20.11,15.88,11.04,6.26
1993,4.15,4.97,7.16,11.48,16.22,20.12,22.09,22.50,20.35,16.65,10.95,6.97
1994,6.84,7.10,9.26,11.09,17.13,20.11,22.66,24.42,21.90,16.25,11.84,6.96
1995,4.34,8.00,8.60,10.97,16.51,20.40,22.49,22.86,20.11,15.09,10.40,8.56
1996,6.99,5.91,9.23,11.63,15.79,19.04,21.65,23.46,19.31,14.10,10.86,7.93
1997,7.07,7.19,8.10,11.16,16.94,22.52,22.81,22.86,20.16,16.42,10.83,7.48
1998,5.46,6.93,7.92,13.07,16.23,21.52,22.59,22.75,21.06,14.81,8.95,5.43
1999,5.58,4.81,8.84,12.34,18.42,22.08,22.53,25.10,21.88,17.69,10.76,6.45
2000,3.33,5.67,9.63,13.60,18.14,19.94,22.87,22.97,20.47,15.65,11.37,7.94
2001,6.66,6.43,11.78,11.68,16.69,20.77,23.39,23.04,20.98,18.33,11.15,6.06
2002,4.22,6.72,10.58,12.92,16.88,21.11,23.20,23.30,20.45,16.21,11.80,7.92
2003,6.28,5.25,8.39,12.77,16.62,22.16,25.04,24.52,20.83,18.14,11.68,6.33
2004,5.83,7.30,9.48,12.33,15.09,19.83,22.37,23.83,19.90,17.69,9.88,7.58
2005,3.92,4.48,9.15,12.49,17.22,21.24,23.63,22.79,20.44,17.06,11.09,6.01
2006,4.43,6.10,9.61,13.88,17.74,20.77,23.40,22.85,19.90,17.26,11.27,7.50
2007,6.81,8.08,8.92,12.62,16.83,21.43,22.23,23.37,20.71,15.96,10.06,6.60
2008,6.25,6.22,9.38,13.69,17.94,20.32,24.02,23.39,21.13,16.67,10.64,6.49
2009,6.59,5.84,9.19,11.79,16.54,21.03,24.07,24.39,20.32,15.43,10.73,8.98
2010,6.84,8.40,10.57,13.52,16.34,20.34,23.65,23.35,20.31,16.21,11.06,7.49
2011,6.10,5.76,8.89,13.43,16.08,20.01,23.29,22.91,21.30,15.53,11.64,7.43
2012,5.66,3.91,8.76,12.96,16.53,22.19,24.26,24.29,20.56,17.43,12.63,7.31
2013,6.40,5.35,10.84,13.61,16.50,19.16,22.81,22.77,20.84,18.66,10.46,6.48
2014,6.75,7.89,8.65,13.29,16.28,20.78,22.66,23.46,22.48,17.33,12.68,7.43
2015,5.51,5.66,9.41,12.50,17.68,20.86,23.88,24.05,21.39,17.12,11.15,6.89
2016,6.63,8.17,9.16,13.74,16.98,20.96,22.80,22.43,20.48,17.97,11.79,8.03
2017,3.99,7.41,10.06,12.72,17.78,22.47,24.08,24.55,20.27,15.47,10.05,5.99
2018,6.95,6.05,10.17,13.41,16.08,20.66,24.29,22.34,21.75,16.05,10.98,7.32
2019,4.64,5.84,9.48,12.85,15.19,22.24,24.26,24.33,21.29,16.86,10.40,8.75
2020,6.57,7.61,9.15,13.48,17.93,20.85,23.23,24.26,20.61,14.76,11.69,7.44
