Variable:,tas
Country:,Lebanon
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1933,4.68,7.37,8.47,10.67,16.52,19.78,21.58,22.50,19.65,16.74,15.20,7.32
1934,5.43,5.05,10.95,14.27,17.35,20.59,22.75,23.17,20.68,18.09,13.72,7.84
1935,6.62,7.41,9.89,13.17,19.68,22.16,22.62,23.78,21.85,18.49,10.89,9.37
1936,8.34,8.24,10.60,14.33,16.54,19.21,22.89,23.84,19.84,19.48,13.69,5.60
1937,3.45,7.87,12.07,14.77,17.13,20.28,23.19,23.23,22.87,18.73,14.04,9.35
1938,6.45,5.81,7.04,13.52,16.63,20.75,23.81,24.01,20.96,18.13,11.72,9.05
1939,7.82,6.95,8.63,14.13,19.57,19.96,23.08,22.73,21.78,20.14,12.00,8.99
1940,6.48,8.59,8.84,14.21,16.66,20.76,23.10,22.75,21.02,18.84,13.09,8.87
1941,8.14,10.00,9.42,14.32,19.18,21.11,22.97,23.18,20.42,16.01,12.96,4.90
1942,4.73,8.01,9.41,14.04,18.39,22.51,22.88,22.85,20.54,17.50,12.79,7.36
1943,6.11,4.97,6.19,11.17,16.41,19.19,22.19,23.57,21.92,19.94,15.18,9.29
1944,5.64,7.73,10.27,14.00,15.91,21.08,22.50,22.51,21.47,18.59,12.42,7.99
1945,6.32,5.04,6.64,11.66,18.90,20.08,23.28,24.20,21.75,16.95,12.88,7.25
1946,6.85,6.63,8.84,13.60,16.70,20.36,22.72,23.61,22.51,17.02,15.12,8.68
1947,6.87,8.41,12.29,14.57,18.56,20.86,23.48,23.62,20.72,17.55,13.28,9.47
1948,8.88,7.21,6.47,11.89,16.87,19.76,22.82,23.14,20.64,17.24,11.70,5.60
1949,5.00,4.11,7.74,10.20,18.46,20.82,22.08,22.33,19.04,17.62,14.49,8.42
1950,4.13,5.17,8.93,14.70,16.34,19.72,22.69,23.20,20.89,16.54,12.69,9.59
1951,7.90,8.01,12.08,14.62,18.30,20.76,23.39,24.05,21.64,17.22,12.64,6.55
1952,6.86,7.66,8.98,13.83,17.01,20.38,22.21,24.49,23.73,19.96,12.72,9.79
1953,7.89,8.43,7.22,13.44,17.06,20.21,23.12,23.59,20.93,18.60,10.59,5.09
1954,6.14,7.71,10.96,12.18,17.50,20.49,24.06,24.78,21.72,18.64,13.61,8.76
1955,8.58,10.72,10.66,14.17,17.27,22.20,22.85,22.95,21.18,19.97,13.24,8.60
1956,7.15,8.44,7.68,12.50,15.62,20.74,23.68,24.81,20.52,16.43,12.52,6.88
1957,4.82,6.76,10.23,13.96,16.38,20.52,22.87,24.41,21.18,19.17,12.57,7.88
1958,7.56,8.02,11.46,14.69,17.35,20.71,21.99,24.26,20.65,16.65,12.22,9.45
1959,7.88,3.21,8.25,14.42,17.14,20.78,21.39,22.29,19.50,16.48,12.96,9.09
1960,7.84,8.90,10.01,13.37,19.62,20.41,22.68,23.09,21.58,19.61,14.22,10.64
1961,6.61,6.31,8.19,13.54,18.44,21.08,23.41,23.55,19.47,17.20,11.25,9.38
1962,7.73,6.49,12.50,12.59,17.39,21.37,22.68,24.82,22.26,19.13,15.81,9.60
1963,9.29,9.38,8.39,13.40,15.69,20.99,22.81,24.30,22.10,18.92,13.56,8.05
1964,3.50,6.95,10.83,12.62,16.53,20.43,22.14,22.27,20.12,18.38,13.15,7.91
1965,6.43,8.24,10.40,12.42,16.68,22.46,22.82,23.41,21.45,15.86,11.92,8.65
1966,8.36,8.98,10.07,14.55,16.83,22.06,23.38,23.70,20.60,18.54,16.06,8.89
1967,6.21,4.67,7.34,12.24,16.42,20.01,22.43,22.95,20.59,17.45,11.39,8.16
1968,5.78,6.55,8.62,14.94,18.57,21.35,24.07,22.25,21.05,17.87,13.44,9.21
1969,6.50,8.06,11.15,11.95,18.34,22.93,21.83,23.27,22.48,17.67,12.52,9.05
1970,7.89,8.73,11.52,15.93,17.41,20.35,22.21,23.01,20.96,16.86,13.92,6.33
1971,8.92,6.90,9.94,11.68,18.07,20.66,21.72,22.77,21.56,16.45,12.34,6.71
1972,5.04,4.87,9.45,14.57,15.90,19.88,21.39,22.70,22.33,19.05,11.51,5.71
1973,5.43,9.23,10.13,12.75,17.28,20.15,23.43,23.20,22.10,18.59,9.79,7.79
1974,4.91,6.73,10.57,12.63,16.67,20.86,22.84,22.88,20.51,19.65,13.20,7.42
1975,6.34,5.97,10.56,15.23,16.29,20.14,22.55,22.36,20.92,17.03,11.85,6.21
1976,6.79,5.09,8.40,13.32,16.92,19.46,21.26,21.31,19.67,18.02,13.53,8.84
1977,4.99,9.82,9.35,12.32,16.95,20.26,23.01,23.99,20.72,16.02,12.43,7.39
1978,7.73,8.99,10.37,13.13,18.10,19.77,24.52,21.99,20.17,18.68,10.02,8.73
1979,7.83,9.29,10.60,14.78,16.67,21.04,22.47,22.68,21.98,18.04,14.21,6.49
1980,5.26,5.82,8.92,12.42,17.68,20.78,23.19,23.09,19.99,18.22,12.83,8.37
1981,6.51,7.42,10.99,12.59,16.01,20.73,23.14,22.95,22.48,18.85,10.84,9.53
1982,6.97,5.56,7.99,14.49,16.39,20.17,21.78,22.67,21.37,17.58,9.80,5.88
1983,3.78,4.94,8.51,12.57,16.51,19.98,23.41,22.26,20.47,16.61,14.36,8.66
1984,7.60,8.25,10.29,12.62,18.14,19.70,21.97,21.53,21.64,17.66,11.29,5.93
1985,8.32,5.80,8.41,13.91,17.77,20.75,22.65,25.02,21.48,16.62,13.68,8.42
1986,6.98,8.79,10.76,15.23,15.24,20.57,22.59,23.59,23.13,17.75,10.27,7.01
1987,7.75,9.17,7.03,12.01,17.11,19.95,23.83,24.44,21.44,17.04,11.99,8.09
1988,7.00,6.55,8.63,13.08,18.74,21.05,24.03,23.39,21.98,16.93,9.98,7.45
1989,4.12,6.23,10.11,16.61,18.64,20.46,23.25,23.09,21.30,16.93,12.89,7.65
1990,5.28,6.22,8.95,13.75,17.49,20.39,22.77,23.44,21.02,18.98,14.77,9.49
1991,6.81,6.62,11.20,14.88,16.47,20.10,22.29,22.71,21.87,19.48,13.30,6.51
1992,3.92,3.52,7.77,12.97,16.65,20.05,21.70,24.03,20.71,19.26,12.65,5.33
1993,5.58,5.32,10.35,14.19,15.77,21.85,23.23,24.05,21.33,19.84,10.95,8.60
1994,9.16,7.44,9.65,16.04,18.61,20.70,22.65,23.98,23.79,20.86,12.50,5.79
1995,7.60,7.97,10.10,12.88,18.48,22.02,23.05,24.18,21.31,17.65,11.34,7.57
1996,7.05,8.31,9.16,13.27,18.93,21.46,24.14,23.88,21.71,17.15,13.20,10.37
1997,7.43,4.70,7.14,11.83,18.30,21.09,23.74,21.92,20.87,19.07,13.07,8.84
1998,6.14,7.17,9.46,15.25,18.49,21.35,24.16,25.88,22.57,19.30,15.94,10.24
1999,8.19,8.58,10.64,14.27,19.39,21.69,23.98,25.00,22.33,19.04,13.17,9.18
2000,6.19,6.60,8.63,15.19,17.60,22.14,25.49,24.83,22.06,17.47,12.69,8.43
2001,7.92,8.67,13.22,15.29,17.99,22.23,24.20,24.87,22.46,18.99,12.43,9.39
2002,5.90,9.60,11.66,13.60,17.37,21.55,24.67,24.33,22.47,19.89,13.75,7.64
2003,8.76,6.58,8.49,14.04,20.52,21.93,24.03,25.30,21.87,19.55,13.26,8.51
2004,7.62,7.69,11.79,14.06,17.80,21.33,24.55,23.83,22.24,20.04,13.13,6.87
2005,7.62,7.30,10.93,14.87,17.64,21.08,24.08,24.56,21.77,17.53,11.83,10.18
2006,6.98,8.65,10.80,14.43,18.15,22.13,23.25,24.71,22.36,18.50,11.41,6.89
2007,6.55,8.39,10.06,12.80,19.24,22.15,24.60,24.45,22.44,19.93,13.63,8.19
2008,4.17,6.97,13.75,16.36,17.17,22.60,24.36,25.12,22.85,18.59,13.84,8.61
2009,7.25,8.57,9.71,14.29,17.97,22.90,24.34,24.51,21.59,20.44,12.70,10.46
2010,9.77,10.00,12.93,15.40,19.05,22.46,24.51,26.41,23.95,20.87,15.61,10.41
2011,8.33,8.49,10.33,13.89,17.49,21.35,24.71,24.56,22.73,18.00,9.84,7.60
2012,6.52,6.37,8.54,15.55,18.82,23.28,25.44,24.98,23.26,20.02,14.86,9.54
2013,7.94,9.92,12.66,14.66,19.57,21.80,23.51,24.21,21.74,17.29,15.18,7.18
2014,8.66,9.27,12.01,15.87,18.51,21.37,23.92,24.97,21.73,18.32,12.41,10.39
2015,6.96,8.11,11.65,13.19,18.77,20.38,24.09,24.49,24.06,19.95,13.96,7.43
2016,6.53,10.57,12.12,16.92,18.41,22.77,24.57,25.48,21.92,19.72,13.22,6.40
2017,5.96,6.48,11.03,14.59,18.52,22.19,25.16,25.11,23.64,18.24,13.20,10.72
2018,8.05,10.59,13.94,15.83,19.46,22.09,24.21,24.57,23.26,19.66,13.55,9.13
2019,7.21,8.63,9.88,12.67,20.03,22.87,23.86,24.59,22.76,20.44,14.83,9.22
2020,6.85,7.88,11.36,14.02,18.63,21.03,24.67,24.65,24.42,21.50,13.65,10.18
