Variable:,tas
Country:,"Czech Republic"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1999,-0.33,-1.40,4.73,8.98,13.49,15.43,18.70,17.20,16.52,8.69,1.78,-0.30
2000,-2.34,2.40,4.10,11.01,14.83,17.36,15.83,18.85,13.45,11.30,5.40,0.87
2001,-1.53,0.55,4.01,7.04,14.33,14.18,18.23,18.91,11.74,11.97,2.04,-3.37
2002,-1.05,3.62,4.80,7.76,14.98,17.42,18.65,18.95,12.76,7.54,4.66,-2.78
2003,-2.72,-3.94,3.91,7.60,15.05,19.08,18.71,20.56,14.14,5.57,4.80,-0.24
2004,-3.70,0.80,3.05,9.06,11.47,15.31,17.30,18.59,13.75,9.87,3.53,-0.32
2005,-0.43,-3.31,1.59,9.10,13.18,16.03,18.12,16.34,14.93,9.81,2.30,-1.39
2006,-5.75,-2.68,0.56,8.70,12.78,16.81,21.11,15.76,16.30,11.01,5.72,2.25
2007,2.95,2.67,5.54,10.74,14.20,18.01,18.49,18.17,12.30,7.82,1.73,-0.72
2008,1.23,2.65,3.59,8.10,13.82,17.56,18.13,18.09,12.78,9.09,4.59,0.53
2009,-3.66,-0.84,3.50,12.14,13.67,14.95,18.57,19.13,15.45,7.80,5.65,-0.98
2010,-5.22,-1.59,3.48,8.69,11.58,16.63,20.32,17.61,12.34,6.75,4.88,-4.81
2011,-1.18,-1.42,4.41,11.02,13.68,17.11,16.74,18.75,15.71,8.68,2.98,1.79
2012,-0.33,-4.86,5.99,8.82,14.64,16.83,18.71,19.20,14.52,8.48,4.87,-1.29
2013,-1.84,-1.40,-0.20,8.76,12.48,16.09,19.90,18.78,12.84,9.98,4.12,1.53
2014,0.16,2.88,6.92,10.47,12.41,16.46,19.62,16.64,14.92,10.94,5.98,1.31
2015,0.70,0.18,4.73,8.43,12.79,16.40,20.47,21.13,14.11,8.28,6.11,3.67
2016,-1.60,3.20,3.95,8.48,13.62,17.65,19.15,18.04,16.82,7.97,2.96,0.13
2017,-5.06,1.23,6.78,7.43,14.06,18.44,18.78,19.45,12.89,10.31,3.90,0.79
2018,1.66,-3.14,1.30,12.65,16.33,17.85,20.04,20.94,15.77,10.92,4.64,1.25
2019,-1.74,2.64,6.16,9.91,10.95,19.14,19.31,20.00,14.47,10.53,5.54,2.06
2020,0.68,3.99,4.60,10.06,11.47,16.82,18.39,20.05,15.28,9.78,4.60,1.53
