Variable:,tasmax
Country:,China
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1948,-0.64,1.48,8.00,15.76,18.86,23.61,25.76,25.09,20.66,14.12,5.55,1.41
1949,-0.47,2.62,6.85,14.19,20.16,23.25,25.36,24.42,20.26,14.49,5.48,-1.37
1950,-0.00,0.45,7.96,13.95,20.21,23.12,25.96,24.93,20.19,13.52,4.69,-1.14
1951,-2.24,0.18,6.08,12.90,20.95,23.63,25.25,25.22,20.16,15.16,6.51,2.62
1952,-0.17,0.24,6.86,15.17,19.80,23.99,25.55,24.16,20.57,13.48,5.61,-1.47
1953,-1.83,1.92,8.62,13.55,20.22,23.88,25.78,24.95,20.69,14.46,5.58,0.19
1954,-2.23,1.76,6.37,14.65,18.64,22.41,24.34,24.08,20.48,13.53,7.34,-3.51
1955,-3.21,2.04,6.64,13.00,19.60,23.40,25.05,24.80,20.60,13.81,6.64,2.76
1956,-3.14,1.00,6.65,14.94,19.19,22.61,25.37,23.81,20.87,13.76,5.06,-1.41
1957,-2.19,-2.22,6.50,13.72,18.50,22.84,24.73,23.92,19.25,13.61,7.52,1.39
1958,-2.10,1.48,8.16,15.08,18.76,23.37,25.60,23.09,20.48,13.28,6.84,2.47
1959,-2.00,0.97,8.26,15.24,18.60,22.78,25.53,24.59,20.70,14.99,5.30,0.04
1960,-1.77,4.15,7.84,13.38,18.55,23.27,25.08,24.40,20.69,13.53,5.79,0.06
1961,-1.48,1.49,7.44,15.73,19.88,24.30,25.92,24.30,20.50,13.79,6.39,-0.13
1962,-2.00,2.57,7.46,14.21,19.56,23.34,25.33,24.40,20.43,13.95,4.73,1.09
1963,-1.64,2.41,9.12,13.74,20.16,23.41,25.08,24.55,20.50,13.77,6.39,0.59
1964,-2.03,-2.12,7.77,14.84,19.08,22.69,24.85,24.35,19.74,13.78,6.82,0.09
1965,-0.19,1.17,6.85,13.94,20.06,23.34,24.94,23.83,20.10,14.40,6.30,-0.75
1966,-0.65,3.43,8.14,13.64,19.64,23.39,24.93,24.67,19.98,13.56,5.77,-1.30
1967,-2.02,0.46,7.44,13.89,20.30,23.13,25.32,24.67,19.70,13.84,3.64,-1.82
1968,-1.99,-1.40,8.37,14.38,19.53,23.34,25.21,23.79,19.96,12.86,6.94,1.58
1969,-3.12,-1.76,7.48,14.40,20.36,22.78,24.93,23.92,19.91,14.25,5.34,0.22
1970,-2.33,1.90,4.51,13.97,19.77,22.93,24.91,24.69,19.82,13.92,5.98,0.48
1971,-1.53,0.78,7.10,14.82,19.17,23.18,25.42,24.14,19.53,13.89,7.14,0.96
1972,-0.55,-1.34,8.67,13.94,20.12,23.75,25.04,24.49,19.38,13.45,5.81,0.38
1973,-1.14,2.54,7.94,15.20,18.81,22.78,25.28,24.39,20.42,13.03,6.81,0.83
1974,-1.51,0.20,6.57,15.59,19.96,22.81,25.03,23.87,19.77,13.49,6.72,-2.24
1975,-1.00,1.72,8.30,14.52,18.76,23.34,24.91,25.12,20.79,14.47,5.93,-1.04
1976,-0.51,2.72,6.20,13.38,19.37,22.08,24.20,23.42,19.89,13.76,4.22,-0.45
1977,-4.34,0.58,8.43,14.35,18.85,22.82,25.17,24.37,20.77,14.36,6.05,0.65
1978,-2.58,0.11,6.88,15.45,19.89,23.75,25.59,24.68,20.51,13.87,6.35,1.99
1979,-0.38,3.23,6.84,13.93,19.62,23.54,24.47,23.99,19.13,15.23,5.71,1.64
1980,-1.93,0.58,6.51,13.89,19.90,23.40,25.20,23.60,19.78,13.49,8.80,0.90
1981,-1.88,1.85,8.73,15.30,19.70,23.53,25.50,24.01,19.91,12.65,4.17,0.21
1982,0.40,1.54,7.82,14.28,19.94,22.89,25.02,24.26,19.42,14.81,5.69,-0.23
1983,-1.67,0.34,6.89,13.80,19.74,22.23,24.49,24.55,20.68,13.96,7.34,0.50
1984,-2.88,-0.48,7.18,14.06,19.57,23.21,24.50,24.40,19.45,13.89,6.83,-1.41
1985,-2.11,1.26,5.63,15.18,19.75,22.72,24.90,24.66,19.08,14.08,5.53,-0.39
1986,-0.73,1.19,7.41,13.57,20.14,23.37,24.99,24.38,20.30,12.97,5.30,0.67
1987,-0.22,3.33,7.28,14.55,19.11,22.78,24.90,24.23,20.25,13.65,6.10,1.57
1988,-0.28,0.60,5.64,14.63,19.11,23.93,25.49,23.91,20.19,14.20,7.41,2.14
1989,-1.33,1.55,7.68,14.18,19.67,22.49,24.68,24.23,20.25,14.59,5.74,1.40
1990,-1.28,1.64,8.21,13.24,19.46,23.45,24.98,24.69,20.54,14.78,8.15,1.69
1991,-1.62,2.12,7.14,13.86,19.51,23.28,25.26,24.44,20.44,13.95,6.21,0.04
1992,-0.95,1.52,6.59,15.43,19.16,22.53,24.71,23.92,19.62,13.14,5.95,0.99
1993,-2.50,3.56,7.94,14.37,18.85,22.79,24.07,23.01,20.27,13.57,5.78,0.55
1994,-0.55,1.76,6.65,15.12,20.57,23.47,25.91,25.12,20.02,13.40,8.06,0.48
1995,-1.71,2.09,7.81,13.58,20.09,23.87,24.99,24.04,20.32,14.16,7.25,0.39
1996,-1.80,1.65,7.06,13.38,19.58,22.90,24.56,24.07,20.33,13.91,5.37,1.62
1997,-0.61,1.71,8.98,14.98,20.19,23.47,25.62,24.96,19.57,13.64,5.95,0.27
1998,-2.12,3.89,7.58,16.83,20.09,23.54,25.08,24.09,21.59,15.29,7.81,1.96
1999,0.01,4.96,7.27,15.74,19.68,23.54,25.30,24.32,21.03,13.85,6.82,1.24
2000,-2.23,0.60,8.14,14.78,21.10,23.71,26.24,24.34,20.53,13.07,5.05,0.91
2001,-1.48,2.36,8.68,14.43,20.33,23.95,26.32,24.45,20.57,14.76,7.83,-0.61
2002,0.53,4.80,9.91,15.04,19.47,23.86,25.50,24.77,20.27,13.56,6.33,-0.45
2003,-0.42,3.07,7.77,14.96,19.27,23.28,24.81,24.09,20.65,14.29,6.34,0.86
2004,-0.96,3.75,8.94,16.43,19.83,23.54,25.17,24.11,20.62,14.00,7.19,1.04
2005,-1.55,-0.40,7.95,15.61,19.46,24.31,25.62,24.06,21.41,14.27,7.46,-0.62
2006,-0.68,2.75,8.53,14.74,20.13,23.55,25.85,25.56,20.82,15.53,7.61,1.02
2007,0.05,5.30,8.46,15.23,21.33,24.02,25.42,25.11,20.66,14.09,7.51,1.54
2008,-3.02,0.08,10.34,15.60,20.41,23.60,25.49,24.21,20.71,14.58,7.00,1.76
2009,-0.36,4.21,8.61,16.19,20.28,23.80,25.40,24.53,20.85,15.18,4.93,-0.01
2010,-0.37,1.98,7.54,13.04,19.75,23.66,26.07,24.96,20.59,13.82,7.64,0.70
2011,-4.15,3.22,6.64,15.66,19.86,23.82,25.53,25.04,20.01,14.47,7.48,-0.18
2012,-3.37,0.45,7.10,15.67,20.69,23.42,25.30,24.73,20.23,13.85,5.57,-1.06
2013,-1.44,2.34,9.93,14.47,20.19,23.84,25.40,25.45,20.31,14.74,6.80,0.83
2014,0.79,0.88,9.23,15.78,19.95,23.29,25.57,23.92,20.40,14.88,6.98,-0.08
2015,0.42,3.54,9.25,15.13,20.05,23.05,25.65,24.47,20.14,14.90,6.51,0.78
2016,-2.04,2.43,9.61,15.82,19.71,23.78,26.04,25.49,21.01,13.68,6.31,2.85
2017,0.16,3.60,8.39,15.68,20.98,23.55,26.66,24.61,21.09,13.98,6.90,1.48
2018,-1.76,2.00,10.61,16.10,20.71,24.07,25.85,25.08,20.09,13.86,6.48,-0.56
2019,-0.42,1.95,9.49,16.42,19.73,23.66,25.52,25.17,21.59,14.69,7.44,1.05
2020,-0.16,3.93,9.72,15.19,20.62,23.77,25.26,24.94,20.45,13.98,7.26,-0.44
