Variable:,tasmax
Country:,"Korea, Democratic People's Republic of"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2009,-5.52,-1.02,4.13,14.20,20.83,21.65,23.84,25.44,20.97,15.25,2.55,-5.62
2010,-7.16,-3.48,1.27,8.88,17.99,25.01,24.98,25.34,20.18,13.29,4.58,-4.93
2011,-9.91,-1.69,3.31,11.96,17.81,22.15,24.90,25.21,20.66,14.71,6.19,-5.15
2012,-7.27,-3.83,2.97,12.89,20.03,22.34,25.18,25.36,19.87,14.33,3.02,-7.71
2013,-7.82,-4.22,3.32,9.50,19.37,23.75,25.58,26.44,20.95,14.88,4.45,-3.95
2014,-4.57,-2.41,6.33,15.52,19.40,23.09,26.51,25.12,21.43,14.95,6.71,-5.94
2015,-4.78,-1.39,5.67,14.19,20.38,23.16,25.78,25.39,21.87,14.59,3.62,-2.30
2016,-6.86,-1.68,5.99,14.10,20.42,23.19,25.50,26.75,20.99,13.88,3.70,-2.02
2017,-4.48,-1.05,5.56,15.27,20.59,23.45,27.04,25.11,21.62,14.56,4.25,-4.99
2018,-7.38,-3.80,5.84,14.39,19.18,23.64,27.31,26.12,20.39,13.66,5.63,-3.82
2019,-3.04,-0.63,6.85,13.65,21.27,22.83,25.96,25.66,22.04,15.72,5.32,-2.62
2020,-3.27,-0.02,6.44,12.43,18.62,24.29,24.31,25.98,20.06,14.27,6.32,-3.87
