Variable:,tasmin
Country:,Mauritania
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2002,13.83,15.27,18.18,20.60,24.36,26.51,26.22,25.85,25.56,23.59,18.45,14.95
2003,13.02,15.30,18.62,21.56,25.21,26.26,26.14,25.58,24.46,23.23,18.96,14.25
2004,13.59,15.70,17.87,20.80,24.10,26.49,25.92,26.08,24.87,23.02,18.59,14.69
2005,13.63,14.88,18.62,21.34,25.55,26.78,25.94,26.26,24.82,23.00,19.01,15.81
2006,12.69,14.87,18.65,21.89,23.13,26.42,26.93,25.91,24.88,23.64,19.13,13.57
2007,14.35,16.04,18.14,20.77,24.31,26.15,26.76,25.47,24.70,23.21,18.19,13.62
2008,12.59,16.09,19.40,22.49,24.25,26.23,26.06,25.79,24.64,22.51,17.98,13.52
2009,11.61,15.12,18.61,20.85,24.77,26.88,26.78,26.39,24.42,22.81,18.41,15.08
2010,14.49,17.68,19.37,22.63,25.09,26.25,26.59,25.80,24.75,22.78,18.46,14.88
2011,13.88,13.99,18.47,20.87,24.97,26.59,26.70,25.84,25.06,23.15,18.24,13.50
2012,12.74,14.11,17.99,20.66,24.57,26.29,26.29,26.02,24.87,23.03,19.14,13.48
2013,13.08,15.64,19.07,21.41,24.82,26.68,26.84,25.76,24.86,22.90,18.27,14.63
2014,13.70,14.01,17.05,21.66,24.61,26.62,26.54,25.79,24.81,23.23,18.41,14.04
2015,12.96,14.92,17.40,21.68,24.92,26.85,26.99,25.89,26.00,23.25,18.89,14.05
2016,14.49,15.15,17.52,21.95,24.78,26.54,26.21,26.00,24.86,23.45,18.69,14.85
2017,12.95,15.56,19.32,21.64,24.68,26.32,26.50,26.27,25.30,23.35,18.32,13.45
2018,12.94,14.38,18.83,20.62,23.61,26.29,26.28,25.63,24.73,22.90,18.43,14.05
2019,12.55,15.05,17.15,20.16,24.23,25.82,26.76,26.25,25.04,23.09,18.48,14.22
2020,13.21,16.49,18.11,21.68,24.78,26.65,26.42,26.28,24.89,22.67,18.08,14.65
