Variable:,tasmin
Country:,Mali
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1922,13.35,15.88,19.17,22.56,25.71,26.57,25.50,22.90,22.12,21.06,16.70,13.02
1923,11.88,14.61,18.67,20.78,24.84,26.16,25.13,23.97,23.41,22.08,18.06,14.45
1924,13.40,16.73,19.78,22.68,25.83,25.88,24.85,23.87,23.88,22.23,17.86,13.34
1925,11.03,15.40,19.42,23.09,25.90,26.14,25.88,24.96,24.29,20.99,17.24,14.18
1926,13.36,14.98,18.39,21.62,25.03,25.74,25.36,24.75,24.19,22.46,16.95,13.93
1927,11.32,14.57,18.08,22.24,24.82,25.57,25.14,23.14,23.31,21.87,16.78,13.22
1928,11.03,13.80,18.00,21.81,25.30,26.53,25.57,23.70,24.08,21.83,16.97,13.15
1929,12.16,14.30,17.95,22.69,24.81,25.13,25.29,23.68,23.98,21.58,16.50,12.11
1930,12.29,15.63,17.84,22.29,24.74,25.79,25.00,23.66,23.94,21.86,17.78,14.31
1931,13.87,15.27,19.15,23.15,25.52,26.25,25.79,25.43,23.67,22.16,17.67,14.56
1932,12.29,14.69,18.31,23.19,24.95,26.84,25.14,24.37,24.08,22.48,17.38,13.50
1933,13.63,15.98,18.69,21.89,25.81,25.75,25.02,23.93,23.49,22.01,16.40,12.86
1934,11.76,14.83,17.78,22.35,26.52,26.31,25.43,24.06,24.74,21.90,17.85,13.67
1935,13.48,15.92,20.22,23.41,26.35,26.63,25.67,24.47,24.56,22.65,18.40,14.71
1936,13.47,16.60,20.07,22.81,25.29,26.42,25.13,24.10,23.96,22.36,18.09,13.99
1937,13.54,16.21,20.04,23.57,26.72,27.44,26.16,24.83,24.63,23.05,19.10,15.18
1938,14.00,17.23,19.33,23.66,26.96,28.02,26.00,24.86,24.69,23.15,18.89,14.51
1939,14.26,15.69,19.77,22.88,26.18,27.30,26.15,24.86,24.46,22.81,18.65,15.05
1940,13.36,15.80,19.31,22.77,25.90,26.81,25.65,24.80,24.39,22.37,17.84,13.93
1941,14.44,15.59,19.78,22.76,25.82,26.54,25.73,25.08,24.60,23.41,18.89,14.89
1942,12.87,16.10,19.75,23.32,25.82,27.23,26.07,24.15,25.22,22.83,19.25,14.02
1943,12.75,15.26,19.44,22.09,25.47,26.45,25.49,24.10,23.88,22.59,17.73,15.01
1944,12.67,15.62,18.51,22.71,26.26,27.38,26.30,24.75,24.33,22.88,18.88,14.73
1945,14.11,15.72,18.65,22.73,25.54,27.05,25.81,23.93,24.08,22.23,18.24,13.99
1946,14.04,14.83,20.08,22.61,25.96,26.53,25.56,23.87,23.85,22.00,18.40,13.15
1947,13.11,17.16,19.30,22.54,26.47,27.10,26.33,24.72,24.33,22.67,17.91,14.38
1948,12.24,15.71,18.49,22.48,26.10,26.03,25.59,24.54,24.49,22.54,17.42,13.89
1949,13.05,15.00,19.96,23.47,25.73,26.93,25.88,24.48,24.38,22.88,18.64,14.89
1950,12.63,15.04,18.38,22.30,25.37,26.96,24.91,23.00,23.18,21.83,17.77,13.76
1951,13.23,16.54,20.03,22.39,25.71,26.70,25.48,24.51,23.72,22.58,18.16,13.68
1952,12.73,14.59,18.79,22.29,25.58,26.45,24.89,23.62,22.91,21.79,17.89,13.36
1953,14.43,16.08,18.31,22.05,25.56,25.15,24.51,24.16,23.80,22.28,18.78,13.43
1954,12.85,15.20,18.94,21.93,25.38,25.69,24.50,23.28,23.45,21.85,18.69,14.12
1955,14.15,16.32,19.53,22.19,25.08,25.73,24.73,23.80,23.57,22.47,17.89,13.92
1956,13.47,16.90,18.84,22.96,25.64,25.99,24.60,23.49,23.20,21.09,18.01,13.97
1957,12.02,15.38,18.35,21.62,24.55,25.83,24.87,24.05,23.64,21.99,18.52,14.93
1958,14.42,15.46,19.45,23.67,25.28,25.85,24.60,23.51,23.78,21.50,18.90,13.99
1959,13.76,15.99,19.73,22.73,25.53,26.65,25.58,23.61,23.71,22.22,18.37,13.06
1960,13.10,16.04,18.07,21.74,24.72,26.28,24.63,24.89,23.88,22.83,18.07,14.07
1961,12.61,14.38,17.72,22.04,26.01,26.28,25.11,23.97,23.82,21.92,17.39,13.01
1962,12.52,15.56,17.72,22.12,25.68,25.99,25.26,23.70,23.93,22.73,19.63,13.47
1963,14.53,18.23,18.26,21.99,23.98,26.44,25.62,24.49,24.44,21.71,17.46,13.28
1964,13.35,15.69,20.05,21.91,25.24,25.42,24.79,23.64,23.44,21.49,17.01,15.37
1965,13.14,15.58,18.10,20.76,25.76,25.84,25.12,23.76,23.54,22.71,17.06,12.50
1966,13.11,15.19,18.76,22.60,25.40,26.28,25.87,24.71,23.36,22.39,17.87,14.45
1967,12.36,15.82,18.61,22.86,25.99,26.10,25.14,23.77,23.45,21.66,17.71,13.06
1968,11.97,16.94,18.81,22.28,24.77,25.67,24.97,24.75,23.87,21.98,17.78,14.77
1969,14.20,16.82,20.88,22.25,25.72,27.19,25.06,24.30,24.19,22.54,18.08,13.66
1970,13.97,16.05,18.69,22.57,25.32,27.28,25.37,24.43,23.71,21.97,17.36,13.73
1971,11.99,15.95,19.64,22.96,25.57,26.79,25.18,23.66,23.59,21.28,17.50,14.51
1972,13.18,15.39,18.93,22.44,24.94,25.79,26.45,25.10,24.84,23.32,17.28,14.67
1973,12.88,15.89,19.47,23.16,26.72,27.30,26.00,24.74,24.53,21.98,17.81,13.07
1974,12.47,14.71,19.21,21.63,25.70,26.76,24.81,24.34,23.98,21.64,16.67,13.27
1975,11.90,13.69,18.24,23.04,25.11,26.60,24.55,24.59,23.60,21.63,16.48,14.54
1976,12.63,15.02,17.56,21.65,24.98,25.86,25.46,24.35,24.13,22.48,17.94,13.83
1977,14.86,15.32,18.65,22.76,25.39,26.98,25.85,24.89,24.16,22.95,16.91,13.96
1978,14.65,16.91,19.30,23.11,26.33,26.38,25.27,25.17,24.09,22.39,18.30,14.82
1979,16.25,14.48,20.50,22.05,25.51,26.27,26.26,25.39,24.56,23.42,18.55,14.27
1980,16.23,17.16,19.66,23.80,26.26,27.16,25.54,24.61,24.47,22.55,19.36,13.44
1981,12.18,16.36,20.02,23.57,25.91,26.98,25.51,25.12,24.64,22.53,17.44,13.42
1982,11.95,15.75,19.58,23.77,25.63,26.77,26.37,24.95,24.93,22.71,17.10,13.37
1983,12.69,17.54,19.38,24.15,27.53,27.25,26.53,25.84,25.32,22.18,18.03,13.79
1984,13.05,14.72,20.33,23.70,26.60,27.06,26.27,26.20,25.31,23.17,18.97,14.07
1985,14.08,16.59,20.89,22.58,26.34,27.62,25.31,25.20,24.89,22.72,18.44,13.74
1986,11.96,16.64,18.96,24.74,26.15,27.19,25.41,25.36,24.05,22.75,18.06,12.87
1987,14.12,16.55,20.14,22.62,27.24,26.84,27.08,25.78,25.27,23.46,18.54,15.39
1988,13.34,17.04,20.80,24.45,26.64,27.35,25.40,24.69,24.59,22.42,17.78,12.70
1989,12.84,15.13,19.04,22.32,26.18,27.25,25.67,24.06,24.73,22.60,19.12,15.18
1990,13.62,15.90,19.49,24.67,26.38,27.35,25.38,25.31,24.78,22.71,18.55,15.21
1991,14.51,16.95,19.96,23.16,25.39,27.12,25.72,24.72,25.16,22.74,18.54,14.34
1992,12.90,16.06,19.27,22.96,25.54,27.05,25.28,24.53,24.35,22.40,17.56,14.75
1993,13.14,16.69,20.27,23.55,26.46,27.14,25.69,24.84,24.70,22.93,19.38,14.33
1994,13.14,15.70,20.38,23.61,25.97,26.96,25.55,24.08,23.53,22.07,18.12,13.77
1995,11.52,14.97,20.33,23.42,26.17,27.47,26.17,24.91,24.67,22.82,18.39,15.46
1996,14.85,17.39,20.15,22.95,25.76,26.99,26.22,24.86,24.76,22.88,17.35,15.37
1997,15.34,15.87,18.88,22.64,26.10,26.51,26.46,25.28,24.99,23.93,19.15,14.81
1998,13.92,18.09,19.99,24.63,26.82,27.27,26.65,25.12,24.28,23.37,18.35,15.35
1999,14.00,14.49,20.44,24.13,26.42,27.58,25.50,23.86,24.03,22.68,18.88,14.19
2000,16.05,14.84,19.22,24.18,26.80,26.70,25.50,24.65,24.79,22.54,18.26,14.04
2001,13.28,15.11,20.06,23.66,26.48,26.32,25.64,25.00,24.56,22.85,18.57,16.39
2002,13.92,15.60,20.65,23.98,27.14,27.39,26.62,25.28,25.24,22.91,18.53,15.51
2003,14.16,17.37,20.11,24.39,26.85,26.34,25.47,24.47,24.15,23.64,19.78,14.37
2004,14.49,17.24,19.39,24.30,26.35,27.16,25.25,25.04,24.79,23.18,19.03,16.27
2005,14.14,18.40,21.42,24.33,26.87,26.96,25.78,25.05,24.91,23.00,18.53,15.13
2006,14.35,16.20,20.05,23.58,25.95,27.34,26.29,24.97,24.52,23.36,17.88,13.78
2007,13.66,16.26,19.88,23.90,26.64,27.80,25.98,24.81,24.69,22.74,18.97,14.46
2008,11.84,15.97,20.16,23.04,26.19,27.04,25.57,24.60,24.95,23.00,17.88,14.61
2009,12.78,18.09,21.72,23.74,26.38,27.44,26.38,25.18,24.52,23.20,17.95,15.28
2010,14.36,17.78,21.17,24.63,27.50,27.35,26.12,24.72,24.22,23.25,19.40,14.92
2011,14.12,15.86,21.75,23.37,27.01,27.37,26.29,25.06,24.69,23.54,18.58,13.32
2012,12.88,16.39,19.71,23.82,26.48,26.79,25.61,24.67,24.65,23.30,19.58,14.74
2013,13.62,16.16,21.29,23.40,26.70,27.56,26.01,24.52,24.79,22.68,18.52,14.27
2014,14.96,15.74,19.03,23.87,26.25,27.55,26.48,24.91,24.44,23.03,19.21,14.67
2015,13.37,16.85,19.72,23.16,27.16,27.91,26.21,24.85,25.16,23.67,18.70,13.55
2016,14.55,15.76,20.09,24.63,27.22,27.41,25.84,25.12,24.84,23.55,19.06,15.69
2017,13.55,17.10,20.79,23.84,26.54,27.16,25.91,25.25,25.22,23.00,18.27,14.65
2018,13.72,17.22,20.88,23.69,26.49,27.67,26.02,24.74,24.71,23.15,19.28,14.43
2019,13.40,15.88,19.62,22.79,25.92,26.64,26.24,25.06,25.05,23.22,19.21,14.66
2020,13.94,16.61,20.52,24.34,26.98,27.49,26.06,24.95,24.48,22.56,18.10,15.89
