Variable:,tasmax
Country:,Qatar
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1978,22.23,23.97,27.48,32.39,37.86,40.42,40.50,39.78,38.16,35.11,27.63,25.67
1979,22.44,25.76,26.61,33.76,37.27,41.66,40.85,40.54,38.83,35.83,30.57,22.90
1980,21.17,22.70,27.69,33.83,37.81,41.35,41.90,41.15,38.73,35.31,30.19,24.16
1981,22.97,23.70,27.61,32.99,37.52,40.67,41.92,41.49,39.01,34.64,29.97,25.99
1982,21.92,20.70,24.33,32.31,38.41,40.95,41.42,40.82,39.50,34.98,26.26,21.06
1983,20.16,21.94,23.99,30.55,38.36,40.94,41.95,40.56,38.74,34.00,30.29,24.57
1984,22.79,24.35,28.55,33.98,36.62,40.05,41.76,39.95,38.32,34.20,29.39,22.81
1985,23.43,23.51,27.34,32.68,38.29,40.35,41.06,41.45,38.94,35.02,30.22,23.56
1986,22.24,22.71,26.40,31.45,39.30,40.11,41.70,40.86,39.20,36.61,28.33,21.97
1987,23.15,25.68,26.34,32.92,39.40,41.05,42.35,40.82,39.31,34.74,30.11,25.03
1988,21.33,22.87,27.29,32.29,38.87,41.16,41.59,41.43,39.44,36.34,29.94,25.54
1989,20.03,21.32,26.95,31.40,38.35,40.34,41.87,41.40,38.50,35.38,29.65,22.80
1990,20.24,22.59,28.27,32.46,39.62,41.25,42.54,41.12,39.37,35.66,30.34,26.11
1991,22.01,22.52,25.58,33.32,35.86,40.12,40.58,39.65,37.81,34.29,29.84,24.50
1992,18.88,20.78,23.14,30.62,36.94,41.69,40.34,40.94,38.63,34.13,29.44,22.32
1993,19.72,22.12,26.51,31.21,37.43,40.87,42.06,41.64,38.82,35.66,29.65,25.81
1994,24.32,24.48,26.72,33.56,38.32,41.44,41.52,40.64,38.75,35.38,30.11,22.32
1995,22.96,23.32,25.76,31.38,38.42,41.40,40.84,41.26,38.52,34.92,29.47,21.84
1996,21.02,23.82,25.59,31.72,39.32,40.81,42.85,41.51,39.41,34.79,29.03,26.31
1997,23.10,22.85,24.08,30.23,38.61,41.71,41.82,40.65,39.49,35.35,27.43,23.25
1998,20.29,23.42,26.54,33.51,39.77,43.04,42.57,42.86,40.24,35.76,31.73,27.86
1999,23.19,24.89,27.24,34.94,40.08,43.13,42.00,42.33,39.41,36.63,30.31,25.22
2000,22.25,23.47,27.49,35.81,40.08,41.76,43.14,42.47,38.52,35.21,27.16,23.95
2001,21.80,23.69,28.86,34.64,40.12,41.49,42.09,41.62,39.80,36.15,29.71,26.66
2002,21.99,24.15,28.80,32.79,40.15,41.34,42.79,41.86,39.65,36.68,29.31,24.05
2003,21.94,24.35,27.32,33.60,38.62,42.27,41.64,41.72,39.67,36.18,29.36,24.40
2004,22.96,24.89,29.93,31.92,38.98,41.69,42.44,41.61,38.46,36.16,30.46,22.24
2005,21.15,22.38,27.49,33.71,37.90,41.53,41.40,42.19,39.26,35.02,29.12,26.36
2006,22.18,24.91,28.39,32.60,39.68,42.36,42.42,41.55,39.08,36.46,28.91,20.19
2007,20.42,23.67,27.49,33.82,40.05,41.27,42.14,41.74,39.86,35.88,30.84,24.74
2008,19.46,23.37,30.84,34.34,39.51,41.61,42.20,41.18,39.57,35.29,28.63,24.15
2009,21.26,25.56,27.84,31.80,40.05,41.82,42.38,41.70,39.36,35.45,30.09,23.90
2010,24.27,26.38,30.99,33.11,38.77,41.50,42.58,41.31,40.01,36.41,30.27,25.39
2011,22.90,23.14,27.66,32.73,39.59,42.04,41.52,41.66,39.80,34.95,27.72,23.77
2012,22.35,22.72,26.44,32.16,40.28,41.79,42.77,41.96,39.31,35.77,29.38,24.58
2013,23.27,24.52,27.86,32.46,36.76,41.57,41.28,40.24,39.34,35.35,29.40,23.52
2014,21.57,22.66,28.78,34.24,39.36,42.15,42.78,42.21,40.40,36.47,28.66,25.00
2015,23.26,24.70,27.58,34.16,39.98,42.80,42.71,42.59,40.18,37.32,29.64,23.79
2016,22.89,24.83,28.94,33.12,40.44,42.29,43.45,42.29,40.78,36.05,29.66,25.84
2017,23.20,22.10,27.86,34.49,40.11,43.09,43.41,42.34,40.37,36.96,30.45,24.95
2018,22.90,25.72,30.65,33.00,38.77,43.22,43.39,42.81,41.16,36.48,29.68,25.47
2019,23.81,23.95,26.39,31.81,39.21,43.42,43.77,42.61,41.75,37.81,28.99,26.08
2020,22.38,24.80,27.37,32.59,39.35,43.24,43.65,43.05,40.44,35.23,30.49,24.61
