Variable:,tasmin
Country:,India
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1956,10.58,11.67,17.09,21.34,24.23,23.49,22.30,22.50,21.76,18.38,13.78,11.11
1957,10.80,11.42,15.57,20.17,23.03,24.25,23.38,22.91,21.69,19.03,14.68,11.74
1958,11.70,12.84,17.08,21.93,24.04,25.26,23.45,23.07,22.02,19.15,14.84,11.82
1959,10.83,12.27,16.81,21.24,23.85,24.41,22.95,22.72,21.91,19.65,14.18,11.13
1960,10.10,13.18,15.99,20.52,23.58,24.36,23.25,23.02,22.14,18.76,13.50,11.31
1961,11.08,11.48,17.47,20.81,23.55,23.64,22.95,22.95,21.83,18.58,13.80,9.61
1962,9.02,12.44,16.08,20.76,23.26,24.17,23.47,22.76,21.66,18.08,13.89,10.97
1963,9.42,12.67,16.14,19.97,22.76,23.82,23.41,22.75,21.68,19.21,15.34,11.05
1964,9.60,12.41,17.45,21.54,23.08,23.96,22.80,22.64,21.66,18.98,13.49,10.53
1965,11.04,12.34,15.76,19.89,23.29,24.49,23.07,22.62,21.63,19.27,14.73,10.89
1966,10.65,13.77,16.35,20.82,23.41,24.09,23.65,22.92,21.60,18.88,15.20,10.37
1967,9.74,12.85,15.95,20.02,23.29,24.19,23.20,22.54,21.53,18.38,13.93,11.69
1968,9.82,11.37,16.12,19.92,22.80,24.07,23.17,22.72,22.03,18.36,14.11,11.06
1969,10.28,12.92,17.90,21.14,23.10,24.49,23.10,22.60,21.79,19.25,15.35,11.11
1970,10.70,12.66,16.66,21.52,24.14,23.23,23.12,22.71,21.85,19.08,13.44,9.86
1971,10.09,12.00,15.93,20.91,22.67,22.94,22.76,22.40,21.60,18.62,13.58,10.26
1972,9.99,10.98,16.56,20.26,23.69,24.78,23.49,22.81,21.43,18.76,14.29,11.58
1973,10.59,13.44,16.51,22.14,24.22,24.48,23.15,22.53,21.81,18.83,13.81,10.52
1974,9.56,11.64,17.32,21.59,23.14,23.94,23.31,22.79,22.01,19.44,13.50,9.99
1975,9.52,12.09,16.17,21.04,23.78,23.62,22.58,22.72,21.64,19.62,13.08,9.82
1976,10.22,12.73,16.70,20.35,23.15,23.56,23.06,22.21,21.31,19.14,15.91,11.33
1977,10.12,12.78,17.77,21.05,22.63,23.81,23.06,22.77,21.76,19.14,16.28,11.36
1978,9.80,12.34,15.74,20.85,24.39,23.93,22.65,22.66,21.89,19.34,15.56,11.32
1979,11.29,12.23,16.06,21.36,22.99,24.76,23.78,23.03,21.99,19.83,16.88,12.38
1980,10.96,13.44,17.07,22.09,24.40,23.67,23.32,22.71,22.17,19.64,15.06,11.58
1981,10.78,13.08,16.58,21.10,23.56,24.72,23.32,22.87,22.15,19.12,14.04,10.99
1982,11.45,12.77,15.80,20.56,22.80,24.25,23.99,22.90,21.82,19.55,15.33,11.77
1983,10.36,12.36,16.69,19.92,23.18,24.74,23.58,23.17,22.16,18.88,13.40,10.99
1984,10.60,11.58,17.28,21.31,24.42,24.15,22.94,22.45,21.28,18.83,13.64,11.47
1985,11.14,12.67,18.15,21.44,23.93,24.03,22.95,22.81,21.95,18.34,14.30,12.12
1986,10.75,12.71,16.83,20.97,23.07,24.07,23.04,22.50,22.02,19.13,15.23,11.11
1987,10.85,13.13,16.95,21.31,22.51,24.85,23.80,23.20,22.72,19.57,15.04,11.64
1988,11.70,13.82,17.17,21.56,24.62,24.25,23.18,23.01,22.32,18.88,14.47,11.60
1989,9.92,12.15,16.39,20.64,23.65,23.53,22.87,22.52,21.94,19.12,14.85,11.03
1990,11.48,13.31,16.27,20.97,23.37,23.83,22.88,22.83,22.08,18.75,15.22,11.76
1991,10.33,13.41,17.30,20.80,23.93,24.00,23.61,22.75,22.10,18.81,14.57,11.21
1992,10.49,11.96,17.10,20.90,23.22,24.70,23.73,22.74,21.46,19.20,14.85,11.21
1993,10.98,13.22,16.07,20.72,23.99,24.81,23.44,23.04,22.10,19.58,15.08,11.20
1994,11.63,12.70,17.73,20.52,24.12,24.15,22.83,22.76,21.77,18.79,14.84,10.97
1995,9.85,13.12,16.55,20.56,23.72,25.47,23.60,23.36,22.27,19.72,14.95,11.89
1996,11.48,13.26,18.16,21.01,23.99,24.38,23.59,22.62,22.34,19.00,14.40,10.66
1997,9.88,11.95,17.14,19.80,22.86,23.97,23.63,22.94,22.07,18.25,15.90,11.99
1998,10.98,13.20,16.29,21.68,24.55,25.18,23.85,23.52,22.58,20.06,15.66,11.14
1999,10.24,13.83,17.51,21.99,23.69,23.89,23.32,23.01,22.18,19.77,15.31,11.34
2000,11.19,12.43,16.33,22.24,23.86,23.79,23.22,23.25,22.12,20.06,15.51,11.42
2001,10.88,13.71,17.26,20.99,24.11,23.43,23.16,23.21,22.78,19.96,15.68,12.22
2002,10.87,13.30,17.65,22.00,24.57,24.45,24.29,23.04,22.10,19.81,15.33,12.47
2003,10.79,13.49,16.93,21.84,23.93,25.15,23.33,23.19,22.06,19.39,15.35,11.72
2004,10.82,12.98,18.67,22.20,23.65,23.86,23.85,22.90,22.53,18.90,15.26,12.13
2005,10.94,13.22,17.53,20.91,23.38,25.36,23.40,23.36,22.29,19.36,14.57,11.11
2006,11.36,14.79,16.85,21.01,24.10,24.20,23.48,22.96,22.37,20.02,15.76,12.24
2007,11.22,13.40,16.94,22.15,24.22,24.31,23.73,23.43,22.58,19.45,15.35,11.91
2008,11.19,11.97,17.92,21.01,23.88,23.65,23.40,22.89,22.18,19.80,15.58,12.90
2009,12.24,14.63,17.97,21.92,24.34,25.22,23.86,23.86,22.72,19.54,15.41,12.41
2010,10.70,13.71,19.02,23.12,24.76,24.89,23.81,23.56,22.36,20.24,16.21,11.24
2011,10.22,13.24,17.59,20.74,24.19,24.14,23.63,23.18,22.25,19.91,15.79,12.04
2012,10.25,12.89,17.20,21.37,24.25,25.30,23.85,23.01,22.23,19.14,14.74,12.11
2013,10.48,12.93,17.40,21.21,24.52,23.66,23.11,22.78,22.52,19.73,14.61,11.59
2014,11.01,12.50,16.49,21.12,23.43,25.51,24.11,23.57,22.18,19.72,15.44,11.25
2015,10.60,13.53,16.50,20.69,24.30,24.12,23.63,23.49,22.72,20.24,15.94,12.29
2016,11.45,14.48,18.39,22.41,24.26,24.85,23.50,23.30,22.46,19.70,15.02,12.59
2017,11.28,13.97,17.45,22.29,24.51,24.15,23.52,23.49,22.78,20.34,15.20,12.28
2018,11.15,14.12,18.18,21.66,24.19,24.48,23.42,23.19,22.17,19.85,15.49,11.37
2019,10.67,13.07,16.95,22.10,24.28,25.55,23.96,23.29,22.32,19.42,15.95,11.12
2020,10.59,13.25,16.67,21.11,23.93,23.88,24.09,23.32,22.89,20.22,15.10,11.90
