Variable:,tas
Country:,Iran
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2002,5.76,8.38,13.48,17.28,23.17,27.56,29.30,28.52,25.31,20.57,12.32,6.00
2003,6.17,8.43,11.47,17.85,21.79,27.28,29.76,28.49,24.18,20.23,11.46,7.08
2004,7.34,9.58,13.93,16.97,22.78,27.61,28.52,28.71,24.17,18.64,13.43,5.77
2005,4.62,5.72,12.66,18.02,21.91,27.44,30.19,28.50,24.98,19.28,11.97,9.39
2006,4.19,9.78,13.42,18.42,24.15,28.08,29.92,28.61,24.21,20.70,12.20,4.39
2007,4.18,8.36,11.08,18.05,23.33,28.09,29.35,28.17,24.17,18.05,13.50,6.64
2008,0.09,5.65,15.60,19.54,24.07,28.41,30.08,28.37,25.16,19.72,11.63,6.83
2009,5.11,9.86,13.71,15.66,23.69,26.56,29.89,28.82,24.40,18.66,12.50,7.91
2010,8.36,9.36,14.91,18.78,23.59,28.57,30.51,28.01,24.44,20.76,12.19,8.13
2011,5.61,7.30,12.09,17.80,24.07,28.48,29.48,28.99,24.28,18.57,10.41,5.70
2012,5.39,5.59,10.80,18.30,24.05,27.26,29.55,28.59,24.45,19.27,12.93,7.37
2013,6.80,9.14,13.84,17.40,23.00,28.29,30.20,28.15,25.20,19.05,12.47,6.10
2014,5.33,5.29,13.01,18.56,24.18,28.67,30.15,29.33,25.83,18.83,10.73,7.46
2015,6.89,9.28,11.80,19.10,24.31,29.50,30.31,28.96,24.71,19.25,12.05,6.70
2016,7.41,9.30,13.81,17.93,24.65,28.30,30.45,28.79,25.82,18.63,10.97,8.29
2017,5.40,6.03,12.65,18.85,24.63,29.05,30.43,28.90,25.47,19.78,13.23,7.44
2018,6.49,9.60,15.92,17.88,23.04,28.97,31.36,29.36,25.54,19.20,12.00,8.53
2019,7.54,7.93,11.62,16.88,23.57,29.27,30.96,28.92,25.74,20.31,10.41,8.61
2020,5.33,9.19,12.51,17.19,23.82,29.17,30.42,28.69,24.59,17.75,12.08,6.00
