Variable:,tasmax
Country:,Uzbekistan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1987,5.64,6.25,9.42,16.74,28.31,32.64,34.02,33.89,26.33,14.70,9.76,7.29
1988,2.60,2.09,10.94,22.54,25.95,34.90,35.71,32.55,27.38,19.37,13.23,8.21
1989,1.02,2.61,12.61,19.41,25.86,33.68,36.40,33.79,26.81,21.02,11.07,6.88
1990,0.93,4.41,13.58,19.98,28.40,34.78,34.56,32.98,29.76,18.85,12.87,2.91
1991,1.04,3.25,9.63,21.93,26.04,33.02,35.53,32.85,27.43,21.74,10.70,4.22
1992,3.40,6.37,8.69,19.71,23.65,31.01,34.41,30.74,26.18,18.54,13.39,4.29
1993,2.67,4.18,10.14,20.49,25.18,32.31,34.73,32.39,26.55,18.17,6.22,0.61
1994,1.23,-0.70,10.26,19.59,28.02,33.44,33.72,33.61,26.23,20.51,13.07,3.17
1995,3.70,6.86,11.93,23.81,27.64,33.95,36.37,34.37,27.72,19.27,15.53,3.45
1996,0.20,3.14,7.95,18.11,28.03,33.30,35.81,33.12,27.91,18.82,10.12,8.45
1997,4.62,4.65,12.28,22.39,26.87,34.39,35.87,33.72,28.16,22.76,9.00,3.18
1998,-0.34,3.51,9.31,21.68,26.51,33.81,36.18,34.25,28.09,19.77,11.63,6.53
1999,3.84,10.98,11.40,21.17,27.44,32.68,33.68,35.89,27.80,22.31,8.58,7.53
2000,4.50,7.46,13.38,25.70,28.30,33.15,35.61,35.31,27.86,16.30,9.03,5.74
2001,2.00,6.17,15.89,23.26,31.54,34.35,34.32,33.12,26.70,17.96,11.79,5.15
2002,6.37,8.00,15.87,18.52,25.20,31.53,35.79,34.62,29.58,21.96,12.93,-0.64
2003,4.21,4.60,9.47,18.21,25.03,30.10,34.31,34.59,27.98,22.09,10.54,4.74
2004,5.40,10.21,14.35,19.61,28.98,34.22,33.81,33.82,28.83,19.37,13.46,3.99
2005,1.89,1.47,14.94,22.18,28.47,34.26,36.64,32.82,30.21,21.60,11.32,6.11
2006,-3.59,7.75,14.56,22.84,29.23,35.01,34.41,35.55,27.40,21.45,11.18,2.45
