Variable:,tasmin
Country:,Chile
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1933,7.04,6.86,5.47,3.93,2.01,0.11,-1.26,0.54,1.29,2.82,4.29,5.71
1934,7.97,5.90,5.72,2.40,1.54,0.11,0.05,0.54,1.01,2.18,3.84,5.76
1935,7.66,7.26,7.11,2.99,2.54,0.45,-0.93,0.32,0.05,1.23,4.81,5.94
1936,7.48,6.83,5.38,3.58,0.24,-0.87,-0.01,-0.95,1.08,2.38,4.48,5.69
1937,7.30,6.83,4.80,3.21,0.80,0.25,-0.81,-0.49,0.95,1.75,4.22,6.76
1938,5.93,6.40,4.64,1.95,1.80,-0.07,-0.50,-1.41,1.29,2.62,4.45,6.76
1939,7.77,6.56,5.34,2.31,1.37,0.94,-0.02,0.77,1.20,2.50,3.51,5.99
1940,6.80,6.88,5.14,2.86,1.26,0.48,0.85,-0.50,1.27,2.08,4.00,5.39
1941,7.81,6.01,5.60,2.23,0.60,0.62,0.41,0.44,0.29,3.71,3.85,6.53
1942,8.23,7.16,4.76,2.98,1.31,-1.40,-1.31,-0.64,1.72,3.01,5.15,6.62
1943,7.77,7.77,5.11,3.65,2.35,0.18,0.24,-1.27,1.19,3.18,4.25,6.98
1944,7.24,7.22,6.00,3.82,1.84,0.20,0.38,0.35,2.50,3.33,4.59,7.27
1945,8.33,7.00,6.24,4.22,2.30,0.27,-0.68,1.20,2.41,3.81,4.17,6.26
1946,6.62,7.10,5.62,4.31,1.77,-0.27,-0.34,0.15,1.97,2.44,4.45,5.81
1947,7.32,6.96,5.73,2.97,1.48,1.06,-0.71,-0.60,0.89,2.54,5.09,5.82
1948,7.66,6.74,4.63,3.38,1.89,0.99,-0.64,-1.30,1.99,2.81,4.43,6.86
1949,7.41,6.30,5.52,4.34,1.58,0.47,-0.51,-0.54,1.13,2.46,4.96,6.02
1950,7.03,6.92,5.77,3.44,0.95,0.25,0.08,0.20,0.33,2.21,3.82,6.53
1951,6.99,6.00,5.61,3.68,2.86,0.28,0.76,0.87,0.86,3.10,4.87,6.93
1952,8.13,7.62,6.08,4.09,2.10,-0.99,0.42,0.14,2.17,3.30,4.91,6.98
1953,7.45,7.80,6.36,3.49,2.00,0.31,-1.25,1.08,2.51,2.08,5.24,6.71
1954,7.35,7.48,6.82,3.13,0.68,-0.25,-1.38,0.13,0.60,2.60,5.23,6.61
1955,8.21,6.87,5.41,3.55,0.91,-0.32,-2.10,-1.05,1.22,2.48,5.42,6.16
1956,6.22,6.71,5.32,2.19,0.27,-0.60,-0.23,-0.42,1.08,2.59,4.82,6.89
1957,7.43,7.11,6.96,3.02,2.68,-0.06,-1.18,-0.18,0.95,2.50,4.84,6.43
1958,7.49,6.84,5.97,3.76,0.73,0.38,1.51,-1.00,1.04,3.77,4.59,5.57
1959,7.05,7.48,5.63,1.60,1.01,-0.28,-0.20,-0.58,1.10,2.31,4.45,6.68
1960,8.24,7.51,5.25,3.73,0.91,-0.20,-1.07,0.02,1.17,2.28,4.75,6.38
1961,7.05,6.84,5.25,3.07,1.89,-1.18,-1.23,0.89,1.11,2.99,4.87,6.39
1962,7.04,7.02,6.47,3.02,1.92,-0.33,-1.35,-0.07,1.49,3.16,5.68,7.11
1963,7.19,7.81,5.40,4.12,1.93,0.14,0.72,0.24,0.97,2.76,3.80,6.59
1964,7.83,6.75,5.02,3.56,1.99,-1.31,-0.72,-0.51,1.22,2.93,4.97,6.58
1965,7.72,7.56,6.22,3.27,0.70,1.77,-0.86,0.40,0.74,2.64,5.06,5.74
1966,7.70,5.65,5.89,4.09,2.20,0.28,-1.04,-0.67,0.74,2.41,5.12,5.64
1967,7.22,6.88,5.77,4.13,2.57,-1.82,-0.73,-0.50,0.95,3.12,4.61,6.79
1968,7.36,7.02,5.10,2.77,1.58,0.32,0.51,0.54,1.44,2.29,5.40,6.24
1969,7.58,6.76,5.55,3.78,2.17,0.06,-0.27,-0.12,1.95,2.03,4.90,6.87
1970,7.49,7.14,5.52,4.56,1.39,-0.22,-0.56,-0.65,2.16,2.46,4.42,5.90
1971,6.16,5.78,5.20,2.13,0.59,-1.40,0.04,-0.09,2.14,2.83,5.00,5.67
1972,7.78,6.83,4.91,3.18,1.81,0.40,-0.58,-0.50,1.54,2.08,4.74,7.12
1973,7.76,7.15,6.41,3.44,1.35,0.11,-1.41,-0.22,0.85,2.76,4.58,5.70
1974,7.23,6.32,5.66,3.49,1.62,-0.39,-0.22,-0.06,0.61,2.86,4.34,5.70
1975,7.94,7.06,5.93,3.46,1.47,0.88,-1.41,-0.86,1.06,2.44,3.78,6.04
1976,6.61,7.01,4.16,2.34,1.76,-0.67,-0.77,-0.25,1.15,2.66,4.65,6.71
1977,7.71,7.08,6.09,4.04,1.71,0.43,-0.42,-0.02,2.05,3.60,5.06,7.15
1978,7.45,7.68,6.04,3.65,2.18,-0.33,1.18,-0.80,2.03,3.02,5.17,6.82
1979,8.04,6.94,5.67,3.25,1.88,-0.19,0.54,1.35,0.58,2.74,4.33,6.53
1980,8.02,7.52,7.13,3.02,2.16,0.06,-0.49,0.30,1.39,2.83,3.87,6.71
1981,7.53,7.43,6.10,4.57,2.51,0.03,-0.59,0.74,0.80,3.00,4.54,6.56
1982,7.75,6.82,5.51,4.07,2.58,-0.80,-0.57,0.65,2.51,3.02,4.77,7.14
1983,8.48,7.39,6.40,4.58,2.12,-1.08,-0.34,0.04,0.65,3.19,5.05,7.60
1984,8.06,6.95,6.16,3.02,0.62,-1.58,-1.08,-0.61,2.06,3.68,4.88,6.74
1985,7.48,7.27,5.80,3.29,1.91,1.34,-0.07,0.41,1.75,3.16,5.50,6.92
1986,7.68,6.96,5.41,3.48,1.90,0.13,0.30,0.58,1.30,3.74,4.57,7.21
1987,7.99,7.68,6.68,4.15,0.95,1.11,1.16,0.17,1.23,3.82,5.92,6.58
1988,7.49,7.41,6.60,3.36,1.03,-0.56,-1.64,-0.21,1.08,2.44,5.29,6.63
1989,7.87,8.01,5.48,3.61,0.83,1.32,-0.33,0.14,0.67,3.22,5.39,7.16
1990,7.69,7.50,5.70,3.12,1.72,0.32,-0.24,1.00,1.06,3.53,4.76,6.59
1991,7.73,7.37,6.58,3.97,2.37,0.56,-0.38,-0.54,2.16,2.09,5.04,5.31
1992,8.28,6.61,6.70,3.75,1.23,0.04,-1.72,0.43,1.41,2.98,4.65,6.79
1993,7.85,7.28,6.79,3.52,1.27,-0.06,-0.44,0.83,1.37,3.40,4.70,6.73
1994,8.29,6.83,6.32,3.69,2.63,1.16,-0.49,0.52,2.23,3.13,5.30,7.40
1995,7.46,6.70,5.86,3.88,2.19,-0.05,-1.52,-0.50,1.82,3.22,5.47,8.04
1996,6.98,6.64,6.42,3.19,2.75,-0.65,-0.33,0.86,1.73,3.54,5.17,7.00
1997,8.05,6.31,6.66,4.58,2.56,0.76,0.91,0.91,2.28,3.05,5.41,7.21
1998,8.33,7.93,6.36,4.31,2.98,1.51,1.36,0.74,0.61,3.60,5.23,7.14
1999,7.54,7.90,6.28,2.99,1.80,-0.62,-0.66,0.52,2.15,3.58,5.01,6.57
2000,7.79,6.88,5.32,4.10,1.80,0.28,-1.14,0.40,0.65,3.21,4.25,6.54
2001,7.69,7.89,5.87,3.20,1.51,0.27,-0.93,0.70,1.50,3.95,4.23,7.08
2002,7.43,7.38,5.94,3.38,1.83,-1.48,-0.03,0.71,1.92,3.16,4.71,6.60
2003,8.22,6.94,6.30,3.23,2.21,1.14,-0.03,-0.11,1.71,3.63,5.29,6.18
2004,8.42,7.67,6.91,4.36,0.36,1.13,0.17,0.61,2.28,3.61,4.98,7.19
2005,7.72,8.22,6.07,2.96,1.38,0.44,-0.26,0.36,0.99,2.63,5.51,6.85
2006,8.18,7.94,5.98,3.79,1.69,1.25,0.89,0.18,1.68,3.91,4.73,6.95
2007,7.89,7.23,6.38,3.73,0.26,-0.78,-1.32,-1.69,1.74,3.36,4.46,6.51
2008,8.36,8.10,6.45,2.79,0.84,-0.27,0.75,-0.11,1.22,3.50,5.69,7.48
2009,7.62,7.67,6.63,4.90,2.38,0.06,-0.97,0.90,0.53,2.62,4.44,6.54
2010,8.00,7.38,6.74,3.22,1.53,0.69,-1.70,-0.72,1.36,2.92,4.54,6.14
2011,7.83,7.49,5.81,3.83,1.75,0.49,-0.53,-0.47,2.16,2.90,5.74,7.46
2012,8.86,7.58,6.85,3.92,2.32,0.09,-0.83,0.48,2.66,3.41,5.74,7.02
2013,8.81,7.85,5.88,3.89,2.32,1.14,-0.19,-0.62,0.98,3.63,4.87,7.74
2014,8.06,7.27,5.43,3.88,2.43,0.77,0.08,1.44,2.77,4.34,4.88,6.62
2015,8.22,7.73,7.53,5.47,3.14,1.30,0.74,1.57,1.95,2.27,4.50,6.94
2016,8.65,8.57,6.67,3.22,2.23,0.23,0.47,1.15,1.97,3.68,5.28,7.33
2017,9.00,8.74,6.79,4.55,2.48,0.37,0.90,0.95,1.73,3.17,5.08,7.32
2018,8.18,8.26,5.88,4.70,2.73,-0.58,-0.85,0.25,2.41,3.34,5.51,7.07
2019,7.73,7.90,6.08,4.50,2.27,0.81,0.40,0.10,1.66,3.10,6.23,7.41
2020,8.88,8.16,7.77,4.83,2.22,0.52,-0.82,0.16,2.11,3.69,5.79,7.03
