Variable:,tasmin
Country:,Namibia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1929,17.80,17.57,16.17,13.30,9.40,6.84,5.79,7.33,10.88,14.13,15.90,16.72
1930,17.57,17.53,16.32,13.41,9.01,6.43,5.84,7.17,10.28,13.84,16.04,17.03
1931,18.40,18.67,17.16,12.78,10.84,7.40,5.13,7.43,10.37,12.90,16.05,16.64
1932,17.53,17.50,16.77,15.60,9.74,6.39,4.84,7.79,9.63,14.00,16.01,17.08
1933,18.25,18.34,17.29,14.52,10.02,6.38,5.88,7.59,10.76,14.54,15.13,16.96
1934,17.20,16.64,15.80,14.35,10.27,8.04,5.67,7.95,10.85,12.73,15.11,16.59
1935,17.78,17.26,15.60,13.15,8.66,5.80,5.93,6.34,9.74,14.85,14.98,16.67
1936,16.79,16.83,15.86,14.31,8.22,7.58,6.36,8.39,10.31,13.18,15.13,16.48
1937,17.51,17.29,16.22,13.88,9.59,6.06,4.90,8.21,9.82,13.98,16.11,16.56
1938,17.67,17.46,16.89,13.41,9.63,7.15,6.00,7.18,9.73,13.61,14.18,16.42
1939,17.73,16.80,16.06,13.04,9.50,7.09,6.27,6.87,10.35,13.71,15.44,16.83
1940,17.76,17.62,16.37,12.98,9.23,6.71,5.80,8.49,10.51,14.36,14.98,17.48
1941,18.06,17.47,16.95,13.86,9.90,7.03,6.50,8.07,9.57,14.72,14.99,16.35
1942,17.50,18.65,16.53,13.84,9.04,6.37,6.11,7.66,10.61,13.08,15.87,16.30
1943,17.19,16.68,16.63,13.43,9.33,6.08,5.15,6.30,10.24,13.93,15.07,16.59
1944,18.03,17.53,16.60,13.81,8.25,5.89,5.97,8.12,9.97,14.80,15.83,16.98
1945,18.38,19.18,16.67,14.83,9.01,5.64,6.08,8.30,12.50,13.22,16.46,16.72
1946,17.61,17.89,16.36,14.38,9.90,6.73,5.88,7.18,10.85,13.48,15.96,17.51
1947,18.07,18.81,16.95,14.08,9.87,6.63,4.22,7.77,10.51,14.28,16.10,16.69
1948,17.61,17.54,15.76,13.29,10.05,6.91,6.36,8.38,9.69,13.60,15.21,16.66
1949,18.53,17.39,16.44,13.83,9.75,7.45,6.19,7.65,11.31,14.36,14.97,16.85
1950,18.21,18.02,17.11,13.14,8.78,7.58,5.64,7.39,10.91,13.14,15.08,16.20
1951,16.84,17.65,15.98,13.88,9.85,6.37,5.22,7.27,10.06,13.27,15.71,16.95
1952,17.67,17.69,16.10,13.79,8.74,7.13,5.96,7.32,10.27,14.07,16.02,16.49
1953,18.12,17.61,16.43,13.40,9.49,5.51,5.34,6.88,10.75,14.13,15.25,16.66
1954,17.35,17.29,16.23,12.98,9.11,6.28,4.53,6.87,10.72,13.53,14.98,16.61
1955,17.54,16.59,16.12,12.79,10.14,6.33,5.42,6.42,9.74,12.56,14.85,15.67
1956,17.83,16.42,16.06,13.12,8.39,6.15,6.18,6.74,9.74,13.51,15.75,15.98
1957,17.82,17.32,16.84,13.06,9.15,5.65,6.13,7.22,10.44,12.50,15.76,17.06
1958,17.59,16.95,16.31,13.54,8.81,6.11,6.29,7.08,10.68,13.31,15.37,17.20
1959,17.09,17.78,16.45,13.47,8.49,6.95,6.00,6.99,10.76,13.34,15.87,16.79
1960,17.43,17.63,16.18,13.24,8.71,6.28,5.52,8.27,11.31,13.99,16.35,16.77
1961,17.25,17.31,16.49,13.88,9.03,7.27,7.22,7.16,11.35,13.13,15.79,16.17
1962,17.70,17.06,16.16,13.04,9.18,6.38,6.18,7.85,10.70,13.99,15.13,17.06
1963,18.15,17.27,16.57,13.29,9.06,6.29,5.70,7.30,12.20,14.28,16.11,17.12
1964,17.50,17.08,16.64,13.01,9.53,5.46,5.25,7.01,10.00,13.29,14.60,16.52
1965,17.50,17.30,16.30,13.45,8.91,5.46,5.84,8.09,11.66,12.85,15.16,16.17
1966,18.31,16.72,16.09,13.54,8.84,7.51,5.42,7.55,10.58,14.80,15.88,17.31
1967,17.21,17.21,15.87,12.46,9.28,6.41,4.98,7.41,10.95,13.40,16.10,17.34
1968,17.24,16.19,16.42,12.75,9.49,5.21,5.68,7.16,10.96,13.53,15.99,16.65
1969,17.90,17.82,16.84,13.04,9.09,6.37,6.20,8.35,10.05,12.96,15.55,16.97
1970,17.87,17.92,16.42,14.11,9.45,6.53,5.12,6.86,10.15,14.38,15.13,16.21
1971,17.30,17.46,16.36,13.20,9.47,6.91,6.37,6.61,10.50,13.54,15.12,16.38
1972,17.70,16.89,16.83,13.80,9.06,6.81,6.02,7.16,10.98,14.63,16.95,17.29
1973,17.96,17.19,17.15,14.02,8.92,7.25,6.45,7.31,10.43,14.56,15.78,16.29
1974,17.67,17.53,15.99,13.77,8.85,6.20,5.44,6.41,9.85,13.19,15.26,16.63
1975,17.32,17.33,16.06,13.04,9.11,6.71,5.70,6.58,11.10,12.84,15.58,15.98
1976,17.48,16.96,16.12,13.34,9.09,6.21,5.05,6.31,10.24,13.25,13.59,16.37
1977,17.84,17.79,15.88,14.00,8.10,5.93,5.27,7.46,10.47,13.94,15.71,17.04
1978,17.61,17.12,16.60,12.70,8.60,5.73,6.28,7.00,9.75,12.10,15.99,16.74
1979,17.49,17.75,15.68,13.79,9.63,6.82,5.36,7.72,10.25,13.57,15.97,17.38
1980,17.30,17.38,16.93,13.41,9.08,6.75,6.58,8.83,10.89,14.25,14.30,16.73
1981,16.94,17.44,15.64,13.77,9.87,6.05,6.08,7.09,10.08,13.47,16.00,16.88
1982,17.24,17.99,16.59,13.19,9.49,7.09,6.18,8.00,12.17,14.44,15.22,16.91
1983,18.39,17.41,16.52,14.68,9.36,7.32,6.72,7.43,11.14,14.52,15.84,17.71
1984,18.12,18.30,17.60,14.06,9.85,6.98,6.06,7.96,11.37,14.19,16.20,16.66
1985,18.04,17.89,15.81,13.51,9.94,6.45,6.24,8.65,11.07,15.14,16.97,16.97
1986,18.32,17.30,16.37,13.59,9.64,7.22,6.01,8.19,11.23,14.23,15.60,17.45
1987,17.76,18.05,17.00,14.28,10.81,6.60,6.11,7.85,10.99,14.44,16.49,16.95
1988,18.18,18.20,17.05,13.54,10.05,6.53,5.58,8.23,10.62,13.21,15.94,17.12
1989,17.77,17.48,15.93,14.00,9.59,6.55,5.71,8.17,10.78,13.31,15.86,16.70
1990,17.82,17.48,16.57,13.86,9.95,6.71,5.90,7.92,11.38,14.15,16.35,17.14
1991,18.04,17.67,16.37,13.52,9.87,6.83,6.34,7.20,11.26,14.04,15.86,17.04
1992,17.76,17.58,16.81,13.87,9.14,6.62,6.25,7.50,11.34,13.95,15.55,16.95
1993,18.21,17.41,17.26,13.87,9.49,6.87,7.65,8.51,11.67,15.17,16.36,17.23
1994,18.26,18.08,16.48,13.68,9.37,5.96,5.77,7.67,11.83,14.14,16.54,17.55
1995,18.27,18.20,17.45,13.74,10.74,6.49,5.59,8.52,11.89,13.69,16.45,16.48
1996,18.57,17.58,15.89,14.11,10.24,7.05,5.51,7.37,10.72,14.20,15.28,16.75
1997,17.94,17.51,16.32,12.66,9.51,7.00,6.97,8.50,12.38,15.14,15.89,17.97
1998,17.83,17.99,16.54,14.49,9.70,6.45,6.98,8.92,11.48,14.32,15.99,17.03
1999,18.35,18.09,17.70,14.41,10.47,7.82,7.44,8.08,10.55,14.81,16.39,17.68
2000,18.07,18.37,17.03,13.38,8.84,7.45,6.75,8.38,10.72,14.70,15.29,16.84
2001,17.58,17.72,17.10,14.74,10.12,6.97,5.79,7.94,10.50,13.88,15.51,16.89
2002,16.85,17.44,16.66,14.60,9.22,6.41,5.72,8.34,11.23,14.28,15.78,17.52
2003,18.21,18.34,16.35,14.94,9.91,7.28,6.45,7.24,11.43,14.86,16.31,16.94
2004,18.06,18.14,16.83,14.31,10.60,7.27,5.96,8.15,10.92,14.94,17.50,17.67
2005,18.57,18.53,17.28,13.83,10.41,7.49,7.04,7.74,11.74,14.68,16.04,17.20
2006,18.26,17.77,16.11,14.15,8.90,7.21,6.87,7.50,12.32,14.84,15.98,16.96
2007,18.13,17.91,16.69,15.25,9.99,6.87,6.29,7.46,11.80,14.47,15.14,16.91
2008,18.54,17.95,16.78,13.65,10.53,7.51,6.95,8.47,10.01,14.43,15.94,17.78
2009,18.08,18.26,16.92,15.53,10.18,7.29,6.76,9.28,10.92,15.45,16.40,17.77
2010,17.73,18.64,17.54,14.03,10.99,7.37,7.94,8.06,11.49,13.98,15.94,17.03
2011,17.97,17.85,17.10,13.52,9.55,6.71,5.84,8.37,12.02,13.80,15.99,16.83
2012,18.22,17.72,17.26,14.20,9.59,7.12,5.67,7.70,10.23,14.72,16.00,17.56
2013,18.06,18.29,16.99,14.13,10.75,7.67,6.75,6.95,9.88,14.38,16.94,17.80
2014,18.58,18.24,17.09,13.85,10.95,6.67,6.74,8.36,12.10,15.37,16.51,17.26
2015,19.10,17.97,17.40,14.44,11.10,7.10,6.89,8.99,12.46,14.92,16.17,17.94
2016,19.62,18.64,16.77,13.77,9.93,7.47,6.72,9.36,10.90,14.97,17.05,17.83
2017,17.91,18.09,16.81,14.42,9.99,7.19,6.70,7.80,11.59,13.57,15.72,17.22
2018,18.11,17.77,16.66,14.32,10.04,7.01,7.01,7.08,10.38,14.75,15.97,17.20
2019,17.99,18.16,17.25,14.35,10.73,6.92,6.91,8.28,11.70,14.56,16.63,17.34
2020,18.18,18.21,16.91,13.97,9.81,7.26,6.45,7.22,10.96,14.58,15.96,17.11
