Variable:,tasmax
Country:,Turkey
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1972,0.00,2.28,9.84,17.36,19.93,24.75,28.85,28.84,25.47,19.37,11.20,4.72
1973,2.47,7.96,9.08,14.78,21.75,24.30,29.24,28.97,26.55,19.95,9.24,5.43
1974,0.60,4.96,10.57,13.54,21.22,26.80,29.03,27.99,24.06,22.81,12.12,5.06
1975,3.21,3.62,11.68,17.77,19.87,25.70,29.65,29.07,25.30,18.61,11.17,3.36
1976,3.03,1.78,8.56,14.59,19.61,24.45,27.68,27.78,24.26,18.78,13.26,6.48
1977,2.33,9.71,10.16,15.78,20.88,25.43,29.24,30.15,25.16,16.89,14.04,3.93
1978,4.09,8.22,11.02,14.56,21.62,25.19,30.26,28.02,24.77,19.89,10.22,6.79
1979,4.90,7.55,12.00,16.27,21.22,25.62,28.19,30.06,27.03,18.44,12.86,5.33
1980,1.48,3.56,8.58,14.10,20.52,26.20,30.93,29.17,24.27,19.92,12.78,6.96
1981,4.74,6.16,11.21,15.21,18.55,25.96,29.39,28.87,26.82,21.63,10.01,8.86
1982,4.77,3.32,8.06,15.49,20.36,25.31,27.01,28.27,26.06,18.72,10.02,5.77
1983,1.11,3.91,9.38,16.28,20.94,24.35,28.61,27.61,25.32,17.94,11.51,6.64
1984,5.57,6.37,9.87,13.76,21.25,25.71,28.48,26.65,27.24,20.59,10.97,2.92
1985,4.88,1.13,6.91,16.87,22.56,26.18,28.06,30.86,25.70,16.54,13.41,5.50
1986,5.46,6.59,11.01,18.45,18.18,24.94,30.07,31.19,26.86,18.81,9.19,5.54
1987,5.08,7.52,5.77,13.72,21.06,25.54,29.80,28.68,26.47,17.13,10.93,5.09
1988,3.86,5.40,8.51,15.05,20.84,24.71,29.36,29.19,25.44,17.28,7.63,5.79
1989,1.98,5.47,12.21,20.51,22.01,25.74,29.70,30.37,25.35,17.25,11.04,4.71
1990,1.91,5.49,11.75,15.46,20.54,25.51,29.84,29.01,25.39,19.72,13.87,7.19
1991,3.43,3.76,10.22,15.60,18.94,25.63,29.10,29.20,25.45,19.66,11.89,2.90
1992,0.75,0.96,7.14,15.53,19.43,23.91,26.96,29.56,24.21,21.33,10.76,2.51
1993,1.96,2.76,9.17,15.03,18.72,25.18,29.04,29.51,26.08,21.27,8.54,6.99
1994,6.15,5.13,10.50,18.14,21.81,25.55,29.33,29.66,28.69,21.06,10.22,3.06
1995,4.58,7.93,10.76,14.50,21.97,26.70,28.19,29.49,25.30,17.97,9.28,5.33
1996,3.25,6.44,7.57,13.54,22.53,25.70,30.23,29.35,24.12,17.40,13.63,8.47
1997,5.59,4.57,7.30,12.67,22.35,25.66,28.95,27.76,23.32,18.26,12.38,6.26
1998,3.91,5.89,8.37,17.46,20.40,26.51,30.53,31.50,25.95,21.05,14.02,6.82
1999,6.26,7.28,10.75,16.64,22.65,26.06,30.08,30.58,25.93,20.09,12.25,8.59
2000,1.92,4.66,9.15,17.44,21.09,26.46,32.10,29.82,26.03,18.32,14.07,6.79
2001,5.75,7.75,15.21,16.99,20.17,27.26,31.31,30.90,27.33,20.10,11.10,5.45
2002,1.88,8.91,12.27,14.08,21.08,26.14,30.36,28.84,25.58,20.35,13.63,2.62
2003,6.32,2.82,6.98,14.30,23.32,26.90,29.81,30.87,24.96,20.70,11.87,5.57
2004,3.83,5.84,11.90,16.00,20.34,25.83,29.66,29.59,26.64,21.16,11.85,5.05
2005,5.06,5.12,10.09,16.54,21.47,25.39,30.64,30.77,25.54,17.88,10.80,7.69
2006,2.24,5.53,11.42,16.81,21.53,27.42,29.06,32.29,25.60,19.06,11.08,5.20
2007,4.31,6.29,10.82,13.96,23.47,27.74,31.21,31.05,27.31,21.03,11.29,5.06
2008,1.35,4.42,14.18,18.76,20.94,27.09,30.73,31.65,26.01,19.53,13.52,5.51
2009,4.58,6.80,9.61,15.47,21.43,27.22,29.45,29.36,24.44,21.79,12.40,8.69
2010,6.27,8.63,12.71,16.64,22.49,26.65,30.56,32.38,27.99,18.62,16.47,9.62
2011,5.02,6.18,10.47,14.24,19.62,25.59,30.91,29.92,26.87,18.03,8.32,6.27
2012,2.94,3.16,8.27,18.65,21.63,28.11,30.95,30.41,27.39,21.75,13.83,6.82
2013,5.07,8.30,12.21,17.61,22.98,26.95,29.23,30.33,25.68,18.52,13.78,3.51
2014,6.36,9.12,12.88,17.86,21.43,25.96,30.54,31.64,25.67,18.93,11.57,8.31
2015,4.48,6.70,10.61,14.97,21.74,25.17,30.12,29.61,28.67,19.81,14.11,5.20
2016,4.12,10.54,12.63,19.91,20.88,27.23,30.48,31.46,25.63,20.39,12.59,3.04
2017,2.14,5.89,11.94,16.48,21.06,26.68,31.59,31.09,29.00,19.50,12.41,8.66
2018,6.08,9.71,14.36,19.75,22.44,26.65,30.63,30.76,27.14,20.82,12.84,6.42
2019,4.87,7.49,11.20,14.83,23.30,27.51,29.32,30.44,26.59,22.46,14.99,7.74
2020,4.82,6.94,12.79,16.30,22.10,26.35,31.00,30.68,29.13,23.53,12.86,8.55
