Variable:,tasmax
Country:,"West Bank and Gaza"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1935,15.92,17.56,20.16,23.44,30.34,31.66,31.05,31.94,30.09,28.06,19.97,18.31
1936,17.69,18.19,20.68,24.68,27.08,28.95,31.27,32.51,29.01,29.40,24.45,15.55
1937,13.34,17.73,22.00,25.36,27.58,29.86,31.36,31.64,31.70,28.40,24.34,18.83
1938,15.43,15.58,17.04,24.32,26.68,29.66,32.12,32.26,29.80,27.55,21.68,18.29
1939,17.02,16.52,18.53,25.02,30.02,29.03,31.52,30.91,30.87,29.61,22.40,18.91
1940,15.59,18.48,18.96,24.73,27.51,30.14,31.23,30.92,29.76,28.51,22.63,17.58
1941,16.87,19.62,18.97,24.47,29.52,29.78,31.23,31.70,29.31,25.96,23.35,14.92
1942,13.80,17.53,19.51,24.78,28.66,31.50,31.25,30.80,29.20,27.07,22.44,17.35
1943,14.54,14.98,16.32,21.16,26.43,28.03,30.82,31.65,30.99,29.69,25.33,19.14
1944,14.83,17.47,20.36,24.68,26.37,30.35,31.17,30.86,30.31,28.11,21.93,17.19
1945,15.03,14.73,17.11,22.45,29.37,29.42,31.75,33.23,30.76,26.40,23.44,17.21
1946,16.54,16.17,19.16,23.76,26.88,30.11,31.68,32.46,32.01,27.16,25.02,18.12
1947,15.61,18.89,22.45,24.60,29.08,30.01,32.18,32.56,30.07,27.25,23.39,19.50
1948,18.02,16.52,16.55,22.22,27.53,28.75,31.02,31.71,29.51,26.94,22.07,15.25
1949,14.69,14.17,17.62,20.44,28.92,30.09,30.06,30.50,27.86,27.45,24.42,17.58
1950,13.73,15.43,18.70,25.16,25.94,29.09,31.74,31.96,30.03,26.69,23.00,19.68
1951,17.30,17.69,22.03,25.09,28.29,30.36,32.18,32.33,30.84,27.25,22.80,15.46
1952,16.61,17.42,18.84,23.87,27.42,30.46,30.69,32.63,33.00,29.19,22.87,20.36
1953,16.65,17.85,17.08,23.16,27.26,29.82,32.18,31.64,29.79,28.62,20.27,15.39
1954,15.29,16.83,20.46,21.45,28.17,30.10,32.49,33.01,30.56,28.31,22.79,17.09
1955,17.59,19.96,20.18,24.09,27.39,31.74,31.39,30.93,30.47,29.83,22.82,17.61
1956,16.45,18.40,17.34,23.38,26.09,30.24,32.24,33.42,30.27,26.71,23.66,17.17
1957,14.07,16.21,19.92,23.54,26.26,29.61,31.50,32.72,30.83,29.33,23.02,17.93
1958,16.84,18.05,21.04,25.91,27.27,29.76,30.97,32.98,29.69,26.83,22.88,19.33
1959,17.25,13.27,18.29,24.18,28.00,30.42,29.90,30.99,28.75,25.98,22.78,18.91
1960,16.50,19.17,20.23,24.06,30.25,29.55,31.79,31.81,30.27,29.88,23.54,20.68
1961,15.58,15.23,18.05,23.53,27.72,30.65,31.41,31.56,28.31,26.83,21.39,17.24
1962,16.68,16.18,22.41,22.78,27.66,30.98,31.22,32.77,31.25,28.75,26.53,18.34
1963,17.64,18.73,18.46,24.03,25.99,30.18,31.57,32.94,31.25,28.95,23.39,17.15
1964,14.20,15.98,20.30,22.62,25.53,29.49,30.23,30.90,29.45,28.74,22.96,17.67
1965,14.86,16.98,21.04,22.63,26.86,31.56,31.51,31.76,30.80,26.00,22.17,18.29
1966,16.72,17.75,19.99,25.03,27.18,30.92,31.57,31.82,29.91,28.32,25.92,18.34
1967,14.92,15.14,16.83,22.67,26.07,29.42,31.01,31.58,29.49,27.52,21.33,17.97
1968,14.73,16.37,18.50,24.49,28.70,30.57,32.42,31.21,29.94,26.65,22.63,17.81
1969,14.67,18.16,21.10,21.83,28.22,31.08,30.11,31.22,31.28,27.20,22.52,18.32
1970,16.67,17.93,21.00,25.37,27.28,29.32,30.63,31.09,29.70,26.25,22.42,15.92
1971,18.39,16.73,20.05,21.08,28.22,29.29,29.87,30.91,30.22,26.49,21.48,15.33
1972,14.82,15.72,18.69,25.28,26.34,29.02,29.83,30.95,30.84,28.35,21.58,15.65
1973,15.55,19.22,19.35,22.95,27.11,29.03,31.67,30.95,30.38,28.38,20.03,17.58
1974,13.51,16.71,19.69,23.20,26.44,29.49,31.17,30.51,29.84,29.03,22.48,15.88
1975,15.02,15.87,20.24,25.91,26.17,29.22,30.72,30.11,29.70,26.79,22.04,16.37
1976,15.41,15.02,18.75,23.23,27.41,29.03,29.77,29.64,29.13,28.06,23.51,18.30
1977,14.76,19.41,18.84,22.73,27.33,29.58,31.67,32.41,29.57,25.84,22.87,15.93
1978,15.47,18.11,19.85,24.03,28.92,29.48,32.42,30.20,29.12,28.69,20.53,17.44
1979,16.23,18.92,20.64,25.53,26.64,30.66,30.92,31.00,30.47,27.89,24.23,15.86
1980,14.36,15.52,18.76,23.81,28.63,30.42,31.29,31.49,29.05,27.63,23.62,17.53
1981,14.52,16.22,19.75,23.96,26.38,30.00,31.23,31.21,31.33,28.92,20.26,18.78
1982,16.17,15.09,17.37,24.80,26.21,29.26,30.30,31.09,30.09,27.73,19.62,15.82
1983,12.97,14.61,17.49,21.88,26.87,29.38,30.81,30.95,29.81,26.40,23.29,17.91
1984,15.82,18.26,19.85,22.45,28.73,29.08,30.55,29.96,30.35,28.21,21.72,16.37
1985,17.64,15.74,19.78,23.48,27.95,29.84,30.90,32.97,30.40,25.95,24.05,17.86
1986,16.38,17.86,20.58,25.71,24.83,29.72,31.09,31.30,31.89,27.29,19.17,16.03
1987,16.33,18.57,16.47,22.19,27.48,29.12,31.82,32.30,30.80,26.38,22.49,17.33
1988,15.55,15.89,17.97,24.09,29.43,30.42,32.95,32.10,31.24,26.55,20.03,16.69
1989,13.55,15.90,19.00,26.86,28.86,29.58,31.52,31.65,30.69,26.66,22.48,17.13
1990,14.97,15.67,19.04,23.77,26.87,29.73,31.30,31.44,29.90,28.76,25.22,20.07
1991,15.71,16.97,20.46,25.53,27.32,30.03,30.62,30.81,30.07,28.63,22.83,15.08
1992,12.93,13.76,17.12,22.88,26.39,29.72,30.51,31.95,30.34,29.32,22.56,15.09
1993,14.20,14.47,18.74,24.28,26.38,30.75,31.76,32.75,30.74,30.03,22.15,19.51
1994,17.45,16.93,18.84,26.67,28.92,30.11,31.16,31.71,32.51,30.68,20.79,15.33
1995,16.11,17.02,19.99,23.22,28.31,31.59,31.74,32.25,31.45,27.79,21.17,17.61
1996,16.22,18.03,18.80,23.04,29.51,30.37,32.54,32.51,31.56,27.40,23.91,19.54
1997,17.25,15.12,17.17,22.48,28.91,30.90,32.31,30.65,30.01,28.18,23.30,17.98
1998,15.81,17.69,18.44,25.82,28.13,30.78,32.95,34.44,31.85,29.31,25.28,19.40
1999,16.84,18.16,20.43,24.28,29.21,30.42,31.93,32.94,31.00,28.14,23.53,19.08
2000,14.92,16.21,18.23,25.37,27.27,31.00,33.19,33.15,30.75,26.46,22.69,17.96
2001,16.91,17.41,22.87,25.38,27.69,30.90,32.42,33.10,30.91,28.08,22.53,17.65
2002,14.70,19.44,21.48,23.25,26.93,30.21,32.96,32.24,31.10,29.62,24.07,17.76
2003,17.67,15.95,17.55,23.86,30.15,30.48,31.76,33.22,30.25,28.87,23.53,17.73
2004,16.03,17.51,21.73,24.34,27.82,30.37,32.70,31.80,30.98,29.32,22.74,16.86
2005,16.59,16.68,20.55,24.84,27.03,30.08,32.15,32.69,30.88,27.36,22.00,20.27
2006,16.04,18.36,20.99,24.13,27.59,31.35,31.01,33.11,31.40,27.72,21.40,16.96
2007,16.08,17.58,19.60,23.02,29.45,31.37,32.62,32.45,31.02,29.41,23.59,17.96
2008,13.37,16.90,24.05,27.06,27.33,32.08,32.63,33.30,31.76,27.60,23.81,19.18
2009,16.88,18.23,19.32,25.05,27.71,31.91,32.39,32.94,30.41,30.37,22.76,19.81
2010,18.70,20.24,23.18,26.22,29.30,31.66,33.25,34.41,32.90,30.99,26.56,20.49
2011,17.14,18.13,20.33,23.97,27.37,30.05,33.41,32.63,31.11,27.76,19.94,17.89
2012,14.93,16.56,18.45,26.43,28.87,31.90,33.77,33.20,32.29,29.99,24.48,18.88
2013,16.83,19.36,22.94,24.52,29.58,30.82,31.61,32.51,30.64,27.09,25.14,16.89
2014,17.26,18.92,21.58,26.07,28.32,30.53,31.72,32.77,30.71,27.66,22.47,19.63
2015,15.75,17.32,21.83,23.68,28.91,29.76,32.41,33.51,32.75,29.46,24.02,17.12
2016,15.26,20.06,21.80,27.39,28.39,32.36,32.57,33.46,31.07,29.34,23.51,15.97
2017,15.21,16.90,20.70,24.96,28.66,31.33,33.16,33.33,31.76,27.85,22.94,20.46
2018,16.51,19.92,23.89,25.61,29.45,31.20,32.41,32.62,31.78,28.67,22.63,17.97
2019,15.55,17.54,18.81,22.92,30.55,31.83,32.39,32.50,31.29,29.45,24.93,18.59
2020,15.25,17.31,20.52,23.71,28.30,29.72,32.69,32.95,32.95,30.98,23.33,19.40
