Variable:,tasmax
Country:,Denmark
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1999,3.96,3.47,6.13,11.64,15.05,17.73,22.05,21.07,19.66,12.13,8.14,4.55
2000,4.78,5.36,6.75,12.43,17.74,17.87,18.85,19.49,16.33,13.64,9.00,5.63
2001,3.23,3.01,4.27,9.44,16.38,16.99,22.31,21.22,15.59,14.41,8.09,2.84
2002,4.66,6.62,7.72,11.22,16.98,19.81,21.24,23.79,18.85,10.13,5.99,1.49
2003,2.30,1.16,6.80,11.47,15.62,20.38,22.31,22.42,18.10,10.12,8.46,6.00
2004,1.49,4.47,6.70,12.18,15.51,17.36,19.22,22.26,17.59,12.16,7.96,6.02
2005,5.31,2.27,4.88,11.81,15.11,18.17,21.54,19.48,18.54,14.54,8.42,4.41
2006,0.87,2.35,2.87,9.54,15.71,19.53,24.61,21.23,19.82,15.15,10.27,8.51
2007,7.17,3.86,9.45,13.89,15.93,20.40,19.58,20.60,16.20,12.02,7.55,5.42
2008,5.72,6.64,6.69,11.53,18.08,20.02,22.34,20.48,16.85,12.68,8.24,4.54
2009,2.73,2.72,6.66,14.06,16.39,18.49,21.91,21.85,18.26,10.86,8.96,2.71
2010,-1.48,-0.09,5.83,11.17,13.35,18.52,23.61,20.51,16.47,11.91,5.26,-1.35
2011,2.47,1.87,6.02,14.20,16.47,19.84,20.04,20.16,17.95,13.25,8.66,6.52
2012,4.11,2.06,9.06,10.19,16.77,17.22,20.13,21.19,16.94,11.86,8.23,2.26
2013,2.13,1.50,2.57,9.98,16.28,18.74,22.28,21.84,16.82,13.83,8.47,7.33
2014,3.11,6.61,9.04,13.30,15.98,19.48,23.70,20.26,18.70,14.87,9.51,5.31
2015,4.80,3.96,7.64,11.61,14.46,17.81,20.42,22.13,16.73,11.91,9.93,8.98
2016,1.87,4.74,6.48,10.34,17.44,20.12,20.81,20.47,20.11,11.08,6.56,6.69
2017,2.96,3.97,8.24,10.14,16.51,19.37,19.61,20.18,16.51,13.60,8.06,5.53
2018,4.42,1.14,3.14,13.18,19.89,20.94,23.92,22.51,18.53,13.92,8.11,6.23
2019,3.73,6.76,8.14,13.09,14.52,21.52,21.09,22.08,17.13,12.48,7.59,6.77
2020,7.30,6.97,7.44,12.69,15.14,21.00,19.20,23.03,18.18,13.10,10.24,6.00
