Variable:,tas
Country:,"Korea, Democratic People's Republic of"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1996,-11.50,-8.78,-1.96,5.87,12.54,17.07,20.13,20.10,15.20,7.58,-1.54,-7.59
1997,-12.48,-7.45,-0.37,7.58,12.02,18.24,22.17,21.41,14.11,7.07,0.61,-7.33
1998,-11.95,-5.18,0.90,9.30,13.73,16.64,20.25,20.11,16.53,10.54,-1.15,-7.03
1999,-9.57,-6.84,-2.16,7.00,12.54,17.96,21.46,20.59,16.21,7.90,-0.07,-8.40
2000,-13.01,-9.79,-0.50,6.46,12.82,18.54,22.38,21.63,15.34,7.87,-1.71,-9.47
2001,-14.32,-9.29,-1.80,8.00,13.62,18.54,21.90,20.96,15.69,9.82,0.21,-9.59
2002,-9.26,-4.83,1.47,8.13,13.52,17.26,20.92,19.65,15.44,6.54,-3.59,-9.11
2003,-11.68,-6.27,-0.73,7.78,13.11,17.57,19.05,19.70,15.46,7.99,0.51,-7.95
2004,-10.81,-5.83,-0.74,8.04,12.96,18.96,20.81,20.37,15.76,8.94,1.65,-8.30
2005,-11.59,-10.78,-2.52,7.58,11.77,18.20,21.02,20.98,15.94,8.64,1.26,-12.48
2006,-11.06,-8.23,-1.52,5.17,12.78,16.66,19.75,21.88,15.09,10.09,0.26,-7.58
2007,-8.74,-3.91,-1.17,6.28,12.92,18.60,19.72,21.48,15.85,8.45,-0.39,-6.84
2008,-11.54,-8.26,0.97,8.67,12.24,16.79,21.48,20.26,15.81,9.77,0.20,-7.57
2009,-10.78,-6.31,-1.26,7.56,14.18,16.95,19.48,20.32,15.08,9.10,-2.16,-10.24
2010,-12.34,-8.57,-3.63,4.06,12.32,18.83,21.31,21.49,15.77,7.72,-0.17,-9.71
2011,-15.21,-7.14,-2.19,5.84,11.90,17.37,20.72,20.95,15.07,8.50,1.31,-10.12
2012,-12.74,-9.86,-2.27,6.75,13.55,17.43,21.17,21.03,15.33,8.33,-1.36,-12.50
2013,-13.02,-9.60,-2.14,4.27,13.16,18.24,21.83,22.33,15.55,8.79,0.07,-8.73
2014,-10.02,-7.86,0.54,8.63,13.34,18.08,21.64,20.22,15.38,8.78,1.34,-10.77
2015,-9.99,-6.86,-0.28,7.62,13.70,17.72,20.97,21.13,15.79,8.64,-0.35,-6.87
2016,-12.27,-7.64,0.33,8.01,13.92,17.94,21.33,22.07,16.10,8.33,-1.44,-7.13
2017,-10.12,-7.18,-0.02,8.76,14.21,17.76,22.70,20.78,15.90,8.44,-1.09,-10.07
2018,-12.67,-9.77,0.15,8.12,13.13,18.28,22.98,21.73,15.17,7.71,0.70,-8.72
2019,-8.93,-6.55,1.03,7.09,14.57,17.28,21.56,21.48,16.51,9.47,-0.03,-7.61
2020,-8.56,-5.88,0.74,6.14,12.81,18.88,20.13,21.95,15.42,8.21,1.02,-8.93
