Variable:,tasmin
Country:,"South Africa"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1945,15.76,17.12,14.11,11.31,5.92,2.48,2.79,4.60,9.14,10.24,13.72,14.17
1946,15.95,16.00,13.99,11.18,7.62,2.72,2.69,4.14,8.16,10.63,13.31,15.12
1947,16.01,17.10,14.54,11.13,6.67,3.48,1.73,4.82,7.92,11.54,13.92,14.85
1948,15.66,15.42,14.34,10.23,7.36,2.71,3.35,4.74,6.31,11.05,12.47,14.67
1949,16.75,15.17,13.94,10.53,6.39,4.15,2.71,4.95,8.73,10.93,12.57,15.03
1950,15.68,16.18,15.69,11.13,6.67,4.38,3.33,5.31,8.34,9.61,12.49,14.45
1951,14.20,15.60,13.53,10.68,7.07,2.44,1.36,4.00,6.55,10.95,13.01,15.28
1952,16.36,16.07,13.62,10.87,6.18,4.22,3.74,4.68,7.07,11.36,13.72,14.51
1953,16.74,16.43,13.70,10.18,6.74,2.08,1.84,4.40,7.03,11.62,13.10,15.05
1954,15.08,15.47,14.25,10.05,6.82,2.94,1.21,4.25,8.03,10.81,12.47,14.94
1955,15.87,15.20,13.49,9.73,7.62,3.92,2.71,3.39,6.02,9.11,11.86,13.56
1956,15.67,15.49,14.61,10.12,6.10,3.20,3.73,4.49,6.50,10.46,13.33,13.79
1957,16.26,16.19,14.57,10.06,6.14,2.86,4.14,4.51,8.30,10.08,13.49,15.51
1958,16.51,15.38,13.95,11.14,6.92,2.43,3.25,4.31,7.71,10.39,13.55,15.57
1959,14.95,15.88,13.83,10.77,5.92,3.90,4.12,4.40,7.33,10.67,13.43,14.93
1960,15.32,15.95,14.14,10.05,5.82,3.29,2.23,6.32,8.66,11.61,13.97,15.37
1961,15.44,15.77,15.18,11.56,6.91,5.57,4.68,4.65,8.83,9.49,13.71,14.07
1962,16.06,15.83,13.99,10.09,5.81,3.37,3.07,5.26,7.98,11.42,13.44,15.50
1963,16.47,15.63,13.61,10.13,6.18,3.88,3.08,4.31,9.67,12.22,14.56,15.34
1964,15.91,15.65,15.39,10.13,6.60,2.38,1.71,4.38,7.91,11.20,12.63,14.73
1965,16.02,15.55,13.96,11.06,6.04,1.52,3.56,5.93,9.00,9.82,13.06,14.41
1966,17.43,15.02,13.85,10.57,6.21,4.66,2.78,5.15,7.84,11.76,13.77,16.04
1967,15.96,15.93,14.13,10.92,7.17,3.78,1.69,4.63,7.98,10.66,13.86,15.27
1968,15.73,14.37,14.18,9.80,7.21,1.87,3.13,4.79,7.66,10.61,12.76,15.33
1969,16.48,17.06,15.12,10.54,6.69,4.02,3.56,5.29,7.38,11.19,13.15,15.28
1970,16.53,15.94,14.02,11.03,7.52,4.07,2.74,4.46,8.01,11.41,13.05,14.53
1971,16.07,15.72,14.56,11.08,6.80,4.18,3.74,3.93,7.94,10.57,12.59,14.69
1972,16.57,15.30,14.65,11.16,6.11,3.17,2.84,3.88,7.84,11.92,14.10,15.49
1973,16.33,16.04,15.63,11.46,6.34,4.13,3.61,4.63,7.11,11.37,13.26,14.96
1974,16.81,16.91,14.55,11.29,6.76,3.90,3.00,4.39,7.16,10.40,13.59,14.66
1975,15.59,15.94,13.65,10.21,6.29,3.80,2.89,4.14,9.67,9.91,12.91,14.29
1976,16.12,15.69,14.58,10.78,7.21,3.68,2.57,3.50,8.57,11.09,11.38,14.56
1977,16.04,17.21,13.68,11.78,5.60,3.27,2.16,4.66,8.76,11.48,13.68,15.94
1978,16.21,16.01,15.23,10.19,5.85,1.82,3.79,5.55,7.65,9.45,13.71,15.17
1979,15.48,16.73,13.62,11.73,7.45,4.11,3.39,6.46,8.02,11.13,13.56,15.41
1980,15.60,16.09,14.95,9.91,6.06,3.20,2.67,6.23,8.20,10.95,12.87,15.14
1981,16.12,16.30,13.40,10.70,7.65,2.70,3.06,4.70,6.87,9.57,13.68,14.89
1982,15.77,16.07,14.09,10.38,6.52,3.50,3.94,4.86,9.88,11.81,12.83,14.97
1983,17.21,15.48,14.46,12.50,7.46,4.73,4.19,4.41,8.92,11.96,14.02,16.09
1984,16.48,16.61,15.71,10.67,7.02,4.05,3.88,5.52,8.85,11.86,13.50,14.73
1985,17.40,16.97,13.76,10.65,6.70,3.78,3.04,6.09,9.04,12.95,15.07,15.25
1986,16.64,15.55,14.28,11.85,7.45,4.66,3.42,6.31,8.96,11.85,13.18,15.83
1987,16.20,17.30,15.07,11.96,8.24,3.58,3.11,5.41,9.06,11.56,14.24,15.97
1988,16.81,17.40,15.84,10.93,7.42,3.52,2.93,6.10,8.21,10.57,13.30,14.95
1989,16.49,15.96,14.09,11.24,7.77,3.77,2.88,5.97,7.47,10.04,13.24,15.24
1990,16.41,15.40,14.46,11.70,6.75,3.23,3.29,5.24,8.26,11.08,13.34,15.57
1991,16.74,16.13,14.58,10.66,7.12,4.20,3.29,4.41,8.80,12.26,13.63,15.16
1992,16.69,16.74,14.84,11.98,6.25,3.58,3.59,5.34,9.50,11.47,13.19,15.62
1993,16.92,16.03,14.96,10.92,7.43,3.75,5.30,5.86,9.22,12.77,13.98,16.00
1994,16.42,16.09,14.41,11.31,6.31,2.97,1.69,4.77,8.75,10.49,13.62,15.43
1995,17.15,17.30,15.32,10.63,7.96,3.43,2.83,5.90,9.41,11.13,14.09,14.62
1996,17.17,16.43,13.71,11.14,8.10,4.08,2.72,4.49,7.93,11.80,12.82,15.24
1997,16.56,15.94,14.44,9.37,6.48,3.95,3.96,6.17,9.83,12.23,13.18,15.81
1998,16.24,17.39,15.20,11.94,6.77,3.47,4.30,5.80,8.68,11.64,13.60,15.57
1999,17.18,16.98,15.98,12.16,7.96,4.51,4.97,5.30,7.82,11.96,14.67,16.14
2000,15.75,17.13,15.77,10.86,5.91,4.43,2.91,5.61,7.75,11.80,13.15,15.14
2001,15.68,16.10,15.11,12.05,7.24,4.51,3.26,5.26,7.98,12.64,14.24,15.13
2002,15.46,15.95,14.60,11.69,6.65,3.67,2.50,6.24,8.69,11.30,12.25,15.72
2003,16.65,17.27,14.51,12.63,7.12,3.40,2.89,3.85,8.37,12.06,14.26,15.33
2004,16.80,17.26,14.77,12.03,8.07,4.79,2.72,6.43,7.63,11.96,15.61,16.25
2005,17.10,17.18,14.52,11.33,7.89,4.40,3.89,5.62,9.18,11.63,13.97,14.72
2006,17.48,17.39,13.64,11.31,5.74,3.94,4.15,5.36,8.50,12.31,13.92,15.49
2007,16.60,16.63,14.35,12.40,6.66,4.26,3.10,5.00,9.45,11.88,13.16,15.46
2008,17.10,16.72,14.55,10.06,8.95,5.02,4.26,6.10,7.14,11.81,14.45,16.31
2009,16.69,16.98,14.43,12.09,7.77,5.73,3.73,5.90,8.53,12.48,13.11,15.16
2010,17.10,16.69,15.53,11.87,8.40,3.48,4.76,5.64,8.98,11.30,13.92,15.55
2011,16.84,16.87,15.83,11.02,7.60,3.49,2.77,4.80,8.31,10.63,12.27,15.07
2012,17.00,16.33,14.65,9.94,6.97,4.16,3.53,5.33,7.31,11.13,13.62,15.63
2013,16.68,15.91,14.89,10.27,7.30,4.63,4.06,4.48,7.29,10.89,13.81,15.78
2014,17.64,17.43,14.83,10.72,7.91,3.37,3.22,6.16,8.87,11.84,13.43,15.74
2015,16.96,15.26,15.14,11.48,8.09,4.33,4.49,6.61,9.46,12.78,12.96,16.76
2016,17.90,17.03,14.90,11.98,7.78,5.23,3.71,6.05,8.61,11.17,14.70,16.49
2017,16.55,17.45,14.43,11.87,7.86,4.35,3.80,5.20,9.55,10.68,12.94,15.15
2018,16.63,16.77,15.01,12.67,7.93,4.72,4.91,4.72,7.42,12.16,13.38,16.23
2019,16.75,17.26,16.05,12.73,9.21,4.44,4.39,6.03,9.47,12.08,14.71,15.44
2020,17.41,17.35,15.07,11.58,6.95,4.91,3.69,4.32,8.38,12.37,14.20,16.00
