Variable:,tas
Country:,Switzerland
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1939,-1.54,-1.62,-2.27,5.05,5.03,11.50,12.18,12.70,9.15,4.39,2.74,-3.38
1940,-7.84,-3.39,0.09,4.04,7.66,10.71,11.60,11.40,9.96,5.22,1.95,-6.38
1941,-5.64,-2.55,0.84,2.25,4.56,11.63,13.78,11.42,9.21,4.48,0.05,-2.55
1942,-7.78,-6.41,1.23,4.02,8.02,11.64,12.94,13.19,12.18,8.32,-0.38,-1.33
1943,-2.91,-0.80,2.37,5.51,8.91,10.71,13.43,14.79,11.10,7.72,-0.12,-1.39
1944,-1.87,-4.78,-2.21,5.49,7.96,10.44,12.90,15.77,9.54,4.66,0.46,-3.01
1945,-8.01,-0.42,2.25,5.97,10.25,13.46,15.10,12.47,10.84,5.97,-0.04,-1.49
1946,-4.33,-0.37,1.45,6.48,8.88,10.72,14.14,12.68,10.99,4.68,0.71,-4.03
1947,-6.47,-5.09,0.91,6.57,10.15,13.49,15.22,15.48,12.61,6.20,2.46,-1.99
1948,-0.35,-2.14,3.75,4.94,9.19,10.76,10.85,12.57,10.17,6.53,1.71,-2.08
1949,-2.29,-1.84,-1.27,7.09,7.01,11.45,14.51,13.90,13.08,7.97,0.72,-0.47
1950,-3.46,-0.20,1.80,2.62,9.77,14.05,15.81,13.66,9.76,5.72,1.45,-3.87
1951,-1.45,-1.40,-0.60,3.75,7.16,11.17,13.25,12.82,11.26,5.07,2.87,-1.64
1952,-3.88,-4.22,1.07,6.00,8.67,12.77,15.97,13.93,7.38,4.75,-0.37,-2.46
1953,-5.20,-3.53,1.43,5.21,9.59,10.14,13.37,12.98,10.87,7.18,1.04,0.21
1954,-5.46,-4.53,1.45,2.45,7.01,11.65,11.12,11.44,10.53,5.96,1.84,-0.07
1955,-1.97,-2.83,-1.42,4.09,7.25,11.12,12.94,12.08,9.70,4.71,0.13,0.20
1956,-1.76,-9.28,-0.22,2.19,8.57,9.30,12.60,11.46,10.97,4.45,-0.45,-1.65
1957,-3.94,0.31,3.56,3.94,5.53,11.63,13.12,11.73,9.29,5.80,1.63,-2.26
1958,-3.01,-0.05,-2.60,1.34,10.18,10.67,13.46,13.67,11.77,5.52,1.67,-0.72
1959,-3.04,-1.50,3.01,4.84,8.47,11.77,15.03,12.76,11.09,5.56,0.53,-0.34
1960,-3.46,-1.81,1.63,3.91,9.09,12.26,11.06,12.04,8.45,5.19,2.54,-1.76
1961,-3.05,1.04,2.58,6.66,6.78,11.85,11.95,12.68,13.59,7.11,1.12,-1.43
1962,-1.54,-2.90,-2.68,3.77,6.12,10.51,12.39,14.30,10.13,6.25,-0.50,-4.90
1963,-7.99,-6.85,-0.56,4.71,7.34,10.86,13.87,11.62,10.27,5.66,4.03,-4.21
1964,-4.80,-1.36,-0.95,4.94,9.39,12.60,14.67,12.37,10.72,4.59,2.16,-2.25
1965,-2.31,-5.49,-0.22,2.72,7.16,11.56,11.62,11.51,8.20,5.87,0.42,-0.55
1966,-5.07,1.76,-0.17,5.47,8.59,12.21,11.27,11.30,11.15,8.19,-1.09,-1.77
1967,-3.25,-1.34,1.67,2.84,7.72,10.36,14.81,12.58,9.67,8.00,1.72,-3.33
1968,-3.95,-1.62,0.96,5.02,6.89,10.79,12.50,11.01,9.18,7.50,1.48,-3.12
1969,-2.69,-4.70,-0.19,3.22,9.07,9.45,13.91,12.05,10.69,6.95,1.68,-5.47
1970,-2.90,-2.76,-2.05,1.74,6.63,12.31,12.72,12.96,10.94,5.44,2.65,-3.34
1971,-4.14,-2.54,-2.96,5.75,8.98,9.66,14.46,14.29,9.29,6.51,0.40,-1.05
1972,-2.73,-0.13,2.06,3.18,6.92,10.08,12.62,12.02,6.87,4.51,1.41,-2.08
1973,-3.12,-2.94,-0.44,1.19,8.58,11.93,12.65,14.46,11.12,4.79,0.71,-2.43
1974,-0.00,-0.20,2.13,3.60,7.11,9.98,12.69,14.02,9.75,1.98,1.17,0.66
1975,0.10,-1.34,-0.33,3.64,7.76,10.02,13.57,13.37,11.78,4.71,1.00,-2.15
1976,-2.13,-1.38,-0.67,3.60,8.96,13.55,14.47,11.25,8.35,6.71,1.35,-3.15
1977,-2.60,0.37,2.89,2.44,6.95,10.44,12.52,11.34,8.77,7.43,1.48,-1.08
1978,-2.61,-3.43,0.88,2.52,6.30,10.14,12.05,11.63,9.70,5.59,0.42,-1.06
1979,-5.21,-1.53,0.85,1.95,7.79,11.79,12.75,11.53,10.27,6.78,0.84,0.24
1980,-3.82,-0.34,0.39,1.96,6.07,9.67,10.99,13.76,11.29,5.10,0.05,-3.06
1981,-4.32,-3.69,3.07,4.94,7.53,11.48,12.03,13.23,10.65,5.77,0.88,-2.58
1982,-2.52,-2.55,0.02,3.08,8.43,12.46,14.84,12.68,12.35,5.84,2.78,-0.34
1983,-0.61,-4.20,1.22,4.26,6.31,12.26,17.13,13.90,11.00,6.56,0.90,-1.63
1984,-2.47,-3.56,-1.28,2.91,5.09,10.62,13.59,12.73,8.91,6.78,2.99,-0.82
1985,-7.63,-3.57,-0.88,4.04,7.84,9.95,14.70,13.25,11.90,6.90,-1.24,0.32
1986,-2.57,-6.97,-0.20,2.20,10.10,11.80,13.30,13.11,10.37,7.56,2.51,-1.22
1987,-6.17,-2.32,-2.45,5.01,5.64,9.98,13.74,12.96,12.95,7.22,2.06,-0.23
1988,0.17,-1.55,-0.11,4.82,9.27,10.96,13.65,13.97,10.44,7.77,-0.06,-0.36
1989,-1.58,-0.23,3.78,3.09,9.66,10.84,14.11,13.70,10.45,6.95,0.35,-0.30
1990,-2.10,2.48,3.27,3.01,10.09,11.03,13.96,14.60,9.79,7.98,1.22,-2.88
1991,-1.97,-4.42,3.12,2.84,5.26,10.32,15.29,15.39,12.50,5.22,1.03,-2.70
1992,-2.94,-1.30,1.47,3.93,10.10,11.04,14.19,16.11,10.51,4.23,3.03,-1.16
1993,-0.32,-2.87,0.16,5.30,9.57,12.29,12.39,13.74,9.17,5.15,-0.83,0.25
1994,-0.80,-1.57,4.38,3.03,8.61,12.23,16.57,15.07,10.01,6.04,4.50,0.56
1995,-2.79,1.12,-0.41,4.47,8.23,10.03,16.08,13.36,8.13,9.20,1.04,-2.02
1996,-1.98,-3.68,-0.96,4.80,7.94,12.69,12.65,12.53,7.37,6.26,1.66,-2.19
1997,-3.16,0.73,3.42,3.36,8.92,11.15,12.50,15.07,11.92,6.82,1.99,-0.36
1998,-1.07,0.74,1.37,3.82,9.66,12.58,14.01,14.39,9.86,6.32,-1.06,-1.74
1999,-1.03,-3.42,1.82,4.42,10.36,10.97,14.45,13.70,12.64,6.50,-0.15,-1.37
2000,-2.86,0.14,1.62,5.42,10.42,13.53,11.65,14.68,11.24,7.11,2.56,0.53
2001,-1.39,-0.30,2.82,2.79,10.67,10.84,14.15,14.99,7.74,9.64,0.20,-3.34
2002,-2.36,1.43,2.77,4.35,8.45,14.43,13.65,13.29,9.30,6.55,3.55,0.77
2003,-3.05,-4.39,2.87,4.68,10.31,14.44,15.56,16.93,10.94,3.93,2.87,-0.91
2004,-2.56,-1.47,0.36,4.72,7.38,12.13,13.52,14.21,11.41,8.18,1.26,-1.49
2005,-2.76,-4.54,1.04,4.73,9.25,13.74,14.15,12.27,11.71,8.03,0.81,-3.36
2006,-4.36,-3.25,-0.63,4.42,8.76,13.32,17.60,10.80,13.23,9.32,3.90,0.28
2007,0.73,1.26,1.78,7.98,10.03,12.79,13.38,12.89,9.12,6.13,0.27,-1.95
2008,-0.15,0.33,0.52,3.57,10.21,12.76,13.73,13.61,8.94,6.64,1.54,-2.10
2009,-4.31,-2.87,0.46,6.83,10.88,12.07,14.28,15.56,11.61,6.03,3.81,-1.99
2010,-4.78,-2.58,0.35,5.23,7.06,12.44,15.91,12.90,9.30,5.51,1.83,-3.93
2011,-2.11,-0.82,2.31,7.76,10.69,12.30,11.99,14.90,12.72,6.66,3.14,0.39
2012,-1.44,-6.05,3.93,4.27,9.56,13.14,13.87,15.43,10.86,6.85,3.01,-1.20
2013,-2.21,-4.29,-0.68,5.08,6.67,11.92,16.20,14.54,11.03,8.12,1.42,-0.32
2014,0.09,0.64,3.60,6.60,8.30,13.47,13.69,12.20,11.57,9.00,4.39,0.15
2015,-1.35,-2.33,2.26,5.59,9.45,13.63,17.73,15.96,9.75,6.08,4.21,2.34
2016,-0.89,0.38,0.80,4.94,8.35,12.39,15.15,14.77,13.16,5.53,2.00,-0.66
2017,-4.86,0.73,4.23,4.65,10.02,15.13,15.20,15.50,9.15,7.73,1.54,-1.57
2018,1.07,-4.23,0.22,7.91,10.85,14.02,16.40,16.23,12.71,8.24,3.18,0.31
2019,-3.17,0.98,3.04,5.27,6.64,14.62,16.30,15.24,11.75,8.69,2.16,1.07
2020,0.10,2.11,1.99,7.76,9.44,12.27,15.47,15.85,12.42,6.14,3.74,-0.13
