Variable:,tasmin
Country:,China
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1981,-13.97,-10.75,-4.28,2.57,6.79,11.77,14.85,13.41,8.23,0.57,-7.06,-12.60
1982,-12.73,-10.37,-4.98,1.43,6.91,11.02,13.81,13.19,8.18,2.63,-5.22,-12.14
1983,-13.69,-12.18,-5.25,1.24,7.08,10.89,13.64,13.00,9.18,2.35,-5.50,-11.77
1984,-15.08,-12.37,-5.77,1.58,7.10,11.65,13.65,12.50,7.84,1.20,-5.55,-12.27
1985,-14.03,-11.15,-6.14,1.76,7.35,11.30,13.45,13.58,7.94,1.91,-6.23,-12.35
1986,-13.84,-11.59,-5.28,1.26,7.21,11.63,13.83,12.42,7.72,0.72,-6.18,-11.08
1987,-13.07,-9.52,-5.29,1.52,6.55,10.97,13.87,12.93,8.48,2.10,-5.95,-11.32
1988,-12.37,-11.28,-6.13,1.40,7.17,11.75,14.36,13.36,8.82,2.27,-5.51,-10.34
1989,-12.92,-10.46,-4.78,1.86,7.17,11.44,13.96,12.91,8.71,2.45,-5.65,-10.43
1990,-13.05,-9.70,-3.70,1.33,6.88,11.58,14.07,12.92,8.71,2.21,-4.40,-10.52
1991,-13.17,-9.99,-4.90,1.50,6.76,11.91,14.36,13.10,8.22,1.48,-6.31,-11.38
1992,-13.07,-11.13,-4.64,2.26,7.00,10.90,13.30,12.58,8.08,0.58,-6.95,-11.04
1993,-14.13,-8.94,-4.14,1.45,6.32,11.12,13.75,12.48,8.07,1.20,-6.02,-11.70
1994,-12.85,-10.40,-5.85,2.55,7.57,12.05,14.30,13.39,8.43,0.95,-4.13,-10.32
1995,-13.50,-10.35,-4.92,1.26,7.21,11.98,13.89,12.98,8.87,2.49,-5.38,-11.30
1996,-13.78,-11.26,-5.00,1.23,7.31,11.37,14.24,12.97,8.31,1.64,-5.78,-11.66
1997,-13.41,-10.79,-3.41,2.13,7.72,11.48,14.16,13.32,7.31,1.03,-6.03,-11.23
