Variable:,tas
Country:,"Bosnia and Herzegovina"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1982,-1.78,-1.52,3.52,6.63,13.92,18.00,19.03,18.85,17.92,11.07,5.02,3.53
1983,1.67,-1.42,5.26,10.42,14.48,15.92,20.35,18.95,15.07,9.78,2.52,0.72
1984,0.00,-0.51,3.07,7.80,12.02,15.39,17.44,17.64,14.91,11.14,5.54,0.70
1985,-4.76,-3.78,3.36,8.71,14.32,15.14,19.48,19.47,15.72,9.67,4.09,3.80
1986,0.11,-2.74,3.08,9.90,15.39,15.94,17.34,20.14,15.26,10.10,4.96,-0.74
1987,-2.96,0.54,-0.62,8.60,11.31,16.45,18.23,18.04,18.37,10.98,5.61,1.63
1988,2.41,1.94,3.36,8.21,13.64,16.16,21.14,20.27,15.60,10.11,0.68,1.00
1989,-1.02,2.83,7.24,10.10,12.45,14.99,19.15,18.80,14.75,9.49,3.81,1.91
1990,-0.71,4.47,7.46,8.37,13.90,16.58,18.95,19.43,13.73,11.14,6.11,0.40
1991,-0.26,-2.27,6.59,7.03,9.80,17.05,19.66,19.00,16.16,9.13,5.58,-1.62
1992,-0.13,1.46,4.68,9.23,13.99,16.72,19.27,22.15,15.90,10.27,6.30,0.55
1993,-0.18,-1.39,3.03,9.07,15.57,17.77,18.87,20.00,14.80,11.49,2.38,2.38
1994,2.12,1.22,7.24,8.90,14.24,17.45,21.44,21.34,17.77,9.44,6.00,1.72
1995,-0.62,4.08,3.59,8.56,12.80,15.92,21.17,18.45,13.65,11.10,3.16,1.52
1996,-0.82,-1.88,1.40,8.90,14.42,18.13,18.24,19.04,11.81,10.21,7.15,-0.06
1997,-0.52,2.02,4.76,5.49,14.18,17.74,18.49,18.77,15.48,8.13,5.62,2.34
1998,1.93,3.98,3.01,9.65,13.26,18.54,20.13,20.03,14.46,10.83,3.34,-1.91
1999,-0.10,-0.39,5.57,9.77,14.01,17.57,19.65,19.74,17.05,10.85,3.83,1.20
2000,-2.28,2.26,4.67,11.54,15.66,19.10,19.02,21.68,15.30,11.95,8.47,3.17
2001,1.82,2.63,7.51,8.27,15.11,16.04,19.86,21.21,13.33,12.73,3.54,-2.85
2002,-0.70,4.24,6.69,8.81,15.35,18.94,20.45,19.20,14.44,10.41,8.06,1.09
2003,-1.27,-3.71,4.29,8.23,16.83,20.03,20.69,22.58,14.96,8.38,7.17,1.56
2004,-1.67,1.08,3.93,9.29,11.96,16.77,19.58,19.44,14.92,12.05,5.66,2.29
2005,-0.27,-2.87,2.94,8.96,14.09,17.24,19.51,17.79,15.78,10.38,4.53,1.01
