Variable:,tasmin
Country:,"Cook Islands"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1989,23.20,23.70,23.20,23.50,21.40,20.20,19.10,19.30,20.00,21.20,20.80,21.60
1990,23.60,23.20,22.90,22.10,22.10,20.80,19.90,19.30,19.90,21.10,21.20,22.30
1991,23.60,24.00,24.10,22.90,21.00,20.00,19.30,19.40,18.50,20.20,22.80,22.40
1992,23.20,23.40,22.90,22.10,21.30,19.40,20.10,20.00,20.50,21.10,20.00,22.10
1993,23.30,23.00,23.00,22.50,20.00,20.00,19.40,19.40,19.30,20.10,22.00,22.10
1994,23.20,24.10,24.50,22.30,20.90,19.80,19.60,18.50,18.10,19.50,20.70,22.20
1995,22.70,23.60,23.20,21.60,21.40,20.50,19.40,20.10,19.50,19.90,21.60,21.90
1996,23.10,23.10,23.80,22.60,22.10,21.00,19.50,19.40,18.90,20.90,21.70,23.00
1997,23.10,24.30,23.30,22.30,20.00,18.50,19.40,18.10,18.40,20.10,21.00,22.40
1998,23.00,22.80,22.70,22.10,19.70,20.10,19.00,19.20,19.30,21.00,22.40,24.00
1999,24.60,23.60,24.00,23.40,21.00,20.00,19.90,19.80,19.50,21.10,22.20,23.90
2000,23.70,23.80,23.80,22.90,21.50,19.80,19.50,19.40,20.50,20.30,21.30,23.70
2001,24.70,23.60,23.70,22.70,20.90,21.00,19.50,19.50,19.60,19.90,21.40,22.00
2002,22.70,23.10,22.70,22.80,20.10,20.10,19.40,19.20,19.30,20.00,23.10,22.30
2003,24.20,23.30,23.30,22.20,20.90,19.40,19.90,19.30,20.10,20.00,20.70,22.80
2004,23.40,24.00,24.30,24.30,22.00,19.80,19.20,18.80,19.00,21.20,21.20,22.10
2005,23.20,23.40,23.00,22.20,20.80,19.70,18.90,18.80,19.30,20.20,21.20,22.10
2006,23.20,23.40,23.10,22.20,20.90,19.80,19.00,18.80,19.30,20.10,21.20,22.00
2007,23.10,23.40,23.00,22.20,21.00,19.80,18.90,18.90,19.30,20.10,21.20,22.00
2008,23.10,23.40,23.00,22.20,20.90,19.70,18.90,18.80,19.30,20.20,21.20,22.00
2009,23.10,23.50,23.00,22.30,20.90,19.70,18.90,18.80,19.30,20.10,21.20,22.00
2010,23.10,23.40,23.00,22.20,20.90,19.70,19.00,18.90,19.40,20.10,21.20,22.10
2011,23.10,23.40,23.00,22.20,20.90,19.80,18.90,18.80,19.40,20.10,21.30,22.10
2012,23.10,23.40,23.00,22.20,20.90,19.70,18.90,18.80,19.30,20.10,21.30,22.00
2013,23.10,23.40,23.00,22.20,20.90,19.80,18.90,18.80,19.30,20.20,21.20,22.10
2014,23.10,23.40,23.00,22.20,20.90,19.70,18.90,18.80,19.30,20.10,21.20,22.00
2015,23.10,23.40,23.00,22.20,20.90,19.70,18.90,18.80,19.30,20.10,21.20,22.00
2016,23.10,23.40,23.00,22.20,20.90,19.70,18.90,18.90,19.30,20.20,21.20,22.10
2017,23.20,23.50,23.00,22.20,20.90,19.80,19.00,18.80,19.30,20.10,21.20,22.00
2018,23.10,23.40,23.00,22.20,20.90,19.70,18.90,18.80,19.30,20.10,21.20,22.10
2019,23.20,23.40,23.00,22.20,20.90,19.70,18.90,18.90,19.30,20.10,21.20,22.00
2020,23.10,23.40,23.00,22.20,21.00,19.70,18.90,18.80,19.40,20.10,21.20,22.10
