Variable:,tas
Country:,Macedonia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1933,-2.58,0.78,3.67,7.04,12.13,15.09,18.97,19.39,14.54,11.08,7.07,-2.37
1934,-1.55,-0.84,6.91,11.41,15.43,17.44,20.21,20.33,16.83,11.18,7.07,2.60
1935,-2.47,0.27,3.16,9.23,13.44,18.75,19.79,20.09,16.40,13.22,4.87,2.28
1936,3.33,1.92,6.76,10.12,13.71,16.56,21.21,19.59,15.46,9.59,5.14,-0.46
1937,-2.53,2.08,7.32,8.93,14.99,18.53,20.66,19.87,17.63,11.08,5.87,1.65
1938,-1.46,0.21,4.99,7.31,13.23,18.74,21.40,20.71,15.81,11.83,5.99,0.58
1939,1.57,1.56,2.90,10.43,13.44,16.88,21.09,20.06,16.00,11.71,5.19,0.53
1940,-4.96,-1.04,2.91,8.64,12.36,16.47,19.96,17.93,15.98,11.62,7.22,-2.76
1941,-0.47,3.45,4.97,9.78,13.01,16.95,19.67,19.63,13.37,9.55,2.61,-1.19
1942,-6.17,-0.95,2.48,8.13,14.76,18.42,19.97,20.28,18.42,11.53,4.09,0.60
1943,-3.61,1.28,3.47,9.33,12.64,16.48,20.00,21.72,17.90,12.39,6.71,1.48
1944,-0.97,0.27,2.96,9.37,12.64,17.91,19.68,20.14,16.57,12.29,5.66,0.01
1945,-2.86,0.01,4.18,9.15,16.59,18.50,21.15,21.19,16.74,9.94,4.98,0.51
1946,-2.56,0.83,4.81,10.38,15.24,19.25,22.01,22.54,19.05,8.89,6.77,-0.51
1947,-5.48,1.14,7.84,11.49,15.07,18.66,21.19,20.27,17.46,9.71,6.27,2.04
1948,3.43,-0.01,4.09,9.87,14.54,16.22,18.97,20.64,16.48,11.73,4.07,-3.32
1949,-0.09,-0.16,1.90,9.10,14.92,16.06,19.04,18.60,15.88,10.97,7.40,2.04
1950,-3.58,1.57,5.20,11.22,15.03,18.82,22.25,21.12,17.82,10.39,5.77,3.66
1951,1.13,3.25,5.96,9.83,14.57,18.24,20.32,21.10,17.50,9.04,6.96,0.79
1952,0.22,0.43,3.58,11.48,13.31,18.21,21.32,23.08,18.28,10.80,5.76,2.74
1953,-0.52,0.75,2.62,9.84,12.93,17.77,21.27,19.80,16.79,11.05,2.81,-1.41
1954,-4.66,-3.77,5.14,7.66,12.68,19.26,20.41,20.28,17.87,10.45,4.98,1.74
1955,1.79,4.40,4.11,6.68,14.48,17.51,19.58,18.19,15.71,11.67,4.73,2.43
1956,0.41,-3.41,1.02,9.34,13.41,16.43,20.26,21.59,17.11,10.24,4.27,-0.64
1957,-1.97,3.22,5.00,9.46,12.06,19.10,20.30,20.31,16.07,11.23,5.80,0.00
1958,-0.75,3.64,2.42,7.60,16.04,17.33,20.75,21.12,15.44,10.45,6.11,3.31
1959,-1.24,-1.32,6.20,9.32,13.52,16.24,19.82,19.08,14.23,8.39,5.11,3.46
1960,-0.35,1.76,4.72,8.89,13.44,17.32,18.70,20.30,15.17,12.81,7.57,3.85
1961,-0.74,0.54,5.88,11.48,13.30,17.66,19.62,20.12,16.67,11.58,7.22,0.71
1962,0.40,-0.73,3.33,9.48,14.71,16.82,19.97,22.03,16.93,11.46,7.21,-1.14
1963,-3.49,0.01,3.11,9.47,13.96,18.11,21.08,21.15,17.37,10.66,7.92,0.82
1964,-3.91,0.06,4.59,9.51,13.13,18.61,19.42,18.97,15.27,11.46,6.19,1.51
1965,-0.16,-3.18,4.69,7.74,12.96,17.79,20.66,18.45,16.68,10.06,5.99,2.41
1966,-2.12,4.71,4.16,10.42,13.51,17.34,19.81,20.64,16.46,13.89,5.94,0.85
1967,-2.96,-0.10,5.11,8.54,14.27,16.19,20.15,20.83,16.71,12.21,5.99,0.21
1968,-2.97,2.20,4.41,11.57,16.48,17.48,19.97,17.92,15.62,10.28,6.48,0.08
1969,-2.52,1.26,3.76,8.38,16.15,16.56,18.48,19.39,16.91,10.47,7.13,-0.10
1970,0.82,1.30,4.67,9.70,12.04,17.62,19.47,20.05,16.23,9.60,5.68,0.89
1971,1.17,0.85,2.39,9.53,15.41,17.66,19.09,21.11,14.22,8.91,4.87,0.70
1972,0.28,2.14,6.05,10.52,14.12,18.85,19.40,18.89,14.22,7.89,5.09,-0.16
1973,-0.85,1.28,2.96,7.58,14.60,17.31,19.97,19.27,17.21,10.98,3.45,0.78
1974,-0.56,2.87,5.34,7.89,12.34,16.55,19.36,20.41,16.14,9.98,4.40,0.29
1975,-1.19,-0.42,6.04,9.49,14.30,16.72,19.50,18.67,17.77,10.52,4.13,0.43
1976,-1.31,0.14,3.25,8.93,13.59,16.33,18.94,16.35,14.23,11.23,5.79,0.95
1977,0.03,4.62,6.57,8.88,14.53,17.25,20.10,19.47,14.87,10.02,6.48,-1.30
1978,-0.70,1.65,5.41,8.40,12.58,17.10,19.19,18.76,14.10,10.08,2.39,1.97
1979,-1.30,2.33,6.56,8.13,14.24,18.81,18.82,18.74,15.79,10.65,5.95,2.43
1980,-2.33,0.44,4.34,7.36,11.76,16.59,19.21,19.56,15.89,11.54,5.88,-0.17
1981,-2.97,0.19,6.63,9.45,13.27,18.71,18.92,19.39,16.26,12.24,2.73,1.81
1982,-1.03,-0.82,3.87,7.99,14.27,18.63,19.67,19.92,18.35,11.54,4.52,2.44
1983,-0.00,-0.49,5.41,10.76,15.17,16.07,20.31,19.10,15.87,9.97,3.58,0.41
1984,0.30,0.84,3.55,7.89,13.72,16.45,18.87,18.24,15.85,12.43,5.86,0.40
1985,-2.81,-2.57,4.09,9.93,15.37,16.81,20.23,20.55,16.60,10.06,5.89,2.27
1986,0.19,-0.03,4.89,10.80,15.04,17.39,18.74,21.12,16.96,10.76,4.63,-1.45
1987,-1.62,1.88,0.40,8.70,12.28,17.57,20.50,19.60,19.18,11.01,6.26,1.23
1988,1.43,1.61,4.22,8.75,14.34,17.42,22.49,21.77,16.94,10.50,1.91,-0.12
1989,-1.69,2.43,7.34,10.77,13.06,15.79,19.80,19.89,16.01,9.72,4.28,0.33
1990,-2.03,3.43,7.43,9.57,14.19,17.71,20.69,20.24,15.44,11.99,7.08,0.36
1991,-1.43,-0.48,6.35,8.01,11.16,18.11,19.79,19.66,16.88,10.88,5.92,-2.33
1992,-1.47,0.05,4.57,9.47,13.82,17.07,19.42,22.32,16.19,12.77,6.14,-0.42
1993,-1.59,-1.32,3.47,9.30,14.71,18.42,19.75,20.82,16.01,12.60,3.91,2.13
1994,0.99,1.19,6.45,10.10,14.99,18.04,21.49,22.15,19.21,11.72,4.53,0.36
1995,-1.00,3.65,4.41,8.61,13.72,17.94,21.25,19.36,15.35,10.41,2.95,1.82
1996,-0.96,-0.45,1.75,8.64,15.29,18.82,20.01,20.21,13.94,9.92,6.38,1.09
1997,0.01,1.52,4.41,5.79,15.02,18.71,19.99,18.78,15.75,9.28,5.81,1.02
1998,0.37,3.05,2.94,10.52,13.98,19.31,21.52,21.80,15.95,11.73,4.55,-1.44
1999,-0.33,-0.02,5.41,10.17,15.24,19.06,20.86,21.37,17.39,11.99,5.34,1.99
2000,-3.00,1.45,4.63,11.63,16.09,19.50,21.16,21.92,16.46,11.53,8.07,2.23
2001,1.40,2.36,8.70,9.24,15.13,17.64,21.63,22.13,16.37,12.66,4.56,-3.04
2002,-1.76,4.27,6.68,9.15,15.51,19.45,21.69,20.16,15.72,11.13,7.16,0.18
2003,0.37,-3.08,3.45,8.10,16.81,20.40,21.42,22.69,16.05,10.91,6.48,0.42
2004,-1.85,1.30,5.25,10.00,13.18,17.93,20.88,20.17,16.28,12.88,5.80,1.94
2005,-0.58,-1.28,4.20,9.45,14.75,17.81,20.81,20.11,16.79,10.48,4.66,0.93
2006,-2.69,0.21,4.76,10.33,14.61,17.98,21.09,20.73,16.85,11.93,4.70,0.76
2007,1.83,2.90,6.39,10.43,15.62,20.07,22.70,21.84,15.57,10.95,4.38,-0.84
2008,-0.67,1.64,6.85,10.49,14.96,19.51,21.24,22.12,15.88,11.73,6.64,1.90
2009,-0.22,0.77,4.87,10.58,15.90,18.34,21.49,21.51,17.15,11.30,6.22,2.64
2010,-0.60,2.26,5.48,10.47,14.86,18.29,21.37,22.46,16.70,9.86,8.90,1.55
2011,-0.63,0.51,4.95,9.61,14.25,18.62,21.44,21.56,19.38,9.68,3.14,1.62
2012,-1.96,-2.12,6.05,10.94,14.95,20.38,22.80,22.84,18.33,13.46,7.68,0.02
2013,0.42,2.33,5.55,11.38,16.16,18.47,21.30,22.58,16.84,11.54,7.18,0.33
2014,1.97,4.17,7.03,10.24,14.06,18.24,20.42,21.21,16.63,11.38,6.66,2.06
2015,0.26,1.54,5.24,9.58,15.72,18.25,22.29,21.67,18.27,11.31,7.07,1.05
2016,0.02,5.73,6.46,12.36,14.27,19.55,21.89,21.33,17.26,11.04,5.89,-1.39
2017,-3.85,2.65,7.63,9.87,15.21,19.73,22.15,22.82,17.17,11.13,5.88,1.89
2018,1.13,1.86,6.05,12.99,17.04,18.98,21.17,22.37,18.04,12.85,6.72,0.54
2019,-1.01,2.32,7.36,10.27,13.60,20.44,21.45,22.90,18.21,13.42,9.25,2.76
2020,-0.36,3.66,6.58,9.81,14.70,17.86,21.62,22.31,19.06,12.78,6.32,3.47
