Variable:,tas
Country:,Armenia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1964,-14.31,-7.76,-0.49,4.65,11.38,16.62,19.17,18.00,14.90,7.52,1.89,-6.31
1965,-9.96,-7.63,0.13,4.48,11.93,15.68,19.33,19.87,14.50,5.28,1.39,-3.36
1966,-1.80,-1.99,1.61,7.81,10.94,16.42,21.17,21.31,14.59,9.04,4.21,-1.98
1967,-7.14,-10.05,-1.88,4.76,11.80,13.96,18.31,19.39,13.66,8.82,1.94,-4.81
1968,-8.58,-7.35,-1.00,6.94,12.80,13.97,19.57,18.36,15.79,9.37,3.25,-4.49
1969,-9.70,-10.09,-0.89,5.14,11.84,16.80,18.32,19.65,14.04,7.34,0.77,-2.16
1970,-5.85,-2.89,1.49,9.12,12.31,16.14,20.04,19.15,14.67,7.28,3.98,-5.93
1971,-9.79,-6.67,1.89,6.02,12.80,14.96,20.76,18.94,17.13,7.16,1.97,-6.37
1972,-14.04,-13.12,-3.46,8.53,10.00,15.39,20.11,19.06,14.75,10.60,1.12,-7.70
1973,-11.73,-5.69,-1.23,5.79,10.77,14.49,18.78,19.54,14.20,9.29,-1.35,-7.33
1974,-10.91,-9.05,-0.35,3.92,12.20,16.12,18.13,17.59,12.72,10.22,2.37,-4.57
1975,-8.27,-6.93,-1.22,9.08,11.49,17.10,21.15,19.65,14.65,6.71,0.40,-7.79
1976,-7.65,-10.77,-2.85,6.58,10.26,14.95,18.40,20.60,14.33,7.32,1.25,-2.89
1977,-12.20,-4.28,0.84,7.49,11.52,15.92,18.99,19.38,15.36,4.88,2.19,-6.29
1978,-7.18,-3.45,1.41,5.73,10.40,13.46,20.00,18.77,16.28,9.04,-1.52,-3.45
1979,-6.21,-2.78,1.26,7.27,11.98,14.62,19.36,20.95,17.08,8.35,3.09,-3.75
1980,-9.20,-6.89,-0.82,6.39,11.84,16.58,21.94,19.21,14.06,7.29,3.24,-2.08
1981,-5.04,-2.95,1.22,4.91,9.39,15.36,20.03,19.20,15.91,9.63,0.92,-1.33
1982,-7.63,-7.98,-1.93,8.21,11.51,15.03,18.76,17.89,15.04,7.23,-0.95,-8.11
1983,-11.17,-7.10,-0.99,7.44,12.12,15.15,20.34,18.63,14.11,7.60,2.83,-4.01
1984,-5.56,-7.75,0.74,6.85,9.93,15.52,20.81,18.16,16.16,7.90,1.93,-7.81
1985,-7.36,-7.43,-4.92,7.84,13.17,16.65,18.12,19.55,15.17,6.77,3.52,-5.62
1986,-7.21,-5.15,-1.49,8.39,9.54,15.02,20.55,20.63,17.23,8.26,0.41,-5.55
1987,-4.43,-3.58,-2.24,4.81,13.11,17.06,19.98,18.95,14.02,5.60,0.54,-4.46
1988,-8.99,-6.42,-0.09,6.86,10.49,15.35,19.30,18.03,14.10,8.52,0.24,-3.40
1989,-10.85,-8.40,2.29,9.97,12.48,17.04,21.43,20.70,15.12,8.39,2.22,-4.23
1990,-10.21,-6.23,-0.64,6.47,10.99,16.44,20.58,19.00,15.70,8.10,3.13,-4.04
1991,-8.03,-7.10,-0.31,7.84,10.36,15.85,19.58,20.41,15.10,9.55,2.13,-6.28
1992,-10.59,-8.76,-3.18,5.28,9.37,14.73,18.83,18.31,13.68,8.14,0.55,-6.32
1993,-9.25,-8.38,-2.22,5.58,10.41,14.93,19.14,18.99,15.05,7.75,-2.25,-5.73
1994,-6.58,-7.40,0.12,8.56,11.24,15.11,19.04,18.90,15.73,9.21,1.60,-8.36
1995,-6.60,-4.26,0.88,6.78,12.78,16.36,19.57,20.32,15.32,7.05,1.75,-5.46
1996,-7.09,-4.83,-0.70,5.30,13.15,15.05,20.74,20.30,14.92,8.18,1.55,-0.84
1997,-5.40,-7.01,-3.70,5.84,12.54,16.36,19.21,20.41,12.97,9.50,1.55,-4.44
1998,-8.53,-8.51,-0.27,8.56,12.28,18.58,20.31,20.89,15.48,9.36,4.38,-1.41
1999,-5.06,-2.58,0.65,6.95,11.57,16.88,20.14,21.83,14.86,9.12,1.01,-3.13
2000,-7.78,-6.47,-1.77,9.45,11.56,16.68,22.53,20.89,16.10,7.63,1.52,-3.60
2001,-7.44,-3.39,4.13,8.50,11.06,17.16,20.78,21.23,16.44,8.19,1.04,-3.32
2002,-8.60,-4.02,2.14,5.37,10.30,15.97,20.37,19.23,16.79,10.30,2.69,-9.21
2003,-6.25,-5.38,-2.92,5.76,12.35,15.34,19.67,20.57,14.98,10.74,1.41,-4.42
2004,-6.04,-4.16,2.09,5.62,11.00,16.54,18.86,20.77,15.59,9.47,1.95,-7.71
2005,-8.53,-7.51,0.12,7.71,11.85,15.65,21.39,20.49,15.55,8.39,1.95,-2.40
2006,-8.91,-5.37,1.74,7.91,11.95,18.97,19.91,22.42,15.74,9.70,0.78,-7.53
2007,-9.98,-6.02,-1.00,4.34,13.27,16.80,19.36,20.12,17.32,10.18,1.19,-5.66
2008,-13.28,-8.60,4.32,9.97,11.05,16.15,20.59,21.34,16.11,9.00,2.56,-5.70
2009,-8.87,-2.30,0.88,5.05,12.08,16.07,19.79,17.75,13.65,9.99,2.71,-1.61
2010,-3.62,-1.85,2.87,6.80,11.53,18.33,21.71,21.00,17.70,9.99,2.95,-1.12
2011,-6.18,-5.60,0.10,6.09,11.31,16.69,21.59,19.83,15.25,7.55,-2.83,-6.46
2012,-6.67,-8.93,-2.95,9.02,13.67,17.81,19.84,21.45,16.18,10.85,4.16,-3.93
2013,-6.63,-3.60,1.56,7.92,12.98,17.42,19.71,19.53,15.13,7.16,2.61,-8.52
2014,-7.24,-4.97,2.63,8.08,13.42,17.10,20.91,22.06,16.20,7.76,1.53,-2.46
2015,-6.48,-3.78,0.84,6.89,11.92,18.19,21.22,20.94,17.55,9.11,2.27,-5.83
2016,-7.37,-2.56,2.25,8.46,12.32,16.43,20.15,21.85,14.85,7.62,0.02,-7.96
2017,-9.22,-8.80,1.16,6.85,12.22,17.07,21.68,22.08,17.82,8.28,2.25,-2.90
2018,-5.51,-2.32,4.17,7.89,12.65,17.26,22.68,20.42,16.78,10.05,2.42,-2.43
2019,-5.83,-4.30,0.39,6.12,13.64,19.05,20.43,20.35,15.09,11.31,1.28,-2.13
2020,-6.99,-4.85,3.00,6.34,12.40,17.43,21.16,18.66,17.29,10.53,2.36,-4.21
