Variable:,tasmin
Country:,Armenia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1941,-13.17,-8.78,-4.94,1.10,5.75,9.68,13.20,11.35,8.05,-1.18,-5.68,-14.69
1942,-15.03,-10.59,-8.53,-1.95,5.55,9.25,12.95,12.52,7.14,2.87,-1.94,-9.96
1943,-12.84,-13.02,-8.72,-1.46,4.78,7.68,11.72,12.63,6.52,3.96,-1.77,-8.42
1944,-14.15,-10.34,-3.82,-0.45,5.03,8.67,12.65,10.88,7.95,3.37,-2.49,-10.46
1945,-12.48,-14.36,-9.14,-1.63,3.50,7.20,12.03,11.73,7.38,1.19,-5.13,-11.36
1946,-15.18,-11.50,-5.53,-0.30,5.80,8.58,10.89,12.03,8.34,-0.31,-3.81,-10.66
1947,-12.54,-12.20,-3.50,0.39,4.51,8.61,12.97,11.52,6.87,1.02,-1.60,-7.91
1948,-10.27,-9.00,-9.00,-1.17,5.72,9.99,13.00,13.16,7.15,-0.15,-7.41,-13.29
1949,-16.67,-14.99,-8.41,-2.08,4.82,9.94,14.10,12.33,7.18,-0.18,-3.46,-9.73
1950,-19.27,-15.27,-6.64,2.17,6.48,7.75,11.77,11.11,8.57,2.40,-3.67,-9.59
1951,-12.93,-14.24,-4.69,1.76,5.48,8.83,12.61,12.53,7.43,-0.09,-3.00,-10.08
1952,-12.78,-9.58,-7.18,0.16,4.41,7.22,12.64,13.24,8.10,3.92,-4.35,-8.19
1953,-11.29,-9.97,-7.74,0.41,5.01,9.33,12.75,13.44,7.04,2.16,-5.92,-14.61
1954,-16.40,-13.55,-6.43,-0.47,5.56,9.73,13.38,13.22,8.93,2.43,-2.59,-7.12
1955,-11.10,-7.92,-4.42,0.63,5.52,9.54,12.55,12.09,8.34,2.81,-2.98,-9.24
1956,-13.29,-11.18,-8.36,-0.18,3.22,8.34,11.59,12.71,5.36,-0.52,-6.35,-13.53
1957,-16.95,-11.11,-5.11,1.34,5.64,8.69,11.65,12.71,9.54,1.41,-2.94,-8.85
1958,-10.18,-10.57,-4.56,0.28,5.72,8.10,11.11,11.89,6.73,0.85,-5.47,-11.21
1959,-12.53,-15.52,-7.15,0.75,5.34,8.08,12.78,11.96,5.09,-0.91,-3.30,-9.89
1960,-11.65,-10.79,-6.93,0.48,5.38,9.10,12.16,11.12,7.90,2.03,-2.32,-8.74
1961,-12.97,-11.78,-7.50,0.20,5.93,10.37,13.52,13.22,6.89,1.27,-3.15,-6.84
1962,-13.71,-10.01,-3.76,1.02,5.74,9.39,14.76,13.45,8.10,1.85,-2.11,-5.76
1963,-7.79,-7.63,-6.74,1.55,5.46,8.11,13.18,12.47,8.46,3.44,-4.19,-9.97
1964,-20.15,-12.11,-4.99,-0.79,4.74,10.07,12.68,11.12,7.75,-0.38,-3.93,-11.39
1965,-14.11,-12.88,-5.14,-0.84,5.23,9.13,12.66,12.42,7.35,0.53,-4.41,-8.32
1966,-6.39,-7.03,-4.37,2.22,5.38,9.28,13.82,14.03,8.39,2.61,-2.28,-6.08
1967,-12.59,-15.49,-6.75,-0.92,6.21,7.27,12.28,12.91,7.14,2.48,-2.22,-9.50
1968,-13.55,-12.95,-6.28,1.36,7.12,7.94,12.35,11.09,8.34,3.43,-1.55,-8.32
1969,-13.44,-14.76,-4.43,0.36,5.68,9.34,11.55,12.54,6.98,1.94,-5.19,-6.40
1970,-10.49,-8.28,-3.56,2.19,5.33,8.68,12.93,12.58,7.21,0.52,-1.68,-9.60
1971,-14.98,-11.93,-3.95,0.47,6.16,8.02,13.17,12.14,9.07,0.31,-3.71,-11.24
1972,-19.65,-19.04,-8.26,1.99,4.84,8.86,13.07,11.25,7.54,3.81,-4.51,-12.81
1973,-17.33,-11.35,-6.55,0.10,3.86,7.65,11.39,12.32,6.62,2.44,-6.19,-12.86
1974,-15.58,-14.15,-4.34,-1.11,5.05,8.68,10.98,10.64,6.41,2.17,-2.93,-9.11
1975,-14.01,-11.70,-7.18,2.23,5.79,9.93,13.93,12.03,7.97,0.60,-4.86,-12.97
1976,-13.10,-16.47,-8.22,1.14,4.54,8.15,11.44,12.93,7.42,1.44,-5.21,-6.84
1977,-16.75,-9.31,-4.25,1.36,5.43,9.00,12.20,11.64,8.14,-2.28,-4.21,-10.54
1978,-11.44,-7.94,-4.34,0.73,4.11,6.70,12.27,11.66,7.62,2.31,-7.25,-7.72
1979,-10.76,-7.37,-4.82,0.96,5.46,8.13,12.25,12.99,8.73,2.77,-1.65,-8.32
1980,-13.83,-11.85,-5.70,0.35,4.85,8.93,14.25,11.99,6.22,0.18,-1.98,-7.46
1981,-10.07,-7.28,-3.79,-0.75,3.55,8.83,12.85,12.33,7.74,2.63,-3.96,-5.47
1982,-12.52,-12.27,-6.91,2.22,5.86,7.91,11.50,10.60,7.66,1.09,-5.32,-12.20
1983,-15.93,-11.50,-6.01,0.97,6.35,8.54,12.79,11.64,6.67,0.75,-1.13,-8.84
1984,-10.22,-11.83,-3.51,1.07,4.16,8.30,13.29,11.10,8.36,0.94,-2.29,-11.17
1985,-11.24,-11.25,-9.47,1.54,6.10,9.02,10.89,11.21,7.23,0.49,-2.43,-9.89
1986,-12.54,-9.82,-6.86,2.62,4.07,8.40,13.08,13.02,9.61,1.96,-3.49,-9.90
1987,-8.70,-8.11,-7.27,-1.16,5.89,9.74,12.47,11.69,6.40,0.70,-4.37,-8.36
1988,-13.43,-10.83,-4.83,0.97,4.73,8.99,12.52,11.49,6.77,2.83,-4.93,-7.64
1989,-16.55,-14.50,-3.37,2.35,4.96,9.32,14.36,13.13,7.72,2.89,-2.48,-9.00
1990,-15.24,-11.27,-6.78,1.30,4.85,9.20,13.60,12.04,7.55,1.22,-2.66,-8.43
1991,-12.74,-11.94,-4.80,1.78,4.15,9.21,12.49,13.64,7.66,2.93,-2.79,-10.20
1992,-15.43,-13.13,-8.16,-0.95,3.67,8.53,12.02,11.50,6.91,1.28,-4.64,-10.00
1993,-13.78,-12.85,-7.60,0.11,5.05,8.45,12.35,12.17,7.56,0.77,-6.40,-9.79
1994,-10.98,-11.84,-4.94,2.73,5.45,8.76,12.42,12.15,8.63,3.16,-2.81,-12.10
1995,-11.26,-9.32,-4.52,1.28,6.50,9.73,12.99,13.13,8.19,0.81,-3.77,-10.23
1996,-10.82,-9.70,-4.74,0.21,7.03,8.47,13.91,13.16,7.75,2.24,-4.19,-4.66
1997,-9.97,-11.97,-8.89,0.05,6.24,9.32,12.41,13.33,6.33,3.44,-4.44,-9.11
1998,-12.87,-14.04,-5.13,2.62,6.71,11.86,13.48,13.59,8.25,2.44,-0.78,-5.89
1999,-10.15,-8.14,-4.64,1.20,5.15,10.21,13.23,14.60,7.75,2.61,-4.06,-8.29
2000,-12.33,-12.09,-7.60,2.97,5.05,9.44,15.07,13.77,8.93,2.12,-3.99,-7.76
2001,-12.63,-8.94,-1.70,2.36,4.82,9.95,13.87,13.95,8.88,1.54,-4.68,-7.72
2002,-14.08,-9.78,-3.45,0.18,4.03,9.40,13.34,12.22,9.22,3.76,-3.15,-13.43
2003,-10.86,-9.99,-7.76,0.36,5.75,8.58,12.63,13.43,7.89,4.06,-3.59,-9.10
2004,-11.22,-9.54,-3.75,-0.76,5.13,9.46,11.85,13.10,7.74,2.39,-3.25,-12.93
2005,-13.82,-12.51,-5.11,1.63,5.74,8.78,14.23,13.45,8.64,1.85,-3.29,-7.43
2006,-13.57,-10.56,-3.71,2.74,5.76,11.68,13.15,14.70,8.73,4.34,-4.34,-12.35
2007,-15.41,-11.23,-5.81,-0.51,7.04,9.96,12.78,13.21,10.05,3.70,-3.93,-10.28
2008,-18.76,-13.77,-1.64,3.47,5.00,9.30,13.75,14.38,8.90,3.17,-2.80,-10.62
2009,-14.14,-6.60,-4.07,-0.58,5.77,9.44,13.08,11.03,7.19,3.20,-2.12,-5.76
2010,-7.90,-5.94,-2.23,1.24,5.71,11.07,14.56,13.61,10.37,4.36,-3.42,-6.31
2011,-10.56,-9.92,-5.51,1.15,5.90,9.78,14.43,12.85,8.40,1.27,-7.85,-11.23
2012,-11.54,-14.53,-8.26,2.70,7.42,10.75,13.03,14.31,8.83,4.58,-0.76,-8.52
2013,-11.40,-8.11,-3.62,1.65,7.47,10.53,12.92,12.72,8.05,0.77,-2.66,-13.35
2014,-11.90,-10.70,-2.97,1.44,6.85,9.82,13.67,14.71,9.09,2.20,-3.27,-6.29
2015,-12.01,-9.08,-4.40,0.74,5.31,11.16,13.91,13.42,9.99,3.78,-3.49,-10.23
2016,-12.13,-7.59,-3.06,1.73,6.18,9.70,13.08,14.34,7.80,1.23,-5.89,-12.42
2017,-13.98,-14.18,-4.21,0.38,5.78,9.94,14.16,14.50,9.99,1.78,-3.01,-7.70
2018,-10.03,-7.14,-1.35,1.47,6.89,10.19,15.32,13.55,9.37,3.59,-2.38,-6.12
2019,-10.78,-9.24,-4.42,0.75,6.77,11.95,13.07,13.06,7.93,4.57,-5.16,-6.26
2020,-11.96,-9.60,-1.94,0.56,5.78,10.15,14.22,11.68,9.96,3.23,-2.81,-8.21
