Variable:,tasmax
Country:,Iceland
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1977,-1.27,-0.49,2.01,0.84,6.84,9.38,11.80,10.82,7.84,4.21,-0.73,1.11
1978,-1.14,-1.98,1.16,3.45,6.92,9.03,11.57,11.95,7.40,4.48,0.43,1.08
1979,-3.41,-0.03,-3.72,1.10,1.02,9.15,9.86,9.67,4.74,4.49,0.04,-0.06
1980,-0.10,1.26,1.42,4.14,7.80,10.13,11.45,11.00,7.89,1.06,0.57,-1.87
1981,-1.30,-0.73,-1.29,3.95,5.57,8.60,10.69,11.49,6.69,0.11,-0.48,-2.13
1982,-1.09,1.84,1.30,3.26,4.10,9.85,11.86,9.64,5.63,4.09,-0.43,-0.86
1983,-1.52,2.04,-0.07,-0.83,4.47,8.81,10.70,9.92,6.21,2.92,1.03,-0.61
1984,-2.35,1.03,1.84,3.51,6.41,10.81,12.59,11.94,7.70,2.83,0.58,1.40
1985,-0.36,0.45,-0.02,2.95,7.29,9.56,10.52,9.38,6.30,6.30,-0.50,-2.18
1986,0.24,0.77,1.19,2.82,4.57,10.26,11.28,10.51,7.64,2.58,0.25,-0.29
1987,2.78,0.28,0.68,3.30,7.86,9.78,12.03,11.29,7.21,1.96,3.75,2.09
1988,-2.37,-1.32,-0.68,-0.17,7.08,10.50,11.01,10.82,6.95,3.76,2.06,0.84
1989,0.85,-2.36,-0.29,1.38,4.87,9.37,11.98,10.36,7.46,4.46,1.44,0.17
1990,0.65,-1.42,-0.83,0.36,7.46,10.11,12.77,11.04,6.68,3.94,2.13,0.44
1991,2.15,1.64,2.49,1.26,7.97,9.87,13.48,11.83,7.85,4.51,-0.08,1.55
1992,3.60,0.66,0.76,2.08,6.53,9.66,10.78,9.95,6.90,4.33,0.43,-0.29
1993,-1.46,1.14,1.92,3.42,5.61,8.70,9.36,10.00,9.00,4.31,4.05,-1.68
1994,-1.64,1.00,-0.64,1.42,7.30,8.35,12.90,11.85,7.21,2.87,2.17,-0.69
1995,-1.25,-2.28,-1.14,0.73,4.70,10.51,11.26,11.96,7.82,2.92,1.30,-0.62
1996,2.18,-0.06,3.54,3.74,7.08,10.09,12.45,11.13,9.92,3.99,-2.40,-0.35
1997,0.89,-1.04,0.10,3.60,5.59,9.10,12.88,11.56,8.27,4.36,2.56,2.03
1998,0.83,-0.71,-0.46,2.29,7.69,9.20,10.70,11.81,7.43,2.34,1.63,0.95
1999,0.40,-0.76,-1.38,1.96,6.82,10.25,12.38,11.77,8.05,4.92,1.82,-0.82
2000,1.46,-0.58,0.86,1.54,7.22,10.16,12.96,12.10,9.32,4.51,0.88,0.06
2001,1.82,0.46,-0.54,2.83,7.18,9.53,11.49,11.08,9.31,5.60,2.17,2.44
2002,1.64,-2.73,0.10,4.16,6.60,10.97,11.72,10.96,9.85,4.79,3.90,3.49
2003,1.01,2.84,4.17,6.12,6.71,11.26,12.60,13.97,8.94,4.64,2.14,0.72
2004,-0.02,1.49,4.45,5.27,7.18,10.99,13.14,13.76,9.51,4.30,1.84,0.17
2005,0.51,1.67,3.50,3.78,6.11,10.51,13.14,10.43,6.07,2.55,1.02,2.31
2006,2.66,3.11,0.90,2.61,6.17,11.09,12.15,12.20,9.53,4.40,0.78,2.70
2007,0.10,-0.11,2.86,5.47,5.79,11.73,12.31,11.14,7.81,5.72,2.36,2.16
2008,0.27,0.53,0.48,2.79,8.26,10.62,13.53,12.07,9.73,2.49,2.07,1.19
2009,1.87,-0.26,0.74,4.20,7.89,10.70,12.66,11.49,8.51,4.26,1.86,0.82
2010,2.23,-0.40,2.59,2.47,7.94,11.93,12.81,12.14,10.05,5.43,0.39,0.74
2011,1.79,1.95,1.00,5.28,6.34,8.72,12.54,11.02,8.74,4.59,3.53,-1.67
2012,1.41,2.95,3.67,3.27,6.80,10.64,13.50,12.13,7.08,3.62,0.67,0.66
2013,2.75,3.25,0.83,1.30,5.90,11.10,12.22,10.89,7.07,3.45,1.99,-0.07
2014,2.27,0.80,2.52,4.44,7.53,11.62,12.77,11.80,9.75,3.91,4.29,0.33
2015,0.63,0.75,1.88,2.94,4.44,9.24,10.21,10.98,9.68,5.32,1.84,0.28
2016,0.15,-0.57,2.77,3.80,6.92,11.80,12.61,12.14,9.23,7.34,3.04,3.67
2017,2.12,3.34,2.36,3.49,8.40,10.45,12.83,11.58,9.78,6.31,0.45,-0.05
2018,1.07,3.25,2.56,4.33,6.67,9.86,11.97,11.03,7.94,4.13,3.42,1.98
2019,1.57,1.60,1.53,6.23,6.84,10.98,13.92,11.31,9.15,4.77,1.28,0.97
2020,2.25,0.51,1.20,4.66,7.12,11.18,11.75,11.53,7.17,4.98,2.18,1.52
