Variable:,tasmin
Country:,Belgium
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1999,2.14,-0.07,3.52,5.24,9.46,10.56,14.29,13.05,12.89,6.68,2.89,1.71
2000,1.04,2.08,3.14,5.31,9.86,11.49,11.30,13.02,11.48,7.89,4.85,3.04
2001,0.33,1.26,2.80,3.84,9.40,10.26,13.74,13.94,9.03,10.26,3.03,-0.35
2002,0.80,3.56,3.06,4.35,8.60,12.07,13.02,14.00,9.86,6.32,5.41,1.34
2003,-0.81,-2.17,3.09,4.44,8.80,13.02,14.11,14.33,9.32,3.81,4.79,1.23
2004,0.44,1.32,1.84,5.43,7.34,11.05,12.39,14.20,10.92,7.64,3.48,-0.04
2005,1.64,-1.07,2.42,5.48,7.89,12.05,13.51,11.71,11.45,9.44,3.27,0.83
2006,-1.80,-0.54,0.26,4.26,9.14,11.67,15.42,12.01,13.10,9.97,5.37,2.90
2007,4.08,2.90,3.32,6.22,9.49,12.76,12.63,12.49,9.14,6.19,3.28,0.80
2008,2.79,0.96,2.30,4.06,10.00,11.47,12.97,13.29,9.04,6.11,3.95,-0.09
2009,-2.83,-0.40,1.87,6.60,8.82,10.89,13.37,13.65,10.72,6.89,6.39,-0.01
2010,-2.94,-1.07,1.89,4.18,6.41,11.60,14.48,12.61,9.16,6.22,3.48,-3.49
2011,0.85,1.30,2.33,6.62,8.66,11.54,11.48,12.77,11.26,7.15,4.38,3.13
2012,2.07,-3.45,3.57,3.77,9.22,10.86,12.71,13.86,9.33,7.02,3.94,1.99
2013,-0.26,-1.64,-0.87,3.77,6.80,10.72,14.28,13.15,10.23,8.77,3.65,2.29
2014,2.87,2.62,3.46,6.87,8.39,11.58,14.46,11.78,11.25,9.43,5.54,2.11
2015,0.96,-0.24,2.11,3.87,7.75,10.96,13.99,14.19,8.91,6.39,6.37,5.71
2016,1.70,1.53,1.46,3.86,9.05,12.11,13.76,13.03,12.48,6.13,2.75,1.10
2017,-2.13,1.89,4.59,3.51,9.66,13.21,13.88,13.12,9.51,8.84,3.80,1.93
2018,3.11,-2.51,0.81,7.15,10.39,12.64,15.21,13.97,9.84,7.59,3.90,3.27
2019,0.37,2.59,3.92,5.11,6.61,13.09,14.03,13.72,10.04,8.08,3.55,2.75
2020,2.67,3.23,2.69,5.88,7.48,12.29,12.54,15.48,10.75,7.77,5.02,2.93
