Variable:,tasmax
Country:,Macedonia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2007,6.09,6.79,11.22,16.45,21.18,26.38,29.68,28.55,21.43,15.95,7.92,2.29
2008,2.69,6.11,11.59,15.25,20.91,25.70,27.77,29.11,21.47,17.10,10.62,4.71
2009,2.74,4.44,9.22,15.91,21.94,24.38,27.89,28.21,23.10,16.18,10.66,5.62
2010,2.13,5.94,10.07,15.76,20.65,24.15,27.49,29.08,22.43,14.53,13.13,4.67
2011,2.76,4.74,9.63,14.69,19.98,24.65,28.12,28.22,26.01,14.90,7.76,5.23
2012,1.74,1.52,11.50,16.36,20.50,27.03,29.69,30.21,24.83,19.02,11.75,3.36
2013,3.92,5.95,10.03,17.23,22.13,24.58,27.99,29.35,23.13,17.04,11.14,4.45
2014,5.18,8.15,11.96,15.00,19.82,24.19,26.90,27.84,22.28,16.28,10.08,5.31
2015,3.88,5.40,9.33,15.06,21.68,24.30,29.29,28.43,24.21,15.85,11.98,5.54
2016,3.91,10.03,11.06,18.25,19.79,25.68,28.45,27.92,23.36,15.99,10.18,2.76
2017,-0.37,6.92,13.11,15.84,21.12,26.13,28.91,29.72,23.42,17.16,9.94,5.51
2018,4.96,5.28,10.48,19.24,22.70,24.90,27.19,28.85,24.21,18.14,10.49,4.08
2019,2.16,6.69,12.82,15.41,19.19,26.52,27.93,29.85,24.57,19.31,13.21,6.13
2020,4.01,8.47,11.54,15.39,20.65,23.96,28.15,29.14,25.31,18.37,10.85,6.39
