Variable:,tas
Country:,Tajikistan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1928,-12.96,-8.74,-6.65,2.48,8.34,12.78,14.32,13.64,8.38,3.82,-1.48,-8.30
1929,-14.82,-11.24,-2.34,5.60,6.59,11.47,15.12,14.51,11.26,2.14,-3.00,-13.42
1930,-15.94,-11.12,-3.72,1.60,7.73,12.61,16.65,14.30,8.43,3.42,-0.30,-9.42
1931,-10.26,-13.62,-3.13,4.21,5.70,10.85,14.25,14.94,11.54,4.28,-4.02,-8.87
1932,-9.62,-9.82,-1.50,5.24,6.43,12.04,16.48,13.37,10.31,2.68,-4.13,-11.96
1933,-15.33,-8.15,-5.79,3.05,8.85,11.70,16.68,15.55,9.98,3.64,-1.90,-6.53
1934,-16.43,-7.05,-3.89,1.44,4.03,11.83,14.40,15.02,8.72,2.81,-4.47,-6.53
1935,-15.15,-7.58,-4.20,2.21,7.01,9.94,15.35,15.69,9.37,4.15,-4.77,-8.98
1936,-12.04,-7.23,-6.00,2.08,8.53,12.83,14.97,13.71,10.95,5.82,-2.29,-8.58
1937,-13.25,-7.74,-5.42,0.45,7.31,12.18,15.58,14.90,10.57,3.45,-5.51,-9.55
1938,-9.52,-7.98,-5.47,4.63,10.16,11.41,14.18,14.53,9.40,3.77,-3.86,-7.48
1939,-9.54,-8.75,-5.53,0.04,8.10,13.45,16.02,14.51,10.13,3.77,-1.68,-3.96
1940,-8.04,-6.40,-4.43,4.32,7.07,13.39,15.72,14.41,10.17,5.71,-1.71,-5.85
1941,-10.73,-5.43,-0.75,3.93,9.40,14.08,14.91,15.70,10.50,6.91,-1.89,-6.97
1942,-10.24,-9.91,-2.76,2.95,8.05,11.91,16.18,14.41,9.58,4.75,-0.11,-7.40
1943,-10.57,-8.97,-5.18,1.69,6.67,11.28,16.37,15.15,10.07,2.84,-3.42,-6.20
1944,-9.45,-7.16,0.09,3.68,9.60,12.03,17.76,15.63,9.60,3.38,-2.57,-12.77
1945,-12.40,-12.12,-5.83,2.75,6.61,11.76,15.04,15.91,10.95,5.04,-2.63,-7.97
1946,-9.98,-5.43,-2.37,4.97,9.87,11.60,14.86,14.67,10.72,5.98,-5.08,-11.50
1947,-10.14,-7.95,0.67,4.18,7.59,11.04,14.95,16.10,10.53,3.82,0.15,-7.47
1948,-7.98,-7.53,-4.60,2.06,7.82,11.32,16.18,15.14,9.62,3.46,-3.02,-10.63
1949,-12.88,-8.78,-4.33,2.73,6.99,9.86,15.54,14.07,9.19,1.41,-4.89,-8.12
1950,-11.79,-11.74,-2.69,1.18,8.36,12.59,15.80,14.98,9.49,3.63,-6.06,-11.91
1951,-11.75,-12.71,-5.19,2.80,7.68,10.01,14.27,14.69,11.08,5.45,-2.51,-5.08
1952,-9.06,-5.96,-4.01,3.48,6.82,11.76,15.27,15.08,9.78,3.61,-4.85,-8.49
1953,-8.99,-5.30,-3.98,2.10,8.14,11.94,16.20,14.26,10.55,1.45,-4.54,-8.15
1954,-11.31,-10.11,-5.61,3.78,7.34,10.59,14.28,14.19,10.50,4.22,-3.70,-10.22
1955,-10.19,-5.57,-2.59,1.22,7.00,12.06,14.94,15.98,10.42,3.42,-0.77,-5.06
1956,-11.31,-8.39,-3.89,3.97,9.34,11.34,17.38,14.95,10.54,3.79,-1.10,-8.75
1957,-13.02,-12.59,-3.04,1.03,6.52,11.42,14.07,14.11,9.63,2.69,-4.08,-7.75
1958,-7.76,-7.10,-1.40,3.28,5.14,12.04,15.97,13.54,10.15,3.62,-5.11,-5.37
1959,-9.79,-10.57,-4.17,4.76,6.59,11.95,14.60,15.45,12.42,4.92,-3.49,-9.66
1960,-9.39,-5.14,-6.19,0.79,5.27,12.44,14.88,14.98,9.92,4.13,-3.79,-8.96
1961,-9.01,-9.90,-3.03,3.37,10.01,12.34,16.40,14.70,11.08,2.33,-2.98,-6.80
1962,-10.37,-5.68,0.07,2.92,7.08,11.37,16.05,14.72,9.12,3.48,-5.41,-8.74
1963,-8.36,-4.77,-2.31,4.43,7.22,12.94,14.84,13.90,10.02,5.71,-2.39,-7.79
1964,-14.51,-8.87,-1.89,1.87,6.43,11.56,14.52,14.50,10.03,1.99,-2.33,-10.14
1965,-8.91,-9.68,-4.25,2.72,8.08,11.77,15.26,13.81,9.33,5.03,-0.84,-7.55
1966,-6.20,-4.34,-3.23,2.36,6.44,13.51,14.82,14.88,9.89,3.09,-4.47,-7.15
1967,-11.54,-8.82,-3.25,2.88,6.21,11.61,14.85,14.37,10.10,3.07,-1.97,-6.27
1968,-9.02,-9.15,-2.03,2.28,6.28,12.01,15.06,14.52,10.16,3.63,-1.69,-7.38
1969,-14.49,-14.54,-2.99,1.94,6.46,11.47,14.25,14.23,9.51,4.53,-2.88,-4.45
1970,-9.51,-5.27,-3.35,4.59,8.70,12.03,14.36,15.62,10.17,4.83,-1.25,-7.52
1971,-12.14,-7.68,-0.69,4.13,8.81,13.51,15.27,14.07,9.70,4.60,0.10,-3.76
1972,-11.56,-15.01,-5.31,2.87,6.73,11.24,13.11,13.03,9.89,4.38,-0.71,-8.51
1973,-12.70,-6.99,-4.42,3.97,7.46,13.86,16.28,15.12,9.73,4.35,-0.61,-6.94
1974,-11.78,-12.11,-2.89,4.53,8.10,12.01,15.58,13.15,10.00,3.92,-1.86,-9.54
1975,-11.38,-9.81,-2.99,3.64,6.97,12.54,15.80,15.16,10.72,3.84,-5.02,-8.25
1976,-7.89,-9.92,-5.34,3.10,8.33,11.97,16.21,15.41,10.45,3.61,-4.80,-8.37
1977,-14.30,-9.81,-0.01,5.71,8.15,13.72,15.92,14.93,10.93,4.47,-0.18,-6.91
1978,-11.22,-10.55,-4.51,4.70,8.20,12.89,16.18,14.59,11.37,5.46,-3.80,-4.59
1979,-9.36,-6.84,-3.37,4.28,4.89,12.06,16.29,14.85,10.57,6.52,-2.71,-4.88
1980,-9.75,-9.96,-3.95,5.40,8.68,12.79,16.16,14.71,10.54,4.86,0.86,-5.35
1981,-7.30,-6.95,-0.97,3.66,8.44,11.32,15.35,14.00,9.99,2.83,-1.56,-5.71
1982,-9.15,-9.23,-3.68,4.86,8.60,12.14,14.96,14.71,9.22,4.07,-4.86,-8.73
1983,-9.61,-6.73,-4.51,3.56,8.01,11.82,15.80,16.38,10.80,3.93,-0.00,-6.60
1984,-9.54,-13.81,-2.54,3.34,7.89,13.47,16.75,16.89,9.75,3.48,-1.01,-10.65
1985,-10.82,-6.41,-4.00,5.07,7.59,13.18,16.60,14.78,11.00,3.78,-2.39,-6.42
1986,-8.44,-6.78,-5.25,3.08,8.15,11.83,15.92,14.74,11.36,5.25,-2.31,-7.97
1987,-7.48,-6.54,-0.99,1.99,7.05,11.06,14.08,15.85,10.77,1.63,-2.25,-4.82
1988,-8.45,-7.92,-3.19,4.83,7.19,13.28,16.72,14.60,10.93,3.74,0.50,-4.21
1989,-11.26,-10.86,-2.04,1.58,5.87,11.75,15.25,14.59,10.10,5.47,-2.57,-4.46
1990,-9.61,-7.23,-2.85,2.80,9.14,14.01,15.24,15.66,11.87,4.18,-0.36,-7.31
1991,-10.90,-8.99,-3.48,3.38,6.15,11.88,15.57,14.59,10.57,4.49,-2.12,-5.77
1992,-9.26,-7.14,-4.54,3.10,5.05,11.29,15.12,13.67,9.14,3.57,-0.68,-5.03
1993,-10.24,-6.67,-3.99,3.71,6.51,12.19,14.69,13.89,10.25,3.03,-3.49,-7.56
1994,-9.62,-10.38,-2.23,1.58,7.71,13.12,15.27,15.43,8.39,3.86,0.26,-7.40
1995,-10.00,-7.28,-3.57,2.78,7.67,12.76,15.75,15.03,9.97,3.65,-0.48,-8.22
1996,-10.79,-8.78,-4.24,2.42,6.59,11.82,15.24,14.24,10.88,3.70,-3.22,-5.46
1997,-8.50,-8.45,-2.75,3.84,6.23,12.66,16.26,14.70,11.06,4.95,-3.60,-7.60
1998,-10.38,-8.72,-4.28,4.66,6.68,11.83,15.70,15.28,10.91,5.02,-1.09,-5.25
1999,-9.13,-4.79,-3.19,3.66,8.28,12.38,15.09,16.21,11.75,6.32,-2.16,-5.07
2000,-8.38,-8.16,-2.53,6.39,10.19,12.15,15.68,15.64,10.66,3.76,-2.49,-5.65
2001,-10.30,-6.70,-0.90,4.82,10.98,13.79,14.96,14.66,10.24,4.50,-0.29,-6.28
2002,-7.95,-6.84,-0.32,3.54,7.42,12.41,15.36,16.00,10.60,6.80,-0.02,-9.23
2003,-7.36,-6.93,-3.41,2.25,5.74,11.73,15.69,15.23,11.20,5.71,-1.60,-6.79
2004,-7.17,-4.53,-0.59,3.90,8.53,12.98,15.37,15.17,11.45,3.80,0.86,-5.85
2005,-8.87,-10.17,0.02,4.08,6.73,13.52,16.14,14.63,12.47,5.49,-1.40,-6.01
2006,-12.27,-4.27,-0.61,4.35,10.28,12.87,15.57,16.07,10.57,7.25,-0.43,-8.47
2007,-8.38,-5.36,-2.48,6.81,8.86,13.67,15.64,15.50,11.48,3.37,-0.35,-7.33
2008,-14.94,-10.81,2.22,4.67,10.34,14.87,16.49,16.14,11.11,5.17,-2.03,-5.87
2009,-8.09,-5.25,-0.27,1.93,7.55,11.45,15.61,15.61,10.91,5.03,-1.94,-5.42
2010,-6.20,-8.07,-0.29,5.30,7.51,11.98,15.18,15.97,10.41,6.50,-1.12,-6.78
2011,-9.91,-7.74,-2.37,5.48,10.05,13.81,15.98,16.19,11.49,5.65,-3.10,-9.61
2012,-11.35,-11.44,-3.87,5.75,8.29,12.75,16.30,16.49,11.13,4.91,-2.39,-8.43
2013,-8.79,-6.31,-0.21,3.78,8.12,13.34,16.37,15.83,12.48,5.18,-1.69,-6.51
2014,-8.15,-11.86,-1.92,3.72,9.30,13.08,15.97,15.71,11.96,4.40,-3.03,-7.44
2015,-7.97,-5.76,-2.92,4.41,8.52,13.54,17.59,15.00,10.39,5.38,-1.79,-5.99
2016,-6.03,-5.40,-0.25,4.35,8.75,13.94,16.33,15.74,12.74,3.68,-3.22,-6.10
2017,-9.55,-8.28,-3.12,2.99,10.11,13.65,16.78,15.10,11.63,5.20,-0.01,-6.97
2018,-8.36,-6.82,1.59,4.48,7.64,13.01,17.50,15.86,11.22,4.30,-2.82,-6.47
2019,-8.17,-7.23,-0.21,4.44,8.18,11.46,17.84,15.69,11.38,5.72,-3.77,-5.26
2020,-9.10,-5.22,0.09,4.19,9.17,12.66,15.96,15.76,10.08,3.36,-4.23,-9.33
