Variable:,tasmin
Country:,Nepal
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2006,-0.67,1.44,3.25,7.45,11.51,13.76,14.67,14.92,12.96,8.78,4.00,-0.31
2007,-2.07,-1.12,2.88,8.43,11.45,13.23,15.10,15.25,13.85,9.07,2.62,-0.60
2008,-0.20,-2.15,4.09,7.56,11.39,13.71,14.47,14.56,12.66,7.81,2.83,-0.24
2009,-0.99,0.34,3.94,8.19,10.90,14.13,15.20,15.05,12.67,8.18,3.40,-0.27
2010,-3.82,-1.26,5.06,9.44,11.61,14.36,15.64,15.61,13.80,9.36,4.37,-1.62
2011,-2.61,-1.09,3.82,7.26,11.69,13.54,15.27,14.57,13.35,7.96,2.73,-0.46
2012,-3.32,-0.51,3.37,7.62,11.34,15.30,15.10,14.73,12.93,7.03,1.42,-1.15
2013,-3.67,-2.05,3.16,7.57,11.74,13.98,15.45,14.37,12.94,8.97,1.68,-1.22
2014,-2.35,-1.56,2.66,7.26,11.14,14.38,15.38,14.94,12.86,7.89,2.53,-1.03
2015,-2.66,-1.18,2.56,7.00,11.48,14.11,14.42,14.94,13.23,8.22,3.03,-1.10
2016,-2.70,0.20,4.50,8.48,10.96,14.33,14.99,15.32,13.32,9.01,3.16,0.63
2017,-1.72,-0.12,3.12,8.30,11.24,13.46,15.12,15.32,13.63,8.93,2.87,0.36
2018,-2.12,0.51,3.95,7.61,10.83,14.28,15.29,15.20,13.13,8.00,2.74,-1.70
2019,-2.51,-0.91,2.34,7.97,11.18,14.25,14.85,15.13,13.31,8.29,4.33,-2.77
2020,-2.98,-1.31,2.80,6.87,10.51,13.59,15.36,15.21,13.16,8.86,2.55,-0.78
