Variable:,tasmax
Country:,Switzerland
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1924,-1.49,-2.14,3.51,7.68,13.24,15.26,17.08,13.28,13.83,9.15,3.82,1.09
1925,1.43,2.22,0.51,7.31,12.02,16.29,16.50,16.13,11.12,9.30,2.03,0.31
1926,-0.54,4.22,3.99,9.68,9.96,12.82,16.17,17.14,15.87,9.42,6.53,-0.78
1927,0.01,0.24,4.94,8.07,13.23,15.85,17.50,16.11,13.49,9.10,4.23,0.03
1928,1.28,2.36,4.10,8.20,9.94,15.91,21.49,18.73,13.51,8.98,4.73,-0.60
1929,-4.10,-4.04,4.49,5.75,12.88,16.30,18.93,17.08,17.06,9.65,4.46,3.33
1930,1.67,-0.13,5.25,8.03,10.43,18.55,15.87,16.46,14.10,8.75,6.06,0.76
1931,-0.29,-1.22,1.91,6.70,14.32,18.30,16.85,14.88,9.38,8.64,5.14,-0.60
1932,0.82,-3.07,1.89,6.30,11.36,14.63,16.31,19.63,16.55,8.76,4.52,1.34
1933,-2.50,0.10,5.35,8.60,10.57,12.94,18.57,18.53,14.68,9.21,1.93,-3.64
1934,-0.86,0.58,3.85,10.68,14.69,16.24,19.07,15.86,15.63,9.20,2.90,3.67
1935,-2.67,1.33,3.46,6.67,10.49,17.97,19.42,16.85,14.68,8.24,4.93,-0.29
1936,3.09,0.79,6.00,6.90,12.63,14.87,16.40,16.67,13.37,5.50,3.39,1.37
1937,1.00,2.77,2.66,7.57,14.47,17.00,18.19,17.29,13.03,9.15,3.43,-0.82
1938,0.10,0.39,7.46,5.53,10.57,17.34,17.07,16.50,14.04,9.17,6.39,-1.22
1939,1.20,1.80,1.04,9.10,8.24,16.06,16.97,17.01,12.66,6.87,5.74,-0.93
1940,-4.84,0.12,3.96,7.98,11.99,15.14,16.00,15.87,13.87,7.95,5.03,-3.55
1941,-2.86,0.62,5.05,6.06,8.85,16.31,18.53,15.47,13.49,7.42,2.64,0.30
1942,-4.91,-3.57,5.04,8.22,12.71,16.52,17.60,18.09,16.57,11.94,1.86,1.68
1943,0.26,2.80,6.75,10.27,13.51,15.10,18.40,19.60,15.05,11.11,2.51,0.92
1944,0.86,-2.06,0.82,9.67,12.80,14.67,17.19,20.57,13.04,7.38,3.29,-0.19
1945,-4.68,2.91,5.91,10.73,15.37,18.54,20.37,16.96,14.79,9.78,2.55,1.47
1946,-1.26,2.08,5.06,11.46,13.28,14.75,18.92,17.23,15.43,8.07,3.74,-1.45
1947,-3.35,-2.37,4.55,11.52,14.71,18.55,20.29,20.21,17.30,10.26,5.64,0.60
1948,2.59,1.20,8.54,9.58,13.83,15.23,14.64,16.63,14.64,10.28,4.77,1.09
1949,0.58,2.05,3.07,12.05,10.85,16.26,19.79,18.64,17.58,11.87,3.47,2.28
1950,-0.62,3.51,6.15,6.53,14.57,19.14,20.79,18.27,13.30,9.20,4.45,-1.43
1951,1.14,1.32,2.84,8.16,11.24,15.47,18.01,17.12,15.11,8.15,5.78,1.43
1952,-0.73,-1.22,4.81,10.46,13.22,17.44,21.24,18.69,10.91,8.02,2.51,0.09
1953,-2.67,-0.45,6.00,9.77,14.29,14.02,17.88,17.49,14.86,10.29,4.28,2.56
1954,-2.61,-1.69,5.47,6.35,11.47,15.88,15.11,15.59,14.43,10.08,5.08,2.77
1955,0.75,0.02,2.26,8.93,11.84,15.44,16.84,16.30,13.65,8.29,3.14,2.89
1956,1.03,-5.69,3.56,6.20,13.10,13.07,16.91,15.61,15.05,7.75,1.97,1.26
1957,-0.46,3.45,7.76,8.28,9.73,16.18,17.49,15.96,13.18,9.88,4.16,0.56
1958,-0.08,3.29,1.17,5.31,14.82,14.96,17.83,17.95,15.88,8.69,3.83,1.96
1959,0.31,2.45,6.81,9.63,12.94,16.02,19.90,17.07,15.30,9.61,3.17,2.28
1960,-0.15,1.25,5.05,8.18,13.78,16.88,15.28,16.19,12.16,8.33,5.69,0.59
1961,-0.55,4.96,7.43,10.65,11.02,16.34,16.56,17.47,18.30,10.67,3.90,1.47
1962,1.39,0.40,0.81,8.17,10.30,15.30,17.21,19.39,14.64,10.06,2.39,-1.76
1963,-5.19,-3.74,3.29,8.65,11.54,14.99,18.54,15.70,13.87,9.41,7.04,-1.78
1964,-2.29,1.76,1.72,8.99,13.82,17.27,19.94,17.00,15.08,7.41,4.53,0.22
1965,0.42,-1.98,3.41,6.74,11.11,15.71,15.82,15.65,11.74,9.23,3.07,2.29
1966,-2.21,4.67,3.66,9.38,12.96,16.64,15.31,15.14,14.99,10.87,1.54,1.16
1967,-0.59,2.10,5.29,7.31,12.13,14.83,19.58,16.77,13.42,12.03,4.59,-0.34
1968,-0.61,0.88,5.19,9.48,10.82,15.00,16.85,14.67,12.90,10.78,3.81,-0.93
1969,0.20,-1.89,2.85,7.21,13.42,13.37,18.36,16.05,14.39,10.96,4.91,-2.88
1970,-0.50,0.08,1.17,5.49,10.62,16.62,17.34,17.08,15.19,8.87,5.87,-0.78
1971,-1.18,0.62,0.41,10.17,12.87,13.44,19.37,18.60,13.62,10.79,3.22,1.54
1972,-0.67,2.41,6.02,6.63,10.66,13.93,16.55,15.96,10.47,8.08,4.49,0.34
1973,-0.92,-0.14,3.41,4.99,12.60,15.86,16.42,18.53,15.07,8.03,3.97,0.29
1974,2.63,2.08,5.25,7.61,11.12,13.95,16.98,18.39,13.46,4.63,4.00,3.71
1975,2.91,2.09,2.42,7.48,11.58,13.79,17.99,17.18,15.20,7.78,3.46,0.26
1976,0.85,1.37,3.15,7.92,13.52,18.47,18.89,15.27,11.62,9.41,3.83,-0.84
1977,-0.45,3.01,6.40,5.96,10.59,14.08,16.34,14.73,12.31,10.34,4.35,1.52
1978,-0.21,-1.12,4.19,5.95,9.36,14.12,15.85,15.32,13.71,8.77,3.31,1.34
1979,-2.59,0.66,3.71,5.35,12.07,15.47,16.67,15.34,13.87,9.35,3.55,3.00
1980,-1.49,2.54,3.28,5.42,9.55,13.09,14.63,17.52,14.99,8.17,2.43,-0.06
1981,-1.16,-0.71,6.45,8.92,11.37,15.43,15.91,17.40,13.72,8.71,4.13,0.26
1982,-0.09,0.22,3.52,7.28,12.84,16.47,18.98,16.35,16.09,8.38,5.52,2.19
1983,2.45,-1.66,4.65,7.75,9.58,16.21,22.07,17.93,15.01,10.02,3.89,1.32
1984,0.52,-1.11,2.27,7.00,8.24,14.79,18.28,16.49,12.12,9.83,5.67,1.49
1985,-5.05,-0.55,2.04,8.09,11.33,13.92,19.01,17.84,16.29,10.53,1.25,3.08
1986,0.18,-4.89,3.12,4.95,13.97,15.79,17.53,17.17,14.01,11.12,5.70,1.65
1987,-3.50,-0.16,0.75,9.40,9.44,13.59,17.54,16.76,16.58,9.69,4.52,2.05
1988,2.62,1.45,2.74,8.76,12.99,14.77,18.12,18.23,13.93,10.45,2.83,2.30
1989,1.21,2.64,8.11,6.01,14.34,15.22,18.19,17.97,14.01,10.87,3.44,2.66
1990,0.98,6.48,7.60,6.39,14.55,14.78,18.65,19.39,13.59,11.08,3.75,-0.42
1991,0.57,-0.99,6.23,7.04,9.12,14.12,19.84,19.93,16.19,8.05,3.68,0.28
1992,-0.34,1.93,5.07,7.78,14.39,14.67,18.16,20.68,14.15,6.61,5.82,1.25
1993,2.79,-0.07,4.08,9.24,13.63,16.36,16.50,18.10,12.27,7.43,1.44,3.22
1994,2.00,1.02,7.96,6.62,12.14,16.39,21.10,19.37,12.99,9.30,6.75,3.06
1995,0.24,4.24,3.31,8.07,12.17,13.67,20.51,17.02,11.18,12.37,3.91,0.14
1996,0.15,-0.97,2.58,8.94,11.61,16.94,16.83,16.29,10.71,9.21,4.36,0.08
1997,-0.95,4.33,7.43,7.96,13.14,14.81,16.45,19.29,16.09,9.96,4.73,2.04
1998,1.68,4.54,5.20,7.50,13.95,16.71,18.12,18.77,13.02,9.03,1.60,1.09
1999,2.02,-0.60,5.09,8.09,13.90,14.90,18.35,17.14,16.14,9.30,2.11,1.48
2000,-0.23,3.22,5.14,9.39,14.41,18.00,15.37,18.81,14.85,9.57,5.12,2.96
2001,1.29,2.79,5.83,6.40,14.88,15.19,18.70,19.51,10.88,13.30,2.94,-0.49
2002,1.04,4.33,6.73,8.32,12.29,19.03,17.77,16.95,12.50,9.80,6.01,2.99
2003,-0.44,-0.90,7.67,9.23,14.58,19.37,20.39,21.87,15.41,7.02,6.01,2.18
2004,-0.05,1.53,4.13,8.96,11.48,16.50,17.93,18.39,15.34,11.06,3.92,1.24
2005,0.41,-1.87,5.02,8.73,13.62,18.29,18.47,16.21,15.55,11.62,3.64,-0.91
2006,-1.42,-0.71,2.61,8.32,12.79,18.14,22.79,14.27,17.14,12.97,7.21,3.37
2007,3.48,4.58,5.65,12.77,14.39,17.09,17.82,16.91,12.84,9.42,2.88,0.70
2008,2.99,4.09,3.95,7.24,14.53,16.84,18.24,17.85,12.37,9.98,4.38,0.09
2009,-1.43,-0.18,3.74,11.27,15.22,16.03,18.57,20.20,15.13,9.01,6.86,0.67
2010,-2.53,0.21,3.96,9.83,10.07,16.35,20.46,16.56,12.99,8.57,4.29,-1.32
2011,0.38,2.06,6.21,12.68,15.66,16.23,16.13,19.47,16.83,10.26,6.09,3.12
2012,1.03,-3.13,8.30,8.06,13.91,17.32,17.94,19.93,14.66,10.02,5.75,1.48
2013,-0.00,-2.03,2.41,8.70,9.93,15.90,21.00,19.06,14.43,11.14,3.79,2.79
2014,2.76,3.98,7.90,10.63,12.13,18.14,17.49,15.82,15.19,12.14,6.94,2.40
2015,1.34,0.40,6.25,10.20,13.18,17.77,22.78,20.49,13.45,9.01,7.56,5.39
2016,1.74,3.36,4.26,8.76,12.24,16.25,19.68,19.18,17.21,8.42,4.69,2.37
2017,-1.95,3.87,8.26,8.80,14.38,19.58,19.63,19.89,12.69,11.48,4.21,0.96
2018,3.79,-1.89,3.68,12.58,14.93,18.27,21.25,20.86,17.25,12.02,5.98,2.78
2019,-0.76,4.33,7.31,9.51,10.47,19.26,21.04,19.64,15.79,12.03,4.75,4.10
2020,3.51,5.84,6.20,12.76,14.05,16.16,20.43,20.33,16.49,9.19,7.10,2.33
